"","page_number","word","sent_count","sentiment","category"
"5420",96,"Council",1,"Anticipation","Emotion"
"5421",96,"Organization",1,"Anticipation","Emotion"
"5422",96,"Risk",1,"Anticipation","Emotion"
"5423",96,"Excellence",1,"Disgust","Emotion"
"5424",96,"Change",1,"Fear","Emotion"
"5425",96,"Risk",1,"Fear","Emotion"
"5426",96,"Excellence",1,"Joy","Emotion"
"5427",96,"Organization",1,"Joy","Emotion"
"5428",96,"Risk",1,"Negative","Sentiment"
"5429",96,"Council",1,"Positive","Sentiment"
"5430",96,"Excellence",1,"Positive","Sentiment"
"5431",96,"Improving",1,"Positive","Sentiment"
"5432",96,"Include",1,"Positive","Sentiment"
"5433",96,"Information",1,"Positive","Sentiment"
"5434",96,"Integrity",1,"Positive","Sentiment"
"5435",96,"Officer",1,"Positive","Sentiment"
"5436",96,"Organization",1,"Positive","Sentiment"
"5437",96,"Utility",1,"Positive","Sentiment"
"5438",96,"Organization",1,"Surprise","Emotion"
"5439",96,"Council",1,"Trust","Emotion"
"5440",96,"Excellence",1,"Trust","Emotion"
"5441",96,"Integrity",1,"Trust","Emotion"
"5442",96,"Officer",1,"Trust","Emotion"
"5443",96,"Organization",1,"Trust","Emotion"
"5444",97,"Achievement",1,"Anticipation","Emotion"
"5445",97,"Audience",1,"Anticipation","Emotion"
"5446",97,"Council",1,"Anticipation","Emotion"
"5447",97,"Favorable",1,"Anticipation","Emotion"
"5448",97,"Organization",1,"Anticipation","Emotion"
"5449",97,"Planning",1,"Anticipation","Emotion"
"5450",97,"Public",1,"Anticipation","Emotion"
"5451",97,"Risk",1,"Anticipation","Emotion"
"5452",97,"Submit",1,"Anticipation","Emotion"
"5453",97,"Time",1,"Anticipation","Emotion"
"5454",97,"Excellence",1,"Disgust","Emotion"
"5455",97,"Government",1,"Fear","Emotion"
"5456",97,"Risk",1,"Fear","Emotion"
"5457",97,"Achievement",1,"Joy","Emotion"
"5458",97,"Excellence",1,"Joy","Emotion"
"5459",97,"Favorable",1,"Joy","Emotion"
"5460",97,"Organization",1,"Joy","Emotion"
"5461",97,"Special",1,"Joy","Emotion"
"5462",97,"Bonds",1,"Negative","Sentiment"
"5463",97,"Debt",1,"Negative","Sentiment"
"5464",97,"Government",1,"Negative","Sentiment"
"5465",97,"Lowest",1,"Negative","Sentiment"
"5466",97,"Risk",1,"Negative","Sentiment"
"5467",97,"Accountability",1,"Positive","Sentiment"
"5468",97,"Achievement",1,"Positive","Sentiment"
"5469",97,"Benefit",1,"Positive","Sentiment"
"5470",97,"Comprehensive",1,"Positive","Sentiment"
"5471",97,"Council",1,"Positive","Sentiment"
"5472",97,"Efficiency",1,"Positive","Sentiment"
"5473",97,"Excellence",1,"Positive","Sentiment"
"5474",97,"Favorable",1,"Positive","Sentiment"
"5475",97,"Full",1,"Positive","Sentiment"
"5476",97,"General",1,"Positive","Sentiment"
"5477",97,"Greater",1,"Positive","Sentiment"
"5478",97,"Included",1,"Positive","Sentiment"
"5479",97,"Increase",1,"Positive","Sentiment"
"5480",97,"Interest",1,"Positive","Sentiment"
"5481",97,"Leverage",1,"Positive","Sentiment"
"5482",97,"Negotiate",1,"Positive","Sentiment"
"5483",97,"Organization",1,"Positive","Sentiment"
"5484",97,"Planning",1,"Positive","Sentiment"
"5485",97,"Public",1,"Positive","Sentiment"
"5486",97,"Rebate",1,"Positive","Sentiment"
"5487",97,"Refine",1,"Positive","Sentiment"
"5488",97,"Special",1,"Positive","Sentiment"
"5489",97,"Structure",1,"Positive","Sentiment"
"5490",97,"Study",1,"Positive","Sentiment"
"5491",97,"Technology",1,"Positive","Sentiment"
"5492",97,"Traditional",1,"Positive","Sentiment"
"5493",97,"Utility",1,"Positive","Sentiment"
"5494",97,"Debt",1,"Sadness","Emotion"
"5495",97,"Lowest",1,"Sadness","Emotion"
"5496",97,"Assessment",1,"Surprise","Emotion"
"5497",97,"Favorable",1,"Surprise","Emotion"
"5498",97,"Organization",1,"Surprise","Emotion"
"5499",97,"Accountability",1,"Trust","Emotion"
"5500",97,"Achievement",1,"Trust","Emotion"
"5501",97,"Assessment",1,"Trust","Emotion"
"5502",97,"Association",1,"Trust","Emotion"
"5503",97,"Council",1,"Trust","Emotion"
"5504",97,"Excellence",1,"Trust","Emotion"
"5505",97,"Favorable",1,"Trust","Emotion"
"5506",97,"General",1,"Trust","Emotion"
"5507",97,"Measure",1,"Trust","Emotion"
"5508",97,"Negotiate",1,"Trust","Emotion"
"5509",97,"Organization",1,"Trust","Emotion"
"5510",97,"Planning",1,"Trust","Emotion"
"5511",97,"Structure",1,"Trust","Emotion"
"5512",98,"Damage",1,"Anger","Emotion"
"5513",98,"Rating",1,"Anger","Emotion"
"5514",98,"Continue",1,"Anticipation","Emotion"
"5515",98,"Improve",1,"Anticipation","Emotion"
"5516",98,"Damage",1,"Disgust","Emotion"
"5517",98,"Government",1,"Fear","Emotion"
"5518",98,"Rating",1,"Fear","Emotion"
"5519",98,"Improve",1,"Joy","Emotion"
"5520",98,"Damage",1,"Negative","Sentiment"
"5521",98,"Government",1,"Negative","Sentiment"
"5522",98,"Rating",1,"Negative","Sentiment"
"5523",98,"Continue",1,"Positive","Sentiment"
"5524",98,"Improve",1,"Positive","Sentiment"
"5525",98,"Including",1,"Positive","Sentiment"
"5526",98,"Officer",1,"Positive","Sentiment"
"5527",98,"Study",1,"Positive","Sentiment"
"5528",98,"Damage",1,"Sadness","Emotion"
"5529",98,"Rating",1,"Sadness","Emotion"
"5530",98,"Accounts",1,"Trust","Emotion"
"5531",98,"Association",1,"Trust","Emotion"
"5532",98,"Budget",1,"Trust","Emotion"
"5533",98,"Continue",1,"Trust","Emotion"
"5534",98,"Establish",1,"Trust","Emotion"
"5535",98,"Improve",1,"Trust","Emotion"
"5536",98,"Officer",1,"Trust","Emotion"
"5537",98,"Policy",1,"Trust","Emotion"
"5538",99,"Respect",1,"Anticipation","Emotion"
"5539",99,"Time",1,"Anticipation","Emotion"
"5540",99,"Larger",1,"Disgust","Emotion"
"5541",99,"Change",1,"Fear","Emotion"
"5542",99,"Respect",1,"Joy","Emotion"
"5543",99,"Special",1,"Joy","Emotion"
"5544",99,"Fall",1,"Negative","Sentiment"
"5545",99,"Determined",1,"Positive","Sentiment"
"5546",99,"Full",1,"Positive","Sentiment"
"5547",99,"Information",1,"Positive","Sentiment"
"5548",99,"Interest",1,"Positive","Sentiment"
"5549",99,"Officer",1,"Positive","Sentiment"
"5550",99,"Protect",1,"Positive","Sentiment"
"5551",99,"Respect",1,"Positive","Sentiment"
"5552",99,"Responsible",1,"Positive","Sentiment"
"5553",99,"Special",1,"Positive","Sentiment"
"5554",99,"Fall",1,"Sadness","Emotion"
"5555",99,"Larger",1,"Surprise","Emotion"
"5556",99,"Deputy",1,"Trust","Emotion"
"5557",99,"Larger",1,"Trust","Emotion"
"5558",99,"Officer",1,"Trust","Emotion"
"5559",99,"Respect",1,"Trust","Emotion"
"5560",99,"Responsible",1,"Trust","Emotion"
"5561",100,"Council",1,"Anticipation","Emotion"
"5562",100,"Develop",1,"Anticipation","Emotion"
"5563",100,"Improve",1,"Anticipation","Emotion"
"5564",100,"Pay",1,"Anticipation","Emotion"
"5565",100,"Public",1,"Anticipation","Emotion"
"5566",100,"Time",1,"Anticipation","Emotion"
"5567",100,"Change",1,"Fear","Emotion"
"5568",100,"Improve",1,"Joy","Emotion"
"5569",100,"Pay",1,"Joy","Emotion"
"5570",100,"Special",1,"Joy","Emotion"
"5571",100,"Ability",1,"Positive","Sentiment"
"5572",100,"Assist",1,"Positive","Sentiment"
"5573",100,"Council",1,"Positive","Sentiment"
"5574",100,"Develop",1,"Positive","Sentiment"
"5575",100,"Director",1,"Positive","Sentiment"
"5576",100,"Improve",1,"Positive","Sentiment"
"5577",100,"Information",1,"Positive","Sentiment"
"5578",100,"Level",1,"Positive","Sentiment"
"5579",100,"Pay",1,"Positive","Sentiment"
"5580",100,"Public",1,"Positive","Sentiment"
"5581",100,"Responsible",1,"Positive","Sentiment"
"5582",100,"Special",1,"Positive","Sentiment"
"5583",100,"Structure",1,"Positive","Sentiment"
"5584",100,"Assessment",1,"Surprise","Emotion"
"5585",100,"Assessment",1,"Trust","Emotion"
"5586",100,"Assist",1,"Trust","Emotion"
"5587",100,"Council",1,"Trust","Emotion"
"5588",100,"Director",1,"Trust","Emotion"
"5589",100,"Improve",1,"Trust","Emotion"
"5590",100,"Level",1,"Trust","Emotion"
"5591",100,"Pay",1,"Trust","Emotion"
"5592",100,"Responsible",1,"Trust","Emotion"
"5593",100,"Structure",1,"Trust","Emotion"
"5594",101,"Death",1,"Anger","Emotion"
"5595",101,"Continue",1,"Anticipation","Emotion"
"5596",101,"Death",1,"Anticipation","Emotion"
"5597",101,"Develop",1,"Anticipation","Emotion"
"5598",101,"Medical",1,"Anticipation","Emotion"
"5599",101,"Organization",1,"Anticipation","Emotion"
"5600",101,"Death",1,"Disgust","Emotion"
"5601",101,"Dart",1,"Fear","Emotion"
"5602",101,"Death",1,"Fear","Emotion"
"5603",101,"Medical",1,"Fear","Emotion"
"5604",101,"Regulatory",1,"Fear","Emotion"
"5605",101,"Encourage",1,"Joy","Emotion"
"5606",101,"Organization",1,"Joy","Emotion"
"5607",101,"Death",1,"Negative","Sentiment"
"5608",101,"Regulatory",1,"Negative","Sentiment"
"5609",101,"Ay",1,"Positive","Sentiment"
"5610",101,"Center",1,"Positive","Sentiment"
"5611",101,"Compliance",1,"Positive","Sentiment"
"5612",101,"Continue",1,"Positive","Sentiment"
"5613",101,"Develop",1,"Positive","Sentiment"
"5614",101,"Encourage",1,"Positive","Sentiment"
"5615",101,"General",1,"Positive","Sentiment"
"5616",101,"Include",1,"Positive","Sentiment"
"5617",101,"Information",1,"Positive","Sentiment"
"5618",101,"Legal",1,"Positive","Sentiment"
"5619",101,"Medical",1,"Positive","Sentiment"
"5620",101,"Organization",1,"Positive","Sentiment"
"5621",101,"Structure",1,"Positive","Sentiment"
"5622",101,"Death",1,"Sadness","Emotion"
"5623",101,"Death",1,"Surprise","Emotion"
"5624",101,"Organization",1,"Surprise","Emotion"
"5625",101,"Budget",1,"Trust","Emotion"
"5626",101,"Center",1,"Trust","Emotion"
"5627",101,"Compliance",1,"Trust","Emotion"
"5628",101,"Continue",1,"Trust","Emotion"
"5629",101,"Encourage",1,"Trust","Emotion"
"5630",101,"Establish",1,"Trust","Emotion"
"5631",101,"General",1,"Trust","Emotion"
"5632",101,"Legal",1,"Trust","Emotion"
"5633",101,"Medical",1,"Trust","Emotion"
"5634",101,"Organization",1,"Trust","Emotion"
"5635",101,"Related",1,"Trust","Emotion"
"5636",101,"Structure",1,"Trust","Emotion"
"5637",101,"System",1,"Trust","Emotion"
"5638",102,"Fee",1,"Anger","Emotion"
"5639",102,"Change",1,"Fear","Emotion"
"5640",102,"Established",1,"Joy","Emotion"
"5641",102,"Fee",1,"Negative","Sentiment"
"5642",102,"Payment",1,"Negative","Sentiment"
"5643",102,"Established",1,"Positive","Sentiment"
"5644",102,"Fully",1,"Positive","Sentiment"
"5645",102,"Reserve",1,"Positive","Sentiment"
"5646",102,"Fully",1,"Trust","Emotion"
"5647",103,"Demand",1,"Anger","Emotion"
"5648",103,"Delivery",1,"Anticipation","Emotion"
"5649",103,"Expectation",1,"Anticipation","Emotion"
"5650",103,"Improve",1,"Anticipation","Emotion"
"5651",103,"Interim",1,"Anticipation","Emotion"
"5652",103,"Organization",1,"Anticipation","Emotion"
"5653",103,"Change",1,"Fear","Emotion"
"5654",103,"Improve",1,"Joy","Emotion"
"5655",103,"Organization",1,"Joy","Emotion"
"5656",103,"Demand",1,"Negative","Sentiment"
"5657",103,"Citizen",1,"Positive","Sentiment"
"5658",103,"Delivery",1,"Positive","Sentiment"
"5659",103,"Expectation",1,"Positive","Sentiment"
"5660",103,"Focus",1,"Positive","Sentiment"
"5661",103,"Greater",1,"Positive","Sentiment"
"5662",103,"Improve",1,"Positive","Sentiment"
"5663",103,"Model",1,"Positive","Sentiment"
"5664",103,"Officer",1,"Positive","Sentiment"
"5665",103,"Organization",1,"Positive","Sentiment"
"5666",103,"Promotion",1,"Positive","Sentiment"
"5667",103,"Provide",1,"Positive","Sentiment"
"5668",103,"Traditional",1,"Positive","Sentiment"
"5669",103,"Organization",1,"Surprise","Emotion"
"5670",103,"Improve",1,"Trust","Emotion"
"5671",103,"Officer",1,"Trust","Emotion"
"5672",103,"Organization",1,"Trust","Emotion"
"5673",103,"Provide",1,"Trust","Emotion"
"5674",104,"Youth",1,"Anger","Emotion"
"5675",104,"Analyst",1,"Anticipation","Emotion"
"5676",104,"Continue",1,"Anticipation","Emotion"
"5677",104,"Council",1,"Anticipation","Emotion"
"5678",104,"Delivery",1,"Anticipation","Emotion"
"5679",104,"Develop",1,"Anticipation","Emotion"
"5680",104,"Ongoing",1,"Anticipation","Emotion"
"5681",104,"Oracle",1,"Anticipation","Emotion"
"5682",104,"Plan",1,"Anticipation","Emotion"
"5683",104,"Planning",1,"Anticipation","Emotion"
"5684",104,"Public",1,"Anticipation","Emotion"
"5685",104,"Result",1,"Anticipation","Emotion"
"5686",104,"Youth",1,"Anticipation","Emotion"
"5687",104,"Change",1,"Fear","Emotion"
"5688",104,"Regulatory",1,"Fear","Emotion"
"5689",104,"Youth",1,"Fear","Emotion"
"5690",104,"Special",1,"Joy","Emotion"
"5691",104,"Youth",1,"Joy","Emotion"
"5692",104,"Enforcement",1,"Negative","Sentiment"
"5693",104,"Regulatory",1,"Negative","Sentiment"
"5694",104,"Analyst",1,"Positive","Sentiment"
"5695",104,"Build",1,"Positive","Sentiment"
"5696",104,"Building",1,"Positive","Sentiment"
"5697",104,"Citizen",1,"Positive","Sentiment"
"5698",104,"Continue",1,"Positive","Sentiment"
"5699",104,"Contribute",1,"Positive","Sentiment"
"5700",104,"Council",1,"Positive","Sentiment"
"5701",104,"Delivery",1,"Positive","Sentiment"
"5702",104,"Develop",1,"Positive","Sentiment"
"5703",104,"Including",1,"Positive","Sentiment"
"5704",104,"Integrity",1,"Positive","Sentiment"
"5705",104,"Manage",1,"Positive","Sentiment"
"5706",104,"Oracle",1,"Positive","Sentiment"
"5707",104,"Participation",1,"Positive","Sentiment"
"5708",104,"Pilot",1,"Positive","Sentiment"
"5709",104,"Planning",1,"Positive","Sentiment"
"5710",104,"Preserve",1,"Positive","Sentiment"
"5711",104,"Provide",1,"Positive","Sentiment"
"5712",104,"Public",1,"Positive","Sentiment"
"5713",104,"Resident",1,"Positive","Sentiment"
"5714",104,"Resilient",1,"Positive","Sentiment"
"5715",104,"Responsible",1,"Positive","Sentiment"
"5716",104,"Special",1,"Positive","Sentiment"
"5717",104,"Youth",1,"Positive","Sentiment"
"5718",104,"Assessment",1,"Surprise","Emotion"
"5719",104,"Cable",1,"Surprise","Emotion"
"5720",104,"Youth",1,"Surprise","Emotion"
"5721",104,"Analyst",1,"Trust","Emotion"
"5722",104,"Assessment",1,"Trust","Emotion"
"5723",104,"Continue",1,"Trust","Emotion"
"5724",104,"Council",1,"Trust","Emotion"
"5725",104,"Economy",1,"Trust","Emotion"
"5726",104,"Inform",1,"Trust","Emotion"
"5727",104,"Integrity",1,"Trust","Emotion"
"5728",104,"Manage",1,"Trust","Emotion"
"5729",104,"Oracle",1,"Trust","Emotion"
"5730",104,"Pilot",1,"Trust","Emotion"
"5731",104,"Planning",1,"Trust","Emotion"
"5732",104,"Provide",1,"Trust","Emotion"
"5733",104,"Responsible",1,"Trust","Emotion"
"5734",105,"Youth",1,"Anger","Emotion"
"5735",105,"Calls",1,"Anticipation","Emotion"
"5736",105,"Continue",1,"Anticipation","Emotion"
"5737",105,"Develop",1,"Anticipation","Emotion"
"5738",105,"Horizon",1,"Anticipation","Emotion"
"5739",105,"Improve",1,"Anticipation","Emotion"
"5740",105,"Mobile",1,"Anticipation","Emotion"
"5741",105,"Proficiency",1,"Anticipation","Emotion"
"5742",105,"Youth",1,"Anticipation","Emotion"
"5743",105,"Avoidance",1,"Fear","Emotion"
"5744",105,"Change",1,"Fear","Emotion"
"5745",105,"Youth",1,"Fear","Emotion"
"5746",105,"Improve",1,"Joy","Emotion"
"5747",105,"Proficiency",1,"Joy","Emotion"
"5748",105,"Youth",1,"Joy","Emotion"
"5749",105,"Avoidance",1,"Negative","Sentiment"
"5750",105,"Calls",1,"Negative","Sentiment"
"5751",105,"Complexity",1,"Negative","Sentiment"
"5752",105,"Diverse",1,"Negative","Sentiment"
"5753",105,"Fall",1,"Negative","Sentiment"
"5754",105,"Serve",1,"Negative","Sentiment"
"5755",105,"Assets",1,"Positive","Sentiment"
"5756",105,"Center",1,"Positive","Sentiment"
"5757",105,"Community",1,"Positive","Sentiment"
"5758",105,"Continue",1,"Positive","Sentiment"
"5759",105,"Develop",1,"Positive","Sentiment"
"5760",105,"Diverse",1,"Positive","Sentiment"
"5761",105,"Horizon",1,"Positive","Sentiment"
"5762",105,"Improve",1,"Positive","Sentiment"
"5763",105,"Improved",1,"Positive","Sentiment"
"5764",105,"Improving",1,"Positive","Sentiment"
"5765",105,"Include",1,"Positive","Sentiment"
"5766",105,"Including",1,"Positive","Sentiment"
"5767",105,"Learn",1,"Positive","Sentiment"
"5768",105,"Level",1,"Positive","Sentiment"
"5769",105,"Ownership",1,"Positive","Sentiment"
"5770",105,"Productivity",1,"Positive","Sentiment"
"5771",105,"Professional",1,"Positive","Sentiment"
"5772",105,"Proficiency",1,"Positive","Sentiment"
"5773",105,"Strategic",1,"Positive","Sentiment"
"5774",105,"Utility",1,"Positive","Sentiment"
"5775",105,"Youth",1,"Positive","Sentiment"
"5776",105,"Fall",1,"Sadness","Emotion"
"5777",105,"Proficiency",1,"Surprise","Emotion"
"5778",105,"Youth",1,"Surprise","Emotion"
"5779",105,"Budget",1,"Trust","Emotion"
"5780",105,"Calls",1,"Trust","Emotion"
"5781",105,"Center",1,"Trust","Emotion"
"5782",105,"Continue",1,"Trust","Emotion"
"5783",105,"Improve",1,"Trust","Emotion"
"5784",105,"Level",1,"Trust","Emotion"
"5785",105,"Professional",1,"Trust","Emotion"
"5786",105,"Proficiency",1,"Trust","Emotion"
"5787",105,"Serve",1,"Trust","Emotion"
"5788",105,"System",1,"Trust","Emotion"
"5789",106,"Delivery",1,"Anticipation","Emotion"
"5790",106,"Improve",1,"Anticipation","Emotion"
"5791",106,"Mail",1,"Anticipation","Emotion"
"5792",106,"Change",1,"Fear","Emotion"
"5793",106,"Government",1,"Fear","Emotion"
"5794",106,"Improve",1,"Joy","Emotion"
"5795",106,"Special",1,"Joy","Emotion"
"5796",106,"Government",1,"Negative","Sentiment"
"5797",106,"Liaison",1,"Negative","Sentiment"
"5798",106,"Communicate",1,"Positive","Sentiment"
"5799",106,"Delivery",1,"Positive","Sentiment"
"5800",106,"Director",1,"Positive","Sentiment"
"5801",106,"Effort",1,"Positive","Sentiment"
"5802",106,"Greater",1,"Positive","Sentiment"
"5803",106,"Improve",1,"Positive","Sentiment"
"5804",106,"Increase",1,"Positive","Sentiment"
"5805",106,"Participation",1,"Positive","Sentiment"
"5806",106,"Responsible",1,"Positive","Sentiment"
"5807",106,"Special",1,"Positive","Sentiment"
"5808",106,"Understanding",1,"Positive","Sentiment"
"5809",106,"Communicate",1,"Trust","Emotion"
"5810",106,"Director",1,"Trust","Emotion"
"5811",106,"Improve",1,"Trust","Emotion"
"5812",106,"Responsible",1,"Trust","Emotion"
"5813",106,"Trust",1,"Trust","Emotion"
"5814",106,"Understanding",1,"Trust","Emotion"
"5815",107,"Council",1,"Anticipation","Emotion"
"5816",107,"Develop",1,"Anticipation","Emotion"
"5817",107,"Network",1,"Anticipation","Emotion"
"5818",107,"Plan",1,"Anticipation","Emotion"
"5819",107,"Liaison",1,"Negative","Sentiment"
"5820",107,"Serve",1,"Negative","Sentiment"
"5821",107,"Council",1,"Positive","Sentiment"
"5822",107,"Develop",1,"Positive","Sentiment"
"5823",107,"Full",1,"Positive","Sentiment"
"5824",107,"Guide",1,"Positive","Sentiment"
"5825",107,"Increase",1,"Positive","Sentiment"
"5826",107,"Provide",1,"Positive","Sentiment"
"5827",107,"Strategic",1,"Positive","Sentiment"
"5828",107,"Study",1,"Positive","Sentiment"
"5829",107,"Technology",1,"Positive","Sentiment"
"5830",107,"Council",1,"Trust","Emotion"
"5831",107,"Guide",1,"Trust","Emotion"
"5832",107,"Provide",1,"Trust","Emotion"
"5833",107,"Serve",1,"Trust","Emotion"
"5834",107,"Signature",1,"Trust","Emotion"
"5835",108,"Penalty",1,"Anger","Emotion"
"5836",108,"Storm",1,"Anger","Emotion"
"5837",108,"Council",1,"Anticipation","Emotion"
"5838",108,"Waste",1,"Disgust","Emotion"
"5839",108,"Change",1,"Fear","Emotion"
"5840",108,"Penalty",1,"Fear","Emotion"
"5841",108,"Improvement",1,"Joy","Emotion"
"5842",108,"Penalty",1,"Negative","Sentiment"
"5843",108,"Storm",1,"Negative","Sentiment"
"5844",108,"Waste",1,"Negative","Sentiment"
"5845",108,"Center",1,"Positive","Sentiment"
"5846",108,"Community",1,"Positive","Sentiment"
"5847",108,"Convention",1,"Positive","Sentiment"
"5848",108,"Council",1,"Positive","Sentiment"
"5849",108,"Improvement",1,"Positive","Sentiment"
"5850",108,"Reserve",1,"Positive","Sentiment"
"5851",108,"Solid",1,"Positive","Sentiment"
"5852",108,"Structure",1,"Positive","Sentiment"
"5853",108,"Supported",1,"Positive","Sentiment"
"5854",108,"Technology",1,"Positive","Sentiment"
"5855",108,"Utility",1,"Positive","Sentiment"
"5856",108,"Penalty",1,"Sadness","Emotion"
"5857",108,"Accounts",1,"Trust","Emotion"
"5858",108,"Center",1,"Trust","Emotion"
"5859",108,"Council",1,"Trust","Emotion"
"5860",108,"Improvement",1,"Trust","Emotion"
"5861",108,"Maintenance",1,"Trust","Emotion"
"5862",108,"Structure",1,"Trust","Emotion"
"5863",109,"Biennial",1,"Anticipation","Emotion"
"5864",109,"Continue",1,"Anticipation","Emotion"
"5865",109,"Recreation",1,"Anticipation","Emotion"
"5866",109,"Risk",1,"Anticipation","Emotion"
"5867",109,"Time",1,"Anticipation","Emotion"
"5868",109,"Change",1,"Fear","Emotion"
"5869",109,"Fire",1,"Fear","Emotion"
"5870",109,"Government",1,"Fear","Emotion"
"5871",109,"Risk",1,"Fear","Emotion"
"5872",109,"Recreation",1,"Joy","Emotion"
"5873",109,"Government",1,"Negative","Sentiment"
"5874",109,"Risk",1,"Negative","Sentiment"
"5875",109,"Continue",1,"Positive","Sentiment"
"5876",109,"General",1,"Positive","Sentiment"
"5877",109,"Management",1,"Positive","Sentiment"
