"","page_number","word","sent_count","sentiment","category"
"18094",344,"Intended",1,"Anticipation","Emotion"
"18095",344,"Long",1,"Anticipation","Emotion"
"18096",344,"Recreational",1,"Anticipation","Emotion"
"18097",344,"Renovation",1,"Anticipation","Emotion"
"18098",344,"Sewer",1,"Disgust","Emotion"
"18099",344,"Art",1,"Joy","Emotion"
"18100",344,"Completion",1,"Joy","Emotion"
"18101",344,"Good",1,"Joy","Emotion"
"18102",344,"Green",1,"Joy","Emotion"
"18103",344,"Improvement",1,"Joy","Emotion"
"18104",344,"Recreational",1,"Joy","Emotion"
"18105",344,"Renovation",1,"Joy","Emotion"
"18106",344,"Limited",1,"Negative","Sentiment"
"18107",344,"Subject",1,"Negative","Sentiment"
"18108",344,"Ability",1,"Positive","Sentiment"
"18109",344,"Art",1,"Positive","Sentiment"
"18110",344,"Athletic",1,"Positive","Sentiment"
"18111",344,"Attention",1,"Positive","Sentiment"
"18112",344,"Balance",1,"Positive","Sentiment"
"18113",344,"Beneficial",1,"Positive","Sentiment"
"18114",344,"Building",1,"Positive","Sentiment"
"18115",344,"Center",1,"Positive","Sentiment"
"18116",344,"Community",1,"Positive","Sentiment"
"18117",344,"Completion",1,"Positive","Sentiment"
"18118",344,"Comprehensive",1,"Positive","Sentiment"
"18119",344,"Culture",1,"Positive","Sentiment"
"18120",344,"Electricity",1,"Positive","Sentiment"
"18121",344,"Enhance",1,"Positive","Sentiment"
"18122",344,"Essential",1,"Positive","Sentiment"
"18123",344,"Evident",1,"Positive","Sentiment"
"18124",344,"General",1,"Positive","Sentiment"
"18125",344,"Good",1,"Positive","Sentiment"
"18126",344,"Green",1,"Positive","Sentiment"
"18127",344,"Improvement",1,"Positive","Sentiment"
"18128",344,"Include",1,"Positive","Sentiment"
"18129",344,"Including",1,"Positive","Sentiment"
"18130",344,"Information",1,"Positive","Sentiment"
"18131",344,"Intended",1,"Positive","Sentiment"
"18132",344,"Major",1,"Positive","Sentiment"
"18133",344,"Management",1,"Positive","Sentiment"
"18134",344,"Noted",1,"Positive","Sentiment"
"18135",344,"Primary",1,"Positive","Sentiment"
"18136",344,"Readily",1,"Positive","Sentiment"
"18137",344,"Recreational",1,"Positive","Sentiment"
"18138",344,"Reliable",1,"Positive","Sentiment"
"18139",344,"Renovation",1,"Positive","Sentiment"
"18140",344,"Savings",1,"Positive","Sentiment"
"18141",344,"Art",1,"Sadness","Emotion"
"18142",344,"Limited",1,"Sadness","Emotion"
"18143",344,"Art",1,"Surprise","Emotion"
"18144",344,"Good",1,"Surprise","Emotion"
"18145",344,"Center",1,"Trust","Emotion"
"18146",344,"Conformity",1,"Trust","Emotion"
"18147",344,"Evident",1,"Trust","Emotion"
"18148",344,"General",1,"Trust","Emotion"
"18149",344,"Good",1,"Trust","Emotion"
"18150",344,"Green",1,"Trust","Emotion"
"18151",344,"Heritage",1,"Trust","Emotion"
"18152",344,"Improvement",1,"Trust","Emotion"
"18153",344,"Maintenance",1,"Trust","Emotion"
"18154",344,"Management",1,"Trust","Emotion"
"18155",344,"Ordinance",1,"Trust","Emotion"
"18156",344,"Policy",1,"Trust","Emotion"
"18157",344,"Reliable",1,"Trust","Emotion"
"18158",345,"Belt",1,"Anger","Emotion"
"18159",345,"Damage",1,"Anger","Emotion"
"18160",345,"Fee",1,"Anger","Emotion"
"18161",345,"Efficient",1,"Anticipation","Emotion"
"18162",345,"Network",1,"Anticipation","Emotion"
"18163",345,"Plan",1,"Anticipation","Emotion"
"18164",345,"Renovation",1,"Anticipation","Emotion"
"18165",345,"Damage",1,"Disgust","Emotion"
"18166",345,"Defective",1,"Disgust","Emotion"
"18167",345,"Belt",1,"Fear","Emotion"
"18168",345,"Emergency",1,"Fear","Emotion"
"18169",345,"Government",1,"Fear","Emotion"
"18170",345,"Lines",1,"Fear","Emotion"
"18171",345,"Regulatory",1,"Fear","Emotion"
"18172",345,"Established",1,"Joy","Emotion"
"18173",345,"Renovation",1,"Joy","Emotion"
"18174",345,"Belt",1,"Negative","Sentiment"
"18175",345,"Bonds",1,"Negative","Sentiment"
"18176",345,"Capture",1,"Negative","Sentiment"
"18177",345,"Damage",1,"Negative","Sentiment"
"18178",345,"Defective",1,"Negative","Sentiment"
"18179",345,"Emergency",1,"Negative","Sentiment"
"18180",345,"Fee",1,"Negative","Sentiment"
"18181",345,"Government",1,"Negative","Sentiment"
"18182",345,"Regulatory",1,"Negative","Sentiment"
"18183",345,"Ability",1,"Positive","Sentiment"
"18184",345,"Accountable",1,"Positive","Sentiment"
"18185",345,"Building",1,"Positive","Sentiment"
"18186",345,"Duke",1,"Positive","Sentiment"
"18187",345,"Efficient",1,"Positive","Sentiment"
"18188",345,"Enhance",1,"Positive","Sentiment"
"18189",345,"Established",1,"Positive","Sentiment"
"18190",345,"Flow",1,"Positive","Sentiment"
"18191",345,"General",1,"Positive","Sentiment"
"18192",345,"Include",1,"Positive","Sentiment"
"18193",345,"Including",1,"Positive","Sentiment"
"18194",345,"Land",1,"Positive","Sentiment"
"18195",345,"Master",1,"Positive","Sentiment"
"18196",345,"Producing",1,"Positive","Sentiment"
"18197",345,"Protect",1,"Positive","Sentiment"
"18198",345,"Renovation",1,"Positive","Sentiment"
"18199",345,"Sanitary",1,"Positive","Sentiment"
"18200",345,"Study",1,"Positive","Sentiment"
"18201",345,"Technology",1,"Positive","Sentiment"
"18202",345,"Unique",1,"Positive","Sentiment"
"18203",345,"Damage",1,"Sadness","Emotion"
"18204",345,"Emergency",1,"Sadness","Emotion"
"18205",345,"Emergency",1,"Surprise","Emotion"
"18206",345,"Unique",1,"Surprise","Emotion"
"18207",345,"Accountable",1,"Trust","Emotion"
"18208",345,"Communication",1,"Trust","Emotion"
"18209",345,"Efficient",1,"Trust","Emotion"
"18210",345,"General",1,"Trust","Emotion"
"18211",345,"Truck",1,"Trust","Emotion"
"18212",346,"Council",1,"Anticipation","Emotion"
"18213",346,"Faith",1,"Anticipation","Emotion"
"18214",346,"Grant",1,"Anticipation","Emotion"
"18215",346,"Intended",1,"Anticipation","Emotion"
"18216",346,"Long",1,"Anticipation","Emotion"
"18217",346,"Time",1,"Anticipation","Emotion"
"18218",346,"Mortgage",1,"Fear","Emotion"
"18219",346,"Rule",1,"Fear","Emotion"
"18220",346,"Approve",1,"Joy","Emotion"
"18221",346,"Faith",1,"Joy","Emotion"
"18222",346,"Grant",1,"Joy","Emotion"
"18223",346,"Pledge",1,"Joy","Emotion"
"18224",346,"Expenditure",1,"Negative","Sentiment"
"18225",346,"Serve",1,"Negative","Sentiment"
"18226",346,"Tax",1,"Negative","Sentiment"
"18227",346,"Approve",1,"Positive","Sentiment"
"18228",346,"Community",1,"Positive","Sentiment"
"18229",346,"Council",1,"Positive","Sentiment"
"18230",346,"Credit",1,"Positive","Sentiment"
"18231",346,"Determined",1,"Positive","Sentiment"
"18232",346,"Faith",1,"Positive","Sentiment"
"18233",346,"Full",1,"Positive","Sentiment"
"18234",346,"Grant",1,"Positive","Sentiment"
"18235",346,"Include",1,"Positive","Sentiment"
"18236",346,"Included",1,"Positive","Sentiment"
"18237",346,"Intended",1,"Positive","Sentiment"
"18238",346,"Participation",1,"Positive","Sentiment"
"18239",346,"Pledge",1,"Positive","Sentiment"
"18240",346,"Routine",1,"Positive","Sentiment"
"18241",346,"Tax",1,"Sadness","Emotion"
"18242",346,"Approve",1,"Trust","Emotion"
"18243",346,"Council",1,"Trust","Emotion"
"18244",346,"County",1,"Trust","Emotion"
"18245",346,"Credit",1,"Trust","Emotion"
"18246",346,"Faith",1,"Trust","Emotion"
"18247",346,"Grant",1,"Trust","Emotion"
"18248",346,"Maintenance",1,"Trust","Emotion"
"18249",346,"Pledge",1,"Trust","Emotion"
"18250",346,"Routine",1,"Trust","Emotion"
"18251",346,"Rule",1,"Trust","Emotion"
"18252",346,"Serve",1,"Trust","Emotion"
"18253",346,"Show",1,"Trust","Emotion"
"18254",346,"Transaction",1,"Trust","Emotion"
"18255",347,"Income",1,"Anticipation","Emotion"
"18256",347,"Public",1,"Anticipation","Emotion"
"18257",347,"Recreation",1,"Anticipation","Emotion"
"18258",347,"Renovation",1,"Anticipation","Emotion"
"18259",347,"Waste",1,"Disgust","Emotion"
"18260",347,"Income",1,"Joy","Emotion"
"18261",347,"Recreation",1,"Joy","Emotion"
"18262",347,"Renovation",1,"Joy","Emotion"
"18263",347,"Income",1,"Negative","Sentiment"
"18264",347,"Small",1,"Negative","Sentiment"
"18265",347,"Tobacco",1,"Negative","Sentiment"
"18266",347,"Waste",1,"Negative","Sentiment"
"18267",347,"Center",1,"Positive","Sentiment"
"18268",347,"Culture",1,"Positive","Sentiment"
"18269",347,"Determined",1,"Positive","Sentiment"
"18270",347,"Eligible",1,"Positive","Sentiment"
"18271",347,"Fully",1,"Positive","Sentiment"
"18272",347,"Include",1,"Positive","Sentiment"
"18273",347,"Income",1,"Positive","Sentiment"
"18274",347,"Land",1,"Positive","Sentiment"
"18275",347,"Participation",1,"Positive","Sentiment"
"18276",347,"Pool",1,"Positive","Sentiment"
"18277",347,"Public",1,"Positive","Sentiment"
"18278",347,"Radio",1,"Positive","Sentiment"
"18279",347,"Recreation",1,"Positive","Sentiment"
"18280",347,"Renovation",1,"Positive","Sentiment"
"18281",347,"Solid",1,"Positive","Sentiment"
"18282",347,"Technology",1,"Positive","Sentiment"
"18283",347,"Income",1,"Sadness","Emotion"
"18284",347,"Center",1,"Trust","Emotion"
"18285",347,"Fully",1,"Trust","Emotion"
"18286",347,"Inclusion",1,"Trust","Emotion"
"18287",347,"Income",1,"Trust","Emotion"
"18288",347,"System",1,"Trust","Emotion"
"18289",348,"Pay",1,"Anticipation","Emotion"
"18290",348,"Public",1,"Anticipation","Emotion"
"18291",348,"Recreation",1,"Anticipation","Emotion"
"18292",348,"Waste",1,"Disgust","Emotion"
"18293",348,"Pay",1,"Joy","Emotion"
"18294",348,"Recreation",1,"Joy","Emotion"
"18295",348,"Waste",1,"Negative","Sentiment"
"18296",348,"Culture",1,"Positive","Sentiment"
"18297",348,"General",1,"Positive","Sentiment"
"18298",348,"Pay",1,"Positive","Sentiment"
"18299",348,"Public",1,"Positive","Sentiment"
"18300",348,"Recreation",1,"Positive","Sentiment"
"18301",348,"Solid",1,"Positive","Sentiment"
"18302",348,"Technology",1,"Positive","Sentiment"
"18303",348,"General",1,"Trust","Emotion"
"18304",348,"Pay",1,"Trust","Emotion"
"18305",349,"Public",1,"Anticipation","Emotion"
"18306",349,"Recreation",1,"Anticipation","Emotion"
"18307",349,"Recreation",1,"Joy","Emotion"
"18308",349,"Culture",1,"Positive","Sentiment"
"18309",349,"General",1,"Positive","Sentiment"
"18310",349,"Public",1,"Positive","Sentiment"
"18311",349,"Recreation",1,"Positive","Sentiment"
"18312",349,"Technology",1,"Positive","Sentiment"
"18313",349,"General",1,"Trust","Emotion"
"18314",366,"Execution",1,"Anger","Emotion"
"18315",366,"Force",1,"Anger","Emotion"
"18316",366,"Undertaking",1,"Anticipation","Emotion"
"18317",366,"Interior",1,"Disgust","Emotion"
"18318",366,"Execution",1,"Fear","Emotion"
"18319",366,"Force",1,"Fear","Emotion"
"18320",366,"Resources",1,"Joy","Emotion"
"18321",366,"Copy",1,"Negative","Sentiment"
"18322",366,"Execution",1,"Negative","Sentiment"
"18323",366,"Force",1,"Negative","Sentiment"
"18324",366,"August",1,"Positive","Sentiment"
"18325",366,"Desirable",1,"Positive","Sentiment"
"18326",366,"Donation",1,"Positive","Sentiment"
"18327",366,"Full",1,"Positive","Sentiment"
"18328",366,"Interior",1,"Positive","Sentiment"
"18329",366,"Management",1,"Positive","Sentiment"
"18330",366,"Ordained",1,"Positive","Sentiment"
"18331",366,"Resources",1,"Positive","Sentiment"
"18332",366,"United",1,"Positive","Sentiment"
"18333",366,"Worthy",1,"Positive","Sentiment"
"18334",366,"Execution",1,"Sadness","Emotion"
"18335",366,"Authorize",1,"Trust","Emotion"
"18336",366,"Budget",1,"Trust","Emotion"
"18337",366,"Execution",1,"Trust","Emotion"
"18338",366,"Interior",1,"Trust","Emotion"
"18339",366,"Management",1,"Trust","Emotion"
"18340",366,"Ordained",1,"Trust","Emotion"
"18341",366,"Resources",1,"Trust","Emotion"
"18342",366,"United",1,"Trust","Emotion"
"18343",366,"Worthy",1,"Trust","Emotion"
"18344",367,"Established",1,"Joy","Emotion"
"18345",367,"Spent",1,"Negative","Sentiment"
"18346",367,"Established",1,"Positive","Sentiment"
"18347",367,"Included",1,"Positive","Sentiment"
"18348",367,"Title",1,"Positive","Sentiment"
"18349",367,"Budget",1,"Trust","Emotion"
"18350",367,"Commerce",1,"Trust","Emotion"
"18351",367,"Title",1,"Trust","Emotion"
"18352",368,"Dislocated",1,"Anger","Emotion"
"18353",368,"Force",1,"Anger","Emotion"
"18354",368,"Youth",1,"Anger","Emotion"
"18355",368,"Public",1,"Anticipation","Emotion"
"18356",368,"Youth",1,"Anticipation","Emotion"
"18357",368,"Dislocated",1,"Disgust","Emotion"
"18358",368,"Dislocated",1,"Fear","Emotion"
"18359",368,"Force",1,"Fear","Emotion"
"18360",368,"Youth",1,"Fear","Emotion"
"18361",368,"Youth",1,"Joy","Emotion"
"18362",368,"Dislocated",1,"Negative","Sentiment"
"18363",368,"Force",1,"Negative","Sentiment"
"18364",368,"Authorized",1,"Positive","Sentiment"
"18365",368,"Full",1,"Positive","Sentiment"
"18366",368,"General",1,"Positive","Sentiment"
"18367",368,"Innovation",1,"Positive","Sentiment"
"18368",368,"Ordained",1,"Positive","Sentiment"
"18369",368,"Public",1,"Positive","Sentiment"
"18370",368,"Youth",1,"Positive","Sentiment"
"18371",368,"Dislocated",1,"Sadness","Emotion"
"18372",368,"Youth",1,"Surprise","Emotion"
"18373",368,"Administrative",1,"Trust","Emotion"
"18374",368,"Budget",1,"Trust","Emotion"
"18375",368,"General",1,"Trust","Emotion"
"18376",368,"Law",1,"Trust","Emotion"
"18377",368,"Ordained",1,"Trust","Emotion"
"18378",369,"Award",1,"Anticipation","Emotion"
"18379",369,"Public",1,"Anticipation","Emotion"
"18380",369,"Case",1,"Fear","Emotion"
"18381",369,"Award",1,"Joy","Emotion"
"18382",369,"Case",1,"Negative","Sentiment"
"18383",369,"Award",1,"Positive","Sentiment"
"18384",369,"Desirable",1,"Positive","Sentiment"
"18385",369,"General",1,"Positive","Sentiment"
"18386",369,"Management",1,"Positive","Sentiment"
"18387",369,"Ordained",1,"Positive","Sentiment"
"18388",369,"Public",1,"Positive","Sentiment"
"18389",369,"Worthy",1,"Positive","Sentiment"
"18390",369,"Case",1,"Sadness","Emotion"
"18391",369,"Award",1,"Surprise","Emotion"
"18392",369,"Administrative",1,"Trust","Emotion"
"18393",369,"Award",1,"Trust","Emotion"
"18394",369,"Budget",1,"Trust","Emotion"
"18395",369,"General",1,"Trust","Emotion"
"18396",369,"Law",1,"Trust","Emotion"
"18397",369,"Management",1,"Trust","Emotion"
"18398",369,"Ordained",1,"Trust","Emotion"
"18399",369,"Worthy",1,"Trust","Emotion"
"18400",370,"Force",1,"Anger","Emotion"
"18401",370,"Public",1,"Anticipation","Emotion"
"18402",370,"Receiving",1,"Anticipation","Emotion"
"18403",370,"Undertaking",1,"Anticipation","Emotion"
"18404",370,"Force",1,"Fear","Emotion"
"18405",370,"Receiving",1,"Joy","Emotion"
"18406",370,"Force",1,"Negative","Sentiment"
"18407",370,"Authorization",1,"Positive","Sentiment"
"18408",370,"Authorized",1,"Positive","Sentiment"
"18409",370,"Desirable",1,"Positive","Sentiment"
"18410",370,"Full",1,"Positive","Sentiment"
"18411",370,"Management",1,"Positive","Sentiment"
"18412",370,"Ordained",1,"Positive","Sentiment"
"18413",370,"Provide",1,"Positive","Sentiment"
"18414",370,"Public",1,"Positive","Sentiment"
"18415",370,"Receiving",1,"Positive","Sentiment"
"18416",370,"Worthy",1,"Positive","Sentiment"
"18417",370,"Receiving",1,"Surprise","Emotion"
"18418",370,"Authorization",1,"Trust","Emotion"
"18419",370,"Budget",1,"Trust","Emotion"
"18420",370,"Law",1,"Trust","Emotion"
"18421",370,"Management",1,"Trust","Emotion"
"18422",370,"Ordained",1,"Trust","Emotion"
"18423",370,"Provide",1,"Trust","Emotion"
"18424",370,"Worthy",1,"Trust","Emotion"
"18425",371,"Disposed",1,"Anticipation","Emotion"
"18426",371,"Public",1,"Anticipation","Emotion"
"18427",371,"Undertaking",1,"Anticipation","Emotion"
"18428",371,"Agreement",1,"Positive","Sentiment"
"18429",371,"Authorization",1,"Positive","Sentiment"
"18430",371,"Authorized",1,"Positive","Sentiment"
"18431",371,"Desirable",1,"Positive","Sentiment"
"18432",371,"Disposed",1,"Positive","Sentiment"
"18433",371,"Ordained",1,"Positive","Sentiment"
"18434",371,"Public",1,"Positive","Sentiment"
"18435",371,"Received",1,"Positive","Sentiment"
"18436",371,"Worthy",1,"Positive","Sentiment"
"18437",371,"Agreement",1,"Trust","Emotion"
"18438",371,"Authorization",1,"Trust","Emotion"
"18439",371,"Budget",1,"Trust","Emotion"
"18440",371,"Disposed",1,"Trust","Emotion"
"18441",371,"Law",1,"Trust","Emotion"
"18442",371,"Ordained",1,"Trust","Emotion"
"18443",371,"Worthy",1,"Trust","Emotion"
"18444",372,"Public",1,"Anticipation","Emotion"
"18445",372,"Receiving",1,"Anticipation","Emotion"
"18446",372,"Undertaking",1,"Anticipation","Emotion"
"18447",372,"Receiving",1,"Joy","Emotion"
"18448",372,"Agreement",1,"Positive","Sentiment"
"18449",372,"Authorization",1,"Positive","Sentiment"
"18450",372,"Authorized",1,"Positive","Sentiment"
"18451",372,"Desirable",1,"Positive","Sentiment"
"18452",372,"Ordained",1,"Positive","Sentiment"
"18453",372,"Provide",1,"Positive","Sentiment"
"18454",372,"Public",1,"Positive","Sentiment"
"18455",372,"Receiving",1,"Positive","Sentiment"
"18456",372,"Receiving",1,"Surprise","Emotion"
"18457",372,"Agreement",1,"Trust","Emotion"
"18458",372,"Authorization",1,"Trust","Emotion"
"18459",372,"Budget",1,"Trust","Emotion"
"18460",372,"Law",1,"Trust","Emotion"
"18461",372,"Ordained",1,"Trust","Emotion"
"18462",372,"Provide",1,"Trust","Emotion"
"18463",373,"Force",1,"Anger","Emotion"
"18464",373,"Organization",1,"Anticipation","Emotion"
"18465",373,"Public",1,"Anticipation","Emotion"
"18466",373,"Force",1,"Fear","Emotion"
"18467",373,"Organization",1,"Joy","Emotion"
"18468",373,"Force",1,"Negative","Sentiment"
"18469",373,"Authorization",1,"Positive","Sentiment"
"18470",373,"Authorized",1,"Positive","Sentiment"
"18471",373,"Desirable",1,"Positive","Sentiment"
"18472",373,"Full",1,"Positive","Sentiment"
"18473",373,"Ordained",1,"Positive","Sentiment"
"18474",373,"Organization",1,"Positive","Sentiment"
"18475",373,"Public",1,"Positive","Sentiment"
"18476",373,"Worthy",1,"Positive","Sentiment"
"18477",373,"Organization",1,"Surprise","Emotion"
"18478",373,"Authorization",1,"Trust","Emotion"
"18479",373,"Budget",1,"Trust","Emotion"
"18480",373,"Law",1,"Trust","Emotion"
"18481",373,"Ordained",1,"Trust","Emotion"
"18482",373,"Organization",1,"Trust","Emotion"
"18483",373,"Worthy",1,"Trust","Emotion"
"18484",374,"Force",1,"Anger","Emotion"
"18485",374,"Completion",1,"Anticipation","Emotion"
"18486",374,"Letter",1,"Anticipation","Emotion"
"18487",374,"Organization",1,"Anticipation","Emotion"
"18488",374,"Public",1,"Anticipation","Emotion"
"18489",374,"Undertaking",1,"Anticipation","Emotion"
"18490",374,"Force",1,"Fear","Emotion"
"18491",374,"Completion",1,"Joy","Emotion"
"18492",374,"Organization",1,"Joy","Emotion"
"18493",374,"Force",1,"Negative","Sentiment"
"18494",374,"Split",1,"Negative","Sentiment"
"18495",374,"Authorization",1,"Positive","Sentiment"
"18496",374,"Authorized",1,"Positive","Sentiment"
"18497",374,"Completion",1,"Positive","Sentiment"
"18498",374,"Construct",1,"Positive","Sentiment"
"18499",374,"Desirable",1,"Positive","Sentiment"
"18500",374,"Full",1,"Positive","Sentiment"
"18501",374,"Metropolitan",1,"Positive","Sentiment"
"18502",374,"Ordained",1,"Positive","Sentiment"
"18503",374,"Organization",1,"Positive","Sentiment"
"18504",374,"Public",1,"Positive","Sentiment"
"18505",374,"Rehabilitate",1,"Positive","Sentiment"
"18506",374,"Worthy",1,"Positive","Sentiment"
"18507",374,"Organization",1,"Surprise","Emotion"
"18508",374,"Authorization",1,"Trust","Emotion"
"18509",374,"Law",1,"Trust","Emotion"
"18510",374,"Ordained",1,"Trust","Emotion"
"18511",374,"Organization",1,"Trust","Emotion"
"18512",374,"Worthy",1,"Trust","Emotion"
"18513",377,"Force",1,"Anger","Emotion"
"18514",377,"Receiving",1,"Anticipation","Emotion"
"18515",377,"Undertaking",1,"Anticipation","Emotion"
"18516",377,"Force",1,"Fear","Emotion"
"18517",377,"Receiving",1,"Joy","Emotion"
"18518",377,"Copy",1,"Negative","Sentiment"
"18519",377,"Force",1,"Negative","Sentiment"
"18520",377,"Authorization",1,"Positive","Sentiment"
