"","page_number","word","sent_count","sentiment","category"
"6709",122,"Hire",1,"Anticipation","Emotion"
"6710",122,"Tree",1,"Anticipation","Emotion"
"6711",122,"Wireless",1,"Anticipation","Emotion"
"6712",122,"Tree",1,"Disgust","Emotion"
"6713",122,"Alarm",1,"Fear","Emotion"
"6714",122,"Change",1,"Fear","Emotion"
"6715",122,"Government",1,"Fear","Emotion"
"6716",122,"Hire",1,"Joy","Emotion"
"6717",122,"Tree",1,"Joy","Emotion"
"6718",122,"Alarm",1,"Negative","Sentiment"
"6719",122,"Crime",1,"Negative","Sentiment"
"6720",122,"Enforcement",1,"Negative","Sentiment"
"6721",122,"Government",1,"Negative","Sentiment"
"6722",122,"Late",1,"Negative","Sentiment"
"6723",122,"Vice",1,"Negative","Sentiment"
"6724",122,"Customer",1,"Positive","Sentiment"
"6725",122,"Fair",1,"Positive","Sentiment"
"6726",122,"Hire",1,"Positive","Sentiment"
"6727",122,"Land",1,"Positive","Sentiment"
"6728",122,"Professional",1,"Positive","Sentiment"
"6729",122,"Strategic",1,"Positive","Sentiment"
"6730",122,"Superior",1,"Positive","Sentiment"
"6731",122,"Tree",1,"Positive","Sentiment"
"6732",122,"Utility",1,"Positive","Sentiment"
"6733",122,"Wireless",1,"Positive","Sentiment"
"6734",122,"Late",1,"Sadness","Emotion"
"6735",122,"Alarm",1,"Surprise","Emotion"
"6736",122,"Assessment",1,"Surprise","Emotion"
"6737",122,"Tree",1,"Surprise","Emotion"
"6738",122,"Wireless",1,"Surprise","Emotion"
"6739",122,"Assessment",1,"Trust","Emotion"
"6740",122,"Hire",1,"Trust","Emotion"
"6741",122,"Maintenance",1,"Trust","Emotion"
"6742",122,"Ordinance",1,"Trust","Emotion"
"6743",122,"Professional",1,"Trust","Emotion"
"6744",122,"Tree",1,"Trust","Emotion"
"6745",123,"Damage",1,"Anger","Emotion"
"6746",123,"Money",1,"Anger","Emotion"
"6747",123,"Money",1,"Anticipation","Emotion"
"6748",123,"Plan",1,"Anticipation","Emotion"
"6749",123,"Public",1,"Anticipation","Emotion"
"6750",123,"Damage",1,"Disgust","Emotion"
"6751",123,"Debris",1,"Disgust","Emotion"
"6752",123,"Cemetery",1,"Fear","Emotion"
"6753",123,"Change",1,"Fear","Emotion"
"6754",123,"Fire",1,"Fear","Emotion"
"6755",123,"Grave",1,"Fear","Emotion"
"6756",123,"Money",1,"Joy","Emotion"
"6757",123,"Cemetery",1,"Negative","Sentiment"
"6758",123,"Damage",1,"Negative","Sentiment"
"6759",123,"Debris",1,"Negative","Sentiment"
"6760",123,"Demolition",1,"Negative","Sentiment"
"6761",123,"Grave",1,"Negative","Sentiment"
"6762",123,"Rack",1,"Negative","Sentiment"
"6763",123,"Removal",1,"Negative","Sentiment"
"6764",123,"Foundation",1,"Positive","Sentiment"
"6765",123,"General",1,"Positive","Sentiment"
"6766",123,"Interest",1,"Positive","Sentiment"
"6767",123,"Land",1,"Positive","Sentiment"
"6768",123,"Money",1,"Positive","Sentiment"
"6769",123,"Monument",1,"Positive","Sentiment"
"6770",123,"Public",1,"Positive","Sentiment"
"6771",123,"Reimbursement",1,"Positive","Sentiment"
"6772",123,"Strategic",1,"Positive","Sentiment"
"6773",123,"Utility",1,"Positive","Sentiment"
"6774",123,"Cemetery",1,"Sadness","Emotion"
"6775",123,"Damage",1,"Sadness","Emotion"
"6776",123,"Grave",1,"Sadness","Emotion"
"6777",123,"Rack",1,"Sadness","Emotion"
"6778",123,"Money",1,"Surprise","Emotion"
"6779",123,"General",1,"Trust","Emotion"
"6780",123,"Money",1,"Trust","Emotion"
"6781",123,"Reimbursement",1,"Trust","Emotion"
"6782",124,"Subsidy",1,"Anger","Emotion"
"6783",124,"Plan",1,"Anticipation","Emotion"
"6784",124,"Risk",1,"Anticipation","Emotion"
"6785",124,"Time",1,"Anticipation","Emotion"
"6786",124,"Sewer",1,"Disgust","Emotion"
"6787",124,"Subsidy",1,"Disgust","Emotion"
"6788",124,"Cemetery",1,"Fear","Emotion"
"6789",124,"Change",1,"Fear","Emotion"
"6790",124,"Fire",1,"Fear","Emotion"
"6791",124,"Risk",1,"Fear","Emotion"
"6792",124,"Cemetery",1,"Negative","Sentiment"
"6793",124,"Risk",1,"Negative","Sentiment"
"6794",124,"Subsidy",1,"Negative","Sentiment"
"6795",124,"Center",1,"Positive","Sentiment"
"6796",124,"Convention",1,"Positive","Sentiment"
"6797",124,"Interest",1,"Positive","Sentiment"
"6798",124,"Management",1,"Positive","Sentiment"
"6799",124,"Radio",1,"Positive","Sentiment"
"6800",124,"Reimbursement",1,"Positive","Sentiment"
"6801",124,"Reserve",1,"Positive","Sentiment"
"6802",124,"Strategic",1,"Positive","Sentiment"
"6803",124,"Cemetery",1,"Sadness","Emotion"
"6804",124,"Center",1,"Trust","Emotion"
"6805",124,"Management",1,"Trust","Emotion"
"6806",124,"Reimbursement",1,"Trust","Emotion"
"6807",124,"School",1,"Trust","Emotion"
"6808",124,"Trust",1,"Trust","Emotion"
"6809",125,"Plan",1,"Anticipation","Emotion"
"6810",125,"Planning",1,"Anticipation","Emotion"
"6811",125,"Change",1,"Fear","Emotion"
"6812",125,"Terminal",1,"Fear","Emotion"
"6813",125,"Debt",1,"Negative","Sentiment"
"6814",125,"Terminal",1,"Negative","Sentiment"
"6815",125,"Discretionary",1,"Positive","Sentiment"
"6816",125,"Included",1,"Positive","Sentiment"
"6817",125,"Interest",1,"Positive","Sentiment"
"6818",125,"Planning",1,"Positive","Sentiment"
"6819",125,"Strategic",1,"Positive","Sentiment"
"6820",125,"Debt",1,"Sadness","Emotion"
"6821",125,"Terminal",1,"Sadness","Emotion"
"6822",125,"Ground",1,"Trust","Emotion"
"6823",125,"Maintenance",1,"Trust","Emotion"
"6824",125,"Planning",1,"Trust","Emotion"
"6825",126,"Surcharge",1,"Anger","Emotion"
"6826",126,"Sewer",1,"Disgust","Emotion"
"6827",126,"Waste",1,"Disgust","Emotion"
"6828",126,"Change",1,"Fear","Emotion"
"6829",126,"Debt",1,"Negative","Sentiment"
"6830",126,"Surcharge",1,"Negative","Sentiment"
"6831",126,"Waste",1,"Negative","Sentiment"
"6832",126,"Customer",1,"Positive","Sentiment"
"6833",126,"Interest",1,"Positive","Sentiment"
"6834",126,"Management",1,"Positive","Sentiment"
"6835",126,"Strategic",1,"Positive","Sentiment"
"6836",126,"Debt",1,"Sadness","Emotion"
"6837",126,"Variable",1,"Surprise","Emotion"
"6838",126,"Fixed",1,"Trust","Emotion"
"6839",126,"Management",1,"Trust","Emotion"
"6840",127,"Income",1,"Anticipation","Emotion"
"6841",127,"Plan",1,"Anticipation","Emotion"
"6842",127,"Change",1,"Fear","Emotion"
"6843",127,"Income",1,"Joy","Emotion"
"6844",127,"Income",1,"Negative","Sentiment"
"6845",127,"Tax",1,"Negative","Sentiment"
"6846",127,"Assistance",1,"Positive","Sentiment"
"6847",127,"Eligible",1,"Positive","Sentiment"
"6848",127,"Income",1,"Positive","Sentiment"
"6849",127,"Interest",1,"Positive","Sentiment"
"6850",127,"Model",1,"Positive","Sentiment"
"6851",127,"Strategic",1,"Positive","Sentiment"
"6852",127,"Blue",1,"Sadness","Emotion"
"6853",127,"Income",1,"Sadness","Emotion"
"6854",127,"Tax",1,"Sadness","Emotion"
"6855",127,"Income",1,"Trust","Emotion"
"6856",127,"System",1,"Trust","Emotion"
"6857",128,"Plan",1,"Anticipation","Emotion"
"6858",128,"Change",1,"Fear","Emotion"
"6859",128,"Debt",1,"Negative","Sentiment"
"6860",128,"Expenses",1,"Negative","Sentiment"
"6861",128,"Interest",1,"Positive","Sentiment"
"6862",128,"Strategic",1,"Positive","Sentiment"
"6863",128,"Debt",1,"Sadness","Emotion"
"6864",129,"Anticipation",1,"Anticipation","Emotion"
"6865",129,"Plan",1,"Anticipation","Emotion"
"6866",129,"Public",1,"Anticipation","Emotion"
"6867",129,"Share",1,"Anticipation","Emotion"
"6868",129,"Change",1,"Fear","Emotion"
"6869",129,"Appreciation",1,"Joy","Emotion"
"6870",129,"Share",1,"Joy","Emotion"
"6871",129,"Payment",1,"Negative","Sentiment"
"6872",129,"Appreciation",1,"Positive","Sentiment"
"6873",129,"Public",1,"Positive","Sentiment"
"6874",129,"Share",1,"Positive","Sentiment"
"6875",129,"Strategic",1,"Positive","Sentiment"
"6876",129,"Appreciation",1,"Trust","Emotion"
"6877",129,"Bank",1,"Trust","Emotion"
"6878",129,"County",1,"Trust","Emotion"
"6879",129,"Share",1,"Trust","Emotion"
"6880",130,"Plan",1,"Anticipation","Emotion"
"6881",130,"Retirement",1,"Anticipation","Emotion"
"6882",130,"Change",1,"Fear","Emotion"
"6883",130,"Retirement",1,"Fear","Emotion"
"6884",130,"Retirement",1,"Joy","Emotion"
"6885",130,"Retirement",1,"Negative","Sentiment"
"6886",130,"Retirement",1,"Positive","Sentiment"
"6887",130,"Strategic",1,"Positive","Sentiment"
"6888",130,"Retirement",1,"Sadness","Emotion"
"6889",130,"Retirement",1,"Trust","Emotion"
"6890",131,"Plan",1,"Anticipation","Emotion"
"6891",131,"Retirement",1,"Anticipation","Emotion"
"6892",131,"Change",1,"Fear","Emotion"
"6893",131,"Retirement",1,"Fear","Emotion"
"6894",131,"Retirement",1,"Joy","Emotion"
"6895",131,"Debt",1,"Negative","Sentiment"
"6896",131,"Retirement",1,"Negative","Sentiment"
"6897",131,"Principal",1,"Positive","Sentiment"
"6898",131,"Retirement",1,"Positive","Sentiment"
"6899",131,"Strategic",1,"Positive","Sentiment"
"6900",131,"Debt",1,"Sadness","Emotion"
"6901",131,"Retirement",1,"Sadness","Emotion"
"6902",131,"Bank",1,"Trust","Emotion"
"6903",131,"Principal",1,"Trust","Emotion"
"6904",131,"Retirement",1,"Trust","Emotion"
"6905",132,"Grant",1,"Anticipation","Emotion"
"6906",132,"Plan",1,"Anticipation","Emotion"
"6907",132,"Retirement",1,"Anticipation","Emotion"
"6908",132,"Change",1,"Fear","Emotion"
"6909",132,"Retirement",1,"Fear","Emotion"
"6910",132,"Grant",1,"Joy","Emotion"
"6911",132,"Retirement",1,"Joy","Emotion"
"6912",132,"Retirement",1,"Negative","Sentiment"
"6913",132,"Tax",1,"Negative","Sentiment"
"6914",132,"Grant",1,"Positive","Sentiment"
"6915",132,"Interest",1,"Positive","Sentiment"
"6916",132,"Model",1,"Positive","Sentiment"
"6917",132,"Reserve",1,"Positive","Sentiment"
"6918",132,"Retirement",1,"Positive","Sentiment"
"6919",132,"Strategic",1,"Positive","Sentiment"
"6920",132,"Blue",1,"Sadness","Emotion"
"6921",132,"Retirement",1,"Sadness","Emotion"
"6922",132,"Tax",1,"Sadness","Emotion"
"6923",132,"Grant",1,"Trust","Emotion"
"6924",132,"Retirement",1,"Trust","Emotion"
"6925",132,"System",1,"Trust","Emotion"
"6926",133,"Plan",1,"Anticipation","Emotion"
"6927",133,"Retirement",1,"Anticipation","Emotion"
"6928",133,"Change",1,"Fear","Emotion"
"6929",133,"Retirement",1,"Fear","Emotion"
"6930",133,"Retirement",1,"Joy","Emotion"
"6931",133,"Retirement",1,"Negative","Sentiment"
"6932",133,"Retirement",1,"Positive","Sentiment"
"6933",133,"Strategic",1,"Positive","Sentiment"
"6934",133,"Retirement",1,"Sadness","Emotion"
"6935",133,"Retirement",1,"Trust","Emotion"
"6936",134,"Plan",1,"Anticipation","Emotion"
"6937",134,"Retirement",1,"Anticipation","Emotion"
"6938",134,"Change",1,"Fear","Emotion"
"6939",134,"Retirement",1,"Fear","Emotion"
"6940",134,"Retirement",1,"Joy","Emotion"
"6941",134,"Bonds",1,"Negative","Sentiment"
"6942",134,"Debt",1,"Negative","Sentiment"
"6943",134,"Retirement",1,"Negative","Sentiment"
"6944",134,"Tax",1,"Negative","Sentiment"
"6945",134,"Interest",1,"Positive","Sentiment"
"6946",134,"Retirement",1,"Positive","Sentiment"
"6947",134,"Strategic",1,"Positive","Sentiment"
"6948",134,"Debt",1,"Sadness","Emotion"
"6949",134,"Retirement",1,"Sadness","Emotion"
"6950",134,"Tax",1,"Sadness","Emotion"
"6951",134,"Retirement",1,"Trust","Emotion"
"6952",135,"Plan",1,"Anticipation","Emotion"
"6953",135,"Retirement",1,"Anticipation","Emotion"
"6954",135,"Change",1,"Fear","Emotion"
"6955",135,"Retirement",1,"Fear","Emotion"
"6956",135,"Retirement",1,"Joy","Emotion"
"6957",135,"Retirement",1,"Negative","Sentiment"
"6958",135,"Tax",1,"Negative","Sentiment"
"6959",135,"Interest",1,"Positive","Sentiment"
"6960",135,"Retirement",1,"Positive","Sentiment"
"6961",135,"Strategic",1,"Positive","Sentiment"
"6962",135,"Retirement",1,"Sadness","Emotion"
"6963",135,"Tax",1,"Sadness","Emotion"
"6964",135,"Bank",1,"Trust","Emotion"
"6965",135,"Retirement",1,"Trust","Emotion"
"6966",136,"Plan",1,"Anticipation","Emotion"
"6967",136,"Retirement",1,"Anticipation","Emotion"
"6968",136,"Change",1,"Fear","Emotion"
"6969",136,"Retirement",1,"Fear","Emotion"
"6970",136,"Retirement",1,"Joy","Emotion"
"6971",136,"Retirement",1,"Negative","Sentiment"
"6972",136,"Interest",1,"Positive","Sentiment"
"6973",136,"Retirement",1,"Positive","Sentiment"
"6974",136,"Strategic",1,"Positive","Sentiment"
"6975",136,"Retirement",1,"Sadness","Emotion"
"6976",136,"Bank",1,"Trust","Emotion"
"6977",136,"Retirement",1,"Trust","Emotion"
"6978",137,"Plan",1,"Anticipation","Emotion"
"6979",137,"Retirement",1,"Anticipation","Emotion"
"6980",137,"Change",1,"Fear","Emotion"
"6981",137,"Retirement",1,"Fear","Emotion"
"6982",137,"Retirement",1,"Joy","Emotion"
"6983",137,"Retirement",1,"Negative","Sentiment"
"6984",137,"Retirement",1,"Positive","Sentiment"
"6985",137,"Strategic",1,"Positive","Sentiment"
"6986",137,"Retirement",1,"Sadness","Emotion"
"6987",137,"Bank",1,"Trust","Emotion"
"6988",137,"Retirement",1,"Trust","Emotion"
"6989",138,"Fee",1,"Anger","Emotion"
"6990",138,"Storm",1,"Anger","Emotion"
"6991",138,"Plan",1,"Anticipation","Emotion"
"6992",138,"Change",1,"Fear","Emotion"
"6993",138,"Contracted",1,"Negative","Sentiment"
"6994",138,"Degradation",1,"Negative","Sentiment"
"6995",138,"Drainage",1,"Negative","Sentiment"
"6996",138,"Fee",1,"Negative","Sentiment"
"6997",138,"Removal",1,"Negative","Sentiment"
"6998",138,"Storm",1,"Negative","Sentiment"
"6999",138,"Tax",1,"Negative","Sentiment"
"7000",138,"General",1,"Positive","Sentiment"
"7001",138,"Interest",1,"Positive","Sentiment"
"7002",138,"Management",1,"Positive","Sentiment"
"7003",138,"Strategic",1,"Positive","Sentiment"
"7004",138,"Tax",1,"Sadness","Emotion"
"7005",138,"General",1,"Trust","Emotion"
"7006",138,"Maintenance",1,"Trust","Emotion"
"7007",138,"Management",1,"Trust","Emotion"
"7008",138,"Pavement",1,"Trust","Emotion"
"7009",138,"System",1,"Trust","Emotion"
"7010",139,"Subsidy",1,"Anger","Emotion"
"7011",139,"Plan",1,"Anticipation","Emotion"
"7012",139,"Prepared",1,"Anticipation","Emotion"
"7013",139,"Subsidy",1,"Disgust","Emotion"
"7014",139,"Change",1,"Fear","Emotion"
"7015",139,"Food",1,"Joy","Emotion"
"7016",139,"Debt",1,"Negative","Sentiment"
"7017",139,"Subsidy",1,"Negative","Sentiment"
"7018",139,"Tax",1,"Negative","Sentiment"
"7019",139,"Food",1,"Positive","Sentiment"
"7020",139,"Interest",1,"Positive","Sentiment"
"7021",139,"Prepared",1,"Positive","Sentiment"
"7022",139,"Promotion",1,"Positive","Sentiment"
"7023",139,"Strategic",1,"Positive","Sentiment"
"7024",139,"Debt",1,"Sadness","Emotion"
"7025",139,"Tax",1,"Sadness","Emotion"
"7026",139,"Bank",1,"Trust","Emotion"
"7027",139,"Food",1,"Trust","Emotion"
"7028",139,"Maintenance",1,"Trust","Emotion"
"7029",139,"Prepared",1,"Trust","Emotion"
"7030",140,"Plan",1,"Anticipation","Emotion"
"7031",140,"Change",1,"Fear","Emotion"
"7032",140,"Debt",1,"Negative","Sentiment"
"7033",140,"Agreement",1,"Positive","Sentiment"
"7034",140,"Fame",1,"Positive","Sentiment"
"7035",140,"Increase",1,"Positive","Sentiment"
"7036",140,"Interest",1,"Positive","Sentiment"
"7037",140,"Strategic",1,"Positive","Sentiment"
"7038",140,"Debt",1,"Sadness","Emotion"
"7039",140,"Agreement",1,"Trust","Emotion"
"7040",141,"Attorney",1,"Anger","Emotion"
"7041",141,"Dispute",1,"Anger","Emotion"
"7042",141,"Medical",1,"Anticipation","Emotion"
"7043",141,"Plan",1,"Anticipation","Emotion"
"7044",141,"Public",1,"Anticipation","Emotion"
"7045",141,"Attorney",1,"Fear","Emotion"
"7046",141,"Change",1,"Fear","Emotion"
"7047",141,"Emergency",1,"Fear","Emotion"
"7048",141,"Fire",1,"Fear","Emotion"
"7049",141,"Medical",1,"Fear","Emotion"
"7050",141,"Dispute",1,"Negative","Sentiment"
"7051",141,"Emergency",1,"Negative","Sentiment"
"7052",141,"Assistance",1,"Positive","Sentiment"
"7053",141,"Attorney",1,"Positive","Sentiment"
"7054",141,"Community",1,"Positive","Sentiment"
"7055",141,"Fair",1,"Positive","Sentiment"
"7056",141,"General",1,"Positive","Sentiment"
"7057",141,"Management",1,"Positive","Sentiment"
"7058",141,"Medical",1,"Positive","Sentiment"
"7059",141,"Public",1,"Positive","Sentiment"
"7060",141,"Strategic",1,"Positive","Sentiment"
"7061",141,"Emergency",1,"Sadness","Emotion"
"7062",141,"Emergency",1,"Surprise","Emotion"
"7063",141,"Attorney",1,"Trust","Emotion"
"7064",141,"General",1,"Trust","Emotion"
"7065",141,"Management",1,"Trust","Emotion"
"7066",141,"Medical",1,"Trust","Emotion"
"7067",142,"Plan",1,"Anticipation","Emotion"
"7068",142,"Public",1,"Anticipation","Emotion"
"7069",142,"Change",1,"Fear","Emotion"
"7070",142,"Interest",1,"Positive","Sentiment"
"7071",142,"Public",1,"Positive","Sentiment"
"7072",142,"Strategic",1,"Positive","Sentiment"
"7073",143,"Board",1,"Anticipation","Emotion"
"7074",143,"Neighborhood",1,"Anticipation","Emotion"
"7075",143,"Plan",1,"Anticipation","Emotion"
"7076",143,"Change",1,"Fear","Emotion"
"7077",143,"Strategic",1,"Positive","Sentiment"
"7078",144,"Plan",1,"Anticipation","Emotion"
"7079",144,"Change",1,"Fear","Emotion"
"7080",144,"Strategic",1,"Positive","Sentiment"
"7081",145,"Board",1,"Anticipation","Emotion"
"7082",145,"Plan",1,"Anticipation","Emotion"
"7083",145,"Risk",1,"Anticipation","Emotion"
"7084",145,"Change",1,"Fear","Emotion"
"7085",145,"Risk",1,"Fear","Emotion"
"7086",145,"Risk",1,"Negative","Sentiment"
"7087",145,"General",1,"Positive","Sentiment"
"7088",145,"Management",1,"Positive","Sentiment"
"7089",145,"Strategic",1,"Positive","Sentiment"
"7090",145,"County",1,"Trust","Emotion"
"7091",145,"General",1,"Trust","Emotion"
"7092",145,"Management",1,"Trust","Emotion"
"7093",146,"Plan",1,"Anticipation","Emotion"
"7094",146,"Change",1,"Fear","Emotion"
"7095",146,"Reserve",1,"Positive","Sentiment"
"7096",146,"Strategic",1,"Positive","Sentiment"
"7097",146,"County",1,"Trust","Emotion"
"7098",147,"Cash",1,"Anger","Emotion"
"7099",147,"Airport",1,"Anticipation","Emotion"
"7100",147,"Cash",1,"Anticipation","Emotion"
"7101",147,"Highest",1,"Anticipation","Emotion"
"7102",147,"Importance",1,"Anticipation","Emotion"
"7103",147,"Pay",1,"Anticipation","Emotion"
"7104",147,"Planning",1,"Anticipation","Emotion"
"7105",147,"Vision",1,"Anticipation","Emotion"
"7106",147,"Larger",1,"Disgust","Emotion"
"7107",147,"Cash",1,"Fear","Emotion"
"7108",147,"Change",1,"Fear","Emotion"
"7109",147,"Highest",1,"Fear","Emotion"
"7110",147,"Cash",1,"Joy","Emotion"
"7111",147,"Highest",1,"Joy","Emotion"
"7112",147,"Improvement",1,"Joy","Emotion"
"7113",147,"Pay",1,"Joy","Emotion"
"7114",147,"Resources",1,"Joy","Emotion"
"7115",147,"Vitality",1,"Joy","Emotion"
"7116",147,"Decrease",1,"Negative","Sentiment"
"7117",147,"Highest",1,"Negative","Sentiment"
"7118",147,"Serve",1,"Negative","Sentiment"
"7119",147,"Authorization",1,"Positive","Sentiment"
"7120",147,"Authorized",1,"Positive","Sentiment"
"7121",147,"Cash",1,"Positive","Sentiment"
"7122",147,"Comprehensive",1,"Positive","Sentiment"
"7123",147,"Focus",1,"Positive","Sentiment"
"7124",147,"Highest",1,"Positive","Sentiment"
"7125",147,"Impervious",1,"Positive","Sentiment"
"7126",147,"Importance",1,"Positive","Sentiment"
"7127",147,"Improvement",1,"Positive","Sentiment"
"7128",147,"Improving",1,"Positive","Sentiment"
"7129",147,"Included",1,"Positive","Sentiment"
"7130",147,"Leverage",1,"Positive","Sentiment"
"7131",147,"Major",1,"Positive","Sentiment"
"7132",147,"Pay",1,"Positive","Sentiment"
"7133",147,"Planning",1,"Positive","Sentiment"
"7134",147,"Resources",1,"Positive","Sentiment"
"7135",147,"Strategic",1,"Positive","Sentiment"
"7136",147,"Vision",1,"Positive","Sentiment"
"7137",147,"Vitality",1,"Positive","Sentiment"
"7138",147,"Highest",1,"Surprise","Emotion"
"7139",147,"Larger",1,"Surprise","Emotion"
"7140",147,"Authorization",1,"Trust","Emotion"
"7141",147,"Budget",1,"Trust","Emotion"
"7142",147,"Cash",1,"Trust","Emotion"
"7143",147,"Establish",1,"Trust","Emotion"
"7144",147,"Improvement",1,"Trust","Emotion"
"7145",147,"Larger",1,"Trust","Emotion"
"7146",147,"Pay",1,"Trust","Emotion"
"7147",147,"Planning",1,"Trust","Emotion"
"7148",147,"Resources",1,"Trust","Emotion"
"7149",147,"Serve",1,"Trust","Emotion"
"7150",147,"System",1,"Trust","Emotion"
"7151",147,"Vitality",1,"Trust","Emotion"
"7152",148,"Cross",1,"Anger","Emotion"
"7153",148,"Tree",1,"Anger","Emotion"
"7154",148,"Time",1,"Anticipation","Emotion"
"7155",148,"Tree",1,"Anticipation","Emotion"
"7156",148,"Sewer",1,"Disgust","Emotion"
"7157",148,"Tree",1,"Disgust","Emotion"
"7158",148,"Change",1,"Fear","Emotion"
"7159",148,"Cross",1,"Fear","Emotion"
"7160",148,"Tree",1,"Joy","Emotion"
"7161",148,"Cross",1,"Negative","Sentiment"
"7162",148,"Pedestrian",1,"Negative","Sentiment"
"7163",148,"Removal",1,"Negative","Sentiment"
"7164",148,"Comprehensive",1,"Positive","Sentiment"
"7165",148,"Dedication",1,"Positive","Sentiment"
"7166",148,"Interest",1,"Positive","Sentiment"
"7167",148,"Management",1,"Positive","Sentiment"
