"","page_number","word","sent_count","sentiment","category"
"10784",137,"Late",1,"Negative","Sentiment"
"10785",137,"Septic",1,"Negative","Sentiment"
"10786",137,"Surcharge",1,"Negative","Sentiment"
"10787",137,"Actual",1,"Positive","Sentiment"
"10788",137,"Balance",1,"Positive","Sentiment"
"10789",137,"General",1,"Positive","Sentiment"
"10790",137,"Interest",1,"Positive","Sentiment"
"10791",137,"Cross",1,"Sadness","Emotion"
"10792",137,"Late",1,"Sadness","Emotion"
"10793",137,"General",1,"Trust","Emotion"
"10794",138,"Income",1,"Anticipation","Emotion"
"10795",138,"Public",1,"Anticipation","Emotion"
"10796",138,"Change",1,"Fear","Emotion"
"10797",138,"Improvement",1,"Joy","Emotion"
"10798",138,"Income",1,"Joy","Emotion"
"10799",138,"Appropriation",1,"Negative","Sentiment"
"10800",138,"Debt",1,"Negative","Sentiment"
"10801",138,"Expenses",1,"Negative","Sentiment"
"10802",138,"Income",1,"Negative","Sentiment"
"10803",138,"Actual",1,"Positive","Sentiment"
"10804",138,"Improvement",1,"Positive","Sentiment"
"10805",138,"Income",1,"Positive","Sentiment"
"10806",138,"Management",1,"Positive","Sentiment"
"10807",138,"Public",1,"Positive","Sentiment"
"10808",138,"Debt",1,"Sadness","Emotion"
"10809",138,"Income",1,"Sadness","Emotion"
"10810",138,"Accounts",1,"Trust","Emotion"
"10811",138,"Budget",1,"Trust","Emotion"
"10812",138,"Improvement",1,"Trust","Emotion"
"10813",138,"Income",1,"Trust","Emotion"
"10814",138,"Management",1,"Trust","Emotion"
"10815",138,"Personal",1,"Trust","Emotion"
"10816",138,"Related",1,"Trust","Emotion"
"10817",139,"Broken",1,"Anger","Emotion"
"10818",139,"Cross",1,"Anger","Emotion"
"10819",139,"Demand",1,"Anger","Emotion"
"10820",139,"Exceed",1,"Anticipation","Emotion"
"10821",139,"Time",1,"Anticipation","Emotion"
"10822",139,"Toxic",1,"Disgust","Emotion"
"10823",139,"Broken",1,"Fear","Emotion"
"10824",139,"Cross",1,"Fear","Emotion"
"10825",139,"Lines",1,"Fear","Emotion"
"10826",139,"Exceed",1,"Joy","Emotion"
"10827",139,"Resources",1,"Joy","Emotion"
"10828",139,"Broken",1,"Negative","Sentiment"
"10829",139,"Cross",1,"Negative","Sentiment"
"10830",139,"Demand",1,"Negative","Sentiment"
"10831",139,"Disposal",1,"Negative","Sentiment"
"10832",139,"Late",1,"Negative","Sentiment"
"10833",139,"Toxic",1,"Negative","Sentiment"
"10834",139,"Customer",1,"Positive","Sentiment"
"10835",139,"Exceed",1,"Positive","Sentiment"
"10836",139,"Extend",1,"Positive","Sentiment"
"10837",139,"Include",1,"Positive","Sentiment"
"10838",139,"Information",1,"Positive","Sentiment"
"10839",139,"Reclamation",1,"Positive","Sentiment"
"10840",139,"Recovery",1,"Positive","Sentiment"
"10841",139,"Resources",1,"Positive","Sentiment"
"10842",139,"Technology",1,"Positive","Sentiment"
"10843",139,"Tower",1,"Positive","Sentiment"
"10844",139,"Broken",1,"Sadness","Emotion"
"10845",139,"Cross",1,"Sadness","Emotion"
"10846",139,"Late",1,"Sadness","Emotion"
"10847",139,"Assessment",1,"Surprise","Emotion"
"10848",139,"Assessment",1,"Trust","Emotion"
"10849",139,"Budget",1,"Trust","Emotion"
"10850",139,"Resources",1,"Trust","Emotion"
"10851",140,"Storm",1,"Anger","Emotion"
"10852",140,"Risk",1,"Anticipation","Emotion"
"10853",140,"Salary",1,"Anticipation","Emotion"
"10854",140,"Sewer",1,"Disgust","Emotion"
"10855",140,"Change",1,"Fear","Emotion"
"10856",140,"Risk",1,"Fear","Emotion"
"10857",140,"Salary",1,"Joy","Emotion"
"10858",140,"Risk",1,"Negative","Sentiment"
"10859",140,"Storm",1,"Negative","Sentiment"
"10860",140,"Actual",1,"Positive","Sentiment"
"10861",140,"Balance",1,"Positive","Sentiment"
"10862",140,"Fleet",1,"Positive","Sentiment"
"10863",140,"General",1,"Positive","Sentiment"
"10864",140,"Merit",1,"Positive","Sentiment"
"10865",140,"Reimbursement",1,"Positive","Sentiment"
"10866",140,"Salary",1,"Positive","Sentiment"
"10867",140,"County",1,"Trust","Emotion"
"10868",140,"General",1,"Trust","Emotion"
"10869",140,"Merit",1,"Trust","Emotion"
"10870",140,"Personal",1,"Trust","Emotion"
"10871",140,"Reimbursement",1,"Trust","Emotion"
"10872",140,"Salary",1,"Trust","Emotion"
"10873",141,"Continue",1,"Anticipation","Emotion"
"10874",141,"Expected",1,"Anticipation","Emotion"
"10875",141,"Public",1,"Anticipation","Emotion"
"10876",141,"Risk",1,"Anticipation","Emotion"
"10877",141,"Salary",1,"Anticipation","Emotion"
"10878",141,"Waste",1,"Disgust","Emotion"
"10879",141,"Hazardous",1,"Fear","Emotion"
"10880",141,"Risk",1,"Fear","Emotion"
"10881",141,"Found",1,"Joy","Emotion"
"10882",141,"Salary",1,"Joy","Emotion"
"10883",141,"Bonds",1,"Negative","Sentiment"
"10884",141,"Hazardous",1,"Negative","Sentiment"
"10885",141,"Risk",1,"Negative","Sentiment"
"10886",141,"Small",1,"Negative","Sentiment"
"10887",141,"Waste",1,"Negative","Sentiment"
"10888",141,"Benefit",1,"Positive","Sentiment"
"10889",141,"Continue",1,"Positive","Sentiment"
"10890",141,"Found",1,"Positive","Sentiment"
"10891",141,"Full",1,"Positive","Sentiment"
"10892",141,"Household",1,"Positive","Sentiment"
"10893",141,"Merit",1,"Positive","Sentiment"
"10894",141,"Public",1,"Positive","Sentiment"
"10895",141,"Reclamation",1,"Positive","Sentiment"
"10896",141,"Reimburse",1,"Positive","Sentiment"
"10897",141,"Reimbursement",1,"Positive","Sentiment"
"10898",141,"Salary",1,"Positive","Sentiment"
"10899",141,"Account",1,"Trust","Emotion"
"10900",141,"Accounts",1,"Trust","Emotion"
"10901",141,"Budget",1,"Trust","Emotion"
"10902",141,"Continue",1,"Trust","Emotion"
"10903",141,"Found",1,"Trust","Emotion"
"10904",141,"Maintenance",1,"Trust","Emotion"
"10905",141,"Merit",1,"Trust","Emotion"
"10906",141,"Personal",1,"Trust","Emotion"
"10907",141,"Reimbursement",1,"Trust","Emotion"
"10908",141,"Salary",1,"Trust","Emotion"
"10909",142,"Demand",1,"Anger","Emotion"
"10910",142,"Council",1,"Anticipation","Emotion"
"10911",142,"Expected",1,"Anticipation","Emotion"
"10912",142,"Offset",1,"Anticipation","Emotion"
"10913",142,"Providing",1,"Anticipation","Emotion"
"10914",142,"Larger",1,"Disgust","Emotion"
"10915",142,"Change",1,"Fear","Emotion"
"10916",142,"Providing",1,"Joy","Emotion"
"10917",142,"Debt",1,"Negative","Sentiment"
"10918",142,"Demand",1,"Negative","Sentiment"
"10919",142,"Expenditure",1,"Negative","Sentiment"
"10920",142,"Negative",1,"Negative","Sentiment"
"10921",142,"Spent",1,"Negative","Sentiment"
"10922",142,"Actual",1,"Positive","Sentiment"
"10923",142,"Council",1,"Positive","Sentiment"
"10924",142,"Interest",1,"Positive","Sentiment"
"10925",142,"Offset",1,"Positive","Sentiment"
"10926",142,"Provide",1,"Positive","Sentiment"
"10927",142,"Providing",1,"Positive","Sentiment"
"10928",142,"Reading",1,"Positive","Sentiment"
"10929",142,"Debt",1,"Sadness","Emotion"
"10930",142,"Necessity",1,"Sadness","Emotion"
"10931",142,"Negative",1,"Sadness","Emotion"
"10932",142,"Larger",1,"Surprise","Emotion"
"10933",142,"Account",1,"Trust","Emotion"
"10934",142,"Budget",1,"Trust","Emotion"
"10935",142,"Council",1,"Trust","Emotion"
"10936",142,"Larger",1,"Trust","Emotion"
"10937",142,"Provide",1,"Trust","Emotion"
"10938",142,"Providing",1,"Trust","Emotion"
"10939",142,"Related",1,"Trust","Emotion"
"10940",142,"System",1,"Trust","Emotion"
"10941",143,"Subsidy",1,"Anger","Emotion"
"10942",143,"Good",1,"Anticipation","Emotion"
"10943",143,"White",1,"Anticipation","Emotion"
"10944",143,"Sewer",1,"Disgust","Emotion"
"10945",143,"Subsidy",1,"Disgust","Emotion"
"10946",143,"Change",1,"Fear","Emotion"
"10947",143,"Good",1,"Joy","Emotion"
"10948",143,"White",1,"Joy","Emotion"
"10949",143,"Bonds",1,"Negative","Sentiment"
"10950",143,"Debt",1,"Negative","Sentiment"
"10951",143,"Declining",1,"Negative","Sentiment"
"10952",143,"Enforcement",1,"Negative","Sentiment"
"10953",143,"Lost",1,"Negative","Sentiment"
"10954",143,"Subsidy",1,"Negative","Sentiment"
"10955",143,"Tax",1,"Negative","Sentiment"
"10956",143,"Actual",1,"Positive","Sentiment"
"10957",143,"Balance",1,"Positive","Sentiment"
"10958",143,"Build",1,"Positive","Sentiment"
"10959",143,"Good",1,"Positive","Sentiment"
"10960",143,"Include",1,"Positive","Sentiment"
"10961",143,"Received",1,"Positive","Sentiment"
"10962",143,"White",1,"Positive","Sentiment"
"10963",143,"Debt",1,"Sadness","Emotion"
"10964",143,"Lost",1,"Sadness","Emotion"
"10965",143,"Tax",1,"Sadness","Emotion"
"10966",143,"Good",1,"Surprise","Emotion"
"10967",143,"Administrative",1,"Trust","Emotion"
"10968",143,"Good",1,"Trust","Emotion"
"10969",143,"Personal",1,"Trust","Emotion"
"10970",143,"White",1,"Trust","Emotion"
"10971",144,"Risk",1,"Anticipation","Emotion"
"10972",144,"Sewer",1,"Disgust","Emotion"
"10973",144,"Risk",1,"Fear","Emotion"
"10974",144,"Appropriation",1,"Negative","Sentiment"
"10975",144,"Expenditure",1,"Negative","Sentiment"
"10976",144,"Risk",1,"Negative","Sentiment"
"10977",144,"Major",1,"Positive","Sentiment"
"10978",144,"Provide",1,"Positive","Sentiment"
"10979",144,"Personal",1,"Trust","Emotion"
"10980",144,"Provide",1,"Trust","Emotion"
"10981",145,"Plan",1,"Anticipation","Emotion"
"10982",145,"Sewer",1,"Disgust","Emotion"
"10983",145,"Change",1,"Fear","Emotion"
"10984",145,"Hazardous",1,"Fear","Emotion"
"10985",145,"Appropriation",1,"Negative","Sentiment"
"10986",145,"Detention",1,"Negative","Sentiment"
"10987",145,"Expenses",1,"Negative","Sentiment"
"10988",145,"Hazardous",1,"Negative","Sentiment"
"10989",145,"Removal",1,"Negative","Sentiment"
"10990",145,"Actual",1,"Positive","Sentiment"
"10991",145,"Household",1,"Positive","Sentiment"
"10992",145,"Included",1,"Positive","Sentiment"
"10993",145,"Increase",1,"Positive","Sentiment"
"10994",145,"Measured",1,"Positive","Sentiment"
"10995",145,"Shelter",1,"Positive","Sentiment"
"10996",145,"Structure",1,"Positive","Sentiment"
"10997",145,"Utility",1,"Positive","Sentiment"
"10998",145,"Detention",1,"Sadness","Emotion"
"10999",145,"Accounts",1,"Trust","Emotion"
"11000",145,"Measured",1,"Trust","Emotion"
"11001",145,"Ordinance",1,"Trust","Emotion"
"11002",145,"Personal",1,"Trust","Emotion"
"11003",145,"Related",1,"Trust","Emotion"
"11004",145,"Shelter",1,"Trust","Emotion"
"11005",145,"Structure",1,"Trust","Emotion"
"11006",146,"Ongoing",1,"Anticipation","Emotion"
"11007",146,"Providing",1,"Anticipation","Emotion"
"11008",146,"Risk",1,"Anticipation","Emotion"
"11009",146,"Time",1,"Anticipation","Emotion"
"11010",146,"Hazardous",1,"Fear","Emotion"
"11011",146,"Risk",1,"Fear","Emotion"
"11012",146,"Providing",1,"Joy","Emotion"
"11013",146,"Expenditure",1,"Negative","Sentiment"
"11014",146,"Hazardous",1,"Negative","Sentiment"
"11015",146,"Risk",1,"Negative","Sentiment"
"11016",146,"Cleaning",1,"Positive","Sentiment"
"11017",146,"Household",1,"Positive","Sentiment"
"11018",146,"Include",1,"Positive","Sentiment"
"11019",146,"Management",1,"Positive","Sentiment"
"11020",146,"Providing",1,"Positive","Sentiment"
"11021",146,"Solid",1,"Positive","Sentiment"
"11022",146,"Ground",1,"Trust","Emotion"
"11023",146,"Management",1,"Trust","Emotion"
"11024",146,"Personal",1,"Trust","Emotion"
"11025",146,"Providing",1,"Trust","Emotion"
"11026",146,"System",1,"Trust","Emotion"
"11027",147,"Continue",1,"Anticipation","Emotion"
"11028",147,"Change",1,"Fear","Emotion"
"11029",147,"Government",1,"Fear","Emotion"
"11030",147,"Operation",1,"Fear","Emotion"
"11031",147,"Appropriation",1,"Negative","Sentiment"
"11032",147,"Contracted",1,"Negative","Sentiment"
"11033",147,"Debt",1,"Negative","Sentiment"
"11034",147,"Expenditure",1,"Negative","Sentiment"
"11035",147,"Government",1,"Negative","Sentiment"
"11036",147,"Oversight",1,"Negative","Sentiment"
"11037",147,"Payment",1,"Negative","Sentiment"
"11038",147,"Actual",1,"Positive","Sentiment"
"11039",147,"Assistance",1,"Positive","Sentiment"
"11040",147,"Authority",1,"Positive","Sentiment"
"11041",147,"Cleaning",1,"Positive","Sentiment"
"11042",147,"Continue",1,"Positive","Sentiment"
"11043",147,"Effective",1,"Positive","Sentiment"
"11044",147,"Granted",1,"Positive","Sentiment"
"11045",147,"Included",1,"Positive","Sentiment"
"11046",147,"Increase",1,"Positive","Sentiment"
"11047",147,"Management",1,"Positive","Sentiment"
"11048",147,"Shelter",1,"Positive","Sentiment"
"11049",147,"Debt",1,"Sadness","Emotion"
"11050",147,"Authority",1,"Trust","Emotion"
"11051",147,"Continue",1,"Trust","Emotion"
"11052",147,"Effective",1,"Trust","Emotion"
"11053",147,"Management",1,"Trust","Emotion"
"11054",147,"Operation",1,"Trust","Emotion"
"11055",147,"Ordinance",1,"Trust","Emotion"
"11056",147,"Shelter",1,"Trust","Emotion"
"11057",148,"Church",1,"Anticipation","Emotion"
"11058",148,"Public",1,"Anticipation","Emotion"
"11059",148,"Gross",1,"Disgust","Emotion"
"11060",148,"Change",1,"Fear","Emotion"
"11061",148,"Church",1,"Joy","Emotion"
"11062",148,"Established",1,"Joy","Emotion"
"11063",148,"Appropriation",1,"Negative","Sentiment"
"11064",148,"Contracted",1,"Negative","Sentiment"
"11065",148,"Expenditure",1,"Negative","Sentiment"
"11066",148,"Gross",1,"Negative","Sentiment"
"11067",148,"Oversight",1,"Negative","Sentiment"
"11068",148,"Tobacco",1,"Negative","Sentiment"
"11069",148,"Actual",1,"Positive","Sentiment"
"11070",148,"Church",1,"Positive","Sentiment"
"11071",148,"Effort",1,"Positive","Sentiment"
"11072",148,"Established",1,"Positive","Sentiment"
"11073",148,"General",1,"Positive","Sentiment"
"11074",148,"Including",1,"Positive","Sentiment"
"11075",148,"Increase",1,"Positive","Sentiment"
"11076",148,"Public",1,"Positive","Sentiment"
"11077",148,"Account",1,"Trust","Emotion"
"11078",148,"Church",1,"Trust","Emotion"
"11079",148,"Cover",1,"Trust","Emotion"
"11080",148,"General",1,"Trust","Emotion"
"11081",149,"Surcharge",1,"Anger","Emotion"
"11082",149,"Gross",1,"Disgust","Emotion"
"11083",149,"Change",1,"Fear","Emotion"
"11084",149,"Established",1,"Joy","Emotion"
"11085",149,"Special",1,"Joy","Emotion"
"11086",149,"Gross",1,"Negative","Sentiment"
"11087",149,"Surcharge",1,"Negative","Sentiment"
"11088",149,"Actual",1,"Positive","Sentiment"
"11089",149,"Athletic",1,"Positive","Sentiment"
"11090",149,"Balance",1,"Positive","Sentiment"
"11091",149,"Community",1,"Positive","Sentiment"
"11092",149,"Effective",1,"Positive","Sentiment"
"11093",149,"Established",1,"Positive","Sentiment"
"11094",149,"Radio",1,"Positive","Sentiment"
"11095",149,"Responsible",1,"Positive","Sentiment"
"11096",149,"Special",1,"Positive","Sentiment"
"11097",149,"Account",1,"Trust","Emotion"
"11098",149,"Base",1,"Trust","Emotion"
"11099",149,"Effective",1,"Trust","Emotion"
"11100",149,"Personal",1,"Trust","Emotion"
"11101",149,"Responsible",1,"Trust","Emotion"
"11102",150,"Limited",1,"Anger","Emotion"
"11103",150,"Sewer",1,"Disgust","Emotion"
"11104",150,"Special",1,"Joy","Emotion"
"11105",150,"Bonds",1,"Negative","Sentiment"
"11106",150,"Debt",1,"Negative","Sentiment"
"11107",150,"Expenditure",1,"Negative","Sentiment"
"11108",150,"Limited",1,"Negative","Sentiment"
"11109",150,"Provide",1,"Positive","Sentiment"
"11110",150,"Responsible",1,"Positive","Sentiment"
"11111",150,"Special",1,"Positive","Sentiment"
"11112",150,"Debt",1,"Sadness","Emotion"
"11113",150,"Limited",1,"Sadness","Emotion"
"11114",150,"Maintenance",1,"Trust","Emotion"
"11115",150,"Personal",1,"Trust","Emotion"
"11116",150,"Provide",1,"Trust","Emotion"
"11117",150,"Responsible",1,"Trust","Emotion"
"11118",151,"Change",1,"Fear","Emotion"
"11119",151,"Police",1,"Fear","Emotion"
"11120",151,"Established",1,"Joy","Emotion"
"11121",151,"Appropriation",1,"Negative","Sentiment"
"11122",151,"Actual",1,"Positive","Sentiment"
"11123",151,"Established",1,"Positive","Sentiment"
"11124",151,"Police",1,"Positive","Sentiment"
"11125",151,"Provide",1,"Positive","Sentiment"
"11126",151,"Police",1,"Trust","Emotion"
"11127",151,"Provide",1,"Trust","Emotion"
"11128",152,"Change",1,"Fear","Emotion"
"11129",152,"Expenditure",1,"Negative","Sentiment"
"11130",152,"Actual",1,"Positive","Sentiment"
"11131",152,"General",1,"Positive","Sentiment"
"11132",152,"Budget",1,"Trust","Emotion"
"11133",152,"General",1,"Trust","Emotion"
"11134",152,"Ordinance",1,"Trust","Emotion"
"11135",153,"Change",1,"Fear","Emotion"
"11136",153,"Established",1,"Joy","Emotion"
"11137",153,"Appropriation",1,"Negative","Sentiment"
"11138",153,"Actual",1,"Positive","Sentiment"
"11139",153,"Effective",1,"Positive","Sentiment"
"11140",153,"Established",1,"Positive","Sentiment"
"11141",153,"Professional",1,"Positive","Sentiment"
"11142",153,"Provide",1,"Positive","Sentiment"
"11143",153,"Effective",1,"Trust","Emotion"
"11144",153,"Professional",1,"Trust","Emotion"
"11145",153,"Provide",1,"Trust","Emotion"
"11146",154,"Providing",1,"Anticipation","Emotion"
"11147",154,"Change",1,"Fear","Emotion"
"11148",154,"Operation",1,"Fear","Emotion"
"11149",154,"Providing",1,"Joy","Emotion"
"11150",154,"Expenditure",1,"Negative","Sentiment"
"11151",154,"Console",1,"Positive","Sentiment"
"11152",154,"Include",1,"Positive","Sentiment"
"11153",154,"Information",1,"Positive","Sentiment"
"11154",154,"Management",1,"Positive","Sentiment"
"11155",154,"Providing",1,"Positive","Sentiment"
"11156",154,"Radio",1,"Positive","Sentiment"
"11157",154,"Received",1,"Positive","Sentiment"
"11158",154,"Technology",1,"Positive","Sentiment"
"11159",154,"Console",1,"Sadness","Emotion"
"11160",154,"Accounts",1,"Trust","Emotion"
"11161",154,"Chart",1,"Trust","Emotion"
"11162",154,"Management",1,"Trust","Emotion"
"11163",154,"Operation",1,"Trust","Emotion"
"11164",154,"Providing",1,"Trust","Emotion"
"11165",154,"System",1,"Trust","Emotion"
"11166",155,"Surcharge",1,"Anger","Emotion"
"11167",155,"Expected",1,"Anticipation","Emotion"
"11168",155,"Income",1,"Anticipation","Emotion"
"11169",155,"Income",1,"Joy","Emotion"
"11170",155,"Excess",1,"Negative","Sentiment"
"11171",155,"Expenditure",1,"Negative","Sentiment"
"11172",155,"Income",1,"Negative","Sentiment"
"11173",155,"Surcharge",1,"Negative","Sentiment"
"11174",155,"Tax",1,"Negative","Sentiment"
"11175",155,"Income",1,"Positive","Sentiment"
"11176",155,"Major",1,"Positive","Sentiment"
"11177",155,"Maximum",1,"Positive","Sentiment"
"11178",155,"Participation",1,"Positive","Sentiment"
"11179",155,"Income",1,"Sadness","Emotion"
"11180",155,"Tax",1,"Sadness","Emotion"
"11181",155,"County",1,"Trust","Emotion"
"11182",155,"Income",1,"Trust","Emotion"
"11183",156,"Demand",1,"Anger","Emotion"
"11184",156,"Council",1,"Anticipation","Emotion"
"11185",156,"Network",1,"Anticipation","Emotion"
"11186",156,"Recreation",1,"Anticipation","Emotion"
"11187",156,"Change",1,"Fear","Emotion"
"11188",156,"Established",1,"Joy","Emotion"
"11189",156,"Recreation",1,"Joy","Emotion"
"11190",156,"Demand",1,"Negative","Sentiment"
"11191",156,"Expenditure",1,"Negative","Sentiment"
"11192",156,"Actual",1,"Positive","Sentiment"
"11193",156,"Committed",1,"Positive","Sentiment"
"11194",156,"Council",1,"Positive","Sentiment"
"11195",156,"Established",1,"Positive","Sentiment"
"11196",156,"General",1,"Positive","Sentiment"
"11197",156,"Greater",1,"Positive","Sentiment"
"11198",156,"Land",1,"Positive","Sentiment"
"11199",156,"Received",1,"Positive","Sentiment"
"11200",156,"Recreation",1,"Positive","Sentiment"
"11201",156,"Account",1,"Trust","Emotion"
"11202",156,"Committed",1,"Trust","Emotion"
"11203",156,"Council",1,"Trust","Emotion"
"11204",156,"General",1,"Trust","Emotion"
"11205",156,"Ordinance",1,"Trust","Emotion"
"11206",157,"Pay",1,"Anticipation","Emotion"
"11207",157,"Waste",1,"Disgust","Emotion"
"11208",157,"Change",1,"Fear","Emotion"
"11209",157,"Established",1,"Joy","Emotion"
"11210",157,"Pay",1,"Joy","Emotion"
"11211",157,"Expenditure",1,"Negative","Sentiment"
"11212",157,"Payment",1,"Negative","Sentiment"
"11213",157,"Waste",1,"Negative","Sentiment"
"11214",157,"Actual",1,"Positive","Sentiment"
"11215",157,"Established",1,"Positive","Sentiment"
"11216",157,"Pay",1,"Positive","Sentiment"
"11217",157,"Solid",1,"Positive","Sentiment"
