"","page_number","word","sent_count","sentiment","category"
"1874",86,"Included",2,"Positive","Sentiment"
"1875",86,"Information",2,"Positive","Sentiment"
"1876",87,"Council",2,"Anticipation","Emotion"
"1877",87,"Organization",2,"Anticipation","Emotion"
"1878",87,"Emergency",2,"Fear","Emotion"
"1879",87,"Organization",2,"Joy","Emotion"
"1880",87,"Special",2,"Joy","Emotion"
"1881",87,"Emergency",2,"Negative","Sentiment"
"1882",87,"Council",2,"Positive","Sentiment"
"1883",87,"Organization",2,"Positive","Sentiment"
"1884",87,"Special",2,"Positive","Sentiment"
"1885",87,"Emergency",2,"Sadness","Emotion"
"1886",87,"Emergency",2,"Surprise","Emotion"
"1887",87,"Organization",2,"Surprise","Emotion"
"1888",87,"Council",2,"Trust","Emotion"
"1889",87,"Organization",2,"Trust","Emotion"
"1890",88,"Council",2,"Anticipation","Emotion"
"1891",88,"Minority",2,"Negative","Sentiment"
"1892",88,"Small",2,"Negative","Sentiment"
"1893",88,"Council",2,"Positive","Sentiment"
"1894",88,"Included",2,"Positive","Sentiment"
"1895",88,"Mayor",2,"Positive","Sentiment"
"1896",88,"Administrative",2,"Trust","Emotion"
"1897",88,"Council",2,"Trust","Emotion"
"1898",89,"Emergency",2,"Fear","Emotion"
"1899",89,"Resources",2,"Joy","Emotion"
"1900",89,"Special",2,"Joy","Emotion"
"1901",89,"Emergency",2,"Negative","Sentiment"
"1902",89,"Management",2,"Positive","Sentiment"
"1903",89,"Resources",2,"Positive","Sentiment"
"1904",89,"Special",2,"Positive","Sentiment"
"1905",89,"Strategic",2,"Positive","Sentiment"
"1906",89,"Emergency",2,"Sadness","Emotion"
"1907",89,"Emergency",2,"Surprise","Emotion"
"1908",89,"Budget",2,"Trust","Emotion"
"1909",89,"Management",2,"Trust","Emotion"
"1910",89,"Resources",2,"Trust","Emotion"
"1911",90,"Organization",2,"Anticipation","Emotion"
"1912",90,"Dance",2,"Joy","Emotion"
"1913",90,"Organization",2,"Joy","Emotion"
"1914",90,"Creative",2,"Positive","Sentiment"
"1915",90,"Dance",2,"Positive","Sentiment"
"1916",90,"Foundation",2,"Positive","Sentiment"
"1917",90,"Organization",2,"Positive","Sentiment"
"1918",90,"Organization",2,"Surprise","Emotion"
"1919",90,"Dance",2,"Trust","Emotion"
"1920",90,"Organization",2,"Trust","Emotion"
"1921",91,"Art",2,"Anticipation","Emotion"
"1922",91,"Recreation",2,"Anticipation","Emotion"
"1923",91,"Art",2,"Joy","Emotion"
"1924",91,"Dance",2,"Joy","Emotion"
"1925",91,"Music",2,"Joy","Emotion"
"1926",91,"Recreation",2,"Joy","Emotion"
"1927",91,"Resources",2,"Joy","Emotion"
"1928",91,"Art",2,"Positive","Sentiment"
"1929",91,"Ballet",2,"Positive","Sentiment"
"1930",91,"Dance",2,"Positive","Sentiment"
"1931",91,"General",2,"Positive","Sentiment"
"1932",91,"Music",2,"Positive","Sentiment"
"1933",91,"Recreation",2,"Positive","Sentiment"
"1934",91,"Resources",2,"Positive","Sentiment"
"1935",91,"Art",2,"Sadness","Emotion"
"1936",91,"Music",2,"Sadness","Emotion"
"1937",91,"Art",2,"Surprise","Emotion"
"1938",91,"Association",2,"Trust","Emotion"
"1939",91,"Dance",2,"Trust","Emotion"
"1940",91,"General",2,"Trust","Emotion"
"1941",91,"Resources",2,"Trust","Emotion"
"1942",93,"Ministry",2,"Joy","Emotion"
"1943",93,"Community",2,"Positive","Sentiment"
"1944",93,"Ministry",2,"Positive","Sentiment"
"1945",93,"Alliance",2,"Trust","Emotion"
"1946",93,"Budget",2,"Trust","Emotion"
"1947",93,"Ministry",2,"Trust","Emotion"
"1948",94,"Time",2,"Anticipation","Emotion"
"1949",94,"Agreement",2,"Positive","Sentiment"
"1950",94,"Agreement",2,"Trust","Emotion"
"1951",94,"Alliance",2,"Trust","Emotion"
"1952",95,"Start",2,"Anticipation","Emotion"
"1953",95,"Small",2,"Negative","Sentiment"
"1954",95,"Budget",2,"Trust","Emotion"
"1955",96,"Analyst",2,"Anticipation","Emotion"
"1956",96,"Retirement",2,"Anticipation","Emotion"
"1957",96,"Time",2,"Anticipation","Emotion"
"1958",96,"Retirement",2,"Fear","Emotion"
"1959",96,"Retirement",2,"Joy","Emotion"
"1960",96,"Retirement",2,"Negative","Sentiment"
"1961",96,"Analyst",2,"Positive","Sentiment"
"1962",96,"Retirement",2,"Positive","Sentiment"
"1963",96,"Strategic",2,"Positive","Sentiment"
"1964",96,"Retirement",2,"Sadness","Emotion"
"1965",96,"Analyst",2,"Trust","Emotion"
"1966",96,"Retirement",2,"Trust","Emotion"
"1967",97,"Opportunity",2,"Anticipation","Emotion"
"1968",97,"Excellence",2,"Disgust","Emotion"
"1969",97,"Excellence",2,"Joy","Emotion"
"1970",97,"Excellence",2,"Positive","Sentiment"
"1971",97,"Facilitate",2,"Positive","Sentiment"
"1972",97,"Focus",2,"Positive","Sentiment"
"1973",97,"Improved",2,"Positive","Sentiment"
"1974",97,"Opportunity",2,"Positive","Sentiment"
"1975",97,"Excellence",2,"Trust","Emotion"
"1976",99,"Risk",2,"Anticipation","Emotion"
"1977",99,"Risk",2,"Fear","Emotion"
"1978",99,"Risk",2,"Negative","Sentiment"
"1979",99,"Officer",2,"Positive","Sentiment"
"1980",99,"Utility",2,"Positive","Sentiment"
"1981",99,"Budget",2,"Trust","Emotion"
"1982",99,"Officer",2,"Trust","Emotion"
"1983",100,"Rating",2,"Anger","Emotion"
"1984",100,"Public",2,"Anticipation","Emotion"
"1985",100,"Rating",2,"Fear","Emotion"
"1986",100,"Rating",2,"Negative","Sentiment"
"1987",100,"Public",2,"Positive","Sentiment"
"1988",100,"Strategic",2,"Positive","Sentiment"
"1989",100,"Rating",2,"Sadness","Emotion"
"1990",102,"General",2,"Positive","Sentiment"
"1991",102,"Budget",2,"Trust","Emotion"
"1992",102,"General",2,"Trust","Emotion"
"1993",103,"Delivery",2,"Anticipation","Emotion"
"1994",103,"Organization",2,"Anticipation","Emotion"
"1995",103,"Organization",2,"Joy","Emotion"
"1996",103,"Delivery",2,"Positive","Sentiment"
"1997",103,"Management",2,"Positive","Sentiment"
"1998",103,"Organization",2,"Positive","Sentiment"
"1999",103,"Organization",2,"Surprise","Emotion"
"2000",103,"Budget",2,"Trust","Emotion"
"2001",103,"Management",2,"Trust","Emotion"
"2002",103,"Organization",2,"Trust","Emotion"
"2003",104,"Council",2,"Anticipation","Emotion"
"2004",104,"Network",2,"Anticipation","Emotion"
"2005",104,"Retirement",2,"Anticipation","Emotion"
"2006",104,"Retirement",2,"Fear","Emotion"
"2007",104,"Retirement",2,"Joy","Emotion"
"2008",104,"Retirement",2,"Negative","Sentiment"
"2009",104,"Center",2,"Positive","Sentiment"
"2010",104,"Council",2,"Positive","Sentiment"
"2011",104,"Management",2,"Positive","Sentiment"
"2012",104,"Retirement",2,"Positive","Sentiment"
"2013",104,"Retirement",2,"Sadness","Emotion"
"2014",104,"Administrative",2,"Trust","Emotion"
"2015",104,"Center",2,"Trust","Emotion"
"2016",104,"Council",2,"Trust","Emotion"
"2017",104,"Management",2,"Trust","Emotion"
"2018",104,"Retirement",2,"Trust","Emotion"
"2019",104,"System",2,"Trust","Emotion"
"2020",105,"Resources",2,"Joy","Emotion"
"2021",105,"Customer",2,"Positive","Sentiment"
"2022",105,"Management",2,"Positive","Sentiment"
"2023",105,"Resources",2,"Positive","Sentiment"
"2024",105,"Management",2,"Trust","Emotion"
"2025",105,"Resources",2,"Trust","Emotion"
"2026",105,"System",2,"Trust","Emotion"
"2027",106,"Reward",2,"Anticipation","Emotion"
"2028",106,"Time",2,"Anticipation","Emotion"
"2029",106,"Reward",2,"Joy","Emotion"
"2030",106,"Reward",2,"Positive","Sentiment"
"2031",106,"Reward",2,"Surprise","Emotion"
"2032",106,"Cover",2,"Trust","Emotion"
"2033",106,"Retain",2,"Trust","Emotion"
"2034",106,"Reward",2,"Trust","Emotion"
"2035",107,"Organization",2,"Anticipation","Emotion"
"2036",107,"Organization",2,"Joy","Emotion"
"2037",107,"Center",2,"Positive","Sentiment"
"2038",107,"Organization",2,"Positive","Sentiment"
"2039",107,"Participation",2,"Positive","Sentiment"
"2040",107,"Strategic",2,"Positive","Sentiment"
"2041",107,"Organization",2,"Surprise","Emotion"
"2042",107,"Center",2,"Trust","Emotion"
"2043",107,"Organization",2,"Trust","Emotion"
"2044",108,"Time",2,"Anticipation","Emotion"
"2045",108,"Female",2,"Positive","Sentiment"
"2046",108,"Full",2,"Positive","Sentiment"
"2047",108,"Pacific",2,"Positive","Sentiment"
"2048",109,"Loss",2,"Anger","Emotion"
"2049",109,"Loss",2,"Fear","Emotion"
"2050",109,"Loss",2,"Negative","Sentiment"
"2051",109,"Benefit",2,"Positive","Sentiment"
"2052",109,"Loss",2,"Sadness","Emotion"
"2053",109,"Administrative",2,"Trust","Emotion"
"2054",109,"Budget",2,"Trust","Emotion"
"2055",110,"Network",2,"Anticipation","Emotion"
"2056",110,"Government",2,"Fear","Emotion"
"2057",110,"Resources",2,"Joy","Emotion"
"2058",110,"Government",2,"Negative","Sentiment"
"2059",110,"Information",2,"Positive","Sentiment"
"2060",110,"Resources",2,"Positive","Sentiment"
"2061",110,"Responsible",2,"Positive","Sentiment"
"2062",110,"Budget",2,"Trust","Emotion"
"2063",110,"Resources",2,"Trust","Emotion"
"2064",110,"Responsible",2,"Trust","Emotion"
"2065",111,"Council",2,"Anticipation","Emotion"
"2066",111,"Mail",2,"Anticipation","Emotion"
"2067",111,"Special",2,"Joy","Emotion"
"2068",111,"Council",2,"Positive","Sentiment"
"2069",111,"Enhance",2,"Positive","Sentiment"
"2070",111,"Increase",2,"Positive","Sentiment"
"2071",111,"Special",2,"Positive","Sentiment"
"2072",111,"Council",2,"Trust","Emotion"
"2073",112,"Public",2,"Anticipation","Emotion"
"2074",112,"Expenses",2,"Negative","Sentiment"
"2075",112,"Include",2,"Positive","Sentiment"
"2076",112,"Public",2,"Positive","Sentiment"
"2077",112,"Technology",2,"Positive","Sentiment"
"2078",113,"Cap",2,"Anticipation","Emotion"
"2079",113,"Time",2,"Anticipation","Emotion"
"2080",113,"Excess",2,"Negative","Sentiment"
"2081",113,"Benefit",2,"Positive","Sentiment"
"2082",113,"Sir",2,"Positive","Sentiment"
"2083",113,"Cap",2,"Trust","Emotion"
"2084",113,"Sir",2,"Trust","Emotion"
"2085",114,"Council",2,"Anticipation","Emotion"
"2086",114,"Public",2,"Anticipation","Emotion"
"2087",114,"Council",2,"Positive","Sentiment"
"2088",114,"Management",2,"Positive","Sentiment"
"2089",114,"Public",2,"Positive","Sentiment"
"2090",114,"Council",2,"Trust","Emotion"
"2091",114,"Management",2,"Trust","Emotion"
"2092",116,"Planning",2,"Anticipation","Emotion"
"2093",116,"Planning",2,"Positive","Sentiment"
"2094",116,"Planning",2,"Trust","Emotion"
"2095",118,"Planning",2,"Anticipation","Emotion"
"2096",118,"Resources",2,"Joy","Emotion"
"2097",118,"Planning",2,"Positive","Sentiment"
"2098",118,"Resources",2,"Positive","Sentiment"
"2099",118,"Budget",2,"Trust","Emotion"
"2100",118,"Planning",2,"Trust","Emotion"
"2101",118,"Resources",2,"Trust","Emotion"
"2102",119,"Homeless",2,"Anger","Emotion"
"2103",119,"Grant",2,"Anticipation","Emotion"
"2104",119,"Homeless",2,"Anticipation","Emotion"
"2105",119,"Time",2,"Anticipation","Emotion"
"2106",119,"Homeless",2,"Disgust","Emotion"
"2107",119,"Homeless",2,"Fear","Emotion"
"2108",119,"Grant",2,"Joy","Emotion"
"2109",119,"Homeless",2,"Negative","Sentiment"
"2110",119,"Grant",2,"Positive","Sentiment"
"2111",119,"Increase",2,"Positive","Sentiment"
"2112",119,"Interest",2,"Positive","Sentiment"
"2113",119,"Qualified",2,"Positive","Sentiment"
"2114",119,"Homeless",2,"Sadness","Emotion"
"2115",119,"Assessment",2,"Surprise","Emotion"
"2116",119,"Assessment",2,"Trust","Emotion"
"2117",119,"Grant",2,"Trust","Emotion"
"2118",119,"Qualified",2,"Trust","Emotion"
"2119",119,"Volunteers",2,"Trust","Emotion"
"2120",120,"Youth",2,"Anger","Emotion"
"2121",120,"Youth",2,"Anticipation","Emotion"
"2122",120,"Youth",2,"Fear","Emotion"
"2123",120,"Youth",2,"Joy","Emotion"
"2124",120,"Participation",2,"Positive","Sentiment"
"2125",120,"Youth",2,"Positive","Sentiment"
"2126",120,"Youth",2,"Surprise","Emotion"
"2127",121,"Long",2,"Anticipation","Emotion"
"2128",121,"Community",2,"Positive","Sentiment"
"2129",121,"Growth",2,"Positive","Sentiment"
"2130",121,"Guidance",2,"Positive","Sentiment"
"2131",121,"Management",2,"Positive","Sentiment"
"2132",121,"Commission",2,"Trust","Emotion"
"2133",121,"Guidance",2,"Trust","Emotion"
"2134",121,"Management",2,"Trust","Emotion"
"2135",122,"Neighborhood",2,"Anticipation","Emotion"
"2136",122,"Increase",2,"Positive","Sentiment"
"2137",122,"Legal",2,"Positive","Sentiment"
"2138",122,"Commission",2,"Trust","Emotion"
"2139",122,"Legal",2,"Trust","Emotion"
"2140",123,"Council",2,"Anticipation","Emotion"
"2141",123,"Public",2,"Anticipation","Emotion"
"2142",123,"Create",2,"Joy","Emotion"
"2143",123,"Comprehensive",2,"Positive","Sentiment"
"2144",123,"Council",2,"Positive","Sentiment"
"2145",123,"Create",2,"Positive","Sentiment"
"2146",123,"Growth",2,"Positive","Sentiment"
"2147",123,"Inspector",2,"Positive","Sentiment"
"2148",123,"Land",2,"Positive","Sentiment"
"2149",123,"Public",2,"Positive","Sentiment"
"2150",123,"Assessment",2,"Surprise","Emotion"
"2151",123,"Assessment",2,"Trust","Emotion"
"2152",123,"Budget",2,"Trust","Emotion"
"2153",123,"Council",2,"Trust","Emotion"
"2154",125,"Committee",2,"Trust","Emotion"
"2155",126,"Gutter",2,"Disgust","Emotion"
"2156",126,"Government",2,"Fear","Emotion"
"2157",126,"Government",2,"Negative","Sentiment"
"2158",126,"Acceptance",2,"Positive","Sentiment"
"2159",126,"Fleet",2,"Positive","Sentiment"
"2160",126,"Include",2,"Positive","Sentiment"
"2161",126,"System",2,"Trust","Emotion"
"2162",127,"Public",2,"Anticipation","Emotion"
"2163",127,"Manage",2,"Positive","Sentiment"
"2164",127,"Public",2,"Positive","Sentiment"
"2165",127,"Cable",2,"Surprise","Emotion"
"2166",127,"Crew",2,"Trust","Emotion"
"2167",127,"Manage",2,"Trust","Emotion"
"2168",128,"Continue",2,"Anticipation","Emotion"
"2169",128,"Improve",2,"Anticipation","Emotion"
"2170",128,"Improve",2,"Joy","Emotion"
"2171",128,"Decrease",2,"Negative","Sentiment"
"2172",128,"Continue",2,"Positive","Sentiment"
"2173",128,"Improve",2,"Positive","Sentiment"
"2174",128,"Including",2,"Positive","Sentiment"
"2175",128,"Increase",2,"Positive","Sentiment"
"2176",128,"Utility",2,"Positive","Sentiment"
"2177",128,"Continue",2,"Trust","Emotion"
"2178",128,"Improve",2,"Trust","Emotion"
"2179",129,"Public",2,"Anticipation","Emotion"
"2180",129,"Time",2,"Anticipation","Emotion"
"2181",129,"Special",2,"Joy","Emotion"
"2182",129,"Enforcement",2,"Negative","Sentiment"
"2183",129,"Center",2,"Positive","Sentiment"
"2184",129,"Credit",2,"Positive","Sentiment"
"2185",129,"Public",2,"Positive","Sentiment"
"2186",129,"Real",2,"Positive","Sentiment"
"2187",129,"Special",2,"Positive","Sentiment"
"2188",129,"Center",2,"Trust","Emotion"
"2189",129,"Credit",2,"Trust","Emotion"
"2190",129,"Real",2,"Trust","Emotion"
"2191",131,"Analyst",2,"Anticipation","Emotion"
"2192",131,"Public",2,"Anticipation","Emotion"
"2193",131,"Erosion",2,"Negative","Sentiment"
"2194",131,"Analyst",2,"Positive","Sentiment"
"2195",131,"Assistance",2,"Positive","Sentiment"
"2196",131,"Public",2,"Positive","Sentiment"
"2197",131,"Utility",2,"Positive","Sentiment"
"2198",131,"Analyst",2,"Trust","Emotion"
"2199",132,"Council",2,"Anticipation","Emotion"
"2200",132,"Improve",2,"Anticipation","Emotion"
"2201",132,"Plan",2,"Anticipation","Emotion"
"2202",132,"Improve",2,"Joy","Emotion"
"2203",132,"Council",2,"Positive","Sentiment"
"2204",132,"Improve",2,"Positive","Sentiment"
"2205",132,"Assessment",2,"Surprise","Emotion"
"2206",132,"Assessment",2,"Trust","Emotion"
"2207",132,"Council",2,"Trust","Emotion"
"2208",132,"Improve",2,"Trust","Emotion"
"2209",133,"Grant",2,"Anticipation","Emotion"
"2210",133,"Grant",2,"Joy","Emotion"
"2211",133,"Grant",2,"Positive","Sentiment"
"2212",133,"Provide",2,"Positive","Sentiment"
"2213",133,"Grant",2,"Trust","Emotion"
"2214",133,"Provide",2,"Trust","Emotion"
"2215",133,"Specialist",2,"Trust","Emotion"
"2216",133,"System",2,"Trust","Emotion"
"2217",134,"Continue",2,"Anticipation","Emotion"
"2218",134,"Passenger",2,"Anticipation","Emotion"
"2219",134,"Plan",2,"Anticipation","Emotion"
"2220",134,"Continue",2,"Positive","Sentiment"
"2221",134,"Procure",2,"Positive","Sentiment"
"2222",134,"Trip",2,"Surprise","Emotion"
"2223",134,"Budget",2,"Trust","Emotion"
"2224",134,"Continue",2,"Trust","Emotion"
"2225",135,"Public",2,"Anticipation","Emotion"
"2226",135,"Time",2,"Anticipation","Emotion"
"2227",135,"Public",2,"Positive","Sentiment"
"2228",136,"Fee",2,"Anger","Emotion"
"2229",136,"Fee",2,"Negative","Sentiment"
"2230",136,"Center",2,"Positive","Sentiment"
"2231",136,"Included",2,"Positive","Sentiment"
"2232",136,"Study",2,"Positive","Sentiment"
"2233",136,"Assessment",2,"Surprise","Emotion"
"2234",136,"Assessment",2,"Trust","Emotion"
"2235",136,"Center",2,"Trust","Emotion"
"2236",137,"Planning",2,"Anticipation","Emotion"
"2237",137,"Garbage",2,"Disgust","Emotion"
"2238",137,"Special",2,"Joy","Emotion"
"2239",137,"Garbage",2,"Negative","Sentiment"
"2240",137,"Cleanliness",2,"Positive","Sentiment"
"2241",137,"Information",2,"Positive","Sentiment"
"2242",137,"Planning",2,"Positive","Sentiment"
"2243",137,"Responsible",2,"Positive","Sentiment"
"2244",137,"Special",2,"Positive","Sentiment"
"2245",137,"Planning",2,"Trust","Emotion"
"2246",137,"Responsible",2,"Trust","Emotion"
"2247",137,"System",2,"Trust","Emotion"
"2248",138,"Garbage",2,"Disgust","Emotion"
"2249",138,"Garbage",2,"Negative","Sentiment"
"2250",138,"Include",2,"Positive","Sentiment"
"2251",138,"Increase",2,"Positive","Sentiment"
"2252",139,"Contamination",2,"Disgust","Emotion"
"2253",139,"Contamination",2,"Negative","Sentiment"
"2254",139,"Community",2,"Positive","Sentiment"
"2255",139,"Included",2,"Positive","Sentiment"
"2256",139,"Management",2,"Positive","Sentiment"
"2257",139,"Working",2,"Positive","Sentiment"
"2258",139,"Budget",2,"Trust","Emotion"
"2259",139,"Management",2,"Trust","Emotion"
"2260",140,"Money",2,"Anger","Emotion"
"2261",140,"Improve",2,"Anticipation","Emotion"
"2262",140,"Money",2,"Anticipation","Emotion"
"2263",140,"Result",2,"Anticipation","Emotion"
"2264",140,"Garbage",2,"Disgust","Emotion"
"2265",140,"Improve",2,"Joy","Emotion"
"2266",140,"Money",2,"Joy","Emotion"
"2267",140,"Save",2,"Joy","Emotion"
"2268",140,"Garbage",2,"Negative","Sentiment"
"2269",140,"Efficiency",2,"Positive","Sentiment"
"2270",140,"Improve",2,"Positive","Sentiment"
"2271",140,"Increase",2,"Positive","Sentiment"
"2272",140,"Money",2,"Positive","Sentiment"
"2273",140,"Save",2,"Positive","Sentiment"
"2274",140,"Solid",2,"Positive","Sentiment"
"2275",140,"Money",2,"Surprise","Emotion"
"2276",140,"Crew",2,"Trust","Emotion"
"2277",140,"Improve",2,"Trust","Emotion"
"2278",140,"Money",2,"Trust","Emotion"
"2279",140,"Save",2,"Trust","Emotion"
"2280",141,"Public",2,"Anticipation","Emotion"
"2281",141,"Emergency",2,"Fear","Emotion"
"2282",141,"Emergency",2,"Negative","Sentiment"
"2283",141,"Public",2,"Positive","Sentiment"
"2284",141,"Emergency",2,"Sadness","Emotion"
"2285",141,"Emergency",2,"Surprise","Emotion"
"2286",143,"Technology",2,"Positive","Sentiment"
"2287",144,"Time",2,"Anticipation","Emotion"
"2288",144,"Center",2,"Positive","Sentiment"
"2289",144,"Center",2,"Trust","Emotion"
"2290",145,"Board",2,"Anticipation","Emotion"
"2291",146,"Suppression",2,"Anger","Emotion"
"2292",146,"Suppression",2,"Disgust","Emotion"
"2293",146,"Hazardous",2,"Fear","Emotion"
"2294",146,"Suppression",2,"Fear","Emotion"
"2295",146,"Hazardous",2,"Negative","Sentiment"
"2296",146,"Suppression",2,"Negative","Sentiment"
"2297",146,"Included",2,"Positive","Sentiment"
"2298",146,"Information",2,"Positive","Sentiment"
"2299",146,"Responsible",2,"Positive","Sentiment"
"2300",146,"County",2,"Trust","Emotion"
"2301",146,"Responsible",2,"Trust","Emotion"
"2302",147,"Continue",2,"Anticipation","Emotion"
"2303",147,"Hire",2,"Anticipation","Emotion"
"2304",147,"Hire",2,"Joy","Emotion"
"2305",147,"Continue",2,"Positive","Sentiment"
"2306",147,"Fleet",2,"Positive","Sentiment"
"2307",147,"Hire",2,"Positive","Sentiment"
"2308",147,"Continue",2,"Trust","Emotion"
"2309",147,"Hire",2,"Trust","Emotion"
"2310",147,"Maintenance",2,"Trust","Emotion"
"2311",149,"Special",2,"Joy","Emotion"
"2312",149,"Including",2,"Positive","Sentiment"
"2313",149,"Information",2,"Positive","Sentiment"
"2314",149,"Management",2,"Positive","Sentiment"
"2315",149,"Partnership",2,"Positive","Sentiment"
"2316",149,"Professional",2,"Positive","Sentiment"
"2317",149,"Protect",2,"Positive","Sentiment"
"2318",149,"Special",2,"Positive","Sentiment"
"2319",149,"Technology",2,"Positive","Sentiment"
"2320",149,"Management",2,"Trust","Emotion"
"2321",149,"Partnership",2,"Trust","Emotion"
"2322",149,"Professional",2,"Trust","Emotion"
"2323",150,"Crime",2,"Anger","Emotion"
"2324",150,"Grant",2,"Anticipation","Emotion"
"2325",150,"Grant",2,"Joy","Emotion"
"2326",150,"Crime",2,"Negative","Sentiment"
"2327",150,"Ability",2,"Positive","Sentiment"
"2328",150,"Grant",2,"Positive","Sentiment"
"2329",150,"Officer",2,"Positive","Sentiment"
"2330",150,"Provide",2,"Positive","Sentiment"
"2331",150,"Incident",2,"Surprise","Emotion"
"2332",150,"Administrative",2,"Trust","Emotion"
"2333",150,"Grant",2,"Trust","Emotion"
"2334",150,"Officer",2,"Trust","Emotion"
"2335",150,"Provide",2,"Trust","Emotion"
"2336",150,"System",2,"Trust","Emotion"
