"","page_number","word","sent_count","sentiment","category"
"9349",201,"Include",1,"Positive","Sentiment"
"9350",201,"Increase",1,"Positive","Sentiment"
"9351",201,"Land",1,"Positive","Sentiment"
"9352",201,"Management",1,"Positive","Sentiment"
"9353",201,"Model",1,"Positive","Sentiment"
"9354",201,"Monument",1,"Positive","Sentiment"
"9355",201,"Officer",1,"Positive","Sentiment"
"9356",201,"Recovery",1,"Positive","Sentiment"
"9357",201,"Strategic",1,"Positive","Sentiment"
"9358",201,"Cemetery",1,"Sadness","Emotion"
"9359",201,"Grave",1,"Sadness","Emotion"
"9360",201,"Continue",1,"Trust","Emotion"
"9361",201,"Director",1,"Trust","Emotion"
"9362",201,"Effective",1,"Trust","Emotion"
"9363",201,"Encourage",1,"Trust","Emotion"
"9364",201,"Management",1,"Trust","Emotion"
"9365",201,"Officer",1,"Trust","Emotion"
"9366",202,"Fee",1,"Anger","Emotion"
"9367",202,"Conservation",1,"Anticipation","Emotion"
"9368",202,"Remains",1,"Disgust","Emotion"
"9369",202,"Remains",1,"Fear","Emotion"
"9370",202,"Encourage",1,"Joy","Emotion"
"9371",202,"Fee",1,"Negative","Sentiment"
"9372",202,"Remains",1,"Negative","Sentiment"
"9373",202,"Conservation",1,"Positive","Sentiment"
"9374",202,"Encourage",1,"Positive","Sentiment"
"9375",202,"Increase",1,"Positive","Sentiment"
"9376",202,"Land",1,"Positive","Sentiment"
"9377",202,"Level",1,"Positive","Sentiment"
"9378",202,"Management",1,"Positive","Sentiment"
"9379",202,"Remains",1,"Positive","Sentiment"
"9380",202,"Responsible",1,"Positive","Sentiment"
"9381",202,"Strategic",1,"Positive","Sentiment"
"9382",202,"Structure",1,"Positive","Sentiment"
"9383",202,"Conservation",1,"Trust","Emotion"
"9384",202,"Encourage",1,"Trust","Emotion"
"9385",202,"Fixed",1,"Trust","Emotion"
"9386",202,"Level",1,"Trust","Emotion"
"9387",202,"Management",1,"Trust","Emotion"
"9388",202,"Remains",1,"Trust","Emotion"
"9389",202,"Responsible",1,"Trust","Emotion"
"9390",202,"Structure",1,"Trust","Emotion"
"9391",203,"Subsidy",1,"Anger","Emotion"
"9392",203,"Planning",1,"Anticipation","Emotion"
"9393",203,"Subsidy",1,"Disgust","Emotion"
"9394",203,"Change",1,"Fear","Emotion"
"9395",203,"Regulatory",1,"Fear","Emotion"
"9396",203,"Save",1,"Joy","Emotion"
"9397",203,"Drainage",1,"Negative","Sentiment"
"9398",203,"Erosion",1,"Negative","Sentiment"
"9399",203,"Pedestrian",1,"Negative","Sentiment"
"9400",203,"Regulatory",1,"Negative","Sentiment"
"9401",203,"Subsidy",1,"Negative","Sentiment"
"9402",203,"Approval",1,"Positive","Sentiment"
"9403",203,"Building",1,"Positive","Sentiment"
"9404",203,"Land",1,"Positive","Sentiment"
"9405",203,"Management",1,"Positive","Sentiment"
"9406",203,"Planning",1,"Positive","Sentiment"
"9407",203,"Save",1,"Positive","Sentiment"
"9408",203,"Strategic",1,"Positive","Sentiment"
"9409",203,"County",1,"Trust","Emotion"
"9410",203,"Management",1,"Trust","Emotion"
"9411",203,"Planning",1,"Trust","Emotion"
"9412",203,"Save",1,"Trust","Emotion"
"9413",204,"Subsidy",1,"Anger","Emotion"
"9414",204,"Art",1,"Anticipation","Emotion"
"9415",204,"Parade",1,"Anticipation","Emotion"
"9416",204,"Planning",1,"Anticipation","Emotion"
"9417",204,"Subsidy",1,"Disgust","Emotion"
"9418",204,"Change",1,"Fear","Emotion"
"9419",204,"Encroachment",1,"Fear","Emotion"
"9420",204,"Parade",1,"Fear","Emotion"
"9421",204,"Regulatory",1,"Fear","Emotion"
"9422",204,"Art",1,"Joy","Emotion"
"9423",204,"Food",1,"Joy","Emotion"
"9424",204,"Parade",1,"Joy","Emotion"
"9425",204,"Encroachment",1,"Negative","Sentiment"
"9426",204,"Parade",1,"Negative","Sentiment"
"9427",204,"Regulatory",1,"Negative","Sentiment"
"9428",204,"Subsidy",1,"Negative","Sentiment"
"9429",204,"Actual",1,"Positive","Sentiment"
"9430",204,"Art",1,"Positive","Sentiment"
"9431",204,"Building",1,"Positive","Sentiment"
"9432",204,"Food",1,"Positive","Sentiment"
"9433",204,"Major",1,"Positive","Sentiment"
"9434",204,"Management",1,"Positive","Sentiment"
"9435",204,"Parade",1,"Positive","Sentiment"
"9436",204,"Planning",1,"Positive","Sentiment"
"9437",204,"Renewal",1,"Positive","Sentiment"
"9438",204,"Strategic",1,"Positive","Sentiment"
"9439",204,"Utility",1,"Positive","Sentiment"
"9440",204,"Art",1,"Sadness","Emotion"
"9441",204,"Art",1,"Surprise","Emotion"
"9442",204,"Parade",1,"Surprise","Emotion"
"9443",204,"Food",1,"Trust","Emotion"
"9444",204,"Management",1,"Trust","Emotion"
"9445",204,"Planning",1,"Trust","Emotion"
"9446",205,"Subsidy",1,"Anger","Emotion"
"9447",205,"Subsidy",1,"Disgust","Emotion"
"9448",205,"Change",1,"Fear","Emotion"
"9449",205,"Subsidy",1,"Negative","Sentiment"
"9450",205,"Approval",1,"Positive","Sentiment"
"9451",205,"Include",1,"Positive","Sentiment"
"9452",205,"Option",1,"Positive","Sentiment"
"9453",205,"Strategic",1,"Positive","Sentiment"
"9454",206,"Subsidy",1,"Anger","Emotion"
"9455",206,"Plan",1,"Anticipation","Emotion"
"9456",206,"Subsidy",1,"Disgust","Emotion"
"9457",206,"Waste",1,"Disgust","Emotion"
"9458",206,"Change",1,"Fear","Emotion"
"9459",206,"Regulatory",1,"Fear","Emotion"
"9460",206,"Amusement",1,"Joy","Emotion"
"9461",206,"Dust",1,"Negative","Sentiment"
"9462",206,"Junk",1,"Negative","Sentiment"
"9463",206,"Regulatory",1,"Negative","Sentiment"
"9464",206,"Subsidy",1,"Negative","Sentiment"
"9465",206,"Waste",1,"Negative","Sentiment"
"9466",206,"Amusement",1,"Positive","Sentiment"
"9467",206,"Assembly",1,"Positive","Sentiment"
"9468",206,"Cleaning",1,"Positive","Sentiment"
"9469",206,"Including",1,"Positive","Sentiment"
"9470",206,"Reinstate",1,"Positive","Sentiment"
"9471",206,"Strategic",1,"Positive","Sentiment"
"9472",206,"Assembly",1,"Trust","Emotion"
"9473",206,"Trade",1,"Trust","Emotion"
"9474",207,"Remove",1,"Anger","Emotion"
"9475",207,"Subsidy",1,"Anger","Emotion"
"9476",207,"Install",1,"Anticipation","Emotion"
"9477",207,"Plan",1,"Anticipation","Emotion"
"9478",207,"Subsidy",1,"Disgust","Emotion"
"9479",207,"Abandon",1,"Fear","Emotion"
"9480",207,"Hazard",1,"Fear","Emotion"
"9481",207,"Regulatory",1,"Fear","Emotion"
"9482",207,"Remove",1,"Fear","Emotion"
"9483",207,"Terminal",1,"Fear","Emotion"
"9484",207,"Abandon",1,"Negative","Sentiment"
"9485",207,"Hazard",1,"Negative","Sentiment"
"9486",207,"Regulatory",1,"Negative","Sentiment"
"9487",207,"Removal",1,"Negative","Sentiment"
"9488",207,"Remove",1,"Negative","Sentiment"
"9489",207,"Subsidy",1,"Negative","Sentiment"
"9490",207,"Terminal",1,"Negative","Sentiment"
"9491",207,"Greater",1,"Positive","Sentiment"
"9492",207,"Refine",1,"Positive","Sentiment"
"9493",207,"Strategic",1,"Positive","Sentiment"
"9494",207,"Abandon",1,"Sadness","Emotion"
"9495",207,"Remove",1,"Sadness","Emotion"
"9496",207,"Terminal",1,"Sadness","Emotion"
"9497",208,"Hood",1,"Anger","Emotion"
"9498",208,"Shell",1,"Anger","Emotion"
"9499",208,"Subsidy",1,"Anger","Emotion"
"9500",208,"Plan",1,"Anticipation","Emotion"
"9501",208,"Hood",1,"Disgust","Emotion"
"9502",208,"Interior",1,"Disgust","Emotion"
"9503",208,"Subsidy",1,"Disgust","Emotion"
"9504",208,"Change",1,"Fear","Emotion"
"9505",208,"Hood",1,"Fear","Emotion"
"9506",208,"Shell",1,"Fear","Emotion"
"9507",208,"Evacuation",1,"Negative","Sentiment"
"9508",208,"Hood",1,"Negative","Sentiment"
"9509",208,"Shell",1,"Negative","Sentiment"
"9510",208,"Subsidy",1,"Negative","Sentiment"
"9511",208,"Action",1,"Positive","Sentiment"
"9512",208,"Build",1,"Positive","Sentiment"
"9513",208,"Building",1,"Positive","Sentiment"
"9514",208,"Detection",1,"Positive","Sentiment"
"9515",208,"Include",1,"Positive","Sentiment"
"9516",208,"Interior",1,"Positive","Sentiment"
"9517",208,"Major",1,"Positive","Sentiment"
"9518",208,"Strategic",1,"Positive","Sentiment"
"9519",208,"Shell",1,"Sadness","Emotion"
"9520",208,"Shell",1,"Surprise","Emotion"
"9521",208,"Automatic",1,"Trust","Emotion"
"9522",208,"Interior",1,"Trust","Emotion"
"9523",209,"Penalty",1,"Anger","Emotion"
"9524",209,"Subsidy",1,"Anger","Emotion"
"9525",209,"Plan",1,"Anticipation","Emotion"
"9526",209,"Subsidy",1,"Disgust","Emotion"
"9527",209,"Penalty",1,"Fear","Emotion"
"9528",209,"Police",1,"Fear","Emotion"
"9529",209,"Late",1,"Negative","Sentiment"
"9530",209,"Penalty",1,"Negative","Sentiment"
"9531",209,"Subsidy",1,"Negative","Sentiment"
"9532",209,"Include",1,"Positive","Sentiment"
"9533",209,"Police",1,"Positive","Sentiment"
"9534",209,"Strategic",1,"Positive","Sentiment"
"9535",209,"Late",1,"Sadness","Emotion"
"9536",209,"Penalty",1,"Sadness","Emotion"
"9537",209,"Police",1,"Trust","Emotion"
"9538",210,"Neighborhood",1,"Anticipation","Emotion"
"9539",210,"Plan",1,"Anticipation","Emotion"
"9540",210,"Planning",1,"Anticipation","Emotion"
"9541",210,"Deferral",1,"Negative","Sentiment"
"9542",210,"Planning",1,"Positive","Sentiment"
"9543",210,"Strategic",1,"Positive","Sentiment"
"9544",210,"Verification",1,"Positive","Sentiment"
"9545",210,"Planning",1,"Trust","Emotion"
"9546",210,"Verification",1,"Trust","Emotion"
"9547",211,"Prepare",1,"Anticipation","Emotion"
"9548",211,"Public",1,"Anticipation","Emotion"
"9549",211,"Regulatory",1,"Fear","Emotion"
"9550",211,"Regulatory",1,"Negative","Sentiment"
"9551",211,"Community",1,"Positive","Sentiment"
"9552",211,"Included",1,"Positive","Sentiment"
"9553",211,"Including",1,"Positive","Sentiment"
"9554",211,"Land",1,"Positive","Sentiment"
"9555",211,"Prepare",1,"Positive","Sentiment"
"9556",211,"Public",1,"Positive","Sentiment"
"9557",211,"Strategic",1,"Positive","Sentiment"
"9558",211,"Administrative",1,"Trust","Emotion"
"9559",211,"Fixed",1,"Trust","Emotion"
"9560",211,"Related",1,"Trust","Emotion"
"9561",212,"Long",1,"Anticipation","Emotion"
"9562",212,"Passenger",1,"Anticipation","Emotion"
"9563",212,"Plan",1,"Anticipation","Emotion"
"9564",212,"Weight",1,"Anticipation","Emotion"
"9565",212,"Weight",1,"Disgust","Emotion"
"9566",212,"Change",1,"Fear","Emotion"
"9567",212,"Regulatory",1,"Fear","Emotion"
"9568",212,"Terminal",1,"Fear","Emotion"
"9569",212,"Weight",1,"Fear","Emotion"
"9570",212,"Weight",1,"Joy","Emotion"
"9571",212,"Regulatory",1,"Negative","Sentiment"
"9572",212,"Terminal",1,"Negative","Sentiment"
"9573",212,"Weight",1,"Negative","Sentiment"
"9574",212,"Courtesy",1,"Positive","Sentiment"
"9575",212,"Effective",1,"Positive","Sentiment"
"9576",212,"Strategic",1,"Positive","Sentiment"
"9577",212,"Weight",1,"Positive","Sentiment"
"9578",212,"Terminal",1,"Sadness","Emotion"
"9579",212,"Weight",1,"Sadness","Emotion"
"9580",212,"Weight",1,"Surprise","Emotion"
"9581",212,"Courier",1,"Trust","Emotion"
"9582",212,"Effective",1,"Trust","Emotion"
"9583",212,"Gate",1,"Trust","Emotion"
"9584",212,"Weight",1,"Trust","Emotion"
"9585",213,"Fee",1,"Anger","Emotion"
"9586",213,"Plan",1,"Anticipation","Emotion"
"9587",213,"Gross",1,"Disgust","Emotion"
"9588",213,"Fee",1,"Negative","Sentiment"
"9589",213,"Gross",1,"Negative","Sentiment"
"9590",213,"Land",1,"Positive","Sentiment"
"9591",213,"Strategic",1,"Positive","Sentiment"
"9592",213,"Tenant",1,"Positive","Sentiment"
"9593",214,"Fee",1,"Anger","Emotion"
"9594",214,"Plan",1,"Anticipation","Emotion"
"9595",214,"Time",1,"Anticipation","Emotion"
"9596",214,"Cemetery",1,"Fear","Emotion"
"9597",214,"Change",1,"Fear","Emotion"
"9598",214,"Lines",1,"Fear","Emotion"
"9599",214,"Regulatory",1,"Fear","Emotion"
"9600",214,"Cemetery",1,"Negative","Sentiment"
"9601",214,"Fee",1,"Negative","Sentiment"
"9602",214,"Interment",1,"Negative","Sentiment"
"9603",214,"Regulatory",1,"Negative","Sentiment"
"9604",214,"Foundation",1,"Positive","Sentiment"
"9605",214,"Management",1,"Positive","Sentiment"
"9606",214,"Monument",1,"Positive","Sentiment"
"9607",214,"Strategic",1,"Positive","Sentiment"
"9608",214,"Cemetery",1,"Sadness","Emotion"
"9609",214,"Interment",1,"Sadness","Emotion"
"9610",214,"Cover",1,"Trust","Emotion"
"9611",214,"Management",1,"Trust","Emotion"
"9612",215,"Tree",1,"Anger","Emotion"
"9613",215,"Letter",1,"Anticipation","Emotion"
"9614",215,"Time",1,"Anticipation","Emotion"
"9615",215,"Tree",1,"Anticipation","Emotion"
"9616",215,"Tree",1,"Disgust","Emotion"
"9617",215,"Tree",1,"Joy","Emotion"
"9618",215,"Payment",1,"Negative","Sentiment"
"9619",215,"Land",1,"Positive","Sentiment"
"9620",215,"Practice",1,"Positive","Sentiment"
"9621",215,"Reliable",1,"Positive","Sentiment"
"9622",215,"Strategic",1,"Positive","Sentiment"
"9623",215,"Tower",1,"Positive","Sentiment"
"9624",215,"Tree",1,"Positive","Sentiment"
"9625",215,"Tree",1,"Surprise","Emotion"
"9626",215,"Ordinance",1,"Trust","Emotion"
"9627",215,"Reliable",1,"Trust","Emotion"
"9628",215,"Tree",1,"Trust","Emotion"
"9629",216,"Shot",1,"Anger","Emotion"
"9630",216,"Plan",1,"Anticipation","Emotion"
"9631",216,"Rescue",1,"Anticipation","Emotion"
"9632",216,"Gray",1,"Disgust","Emotion"
"9633",216,"Parrot",1,"Disgust","Emotion"
"9634",216,"Change",1,"Fear","Emotion"
"9635",216,"Police",1,"Fear","Emotion"
"9636",216,"Regulatory",1,"Fear","Emotion"
"9637",216,"Shot",1,"Fear","Emotion"
"9638",216,"Rescue",1,"Joy","Emotion"
"9639",216,"Parrot",1,"Negative","Sentiment"
"9640",216,"Rabies",1,"Negative","Sentiment"
"9641",216,"Regulatory",1,"Negative","Sentiment"
"9642",216,"Shot",1,"Negative","Sentiment"
"9643",216,"Canary",1,"Positive","Sentiment"
"9644",216,"Police",1,"Positive","Sentiment"
"9645",216,"Rescue",1,"Positive","Sentiment"
"9646",216,"Strategic",1,"Positive","Sentiment"
"9647",216,"Gray",1,"Sadness","Emotion"
"9648",216,"Shot",1,"Sadness","Emotion"
"9649",216,"Rescue",1,"Surprise","Emotion"
"9650",216,"Shot",1,"Surprise","Emotion"
"9651",216,"Horse",1,"Trust","Emotion"
"9652",216,"Police",1,"Trust","Emotion"
"9653",216,"Rescue",1,"Trust","Emotion"
"9654",217,"Plan",1,"Anticipation","Emotion"
"9655",217,"Disposal",1,"Negative","Sentiment"
"9656",217,"Small",1,"Negative","Sentiment"
"9657",217,"Renewal",1,"Positive","Sentiment"
"9658",217,"Strategic",1,"Positive","Sentiment"
"9659",218,"Storm",1,"Anger","Emotion"
"9660",218,"Plan",1,"Anticipation","Emotion"
"9661",218,"Waste",1,"Disgust","Emotion"
"9662",218,"Storm",1,"Negative","Sentiment"
"9663",218,"Waste",1,"Negative","Sentiment"
"9664",218,"Increase",1,"Positive","Sentiment"
"9665",218,"Management",1,"Positive","Sentiment"
"9666",218,"Strategic",1,"Positive","Sentiment"
"9667",218,"Management",1,"Trust","Emotion"
"9668",219,"Words",1,"Anger","Emotion"
"9669",219,"Applicant",1,"Anticipation","Emotion"
"9670",219,"Notification",1,"Anticipation","Emotion"
"9671",219,"Plan",1,"Anticipation","Emotion"
"9672",219,"Providing",1,"Anticipation","Emotion"
"9673",219,"Sewer",1,"Disgust","Emotion"
"9674",219,"Providing",1,"Joy","Emotion"
"9675",219,"Words",1,"Negative","Sentiment"
"9676",219,"Action",1,"Positive","Sentiment"
"9677",219,"Building",1,"Positive","Sentiment"
"9678",219,"Customer",1,"Positive","Sentiment"
"9679",219,"Degree",1,"Positive","Sentiment"
"9680",219,"Effective",1,"Positive","Sentiment"
"9681",219,"Eligible",1,"Positive","Sentiment"
"9682",219,"Increase",1,"Positive","Sentiment"
"9683",219,"Mayor",1,"Positive","Sentiment"
"9684",219,"Providing",1,"Positive","Sentiment"
"9685",219,"Strategic",1,"Positive","Sentiment"
"9686",219,"Effective",1,"Trust","Emotion"
"9687",219,"Ordinance",1,"Trust","Emotion"
"9688",219,"Providing",1,"Trust","Emotion"
"9689",220,"Plan",1,"Anticipation","Emotion"
"9690",220,"Strategic",1,"Positive","Sentiment"
"9691",221,"Achievement",1,"Anticipation","Emotion"
"9692",221,"Coming",1,"Anticipation","Emotion"
"9693",221,"Delivery",1,"Anticipation","Emotion"
"9694",221,"Develop",1,"Anticipation","Emotion"
"9695",221,"Planning",1,"Anticipation","Emotion"
"9696",221,"Progression",1,"Anticipation","Emotion"
"9697",221,"Providing",1,"Anticipation","Emotion"
"9698",221,"Receiving",1,"Anticipation","Emotion"
"9699",221,"Result",1,"Anticipation","Emotion"
"9700",221,"Fire",1,"Fear","Emotion"
"9701",221,"Government",1,"Fear","Emotion"
"9702",221,"Police",1,"Fear","Emotion"
"9703",221,"Achievement",1,"Joy","Emotion"
"9704",221,"Established",1,"Joy","Emotion"
"9705",221,"Progression",1,"Joy","Emotion"
"9706",221,"Providing",1,"Joy","Emotion"
"9707",221,"Receiving",1,"Joy","Emotion"
"9708",221,"Resources",1,"Joy","Emotion"
"9709",221,"Government",1,"Negative","Sentiment"
"9710",221,"Incur",1,"Negative","Sentiment"
"9711",221,"Oversight",1,"Negative","Sentiment"
"9712",221,"Serve",1,"Negative","Sentiment"
"9713",221,"Subtract",1,"Negative","Sentiment"
"9714",221,"Achievement",1,"Positive","Sentiment"
"9715",221,"Action",1,"Positive","Sentiment"
"9716",221,"Authority",1,"Positive","Sentiment"
"9717",221,"Authorization",1,"Positive","Sentiment"
"9718",221,"Authorized",1,"Positive","Sentiment"
"9719",221,"Customer",1,"Positive","Sentiment"
"9720",221,"Delivery",1,"Positive","Sentiment"
"9721",221,"Develop",1,"Positive","Sentiment"
"9722",221,"Established",1,"Positive","Sentiment"
"9723",221,"Focus",1,"Positive","Sentiment"
"9724",221,"Granted",1,"Positive","Sentiment"
"9725",221,"Manage",1,"Positive","Sentiment"
"9726",221,"Merit",1,"Positive","Sentiment"
"9727",221,"Pertinent",1,"Positive","Sentiment"
"9728",221,"Planning",1,"Positive","Sentiment"
"9729",221,"Police",1,"Positive","Sentiment"
"9730",221,"Practice",1,"Positive","Sentiment"
"9731",221,"Progression",1,"Positive","Sentiment"
"9732",221,"Provide",1,"Positive","Sentiment"
"9733",221,"Providing",1,"Positive","Sentiment"
"9734",221,"Receiving",1,"Positive","Sentiment"
"9735",221,"Resources",1,"Positive","Sentiment"
"9736",221,"Progression",1,"Sadness","Emotion"
"9737",221,"Receiving",1,"Surprise","Emotion"
"9738",221,"Achievement",1,"Trust","Emotion"
"9739",221,"Authority",1,"Trust","Emotion"
"9740",221,"Authorization",1,"Trust","Emotion"
"9741",221,"Law",1,"Trust","Emotion"
"9742",221,"Manage",1,"Trust","Emotion"
"9743",221,"Merit",1,"Trust","Emotion"
"9744",221,"Ordinance",1,"Trust","Emotion"
"9745",221,"Pertinent",1,"Trust","Emotion"
"9746",221,"Planning",1,"Trust","Emotion"
"9747",221,"Police",1,"Trust","Emotion"
"9748",221,"Progression",1,"Trust","Emotion"
"9749",221,"Provide",1,"Trust","Emotion"
"9750",221,"Providing",1,"Trust","Emotion"
"9751",221,"Resources",1,"Trust","Emotion"
"9752",221,"Series",1,"Trust","Emotion"
"9753",221,"Serve",1,"Trust","Emotion"
"9754",221,"System",1,"Trust","Emotion"
"9755",222,"Money",1,"Anger","Emotion"
"9756",222,"Storm",1,"Anger","Emotion"
"9757",222,"Airport",1,"Anticipation","Emotion"
"9758",222,"Money",1,"Anticipation","Emotion"
"9759",222,"Neighborhood",1,"Anticipation","Emotion"
"9760",222,"Objective",1,"Anticipation","Emotion"
"9761",222,"Government",1,"Fear","Emotion"
"9762",222,"Money",1,"Joy","Emotion"
"9763",222,"Resources",1,"Joy","Emotion"
"9764",222,"Government",1,"Negative","Sentiment"
"9765",222,"Serve",1,"Negative","Sentiment"
"9766",222,"Spent",1,"Negative","Sentiment"
"9767",222,"Storm",1,"Negative","Sentiment"
"9768",222,"Assets",1,"Positive","Sentiment"
"9769",222,"Balance",1,"Positive","Sentiment"
"9770",222,"Building",1,"Positive","Sentiment"
"9771",222,"Fully",1,"Positive","Sentiment"
"9772",222,"Greater",1,"Positive","Sentiment"
"9773",222,"Interest",1,"Positive","Sentiment"
"9774",222,"Money",1,"Positive","Sentiment"
"9775",222,"Objective",1,"Positive","Sentiment"
"9776",222,"Partner",1,"Positive","Sentiment"
"9777",222,"Principal",1,"Positive","Sentiment"
"9778",222,"Provide",1,"Positive","Sentiment"
"9779",222,"Resources",1,"Positive","Sentiment"
"9780",222,"Responsible",1,"Positive","Sentiment"
"9781",222,"Supported",1,"Positive","Sentiment"
"9782",222,"United",1,"Positive","Sentiment"
"9783",222,"Money",1,"Surprise","Emotion"
"9784",222,"Accounts",1,"Trust","Emotion"
"9785",222,"Budget",1,"Trust","Emotion"
"9786",222,"Framework",1,"Trust","Emotion"
"9787",222,"Fully",1,"Trust","Emotion"
"9788",222,"Maintenance",1,"Trust","Emotion"
"9789",222,"Money",1,"Trust","Emotion"
"9790",222,"Objective",1,"Trust","Emotion"
"9791",222,"Principal",1,"Trust","Emotion"
"9792",222,"Provide",1,"Trust","Emotion"
"9793",222,"Resources",1,"Trust","Emotion"
"9794",222,"Responsible",1,"Trust","Emotion"
"9795",222,"Serve",1,"Trust","Emotion"
"9796",222,"United",1,"Trust","Emotion"
"9797",223,"Attorney",1,"Anger","Emotion"
"9798",223,"Achievement",1,"Anticipation","Emotion"
"9799",223,"Board",1,"Anticipation","Emotion"
"9800",223,"Delivery",1,"Anticipation","Emotion"
"9801",223,"Faith",1,"Anticipation","Emotion"
"9802",223,"Long",1,"Anticipation","Emotion"
"9803",223,"Pay",1,"Anticipation","Emotion"
