"","page_number","word","sent_count","sentiment","category"
"7788",52,"Compliance",1,"Positive","Sentiment"
"7789",52,"Detect",1,"Positive","Sentiment"
"7790",52,"Enhance",1,"Positive","Sentiment"
"7791",52,"Established",1,"Positive","Sentiment"
"7792",52,"Level",1,"Positive","Sentiment"
"7793",52,"Objective",1,"Positive","Sentiment"
"7794",52,"Compliance",1,"Trust","Emotion"
"7795",52,"Level",1,"Trust","Emotion"
"7796",52,"Maintenance",1,"Trust","Emotion"
"7797",52,"Objective",1,"Trust","Emotion"
"7798",53,"Organization",1,"Anticipation","Emotion"
"7799",53,"Plan",1,"Anticipation","Emotion"
"7800",53,"Production",1,"Anticipation","Emotion"
"7801",53,"Progress",1,"Anticipation","Emotion"
"7802",53,"Organization",1,"Joy","Emotion"
"7803",53,"Progress",1,"Joy","Emotion"
"7804",53,"Guide",1,"Positive","Sentiment"
"7805",53,"Important",1,"Positive","Sentiment"
"7806",53,"Organization",1,"Positive","Sentiment"
"7807",53,"Production",1,"Positive","Sentiment"
"7808",53,"Progress",1,"Positive","Sentiment"
"7809",53,"Organization",1,"Surprise","Emotion"
"7810",53,"Guide",1,"Trust","Emotion"
"7811",53,"Important",1,"Trust","Emotion"
"7812",53,"Organization",1,"Trust","Emotion"
"7813",54,"Execution",1,"Anger","Emotion"
"7814",54,"Develop",1,"Anticipation","Emotion"
"7815",54,"Organization",1,"Anticipation","Emotion"
"7816",54,"Planning",1,"Anticipation","Emotion"
"7817",54,"Present",1,"Anticipation","Emotion"
"7818",54,"Execution",1,"Fear","Emotion"
"7819",54,"Organization",1,"Joy","Emotion"
"7820",54,"Present",1,"Joy","Emotion"
"7821",54,"Resources",1,"Joy","Emotion"
"7822",54,"Execution",1,"Negative","Sentiment"
"7823",54,"Liaison",1,"Negative","Sentiment"
"7824",54,"Contact",1,"Positive","Sentiment"
"7825",54,"Develop",1,"Positive","Sentiment"
"7826",54,"Efficiency",1,"Positive","Sentiment"
"7827",54,"Guide",1,"Positive","Sentiment"
"7828",54,"Include",1,"Positive","Sentiment"
"7829",54,"Including",1,"Positive","Sentiment"
"7830",54,"Increase",1,"Positive","Sentiment"
"7831",54,"Information",1,"Positive","Sentiment"
"7832",54,"Learning",1,"Positive","Sentiment"
"7833",54,"Organization",1,"Positive","Sentiment"
"7834",54,"Planning",1,"Positive","Sentiment"
"7835",54,"Present",1,"Positive","Sentiment"
"7836",54,"Provide",1,"Positive","Sentiment"
"7837",54,"Resources",1,"Positive","Sentiment"
"7838",54,"Execution",1,"Sadness","Emotion"
"7839",54,"Organization",1,"Surprise","Emotion"
"7840",54,"Present",1,"Surprise","Emotion"
"7841",54,"Establish",1,"Trust","Emotion"
"7842",54,"Execution",1,"Trust","Emotion"
"7843",54,"Guide",1,"Trust","Emotion"
"7844",54,"Organization",1,"Trust","Emotion"
"7845",54,"Planning",1,"Trust","Emotion"
"7846",54,"Present",1,"Trust","Emotion"
"7847",54,"Provide",1,"Trust","Emotion"
"7848",54,"Related",1,"Trust","Emotion"
"7849",54,"Resources",1,"Trust","Emotion"
"7850",55,"Neighborhood",1,"Anticipation","Emotion"
"7851",55,"Recreation",1,"Anticipation","Emotion"
"7852",55,"Emergency",1,"Fear","Emotion"
"7853",55,"Police",1,"Fear","Emotion"
"7854",55,"Improvement",1,"Joy","Emotion"
"7855",55,"Recreation",1,"Joy","Emotion"
"7856",55,"Emergency",1,"Negative","Sentiment"
"7857",55,"Center",1,"Positive","Sentiment"
"7858",55,"General",1,"Positive","Sentiment"
"7859",55,"Improvement",1,"Positive","Sentiment"
"7860",55,"Police",1,"Positive","Sentiment"
"7861",55,"Recreation",1,"Positive","Sentiment"
"7862",55,"Emergency",1,"Sadness","Emotion"
"7863",55,"Emergency",1,"Surprise","Emotion"
"7864",55,"Center",1,"Trust","Emotion"
"7865",55,"General",1,"Trust","Emotion"
"7866",55,"Improvement",1,"Trust","Emotion"
"7867",55,"Police",1,"Trust","Emotion"
"7868",55,"Smith",1,"Trust","Emotion"
"7869",56,"Board",1,"Anticipation","Emotion"
"7870",56,"Child",1,"Anticipation","Emotion"
"7871",56,"Neighborhood",1,"Anticipation","Emotion"
"7872",56,"Prevention",1,"Anticipation","Emotion"
"7873",56,"Excellence",1,"Disgust","Emotion"
"7874",56,"Fire",1,"Fear","Emotion"
"7875",56,"Government",1,"Fear","Emotion"
"7876",56,"Child",1,"Joy","Emotion"
"7877",56,"Excellence",1,"Joy","Emotion"
"7878",56,"Safe",1,"Joy","Emotion"
"7879",56,"Crisis",1,"Negative","Sentiment"
"7880",56,"Diverse",1,"Negative","Sentiment"
"7881",56,"Government",1,"Negative","Sentiment"
"7882",56,"Inter",1,"Negative","Sentiment"
"7883",56,"Juvenile",1,"Negative","Sentiment"
"7884",56,"Small",1,"Negative","Sentiment"
"7885",56,"Child",1,"Positive","Sentiment"
"7886",56,"Convention",1,"Positive","Sentiment"
"7887",56,"Diverse",1,"Positive","Sentiment"
"7888",56,"Excellence",1,"Positive","Sentiment"
"7889",56,"Foundation",1,"Positive","Sentiment"
"7890",56,"Greater",1,"Positive","Sentiment"
"7891",56,"Prevention",1,"Positive","Sentiment"
"7892",56,"Safe",1,"Positive","Sentiment"
"7893",56,"Inter",1,"Sadness","Emotion"
"7894",56,"Alliance",1,"Trust","Emotion"
"7895",56,"Commerce",1,"Trust","Emotion"
"7896",56,"Commission",1,"Trust","Emotion"
"7897",56,"Committee",1,"Trust","Emotion"
"7898",56,"Economy",1,"Trust","Emotion"
"7899",56,"Excellence",1,"Trust","Emotion"
"7900",56,"Safe",1,"Trust","Emotion"
"7901",56,"System",1,"Trust","Emotion"
"7902",57,"Firearms",1,"Anger","Emotion"
"7903",57,"Council",1,"Anticipation","Emotion"
"7904",57,"Neighborhood",1,"Anticipation","Emotion"
"7905",57,"Parole",1,"Anticipation","Emotion"
"7906",57,"Probation",1,"Anticipation","Emotion"
"7907",57,"Public",1,"Anticipation","Emotion"
"7908",57,"Rescue",1,"Anticipation","Emotion"
"7909",57,"Thriving",1,"Anticipation","Emotion"
"7910",57,"Firearms",1,"Fear","Emotion"
"7911",57,"Government",1,"Fear","Emotion"
"7912",57,"Probation",1,"Fear","Emotion"
"7913",57,"Clean",1,"Joy","Emotion"
"7914",57,"Humanity",1,"Joy","Emotion"
"7915",57,"Rescue",1,"Joy","Emotion"
"7916",57,"Resources",1,"Joy","Emotion"
"7917",57,"Thriving",1,"Joy","Emotion"
"7918",57,"Firearms",1,"Negative","Sentiment"
"7919",57,"Government",1,"Negative","Sentiment"
"7920",57,"Tobacco",1,"Negative","Sentiment"
"7921",57,"Clean",1,"Positive","Sentiment"
"7922",57,"Council",1,"Positive","Sentiment"
"7923",57,"Habitat",1,"Positive","Sentiment"
"7924",57,"Humanity",1,"Positive","Sentiment"
"7925",57,"Public",1,"Positive","Sentiment"
"7926",57,"Rescue",1,"Positive","Sentiment"
"7927",57,"Resources",1,"Positive","Sentiment"
"7928",57,"Thriving",1,"Positive","Sentiment"
"7929",57,"Probation",1,"Sadness","Emotion"
"7930",57,"Rescue",1,"Surprise","Emotion"
"7931",57,"Clean",1,"Trust","Emotion"
"7932",57,"Commerce",1,"Trust","Emotion"
"7933",57,"Council",1,"Trust","Emotion"
"7934",57,"County",1,"Trust","Emotion"
"7935",57,"Humanity",1,"Trust","Emotion"
"7936",57,"Law",1,"Trust","Emotion"
"7937",57,"Rescue",1,"Trust","Emotion"
"7938",57,"Resources",1,"Trust","Emotion"
"7939",57,"Secret",1,"Trust","Emotion"
"7940",57,"System",1,"Trust","Emotion"
"7941",58,"Assets",1,"Positive","Sentiment"
"7942",58,"Community",1,"Positive","Sentiment"
"7943",58,"Utility",1,"Positive","Sentiment"
"7944",58,"Commission",1,"Trust","Emotion"
"7945",58,"County",1,"Trust","Emotion"
"7946",59,"Favorable",1,"Anticipation","Emotion"
"7947",59,"Hope",1,"Anticipation","Emotion"
"7948",59,"Plan",1,"Anticipation","Emotion"
"7949",59,"Progress",1,"Anticipation","Emotion"
"7950",59,"Receiving",1,"Anticipation","Emotion"
"7951",59,"Successful",1,"Anticipation","Emotion"
"7952",59,"Ultimately",1,"Anticipation","Emotion"
"7953",59,"Favorable",1,"Joy","Emotion"
"7954",59,"Hope",1,"Joy","Emotion"
"7955",59,"Progress",1,"Joy","Emotion"
"7956",59,"Receiving",1,"Joy","Emotion"
"7957",59,"Successful",1,"Joy","Emotion"
"7958",59,"Influence",1,"Negative","Sentiment"
"7959",59,"Ability",1,"Positive","Sentiment"
"7960",59,"Accomplishment",1,"Positive","Sentiment"
"7961",59,"Customer",1,"Positive","Sentiment"
"7962",59,"Existence",1,"Positive","Sentiment"
"7963",59,"Favorable",1,"Positive","Sentiment"
"7964",59,"Fundamental",1,"Positive","Sentiment"
"7965",59,"Govern",1,"Positive","Sentiment"
"7966",59,"Hope",1,"Positive","Sentiment"
"7967",59,"Influence",1,"Positive","Sentiment"
"7968",59,"Measured",1,"Positive","Sentiment"
"7969",59,"Outcome",1,"Positive","Sentiment"
"7970",59,"Progress",1,"Positive","Sentiment"
"7971",59,"Reason",1,"Positive","Sentiment"
"7972",59,"Receiving",1,"Positive","Sentiment"
"7973",59,"Successful",1,"Positive","Sentiment"
"7974",59,"Ultimately",1,"Positive","Sentiment"
"7975",59,"Word",1,"Positive","Sentiment"
"7976",59,"Assessment",1,"Surprise","Emotion"
"7977",59,"Favorable",1,"Surprise","Emotion"
"7978",59,"Hope",1,"Surprise","Emotion"
"7979",59,"Receiving",1,"Surprise","Emotion"
"7980",59,"Assessment",1,"Trust","Emotion"
"7981",59,"Favorable",1,"Trust","Emotion"
"7982",59,"Fundamental",1,"Trust","Emotion"
"7983",59,"Govern",1,"Trust","Emotion"
"7984",59,"Hope",1,"Trust","Emotion"
"7985",59,"Measure",1,"Trust","Emotion"
"7986",59,"Measured",1,"Trust","Emotion"
"7987",59,"Successful",1,"Trust","Emotion"
"7988",59,"Word",1,"Trust","Emotion"
"7989",60,"Cash",1,"Anger","Emotion"
"7990",60,"Execution",1,"Anger","Emotion"
"7991",60,"Cash",1,"Anticipation","Emotion"
"7992",60,"Preparation",1,"Anticipation","Emotion"
"7993",60,"Prepared",1,"Anticipation","Emotion"
"7994",60,"Sun",1,"Anticipation","Emotion"
"7995",60,"Time",1,"Anticipation","Emotion"
"7996",60,"Cash",1,"Fear","Emotion"
"7997",60,"Execution",1,"Fear","Emotion"
"7998",60,"Government",1,"Fear","Emotion"
"7999",60,"Approve",1,"Joy","Emotion"
"8000",60,"Cash",1,"Joy","Emotion"
"8001",60,"Improvement",1,"Joy","Emotion"
"8002",60,"Sun",1,"Joy","Emotion"
"8003",60,"Execution",1,"Negative","Sentiment"
"8004",60,"Government",1,"Negative","Sentiment"
"8005",60,"Approve",1,"Positive","Sentiment"
"8006",60,"Balance",1,"Positive","Sentiment"
"8007",60,"Cash",1,"Positive","Sentiment"
"8008",60,"Compliance",1,"Positive","Sentiment"
"8009",60,"Comprehensive",1,"Positive","Sentiment"
"8010",60,"Full",1,"Positive","Sentiment"
"8011",60,"Goods",1,"Positive","Sentiment"
"8012",60,"Improvement",1,"Positive","Sentiment"
"8013",60,"Included",1,"Positive","Sentiment"
"8014",60,"Including",1,"Positive","Sentiment"
"8015",60,"Information",1,"Positive","Sentiment"
"8016",60,"Level",1,"Positive","Sentiment"
"8017",60,"Management",1,"Positive","Sentiment"
"8018",60,"Noted",1,"Positive","Sentiment"
"8019",60,"Prepared",1,"Positive","Sentiment"
"8020",60,"Sun",1,"Positive","Sentiment"
"8021",60,"Execution",1,"Sadness","Emotion"
"8022",60,"Sun",1,"Surprise","Emotion"
"8023",60,"Approve",1,"Trust","Emotion"
"8024",60,"Cash",1,"Trust","Emotion"
"8025",60,"Compliance",1,"Trust","Emotion"
"8026",60,"Cover",1,"Trust","Emotion"
"8027",60,"Establish",1,"Trust","Emotion"
"8028",60,"Execution",1,"Trust","Emotion"
"8029",60,"Improvement",1,"Trust","Emotion"
"8030",60,"Level",1,"Trust","Emotion"
"8031",60,"Management",1,"Trust","Emotion"
"8032",60,"Prepared",1,"Trust","Emotion"
"8033",60,"Sun",1,"Trust","Emotion"
"8034",60,"System",1,"Trust","Emotion"
"8035",61,"Rating",1,"Anger","Emotion"
"8036",61,"Plan",1,"Anticipation","Emotion"
"8037",61,"Preliminary",1,"Anticipation","Emotion"
"8038",61,"Result",1,"Anticipation","Emotion"
"8039",61,"Change",1,"Fear","Emotion"
"8040",61,"Emergency",1,"Fear","Emotion"
"8041",61,"Government",1,"Fear","Emotion"
"8042",61,"Rating",1,"Fear","Emotion"
"8043",61,"Appropriation",1,"Negative","Sentiment"
"8044",61,"Copy",1,"Negative","Sentiment"
"8045",61,"Emergency",1,"Negative","Sentiment"
"8046",61,"Excess",1,"Negative","Sentiment"
"8047",61,"Fall",1,"Negative","Sentiment"
"8048",61,"Government",1,"Negative","Sentiment"
"8049",61,"Minimum",1,"Negative","Sentiment"
"8050",61,"Rating",1,"Negative","Sentiment"
"8051",61,"Authority",1,"Positive","Sentiment"
"8052",61,"Balanced",1,"Positive","Sentiment"
"8053",61,"Credit",1,"Positive","Sentiment"
"8054",61,"Determined",1,"Positive","Sentiment"
"8055",61,"Greater",1,"Positive","Sentiment"
"8056",61,"Important",1,"Positive","Sentiment"
"8057",61,"Provide",1,"Positive","Sentiment"
"8058",61,"Prudent",1,"Positive","Sentiment"
"8059",61,"Emergency",1,"Sadness","Emotion"
"8060",61,"Fall",1,"Sadness","Emotion"
"8061",61,"Rating",1,"Sadness","Emotion"
"8062",61,"Emergency",1,"Surprise","Emotion"
"8063",61,"Unanticipated",1,"Surprise","Emotion"
"8064",61,"Administrative",1,"Trust","Emotion"
"8065",61,"Authority",1,"Trust","Emotion"
"8066",61,"Commission",1,"Trust","Emotion"
"8067",61,"Credit",1,"Trust","Emotion"
"8068",61,"Important",1,"Trust","Emotion"
"8069",61,"Provide",1,"Trust","Emotion"
"8070",61,"Prudent",1,"Trust","Emotion"
"8071",62,"Cash",1,"Anger","Emotion"
"8072",62,"Contradict",1,"Anger","Emotion"
"8073",62,"Accelerate",1,"Anticipation","Emotion"
"8074",62,"Cash",1,"Anticipation","Emotion"
"8075",62,"Completion",1,"Anticipation","Emotion"
"8076",62,"Efficient",1,"Anticipation","Emotion"
"8077",62,"Long",1,"Anticipation","Emotion"
"8078",62,"Pay",1,"Anticipation","Emotion"
"8079",62,"Providing",1,"Anticipation","Emotion"
"8080",62,"Public",1,"Anticipation","Emotion"
"8081",62,"Sewer",1,"Disgust","Emotion"
"8082",62,"Cash",1,"Fear","Emotion"
"8083",62,"Cash",1,"Joy","Emotion"
"8084",62,"Completion",1,"Joy","Emotion"
"8085",62,"Pay",1,"Joy","Emotion"
"8086",62,"Providing",1,"Joy","Emotion"
"8087",62,"Contradict",1,"Negative","Sentiment"
"8088",62,"Expenditure",1,"Negative","Sentiment"
"8089",62,"Attention",1,"Positive","Sentiment"
"8090",62,"Cash",1,"Positive","Sentiment"
"8091",62,"Completion",1,"Positive","Sentiment"
"8092",62,"Comprehensive",1,"Positive","Sentiment"
"8093",62,"Dedication",1,"Positive","Sentiment"
"8094",62,"Effective",1,"Positive","Sentiment"
"8095",62,"Efficient",1,"Positive","Sentiment"
"8096",62,"Essential",1,"Positive","Sentiment"
"8097",62,"Flexibility",1,"Positive","Sentiment"
"8098",62,"Growth",1,"Positive","Sentiment"
"8099",62,"Included",1,"Positive","Sentiment"
"8100",62,"Level",1,"Positive","Sentiment"
"8101",62,"Noted",1,"Positive","Sentiment"
"8102",62,"Pay",1,"Positive","Sentiment"
"8103",62,"Providing",1,"Positive","Sentiment"
"8104",62,"Public",1,"Positive","Sentiment"
"8105",62,"Received",1,"Positive","Sentiment"
"8106",62,"Statement",1,"Positive","Sentiment"
"8107",62,"Budget",1,"Trust","Emotion"
"8108",62,"Cash",1,"Trust","Emotion"
"8109",62,"Conformity",1,"Trust","Emotion"
"8110",62,"Effective",1,"Trust","Emotion"
"8111",62,"Efficient",1,"Trust","Emotion"
"8112",62,"Level",1,"Trust","Emotion"
"8113",62,"Maintenance",1,"Trust","Emotion"
"8114",62,"Ordinance",1,"Trust","Emotion"
"8115",62,"Pay",1,"Trust","Emotion"
"8116",62,"Providing",1,"Trust","Emotion"
"8117",62,"Statement",1,"Trust","Emotion"
"8118",63,"Loss",1,"Anger","Emotion"
"8119",63,"Objective",1,"Anticipation","Emotion"
"8120",63,"Loss",1,"Fear","Emotion"
"8121",63,"Special",1,"Joy","Emotion"
"8122",63,"Debt",1,"Negative","Sentiment"
"8123",63,"Incur",1,"Negative","Sentiment"
"8124",63,"Loss",1,"Negative","Sentiment"
"8125",63,"Payment",1,"Negative","Sentiment"
"8126",63,"Endowment",1,"Positive","Sentiment"
"8127",63,"Interest",1,"Positive","Sentiment"
"8128",63,"Objective",1,"Positive","Sentiment"
"8129",63,"Pool",1,"Positive","Sentiment"
"8130",63,"Special",1,"Positive","Sentiment"
"8131",63,"Debt",1,"Sadness","Emotion"
"8132",63,"Loss",1,"Sadness","Emotion"
"8133",63,"Endowment",1,"Trust","Emotion"
"8134",63,"Objective",1,"Trust","Emotion"
"8135",63,"Related",1,"Trust","Emotion"
"8136",63,"Securities",1,"Trust","Emotion"
"8137",64,"Cash",1,"Anger","Emotion"
"8138",64,"Loss",1,"Anger","Emotion"
"8139",64,"Cash",1,"Anticipation","Emotion"
"8140",64,"Council",1,"Anticipation","Emotion"
"8141",64,"Faith",1,"Anticipation","Emotion"
"8142",64,"Long",1,"Anticipation","Emotion"
"8143",64,"Public",1,"Anticipation","Emotion"
"8144",64,"Result",1,"Anticipation","Emotion"
"8145",64,"Cash",1,"Fear","Emotion"
"8146",64,"Examination",1,"Fear","Emotion"
"8147",64,"Loss",1,"Fear","Emotion"
"8148",64,"Mortgage",1,"Fear","Emotion"
"8149",64,"Cash",1,"Joy","Emotion"
"8150",64,"Faith",1,"Joy","Emotion"
"8151",64,"Copy",1,"Negative","Sentiment"
"8152",64,"Debt",1,"Negative","Sentiment"
"8153",64,"Examination",1,"Negative","Sentiment"
"8154",64,"Excluding",1,"Negative","Sentiment"
"8155",64,"Loss",1,"Negative","Sentiment"
"8156",64,"Subject",1,"Negative","Sentiment"
"8157",64,"Acceptance",1,"Positive","Sentiment"
"8158",64,"Action",1,"Positive","Sentiment"
"8159",64,"Approval",1,"Positive","Sentiment"
"8160",64,"Authorization",1,"Positive","Sentiment"
"8161",64,"Cash",1,"Positive","Sentiment"
"8162",64,"Council",1,"Positive","Sentiment"
"8163",64,"Credit",1,"Positive","Sentiment"
"8164",64,"Diversified",1,"Positive","Sentiment"
"8165",64,"Faith",1,"Positive","Sentiment"
"8166",64,"Full",1,"Positive","Sentiment"
"8167",64,"Interest",1,"Positive","Sentiment"
"8168",64,"Manage",1,"Positive","Sentiment"
"8169",64,"Management",1,"Positive","Sentiment"
"8170",64,"Mutual",1,"Positive","Sentiment"
"8171",64,"Prime",1,"Positive","Sentiment"
"8172",64,"Principal",1,"Positive","Sentiment"
"8173",64,"Public",1,"Positive","Sentiment"
"8174",64,"Debt",1,"Sadness","Emotion"
"8175",64,"Excluding",1,"Sadness","Emotion"
"8176",64,"Loss",1,"Sadness","Emotion"
"8177",64,"Examination",1,"Surprise","Emotion"
"8178",64,"Authorization",1,"Trust","Emotion"
"8179",64,"Cash",1,"Trust","Emotion"
"8180",64,"Council",1,"Trust","Emotion"
"8181",64,"Credit",1,"Trust","Emotion"
"8182",64,"Faith",1,"Trust","Emotion"
"8183",64,"Manage",1,"Trust","Emotion"
"8184",64,"Management",1,"Trust","Emotion"
"8185",64,"Principal",1,"Trust","Emotion"
"8186",64,"Retain",1,"Trust","Emotion"
"8187",65,"Cash",1,"Anger","Emotion"
"8188",65,"Versus",1,"Anger","Emotion"
"8189",65,"Cash",1,"Anticipation","Emotion"
"8190",65,"Delivery",1,"Anticipation","Emotion"
"8191",65,"Long",1,"Anticipation","Emotion"
"8192",65,"Cash",1,"Fear","Emotion"
"8193",65,"Government",1,"Fear","Emotion"
"8194",65,"Mortgage",1,"Fear","Emotion"
"8195",65,"Cash",1,"Joy","Emotion"
"8196",65,"Government",1,"Negative","Sentiment"
"8197",65,"Payment",1,"Negative","Sentiment"
"8198",65,"Versus",1,"Negative","Sentiment"
"8199",65,"Acceptance",1,"Positive","Sentiment"
"8200",65,"Agreement",1,"Positive","Sentiment"
"8201",65,"Approval",1,"Positive","Sentiment"
"8202",65,"Cash",1,"Positive","Sentiment"
"8203",65,"Delivery",1,"Positive","Sentiment"
"8204",65,"Director",1,"Positive","Sentiment"
"8205",65,"Flow",1,"Positive","Sentiment"
"8206",65,"Including",1,"Positive","Sentiment"
"8207",65,"Interest",1,"Positive","Sentiment"
"8208",65,"Mutual",1,"Positive","Sentiment"
"8209",65,"Officer",1,"Positive","Sentiment"
"8210",65,"Ownership",1,"Positive","Sentiment"
"8211",65,"Principal",1,"Positive","Sentiment"
"8212",65,"Prudent",1,"Positive","Sentiment"
"8213",65,"United",1,"Positive","Sentiment"
"8214",65,"Judgment",1,"Surprise","Emotion"
"8215",65,"Agreement",1,"Trust","Emotion"
"8216",65,"Cash",1,"Trust","Emotion"
"8217",65,"Cover",1,"Trust","Emotion"
"8218",65,"Custodian",1,"Trust","Emotion"
"8219",65,"Custody",1,"Trust","Emotion"
"8220",65,"Director",1,"Trust","Emotion"
"8221",65,"Officer",1,"Trust","Emotion"
"8222",65,"Principal",1,"Trust","Emotion"
"8223",65,"Prudent",1,"Trust","Emotion"
"8224",65,"United",1,"Trust","Emotion"
"8225",66,"Conflict",1,"Anger","Emotion"
"8226",66,"Execution",1,"Anger","Emotion"
"8227",66,"Money",1,"Anger","Emotion"
"8228",66,"Advance",1,"Anticipation","Emotion"
"8229",66,"Council",1,"Anticipation","Emotion"
"8230",66,"Discretion",1,"Anticipation","Emotion"
"8231",66,"Income",1,"Anticipation","Emotion"
"8232",66,"Money",1,"Anticipation","Emotion"
"8233",66,"Prepare",1,"Anticipation","Emotion"
"8234",66,"Providing",1,"Anticipation","Emotion"
"8235",66,"Risk",1,"Anticipation","Emotion"
"8236",66,"Submit",1,"Anticipation","Emotion"
"8237",66,"Undertaking",1,"Anticipation","Emotion"
"8238",66,"Advance",1,"Fear","Emotion"
"8239",66,"Conflict",1,"Fear","Emotion"
"8240",66,"Execution",1,"Fear","Emotion"
"8241",66,"Intelligence",1,"Fear","Emotion"
"8242",66,"Risk",1,"Fear","Emotion"
"8243",66,"Speculation",1,"Fear","Emotion"
"8244",66,"Advance",1,"Joy","Emotion"
"8245",66,"Income",1,"Joy","Emotion"
"8246",66,"Intelligence",1,"Joy","Emotion"
"8247",66,"Money",1,"Joy","Emotion"
"8248",66,"Providing",1,"Joy","Emotion"
"8249",66,"Conflict",1,"Negative","Sentiment"
"8250",66,"Execution",1,"Negative","Sentiment"
"8251",66,"Impair",1,"Negative","Sentiment"
"8252",66,"Income",1,"Negative","Sentiment"
"8253",66,"Risk",1,"Negative","Sentiment"
"8254",66,"Speculation",1,"Negative","Sentiment"
"8255",66,"Ability",1,"Positive","Sentiment"
"8256",66,"Action",1,"Positive","Sentiment"
"8257",66,"Advance",1,"Positive","Sentiment"
"8258",66,"Attachment",1,"Positive","Sentiment"
"8259",66,"Confirmed",1,"Positive","Sentiment"
"8260",66,"Council",1,"Positive","Sentiment"
"8261",66,"Credit",1,"Positive","Sentiment"
"8262",66,"Diligence",1,"Positive","Sentiment"
"8263",66,"Discretion",1,"Positive","Sentiment"
