"","page_number","word","sent_count","sentiment","category"
"12571",295,"Center",1,"Positive","Sentiment"
"12572",295,"Eat",1,"Positive","Sentiment"
"12573",295,"General",1,"Positive","Sentiment"
"12574",295,"Increase",1,"Positive","Sentiment"
"12575",295,"Land",1,"Positive","Sentiment"
"12576",295,"Pad",1,"Positive","Sentiment"
"12577",295,"Receiving",1,"Positive","Sentiment"
"12578",295,"Renovate",1,"Positive","Sentiment"
"12579",295,"Renovation",1,"Positive","Sentiment"
"12580",295,"Title",1,"Positive","Sentiment"
"12581",295,"Crash",1,"Sadness","Emotion"
"12582",295,"Emergency",1,"Sadness","Emotion"
"12583",295,"Crash",1,"Surprise","Emotion"
"12584",295,"Emergency",1,"Surprise","Emotion"
"12585",295,"Receiving",1,"Surprise","Emotion"
"12586",295,"Center",1,"Trust","Emotion"
"12587",295,"General",1,"Trust","Emotion"
"12588",295,"Pavement",1,"Trust","Emotion"
"12589",295,"System",1,"Trust","Emotion"
"12590",295,"Title",1,"Trust","Emotion"
"12591",295,"Truck",1,"Trust","Emotion"
"12592",296,"Improve",1,"Anticipation","Emotion"
"12593",296,"Mobile",1,"Anticipation","Emotion"
"12594",296,"Passenger",1,"Anticipation","Emotion"
"12595",296,"Pay",1,"Anticipation","Emotion"
"12596",296,"Readiness",1,"Anticipation","Emotion"
"12597",296,"Renovation",1,"Anticipation","Emotion"
"12598",296,"Terminal",1,"Fear","Emotion"
"12599",296,"Improve",1,"Joy","Emotion"
"12600",296,"Pay",1,"Joy","Emotion"
"12601",296,"Readiness",1,"Joy","Emotion"
"12602",296,"Renovation",1,"Joy","Emotion"
"12603",296,"Bonds",1,"Negative","Sentiment"
"12604",296,"Cold",1,"Negative","Sentiment"
"12605",296,"Terminal",1,"Negative","Sentiment"
"12606",296,"Center",1,"Positive","Sentiment"
"12607",296,"Customer",1,"Positive","Sentiment"
"12608",296,"Enhance",1,"Positive","Sentiment"
"12609",296,"Improve",1,"Positive","Sentiment"
"12610",296,"Land",1,"Positive","Sentiment"
"12611",296,"Management",1,"Positive","Sentiment"
"12612",296,"Pay",1,"Positive","Sentiment"
"12613",296,"Professional",1,"Positive","Sentiment"
"12614",296,"Progressive",1,"Positive","Sentiment"
"12615",296,"Readiness",1,"Positive","Sentiment"
"12616",296,"Renovation",1,"Positive","Sentiment"
"12617",296,"Technology",1,"Positive","Sentiment"
"12618",296,"Title",1,"Positive","Sentiment"
"12619",296,"Terminal",1,"Sadness","Emotion"
"12620",296,"Center",1,"Trust","Emotion"
"12621",296,"Gateway",1,"Trust","Emotion"
"12622",296,"Improve",1,"Trust","Emotion"
"12623",296,"Insulation",1,"Trust","Emotion"
"12624",296,"Maintenance",1,"Trust","Emotion"
"12625",296,"Management",1,"Trust","Emotion"
"12626",296,"Pay",1,"Trust","Emotion"
"12627",296,"Professional",1,"Trust","Emotion"
"12628",296,"Readiness",1,"Trust","Emotion"
"12629",296,"Title",1,"Trust","Emotion"
"12630",297,"Develop",1,"Anticipation","Emotion"
"12631",297,"Network",1,"Anticipation","Emotion"
"12632",297,"Plan",1,"Anticipation","Emotion"
"12633",297,"Share",1,"Anticipation","Emotion"
"12634",297,"Track",1,"Anticipation","Emotion"
"12635",297,"Emergency",1,"Fear","Emotion"
"12636",297,"Share",1,"Joy","Emotion"
"12637",297,"Special",1,"Joy","Emotion"
"12638",297,"Disability",1,"Negative","Sentiment"
"12639",297,"Emergency",1,"Negative","Sentiment"
"12640",297,"Develop",1,"Positive","Sentiment"
"12641",297,"Enhance",1,"Positive","Sentiment"
"12642",297,"Management",1,"Positive","Sentiment"
"12643",297,"Share",1,"Positive","Sentiment"
"12644",297,"Special",1,"Positive","Sentiment"
"12645",297,"Technology",1,"Positive","Sentiment"
"12646",297,"Title",1,"Positive","Sentiment"
"12647",297,"Disability",1,"Sadness","Emotion"
"12648",297,"Emergency",1,"Sadness","Emotion"
"12649",297,"Emergency",1,"Surprise","Emotion"
"12650",297,"Management",1,"Trust","Emotion"
"12651",297,"Share",1,"Trust","Emotion"
"12652",297,"Title",1,"Trust","Emotion"
"12653",298,"Pay",1,"Anticipation","Emotion"
"12654",298,"Pay",1,"Joy","Emotion"
"12655",298,"Special",1,"Joy","Emotion"
"12656",298,"Pay",1,"Positive","Sentiment"
"12657",298,"Shelter",1,"Positive","Sentiment"
"12658",298,"Special",1,"Positive","Sentiment"
"12659",298,"Title",1,"Positive","Sentiment"
"12660",298,"Pay",1,"Trust","Emotion"
"12661",298,"Shelter",1,"Trust","Emotion"
"12662",298,"Title",1,"Trust","Emotion"
"12663",299,"Receiving",1,"Anticipation","Emotion"
"12664",299,"Debris",1,"Disgust","Emotion"
"12665",299,"Lines",1,"Fear","Emotion"
"12666",299,"Improvement",1,"Joy","Emotion"
"12667",299,"Receiving",1,"Joy","Emotion"
"12668",299,"Debris",1,"Negative","Sentiment"
"12669",299,"Construct",1,"Positive","Sentiment"
"12670",299,"Disinfection",1,"Positive","Sentiment"
"12671",299,"Improvement",1,"Positive","Sentiment"
"12672",299,"Main",1,"Positive","Sentiment"
"12673",299,"Receiving",1,"Positive","Sentiment"
"12674",299,"Sugar",1,"Positive","Sentiment"
"12675",299,"Title",1,"Positive","Sentiment"
"12676",299,"Receiving",1,"Surprise","Emotion"
"12677",299,"Improvement",1,"Trust","Emotion"
"12678",299,"Maintenance",1,"Trust","Emotion"
"12679",299,"System",1,"Trust","Emotion"
"12680",299,"Title",1,"Trust","Emotion"
"12681",299,"Truck",1,"Trust","Emotion"
"12682",300,"Elimination",1,"Anger","Emotion"
"12683",300,"Hope",1,"Anticipation","Emotion"
"12684",300,"Improve",1,"Anticipation","Emotion"
"12685",300,"Mountain",1,"Anticipation","Emotion"
"12686",300,"Elimination",1,"Disgust","Emotion"
"12687",300,"Elimination",1,"Fear","Emotion"
"12688",300,"Hope",1,"Joy","Emotion"
"12689",300,"Improve",1,"Joy","Emotion"
"12690",300,"Elimination",1,"Negative","Sentiment"
"12691",300,"Hidden",1,"Negative","Sentiment"
"12692",300,"Assurance",1,"Positive","Sentiment"
"12693",300,"Diversion",1,"Positive","Sentiment"
"12694",300,"Flow",1,"Positive","Sentiment"
"12695",300,"Hope",1,"Positive","Sentiment"
"12696",300,"Improve",1,"Positive","Sentiment"
"12697",300,"Main",1,"Positive","Sentiment"
"12698",300,"Rehabilitate",1,"Positive","Sentiment"
"12699",300,"Structure",1,"Positive","Sentiment"
"12700",300,"Title",1,"Positive","Sentiment"
"12701",300,"Elimination",1,"Sadness","Emotion"
"12702",300,"Diversion",1,"Surprise","Emotion"
"12703",300,"Hope",1,"Surprise","Emotion"
"12704",300,"Assurance",1,"Trust","Emotion"
"12705",300,"Bank",1,"Trust","Emotion"
"12706",300,"Hope",1,"Trust","Emotion"
"12707",300,"Improve",1,"Trust","Emotion"
"12708",300,"Structure",1,"Trust","Emotion"
"12709",300,"Title",1,"Trust","Emotion"
"12710",301,"Airport",1,"Anticipation","Emotion"
"12711",301,"Improve",1,"Anticipation","Emotion"
"12712",301,"Install",1,"Anticipation","Emotion"
"12713",301,"Production",1,"Anticipation","Emotion"
"12714",301,"Improve",1,"Joy","Emotion"
"12715",301,"Pressure",1,"Negative","Sentiment"
"12716",301,"Construct",1,"Positive","Sentiment"
"12717",301,"Improve",1,"Positive","Sentiment"
"12718",301,"Increase",1,"Positive","Sentiment"
"12719",301,"Production",1,"Positive","Sentiment"
"12720",301,"Rehabilitate",1,"Positive","Sentiment"
"12721",301,"Reinforcement",1,"Positive","Sentiment"
"12722",301,"Reliability",1,"Positive","Sentiment"
"12723",301,"Supply",1,"Positive","Sentiment"
"12724",301,"Title",1,"Positive","Sentiment"
"12725",301,"Improve",1,"Trust","Emotion"
"12726",301,"Reinforcement",1,"Trust","Emotion"
"12727",301,"Reliability",1,"Trust","Emotion"
"12728",301,"Title",1,"Trust","Emotion"
"12729",302,"Pay",1,"Anticipation","Emotion"
"12730",302,"Sewer",1,"Disgust","Emotion"
"12731",302,"Pay",1,"Joy","Emotion"
"12732",302,"Management",1,"Positive","Sentiment"
"12733",302,"Pay",1,"Positive","Sentiment"
"12734",302,"Title",1,"Positive","Sentiment"
"12735",302,"Automatic",1,"Trust","Emotion"
"12736",302,"Management",1,"Trust","Emotion"
"12737",302,"Pay",1,"Trust","Emotion"
"12738",302,"Title",1,"Trust","Emotion"
"12739",303,"Improve",1,"Anticipation","Emotion"
"12740",303,"Improve",1,"Joy","Emotion"
"12741",303,"Improvement",1,"Joy","Emotion"
"12742",303,"Hidden",1,"Negative","Sentiment"
"12743",303,"Improve",1,"Positive","Sentiment"
"12744",303,"Improvement",1,"Positive","Sentiment"
"12745",303,"Major",1,"Positive","Sentiment"
"12746",303,"Meadow",1,"Positive","Sentiment"
"12747",303,"Title",1,"Positive","Sentiment"
"12748",303,"Bank",1,"Trust","Emotion"
"12749",303,"Improve",1,"Trust","Emotion"
"12750",303,"Improvement",1,"Trust","Emotion"
"12751",303,"Title",1,"Trust","Emotion"
"12752",304,"Ribbon",1,"Anger","Emotion"
"12753",304,"Income",1,"Anticipation","Emotion"
"12754",304,"Pay",1,"Anticipation","Emotion"
"12755",304,"Ribbon",1,"Anticipation","Emotion"
"12756",304,"Pollution",1,"Disgust","Emotion"
"12757",304,"Income",1,"Joy","Emotion"
"12758",304,"Pay",1,"Joy","Emotion"
"12759",304,"Ribbon",1,"Joy","Emotion"
"12760",304,"Bonds",1,"Negative","Sentiment"
"12761",304,"Income",1,"Negative","Sentiment"
"12762",304,"Pollution",1,"Negative","Sentiment"
"12763",304,"Enhance",1,"Positive","Sentiment"
"12764",304,"Income",1,"Positive","Sentiment"
"12765",304,"Pay",1,"Positive","Sentiment"
"12766",304,"Ribbon",1,"Positive","Sentiment"
"12767",304,"Rock",1,"Positive","Sentiment"
"12768",304,"Title",1,"Positive","Sentiment"
"12769",304,"Income",1,"Sadness","Emotion"
"12770",304,"Income",1,"Trust","Emotion"
"12771",304,"Pay",1,"Trust","Emotion"
"12772",304,"Title",1,"Trust","Emotion"
"12773",305,"Pay",1,"Anticipation","Emotion"
"12774",305,"Plan",1,"Anticipation","Emotion"
"12775",305,"Pay",1,"Joy","Emotion"
"12776",305,"Pay",1,"Positive","Sentiment"
"12777",305,"Pay",1,"Trust","Emotion"
"12778",307,"Continue",1,"Anticipation","Emotion"
"12779",307,"Long",1,"Anticipation","Emotion"
"12780",307,"Planning",1,"Anticipation","Emotion"
"12781",307,"Public",1,"Anticipation","Emotion"
"12782",307,"Vision",1,"Anticipation","Emotion"
"12783",307,"Crash",1,"Fear","Emotion"
"12784",307,"Operation",1,"Fear","Emotion"
"12785",307,"Crash",1,"Negative","Sentiment"
"12786",307,"Pedestrian",1,"Negative","Sentiment"
"12787",307,"Balance",1,"Positive","Sentiment"
"12788",307,"Community",1,"Positive","Sentiment"
"12789",307,"Continue",1,"Positive","Sentiment"
"12790",307,"Guide",1,"Positive","Sentiment"
"12791",307,"Including",1,"Positive","Sentiment"
"12792",307,"Planning",1,"Positive","Sentiment"
"12793",307,"Public",1,"Positive","Sentiment"
"12794",307,"Vision",1,"Positive","Sentiment"
"12795",307,"Crash",1,"Sadness","Emotion"
"12796",307,"Crash",1,"Surprise","Emotion"
"12797",307,"Continue",1,"Trust","Emotion"
"12798",307,"Guide",1,"Trust","Emotion"
"12799",307,"Inform",1,"Trust","Emotion"
"12800",307,"Operation",1,"Trust","Emotion"
"12801",307,"Planning",1,"Trust","Emotion"
"12802",308,"Planning",1,"Anticipation","Emotion"
"12803",308,"Including",1,"Positive","Sentiment"
"12804",308,"Planning",1,"Positive","Sentiment"
"12805",308,"Budget",1,"Trust","Emotion"
"12806",308,"Planning",1,"Trust","Emotion"
"12807",308,"Related",1,"Trust","Emotion"
"12808",309,"Rail",1,"Anger","Emotion"
"12809",309,"Council",1,"Anticipation","Emotion"
"12810",309,"Planning",1,"Anticipation","Emotion"
"12811",309,"Rail",1,"Anticipation","Emotion"
"12812",309,"Established",1,"Joy","Emotion"
"12813",309,"Rail",1,"Negative","Sentiment"
"12814",309,"Constant",1,"Positive","Sentiment"
"12815",309,"Contribute",1,"Positive","Sentiment"
"12816",309,"Council",1,"Positive","Sentiment"
"12817",309,"Effective",1,"Positive","Sentiment"
"12818",309,"Established",1,"Positive","Sentiment"
"12819",309,"General",1,"Positive","Sentiment"
"12820",309,"Include",1,"Positive","Sentiment"
"12821",309,"Level",1,"Positive","Sentiment"
"12822",309,"Planning",1,"Positive","Sentiment"
"12823",309,"Provide",1,"Positive","Sentiment"
"12824",309,"Constant",1,"Trust","Emotion"
"12825",309,"Council",1,"Trust","Emotion"
"12826",309,"Effective",1,"Trust","Emotion"
"12827",309,"General",1,"Trust","Emotion"
"12828",309,"Level",1,"Trust","Emotion"
"12829",309,"Planning",1,"Trust","Emotion"
"12830",309,"Provide",1,"Trust","Emotion"
"12831",310,"Rail",1,"Anger","Emotion"
"12832",310,"Plan",1,"Anticipation","Emotion"
"12833",310,"Rail",1,"Anticipation","Emotion"
"12834",310,"Rail",1,"Negative","Sentiment"
"12835",310,"Assets",1,"Positive","Sentiment"
"12836",310,"Contribute",1,"Positive","Sentiment"
"12837",310,"Supported",1,"Positive","Sentiment"
"12838",311,"Damage",1,"Anger","Emotion"
"12839",311,"Loss",1,"Anger","Emotion"
"12840",311,"Storm",1,"Anger","Emotion"
"12841",311,"Neighborhood",1,"Anticipation","Emotion"
"12842",311,"Plan",1,"Anticipation","Emotion"
"12843",311,"Damage",1,"Disgust","Emotion"
"12844",311,"Hazard",1,"Fear","Emotion"
"12845",311,"Loss",1,"Fear","Emotion"
"12846",311,"Electric",1,"Joy","Emotion"
"12847",311,"Damage",1,"Negative","Sentiment"
"12848",311,"Expenses",1,"Negative","Sentiment"
"12849",311,"Hazard",1,"Negative","Sentiment"
"12850",311,"Loss",1,"Negative","Sentiment"
"12851",311,"Storm",1,"Negative","Sentiment"
"12852",311,"Electric",1,"Positive","Sentiment"
"12853",311,"Govern",1,"Positive","Sentiment"
"12854",311,"Including",1,"Positive","Sentiment"
"12855",311,"Master",1,"Positive","Sentiment"
"12856",311,"United",1,"Positive","Sentiment"
"12857",311,"Damage",1,"Sadness","Emotion"
"12858",311,"Loss",1,"Sadness","Emotion"
"12859",311,"Electric",1,"Surprise","Emotion"
"12860",311,"Rapid",1,"Surprise","Emotion"
"12861",311,"Govern",1,"Trust","Emotion"
"12862",311,"Maintenance",1,"Trust","Emotion"
"12863",311,"United",1,"Trust","Emotion"
"12864",312,"Tree",1,"Anger","Emotion"
"12865",312,"Council",1,"Anticipation","Emotion"
"12866",312,"Ongoing",1,"Anticipation","Emotion"
"12867",312,"Renovate",1,"Anticipation","Emotion"
"12868",312,"Tree",1,"Anticipation","Emotion"
"12869",312,"Tree",1,"Disgust","Emotion"
"12870",312,"Accident",1,"Fear","Emotion"
"12871",312,"Tree",1,"Joy","Emotion"
"12872",312,"Accident",1,"Negative","Sentiment"
"12873",312,"Damages",1,"Negative","Sentiment"
"12874",312,"Committed",1,"Positive","Sentiment"
"12875",312,"Community",1,"Positive","Sentiment"
"12876",312,"Contribute",1,"Positive","Sentiment"
"12877",312,"Council",1,"Positive","Sentiment"
"12878",312,"Renovate",1,"Positive","Sentiment"
"12879",312,"Tree",1,"Positive","Sentiment"
"12880",312,"Accident",1,"Sadness","Emotion"
"12881",312,"Damages",1,"Sadness","Emotion"
"12882",312,"Accident",1,"Surprise","Emotion"
"12883",312,"Tree",1,"Surprise","Emotion"
"12884",312,"Committed",1,"Trust","Emotion"
"12885",312,"Council",1,"Trust","Emotion"
"12886",312,"Maintenance",1,"Trust","Emotion"
"12887",312,"Tree",1,"Trust","Emotion"
"12888",313,"Cash",1,"Anger","Emotion"
"12889",313,"Cash",1,"Anticipation","Emotion"
"12890",313,"Income",1,"Anticipation","Emotion"
"12891",313,"Urgent",1,"Anticipation","Emotion"
"12892",313,"Cash",1,"Fear","Emotion"
"12893",313,"Urgent",1,"Fear","Emotion"
"12894",313,"Cash",1,"Joy","Emotion"
"12895",313,"Income",1,"Joy","Emotion"
"12896",313,"Income",1,"Negative","Sentiment"
"12897",313,"Urgent",1,"Negative","Sentiment"
"12898",313,"Assist",1,"Positive","Sentiment"
"12899",313,"Cash",1,"Positive","Sentiment"
"12900",313,"Corporation",1,"Positive","Sentiment"
"12901",313,"Earn",1,"Positive","Sentiment"
"12902",313,"Eligible",1,"Positive","Sentiment"
"12903",313,"Enhance",1,"Positive","Sentiment"
"12904",313,"Exemption",1,"Positive","Sentiment"
"12905",313,"Income",1,"Positive","Sentiment"
"12906",313,"Partnership",1,"Positive","Sentiment"
"12907",313,"Tenant",1,"Positive","Sentiment"
"12908",313,"Income",1,"Sadness","Emotion"
"12909",313,"Older",1,"Sadness","Emotion"
"12910",313,"Urgent",1,"Surprise","Emotion"
"12911",313,"Assist",1,"Trust","Emotion"
"12912",313,"Cash",1,"Trust","Emotion"
"12913",313,"Corporation",1,"Trust","Emotion"
"12914",313,"Income",1,"Trust","Emotion"
"12915",313,"Partnership",1,"Trust","Emotion"
"12916",314,"Conflict",1,"Anger","Emotion"
"12917",314,"Crime",1,"Anger","Emotion"
"12918",314,"Fighting",1,"Anger","Emotion"
"12919",314,"Involvement",1,"Anger","Emotion"
"12920",314,"Youth",1,"Anger","Emotion"
"12921",314,"Grant",1,"Anticipation","Emotion"
"12922",314,"Income",1,"Anticipation","Emotion"
"12923",314,"Prevention",1,"Anticipation","Emotion"
"12924",314,"Youth",1,"Anticipation","Emotion"
"12925",314,"Blight",1,"Disgust","Emotion"
"12926",314,"Blight",1,"Fear","Emotion"
"12927",314,"Conflict",1,"Fear","Emotion"
"12928",314,"Youth",1,"Fear","Emotion"
"12929",314,"Grant",1,"Joy","Emotion"
"12930",314,"Improvement",1,"Joy","Emotion"
"12931",314,"Income",1,"Joy","Emotion"
"12932",314,"Resources",1,"Joy","Emotion"
"12933",314,"Youth",1,"Joy","Emotion"
"12934",314,"Blight",1,"Negative","Sentiment"
"12935",314,"Conflict",1,"Negative","Sentiment"
"12936",314,"Crime",1,"Negative","Sentiment"
"12937",314,"Demolition",1,"Negative","Sentiment"
"12938",314,"Fighting",1,"Negative","Sentiment"
"12939",314,"Income",1,"Negative","Sentiment"
"12940",314,"Build",1,"Positive","Sentiment"
"12941",314,"Eligible",1,"Positive","Sentiment"
"12942",314,"Empower",1,"Positive","Sentiment"
"12943",314,"Focus",1,"Positive","Sentiment"
"12944",314,"Grant",1,"Positive","Sentiment"
"12945",314,"Improvement",1,"Positive","Sentiment"
"12946",314,"Income",1,"Positive","Sentiment"
"12947",314,"Increase",1,"Positive","Sentiment"
"12948",314,"Leverage",1,"Positive","Sentiment"
"12949",314,"Mediation",1,"Positive","Sentiment"
"12950",314,"Moderate",1,"Positive","Sentiment"
"12951",314,"Offer",1,"Positive","Sentiment"
"12952",314,"Participation",1,"Positive","Sentiment"
"12953",314,"Prevention",1,"Positive","Sentiment"
"12954",314,"Primary",1,"Positive","Sentiment"
"12955",314,"Resident",1,"Positive","Sentiment"
"12956",314,"Resources",1,"Positive","Sentiment"
"12957",314,"Youth",1,"Positive","Sentiment"
"12958",314,"Blight",1,"Sadness","Emotion"
"12959",314,"Conflict",1,"Sadness","Emotion"
"12960",314,"Income",1,"Sadness","Emotion"
"12961",314,"Youth",1,"Surprise","Emotion"
"12962",314,"Grant",1,"Trust","Emotion"
"12963",314,"Improvement",1,"Trust","Emotion"
"12964",314,"Income",1,"Trust","Emotion"
"12965",314,"Resources",1,"Trust","Emotion"
"12966",315,"Accelerate",1,"Anticipation","Emotion"
"12967",315,"Compliment",1,"Anticipation","Emotion"
"12968",315,"Continue",1,"Anticipation","Emotion"
"12969",315,"Daily",1,"Anticipation","Emotion"
"12970",315,"Inviting",1,"Anticipation","Emotion"
"12971",315,"Neighborhood",1,"Anticipation","Emotion"
"12972",315,"Compliment",1,"Joy","Emotion"
"12973",315,"Create",1,"Joy","Emotion"
"12974",315,"Inviting",1,"Joy","Emotion"
"12975",315,"Compliment",1,"Positive","Sentiment"
"12976",315,"Continue",1,"Positive","Sentiment"
"12977",315,"Create",1,"Positive","Sentiment"
"12978",315,"Inviting",1,"Positive","Sentiment"
"12979",315,"Compliment",1,"Surprise","Emotion"
"12980",315,"Inviting",1,"Surprise","Emotion"
"12981",315,"Compliment",1,"Trust","Emotion"
"12982",315,"Continue",1,"Trust","Emotion"
"12983",315,"Inviting",1,"Trust","Emotion"
"12984",316,"Art",1,"Anticipation","Emotion"
"12985",316,"Continuation",1,"Anticipation","Emotion"
"12986",316,"Continue",1,"Anticipation","Emotion"
"12987",316,"Entertainment",1,"Anticipation","Emotion"
"12988",316,"Improve",1,"Anticipation","Emotion"
"12989",316,"Opportunity",1,"Anticipation","Emotion"
"12990",316,"Plan",1,"Anticipation","Emotion"
"12991",316,"Providing",1,"Anticipation","Emotion"
"12992",316,"Operation",1,"Fear","Emotion"
"12993",316,"Art",1,"Joy","Emotion"
"12994",316,"Entertainment",1,"Joy","Emotion"
"12995",316,"Improve",1,"Joy","Emotion"
"12996",316,"Providing",1,"Joy","Emotion"
"12997",316,"Debt",1,"Negative","Sentiment"
"12998",316,"Declining",1,"Negative","Sentiment"
"12999",316,"Art",1,"Positive","Sentiment"
"13000",316,"Balance",1,"Positive","Sentiment"
"13001",316,"Center",1,"Positive","Sentiment"
"13002",316,"Continue",1,"Positive","Sentiment"
"13003",316,"Core",1,"Positive","Sentiment"
"13004",316,"Culture",1,"Positive","Sentiment"
"13005",316,"Discovery",1,"Positive","Sentiment"
"13006",316,"Enhance",1,"Positive","Sentiment"
