"","page_number","word","sent_count","sentiment","category"
"3397",22,"Payment",1,"Negative","Sentiment"
"3398",22,"Regulatory",1,"Negative","Sentiment"
"3399",22,"Remains",1,"Negative","Sentiment"
"3400",22,"Retirement",1,"Negative","Sentiment"
"3401",22,"Small",1,"Negative","Sentiment"
"3402",22,"Accurate",1,"Positive","Sentiment"
"3403",22,"Achieve",1,"Positive","Sentiment"
"3404",22,"Balance",1,"Positive","Sentiment"
"3405",22,"Center",1,"Positive","Sentiment"
"3406",22,"Educational",1,"Positive","Sentiment"
"3407",22,"Effective",1,"Positive","Sentiment"
"3408",22,"Efficiency",1,"Positive","Sentiment"
"3409",22,"Effort",1,"Positive","Sentiment"
"3410",22,"Fully",1,"Positive","Sentiment"
"3411",22,"Good",1,"Positive","Sentiment"
"3412",22,"Included",1,"Positive","Sentiment"
"3413",22,"Including",1,"Positive","Sentiment"
"3414",22,"Pay",1,"Positive","Sentiment"
"3415",22,"Pool",1,"Positive","Sentiment"
"3416",22,"Protect",1,"Positive","Sentiment"
"3417",22,"Recovery",1,"Positive","Sentiment"
"3418",22,"Reimbursement",1,"Positive","Sentiment"
"3419",22,"Remains",1,"Positive","Sentiment"
"3420",22,"Reserve",1,"Positive","Sentiment"
"3421",22,"Retirement",1,"Positive","Sentiment"
"3422",22,"Strategic",1,"Positive","Sentiment"
"3423",22,"Technology",1,"Positive","Sentiment"
"3424",22,"Accident",1,"Sadness","Emotion"
"3425",22,"Retirement",1,"Sadness","Emotion"
"3426",22,"Accident",1,"Surprise","Emotion"
"3427",22,"Assessment",1,"Surprise","Emotion"
"3428",22,"Good",1,"Surprise","Emotion"
"3429",22,"Accurate",1,"Trust","Emotion"
"3430",22,"Achieve",1,"Trust","Emotion"
"3431",22,"Assessment",1,"Trust","Emotion"
"3432",22,"Center",1,"Trust","Emotion"
"3433",22,"Educational",1,"Trust","Emotion"
"3434",22,"Effective",1,"Trust","Emotion"
"3435",22,"Fully",1,"Trust","Emotion"
"3436",22,"Good",1,"Trust","Emotion"
"3437",22,"Maintenance",1,"Trust","Emotion"
"3438",22,"Neutral",1,"Trust","Emotion"
"3439",22,"Pay",1,"Trust","Emotion"
"3440",22,"Reimbursement",1,"Trust","Emotion"
"3441",22,"Remains",1,"Trust","Emotion"
"3442",22,"Retirement",1,"Trust","Emotion"
"3443",23,"Force",1,"Anger","Emotion"
"3444",23,"Storm",1,"Anger","Emotion"
"3445",23,"Airport",1,"Anticipation","Emotion"
"3446",23,"Biennial",1,"Anticipation","Emotion"
"3447",23,"Continue",1,"Anticipation","Emotion"
"3448",23,"Efficient",1,"Anticipation","Emotion"
"3449",23,"Highest",1,"Anticipation","Emotion"
"3450",23,"Offset",1,"Anticipation","Emotion"
"3451",23,"Opportunity",1,"Anticipation","Emotion"
"3452",23,"Pay",1,"Anticipation","Emotion"
"3453",23,"Planning",1,"Anticipation","Emotion"
"3454",23,"Public",1,"Anticipation","Emotion"
"3455",23,"Time",1,"Anticipation","Emotion"
"3456",23,"University",1,"Anticipation","Emotion"
"3457",23,"Sewer",1,"Disgust","Emotion"
"3458",23,"Waste",1,"Disgust","Emotion"
"3459",23,"Force",1,"Fear","Emotion"
"3460",23,"Highest",1,"Fear","Emotion"
"3461",23,"Regulatory",1,"Fear","Emotion"
"3462",23,"Established",1,"Joy","Emotion"
"3463",23,"Highest",1,"Joy","Emotion"
"3464",23,"Pay",1,"Joy","Emotion"
"3465",23,"Bonds",1,"Negative","Sentiment"
"3466",23,"Bottom",1,"Negative","Sentiment"
"3467",23,"Debt",1,"Negative","Sentiment"
"3468",23,"Expenditure",1,"Negative","Sentiment"
"3469",23,"Force",1,"Negative","Sentiment"
"3470",23,"Highest",1,"Negative","Sentiment"
"3471",23,"Regulatory",1,"Negative","Sentiment"
"3472",23,"Storm",1,"Negative","Sentiment"
"3473",23,"Waste",1,"Negative","Sentiment"
"3474",23,"Assistance",1,"Positive","Sentiment"
"3475",23,"Balance",1,"Positive","Sentiment"
"3476",23,"Continue",1,"Positive","Sentiment"
"3477",23,"Effective",1,"Positive","Sentiment"
"3478",23,"Efficiency",1,"Positive","Sentiment"
"3479",23,"Efficient",1,"Positive","Sentiment"
"3480",23,"Endowment",1,"Positive","Sentiment"
"3481",23,"Established",1,"Positive","Sentiment"
"3482",23,"Fully",1,"Positive","Sentiment"
"3483",23,"Highest",1,"Positive","Sentiment"
"3484",23,"Include",1,"Positive","Sentiment"
"3485",23,"Included",1,"Positive","Sentiment"
"3486",23,"Increase",1,"Positive","Sentiment"
"3487",23,"Level",1,"Positive","Sentiment"
"3488",23,"Manage",1,"Positive","Sentiment"
"3489",23,"Master",1,"Positive","Sentiment"
"3490",23,"Model",1,"Positive","Sentiment"
"3491",23,"Offset",1,"Positive","Sentiment"
"3492",23,"Opportunity",1,"Positive","Sentiment"
"3493",23,"Pay",1,"Positive","Sentiment"
"3494",23,"Planning",1,"Positive","Sentiment"
"3495",23,"Provide",1,"Positive","Sentiment"
"3496",23,"Public",1,"Positive","Sentiment"
"3497",23,"Recovery",1,"Positive","Sentiment"
"3498",23,"Solid",1,"Positive","Sentiment"
"3499",23,"Strategic",1,"Positive","Sentiment"
"3500",23,"Study",1,"Positive","Sentiment"
"3501",23,"Supporting",1,"Positive","Sentiment"
"3502",23,"Task",1,"Positive","Sentiment"
"3503",23,"University",1,"Positive","Sentiment"
"3504",23,"Bottom",1,"Sadness","Emotion"
"3505",23,"Debt",1,"Sadness","Emotion"
"3506",23,"Highest",1,"Surprise","Emotion"
"3507",23,"Continue",1,"Trust","Emotion"
"3508",23,"Effective",1,"Trust","Emotion"
"3509",23,"Efficient",1,"Trust","Emotion"
"3510",23,"Endowment",1,"Trust","Emotion"
"3511",23,"Fully",1,"Trust","Emotion"
"3512",23,"Level",1,"Trust","Emotion"
"3513",23,"Maintenance",1,"Trust","Emotion"
"3514",23,"Manage",1,"Trust","Emotion"
"3515",23,"Pay",1,"Trust","Emotion"
"3516",23,"Planning",1,"Trust","Emotion"
"3517",23,"Policy",1,"Trust","Emotion"
"3518",23,"Provide",1,"Trust","Emotion"
"3519",23,"Related",1,"Trust","Emotion"
"3520",23,"Supporting",1,"Trust","Emotion"
"3521",24,"Storm",1,"Anger","Emotion"
"3522",24,"Continue",1,"Anticipation","Emotion"
"3523",24,"Council",1,"Anticipation","Emotion"
"3524",24,"Horizon",1,"Anticipation","Emotion"
"3525",24,"Neighborhood",1,"Anticipation","Emotion"
"3526",24,"Planning",1,"Anticipation","Emotion"
"3527",24,"Risk",1,"Anticipation","Emotion"
"3528",24,"Time",1,"Anticipation","Emotion"
"3529",24,"Ultimately",1,"Anticipation","Emotion"
"3530",24,"Waste",1,"Disgust","Emotion"
"3531",24,"Risk",1,"Fear","Emotion"
"3532",24,"Resources",1,"Joy","Emotion"
"3533",24,"Decrease",1,"Negative","Sentiment"
"3534",24,"Expenses",1,"Negative","Sentiment"
"3535",24,"Risk",1,"Negative","Sentiment"
"3536",24,"Storm",1,"Negative","Sentiment"
"3537",24,"Tax",1,"Negative","Sentiment"
"3538",24,"Waste",1,"Negative","Sentiment"
"3539",24,"Balanced",1,"Positive","Sentiment"
"3540",24,"Continue",1,"Positive","Sentiment"
"3541",24,"Council",1,"Positive","Sentiment"
"3542",24,"Horizon",1,"Positive","Sentiment"
"3543",24,"Include",1,"Positive","Sentiment"
"3544",24,"Innovation",1,"Positive","Sentiment"
"3545",24,"Level",1,"Positive","Sentiment"
"3546",24,"Mayor",1,"Positive","Sentiment"
"3547",24,"Numbers",1,"Positive","Sentiment"
"3548",24,"Officer",1,"Positive","Sentiment"
"3549",24,"Planning",1,"Positive","Sentiment"
"3550",24,"Resident",1,"Positive","Sentiment"
"3551",24,"Resources",1,"Positive","Sentiment"
"3552",24,"Solid",1,"Positive","Sentiment"
"3553",24,"Stable",1,"Positive","Sentiment"
"3554",24,"Strategic",1,"Positive","Sentiment"
"3555",24,"Supported",1,"Positive","Sentiment"
"3556",24,"Supporting",1,"Positive","Sentiment"
"3557",24,"Technology",1,"Positive","Sentiment"
"3558",24,"Ultimately",1,"Positive","Sentiment"
"3559",24,"Utility",1,"Positive","Sentiment"
"3560",24,"Tax",1,"Sadness","Emotion"
"3561",24,"Continue",1,"Trust","Emotion"
"3562",24,"Council",1,"Trust","Emotion"
"3563",24,"Level",1,"Trust","Emotion"
"3564",24,"Officer",1,"Trust","Emotion"
"3565",24,"Planning",1,"Trust","Emotion"
"3566",24,"Policy",1,"Trust","Emotion"
"3567",24,"Resources",1,"Trust","Emotion"
"3568",24,"Stable",1,"Trust","Emotion"
"3569",24,"Supporting",1,"Trust","Emotion"
"3570",24,"System",1,"Trust","Emotion"
"3571",25,"Calls",1,"Anticipation","Emotion"
"3572",25,"Plan",1,"Anticipation","Emotion"
"3573",25,"Receiving",1,"Anticipation","Emotion"
"3574",25,"Trash",1,"Disgust","Emotion"
"3575",25,"Receiving",1,"Joy","Emotion"
"3576",25,"Calls",1,"Negative","Sentiment"
"3577",25,"Drinking",1,"Negative","Sentiment"
"3578",25,"Tax",1,"Negative","Sentiment"
"3579",25,"Trash",1,"Negative","Sentiment"
"3580",25,"Pick",1,"Positive","Sentiment"
"3581",25,"Received",1,"Positive","Sentiment"
"3582",25,"Receiving",1,"Positive","Sentiment"
"3583",25,"Strategic",1,"Positive","Sentiment"
"3584",25,"Tax",1,"Sadness","Emotion"
"3585",25,"Trash",1,"Sadness","Emotion"
"3586",25,"Receiving",1,"Surprise","Emotion"
"3587",25,"Calls",1,"Trust","Emotion"
"3588",26,"Plan",1,"Anticipation","Emotion"
"3589",26,"Tax",1,"Negative","Sentiment"
"3590",26,"Strategic",1,"Positive","Sentiment"
"3591",26,"Tax",1,"Sadness","Emotion"
"3592",27,"Storm",1,"Anger","Emotion"
"3593",27,"Plan",1,"Anticipation","Emotion"
"3594",27,"Special",1,"Joy","Emotion"
"3595",27,"Debt",1,"Negative","Sentiment"
"3596",27,"Storm",1,"Negative","Sentiment"
"3597",27,"Increase",1,"Positive","Sentiment"
"3598",27,"Interest",1,"Positive","Sentiment"
"3599",27,"Special",1,"Positive","Sentiment"
"3600",27,"Strategic",1,"Positive","Sentiment"
"3601",27,"Debt",1,"Sadness","Emotion"
"3602",27,"Chart",1,"Trust","Emotion"
"3603",28,"Money",1,"Anger","Emotion"
"3604",28,"Money",1,"Anticipation","Emotion"
"3605",28,"Neighborhood",1,"Anticipation","Emotion"
"3606",28,"Plan",1,"Anticipation","Emotion"
"3607",28,"Planning",1,"Anticipation","Emotion"
"3608",28,"Waste",1,"Disgust","Emotion"
"3609",28,"Fire",1,"Fear","Emotion"
"3610",28,"Police",1,"Fear","Emotion"
"3611",28,"Money",1,"Joy","Emotion"
"3612",28,"Expenditure",1,"Negative","Sentiment"
"3613",28,"Waste",1,"Negative","Sentiment"
"3614",28,"Balanced",1,"Positive","Sentiment"
"3615",28,"Core",1,"Positive","Sentiment"
"3616",28,"Increase",1,"Positive","Sentiment"
"3617",28,"Innovation",1,"Positive","Sentiment"
"3618",28,"Management",1,"Positive","Sentiment"
"3619",28,"Money",1,"Positive","Sentiment"
"3620",28,"Planning",1,"Positive","Sentiment"
"3621",28,"Police",1,"Positive","Sentiment"
"3622",28,"Solid",1,"Positive","Sentiment"
"3623",28,"Strategic",1,"Positive","Sentiment"
"3624",28,"Technology",1,"Positive","Sentiment"
"3625",28,"Money",1,"Surprise","Emotion"
"3626",28,"Chart",1,"Trust","Emotion"
"3627",28,"Management",1,"Trust","Emotion"
"3628",28,"Money",1,"Trust","Emotion"
"3629",28,"Planning",1,"Trust","Emotion"
"3630",28,"Police",1,"Trust","Emotion"
"3631",29,"Money",1,"Anger","Emotion"
"3632",29,"Money",1,"Anticipation","Emotion"
"3633",29,"Plan",1,"Anticipation","Emotion"
"3634",29,"Government",1,"Fear","Emotion"
"3635",29,"Money",1,"Joy","Emotion"
"3636",29,"Government",1,"Negative","Sentiment"
"3637",29,"Inter",1,"Negative","Sentiment"
"3638",29,"Growth",1,"Positive","Sentiment"
"3639",29,"Increase",1,"Positive","Sentiment"
"3640",29,"Money",1,"Positive","Sentiment"
"3641",29,"Strategic",1,"Positive","Sentiment"
"3642",29,"Inter",1,"Sadness","Emotion"
"3643",29,"Break",1,"Surprise","Emotion"
"3644",29,"Money",1,"Surprise","Emotion"
"3645",29,"Money",1,"Trust","Emotion"
"3646",30,"Delay",1,"Anger","Emotion"
"3647",30,"Completion",1,"Anticipation","Emotion"
"3648",30,"Council",1,"Anticipation","Emotion"
"3649",30,"Mobile",1,"Anticipation","Emotion"
"3650",30,"Plan",1,"Anticipation","Emotion"
"3651",30,"Delay",1,"Disgust","Emotion"
"3652",30,"Delay",1,"Fear","Emotion"
"3653",30,"Police",1,"Fear","Emotion"
"3654",30,"Completion",1,"Joy","Emotion"
"3655",30,"Delay",1,"Negative","Sentiment"
"3656",30,"Assistance",1,"Positive","Sentiment"
"3657",30,"Completion",1,"Positive","Sentiment"
"3658",30,"Council",1,"Positive","Sentiment"
"3659",30,"Included",1,"Positive","Sentiment"
"3660",30,"Main",1,"Positive","Sentiment"
"3661",30,"Officer",1,"Positive","Sentiment"
"3662",30,"Police",1,"Positive","Sentiment"
"3663",30,"Statement",1,"Positive","Sentiment"
"3664",30,"Strategic",1,"Positive","Sentiment"
"3665",30,"Supporting",1,"Positive","Sentiment"
"3666",30,"Delay",1,"Sadness","Emotion"
"3667",30,"Council",1,"Trust","Emotion"
"3668",30,"Inclusion",1,"Trust","Emotion"
"3669",30,"Officer",1,"Trust","Emotion"
"3670",30,"Police",1,"Trust","Emotion"
"3671",30,"Statement",1,"Trust","Emotion"
"3672",30,"Supporting",1,"Trust","Emotion"
"3673",31,"Battalion",1,"Anger","Emotion"
"3674",31,"Terrorism",1,"Anger","Emotion"
"3675",31,"Plan",1,"Anticipation","Emotion"
"3676",31,"Rescue",1,"Anticipation","Emotion"
"3677",31,"Terrorism",1,"Disgust","Emotion"
"3678",31,"Emergency",1,"Fear","Emotion"
"3679",31,"Terrorism",1,"Fear","Emotion"
"3680",31,"Rescue",1,"Joy","Emotion"
"3681",31,"Emergency",1,"Negative","Sentiment"
"3682",31,"Oversight",1,"Negative","Sentiment"
"3683",31,"Terrorism",1,"Negative","Sentiment"
"3684",31,"Rescue",1,"Positive","Sentiment"
"3685",31,"Statement",1,"Positive","Sentiment"
"3686",31,"Strategic",1,"Positive","Sentiment"
"3687",31,"Emergency",1,"Sadness","Emotion"
"3688",31,"Terrorism",1,"Sadness","Emotion"
"3689",31,"Emergency",1,"Surprise","Emotion"
"3690",31,"Rescue",1,"Surprise","Emotion"
"3691",31,"Rescue",1,"Trust","Emotion"
"3692",31,"Statement",1,"Trust","Emotion"
"3693",32,"Cross",1,"Anger","Emotion"
"3694",32,"Defect",1,"Anger","Emotion"
"3695",32,"Loss",1,"Anger","Emotion"
"3696",32,"React",1,"Anger","Emotion"
"3697",32,"Plan",1,"Anticipation","Emotion"
"3698",32,"Planning",1,"Anticipation","Emotion"
"3699",32,"Cross",1,"Fear","Emotion"
"3700",32,"Loss",1,"Fear","Emotion"
"3701",32,"React",1,"Fear","Emotion"
"3702",32,"Cross",1,"Negative","Sentiment"
"3703",32,"Defect",1,"Negative","Sentiment"
"3704",32,"Loss",1,"Negative","Sentiment"
"3705",32,"Ability",1,"Positive","Sentiment"
"3706",32,"Build",1,"Positive","Sentiment"
"3707",32,"Including",1,"Positive","Sentiment"
"3708",32,"Information",1,"Positive","Sentiment"
"3709",32,"Officer",1,"Positive","Sentiment"
"3710",32,"Planning",1,"Positive","Sentiment"
"3711",32,"Statement",1,"Positive","Sentiment"
"3712",32,"Strategic",1,"Positive","Sentiment"
"3713",32,"Cross",1,"Sadness","Emotion"
"3714",32,"Loss",1,"Sadness","Emotion"
"3715",32,"Officer",1,"Trust","Emotion"
"3716",32,"Planning",1,"Trust","Emotion"
"3717",32,"Related",1,"Trust","Emotion"
"3718",32,"Statement",1,"Trust","Emotion"
"3719",33,"Defect",1,"Anger","Emotion"
"3720",33,"Elimination",1,"Anger","Emotion"
"3721",33,"Loss",1,"Anger","Emotion"
"3722",33,"React",1,"Anger","Emotion"
"3723",33,"Art",1,"Anticipation","Emotion"
"3724",33,"Council",1,"Anticipation","Emotion"
"3725",33,"Grant",1,"Anticipation","Emotion"
"3726",33,"Intended",1,"Anticipation","Emotion"
"3727",33,"Plan",1,"Anticipation","Emotion"
"3728",33,"Planning",1,"Anticipation","Emotion"
"3729",33,"Result",1,"Anticipation","Emotion"
"3730",33,"Elimination",1,"Disgust","Emotion"
"3731",33,"Elimination",1,"Fear","Emotion"
"3732",33,"Loss",1,"Fear","Emotion"
"3733",33,"React",1,"Fear","Emotion"
"3734",33,"Art",1,"Joy","Emotion"
"3735",33,"Create",1,"Joy","Emotion"
"3736",33,"Grant",1,"Joy","Emotion"
"3737",33,"Defect",1,"Negative","Sentiment"
"3738",33,"Elimination",1,"Negative","Sentiment"
"3739",33,"Enforcement",1,"Negative","Sentiment"
"3740",33,"Loss",1,"Negative","Sentiment"
"3741",33,"Art",1,"Positive","Sentiment"
"3742",33,"Center",1,"Positive","Sentiment"
"3743",33,"Council",1,"Positive","Sentiment"
"3744",33,"Create",1,"Positive","Sentiment"
"3745",33,"Focus",1,"Positive","Sentiment"
"3746",33,"Full",1,"Positive","Sentiment"
"3747",33,"Grant",1,"Positive","Sentiment"
"3748",33,"Including",1,"Positive","Sentiment"
"3749",33,"Increase",1,"Positive","Sentiment"
"3750",33,"Innovation",1,"Positive","Sentiment"
"3751",33,"Inspector",1,"Positive","Sentiment"
"3752",33,"Intended",1,"Positive","Sentiment"
"3753",33,"Management",1,"Positive","Sentiment"
"3754",33,"Planning",1,"Positive","Sentiment"
"3755",33,"Provide",1,"Positive","Sentiment"
"3756",33,"Reliance",1,"Positive","Sentiment"
"3757",33,"Statement",1,"Positive","Sentiment"
"3758",33,"Strategic",1,"Positive","Sentiment"
"3759",33,"Technology",1,"Positive","Sentiment"
"3760",33,"Tempered",1,"Positive","Sentiment"
"3761",33,"Art",1,"Sadness","Emotion"
"3762",33,"Elimination",1,"Sadness","Emotion"
"3763",33,"Loss",1,"Sadness","Emotion"
"3764",33,"Art",1,"Surprise","Emotion"
"3765",33,"Center",1,"Trust","Emotion"
"3766",33,"Commerce",1,"Trust","Emotion"
"3767",33,"Council",1,"Trust","Emotion"
"3768",33,"Grant",1,"Trust","Emotion"
"3769",33,"Management",1,"Trust","Emotion"
"3770",33,"Planning",1,"Trust","Emotion"
"3771",33,"Provide",1,"Trust","Emotion"
"3772",33,"Reliance",1,"Trust","Emotion"
"3773",33,"Specialist",1,"Trust","Emotion"
"3774",33,"Statement",1,"Trust","Emotion"
"3775",34,"Elimination",1,"Anger","Emotion"
"3776",34,"Expected",1,"Anticipation","Emotion"
"3777",34,"Neighborhood",1,"Anticipation","Emotion"
"3778",34,"Plan",1,"Anticipation","Emotion"
"3779",34,"Planning",1,"Anticipation","Emotion"
"3780",34,"Elimination",1,"Disgust","Emotion"
"3781",34,"Remains",1,"Disgust","Emotion"
"3782",34,"Waste",1,"Disgust","Emotion"
"3783",34,"Elimination",1,"Fear","Emotion"
"3784",34,"Remains",1,"Fear","Emotion"
"3785",34,"Elimination",1,"Negative","Sentiment"
"3786",34,"Expenses",1,"Negative","Sentiment"
"3787",34,"Remains",1,"Negative","Sentiment"
"3788",34,"Waste",1,"Negative","Sentiment"
"3789",34,"Assist",1,"Positive","Sentiment"
"3790",34,"Committed",1,"Positive","Sentiment"
"3791",34,"Constant",1,"Positive","Sentiment"
"3792",34,"Determined",1,"Positive","Sentiment"
"3793",34,"Level",1,"Positive","Sentiment"
"3794",34,"Planning",1,"Positive","Sentiment"
"3795",34,"Provide",1,"Positive","Sentiment"
"3796",34,"Remains",1,"Positive","Sentiment"
"3797",34,"Solid",1,"Positive","Sentiment"
"3798",34,"Statement",1,"Positive","Sentiment"
"3799",34,"Strategic",1,"Positive","Sentiment"
"3800",34,"Elimination",1,"Sadness","Emotion"
"3801",34,"Assist",1,"Trust","Emotion"
"3802",34,"Committed",1,"Trust","Emotion"
"3803",34,"Constant",1,"Trust","Emotion"
"3804",34,"Level",1,"Trust","Emotion"
"3805",34,"Planning",1,"Trust","Emotion"
"3806",34,"Provide",1,"Trust","Emotion"
"3807",34,"Related",1,"Trust","Emotion"
"3808",34,"Remains",1,"Trust","Emotion"
"3809",34,"Specialist",1,"Trust","Emotion"
"3810",34,"Statement",1,"Trust","Emotion"
"3811",35,"Elimination",1,"Anger","Emotion"
"3812",35,"Storm",1,"Anger","Emotion"
"3813",35,"Plan",1,"Anticipation","Emotion"
"3814",35,"Planning",1,"Anticipation","Emotion"
"3815",35,"Debris",1,"Disgust","Emotion"
"3816",35,"Elimination",1,"Disgust","Emotion"
"3817",35,"Elimination",1,"Fear","Emotion"
"3818",35,"Debris",1,"Negative","Sentiment"
"3819",35,"Drainage",1,"Negative","Sentiment"
"3820",35,"Elimination",1,"Negative","Sentiment"
"3821",35,"Inclement",1,"Negative","Sentiment"
"3822",35,"Removal",1,"Negative","Sentiment"
"3823",35,"Storm",1,"Negative","Sentiment"
"3824",35,"Customer",1,"Positive","Sentiment"
"3825",35,"Including",1,"Positive","Sentiment"
"3826",35,"Planning",1,"Positive","Sentiment"
"3827",35,"Provide",1,"Positive","Sentiment"
"3828",35,"Reliability",1,"Positive","Sentiment"
"3829",35,"Statement",1,"Positive","Sentiment"
"3830",35,"Strategic",1,"Positive","Sentiment"
"3831",35,"Timely",1,"Positive","Sentiment"
"3832",35,"Elimination",1,"Sadness","Emotion"
"3833",35,"Planning",1,"Trust","Emotion"
"3834",35,"Provide",1,"Trust","Emotion"
"3835",35,"Reliability",1,"Trust","Emotion"
"3836",35,"Statement",1,"Trust","Emotion"
"3837",36,"Neighborhood",1,"Anticipation","Emotion"
"3838",36,"Plan",1,"Anticipation","Emotion"
"3839",36,"Waste",1,"Disgust","Emotion"
"3840",36,"Fire",1,"Fear","Emotion"
"3841",36,"Police",1,"Fear","Emotion"
"3842",36,"Waste",1,"Negative","Sentiment"
"3843",36,"Innovation",1,"Positive","Sentiment"
"3844",36,"Police",1,"Positive","Sentiment"
"3845",36,"Solid",1,"Positive","Sentiment"
"3846",36,"Strategic",1,"Positive","Sentiment"
"3847",36,"Technology",1,"Positive","Sentiment"
"3848",36,"Police",1,"Trust","Emotion"
"3849",37,"Plan",1,"Anticipation","Emotion"
"3850",37,"Accident",1,"Fear","Emotion"
"3851",37,"Accident",1,"Negative","Sentiment"
"3852",37,"Strategic",1,"Positive","Sentiment"
"3853",37,"Accident",1,"Sadness","Emotion"
"3854",37,"Accident",1,"Surprise","Emotion"
"3855",38,"Neighborhood",1,"Anticipation","Emotion"
"3856",38,"Plan",1,"Anticipation","Emotion"
"3857",38,"Waste",1,"Disgust","Emotion"
"3858",38,"Fire",1,"Fear","Emotion"
"3859",38,"Police",1,"Fear","Emotion"
"3860",38,"Waste",1,"Negative","Sentiment"
"3861",38,"General",1,"Positive","Sentiment"
"3862",38,"Included",1,"Positive","Sentiment"
"3863",38,"Information",1,"Positive","Sentiment"
"3864",38,"Innovation",1,"Positive","Sentiment"
"3865",38,"Police",1,"Positive","Sentiment"
"3866",38,"Solid",1,"Positive","Sentiment"
"3867",38,"Strategic",1,"Positive","Sentiment"
"3868",38,"Technology",1,"Positive","Sentiment"
"3869",38,"Budget",1,"Trust","Emotion"
"3870",38,"General",1,"Trust","Emotion"
"3871",38,"Police",1,"Trust","Emotion"
"3872",39,"Attorney",1,"Anger","Emotion"
"3873",39,"Court",1,"Anger","Emotion"
