"","page_number","word","sent_count","sentiment","category"
"5753",333,"Emergency",2,"Fear","Emotion"
"5754",333,"Lines",2,"Fear","Emotion"
"5755",333,"Providing",2,"Joy","Emotion"
"5756",333,"Safe",2,"Joy","Emotion"
"5757",333,"Discharge",2,"Negative","Sentiment"
"5758",333,"Disposal",2,"Negative","Sentiment"
"5759",333,"Emergency",2,"Negative","Sentiment"
"5760",333,"Compliance",2,"Positive","Sentiment"
"5761",333,"Conservation",2,"Positive","Sentiment"
"5762",333,"Including",2,"Positive","Sentiment"
"5763",333,"Management",2,"Positive","Sentiment"
"5764",333,"Providing",2,"Positive","Sentiment"
"5765",333,"Public",2,"Positive","Sentiment"
"5766",333,"Reading",2,"Positive","Sentiment"
"5767",333,"Reliable",2,"Positive","Sentiment"
"5768",333,"Safe",2,"Positive","Sentiment"
"5769",333,"Supplies",2,"Positive","Sentiment"
"5770",333,"Emergency",2,"Sadness","Emotion"
"5771",333,"Emergency",2,"Surprise","Emotion"
"5772",333,"Compliance",2,"Trust","Emotion"
"5773",333,"Conservation",2,"Trust","Emotion"
"5774",333,"Management",2,"Trust","Emotion"
"5775",333,"Providing",2,"Trust","Emotion"
"5776",333,"Reliable",2,"Trust","Emotion"
"5777",333,"Safe",2,"Trust","Emotion"
"5778",334,"Cross",2,"Anger","Emotion"
"5779",334,"Time",2,"Anticipation","Emotion"
"5780",334,"Waste",2,"Disgust","Emotion"
"5781",334,"Cross",2,"Fear","Emotion"
"5782",334,"Cross",2,"Negative","Sentiment"
"5783",334,"Oversight",2,"Negative","Sentiment"
"5784",334,"Waste",2,"Negative","Sentiment"
"5785",334,"Major",2,"Positive","Sentiment"
"5786",334,"Solid",2,"Positive","Sentiment"
"5787",334,"Utility",2,"Positive","Sentiment"
"5788",334,"Cross",2,"Sadness","Emotion"
"5789",334,"System",2,"Trust","Emotion"
"5790",335,"Demand",2,"Anger","Emotion"
"5791",335,"Enforce",2,"Anger","Emotion"
"5792",335,"Planning",2,"Anticipation","Emotion"
"5793",335,"Time",2,"Anticipation","Emotion"
"5794",335,"Track",2,"Anticipation","Emotion"
"5795",335,"Enforce",2,"Fear","Emotion"
"5796",335,"Demand",2,"Negative","Sentiment"
"5797",335,"Enforce",2,"Negative","Sentiment"
"5798",335,"Customer",2,"Positive","Sentiment"
"5799",335,"Enforce",2,"Positive","Sentiment"
"5800",335,"Planning",2,"Positive","Sentiment"
"5801",335,"Supply",2,"Positive","Sentiment"
"5802",335,"Planning",2,"Trust","Emotion"
"5803",335,"System",2,"Trust","Emotion"
"5804",336,"Objective",2,"Anticipation","Emotion"
"5805",336,"Regulatory",2,"Fear","Emotion"
"5806",336,"Regulatory",2,"Negative","Sentiment"
"5807",336,"Assets",2,"Positive","Sentiment"
"5808",336,"Objective",2,"Positive","Sentiment"
"5809",336,"Maintenance",2,"Trust","Emotion"
"5810",336,"Objective",2,"Trust","Emotion"
"5811",337,"Actual",2,"Positive","Sentiment"
"5812",337,"Assets",2,"Positive","Sentiment"
"5813",337,"Sanitary",2,"Positive","Sentiment"
"5814",338,"Long",2,"Anticipation","Emotion"
"5815",338,"Drinking",2,"Negative","Sentiment"
"5816",338,"Actual",2,"Positive","Sentiment"
"5817",338,"Enhance",2,"Positive","Sentiment"
"5818",338,"Reliability",2,"Positive","Sentiment"
"5819",338,"Account",2,"Trust","Emotion"
"5820",338,"Reliability",2,"Trust","Emotion"
"5821",339,"Planning",2,"Anticipation","Emotion"
"5822",339,"Discharge",2,"Negative","Sentiment"
"5823",339,"Pressure",2,"Negative","Sentiment"
"5824",339,"Including",2,"Positive","Sentiment"
"5825",339,"Increase",2,"Positive","Sentiment"
"5826",339,"Management",2,"Positive","Sentiment"
"5827",339,"Numbers",2,"Positive","Sentiment"
"5828",339,"Planning",2,"Positive","Sentiment"
"5829",339,"Reclamation",2,"Positive","Sentiment"
"5830",339,"Strategic",2,"Positive","Sentiment"
"5831",339,"Utility",2,"Positive","Sentiment"
"5832",339,"Management",2,"Trust","Emotion"
"5833",339,"Planning",2,"Trust","Emotion"
"5834",340,"Conservation",2,"Anticipation","Emotion"
"5835",340,"Develop",2,"Anticipation","Emotion"
"5836",340,"Income",2,"Anticipation","Emotion"
"5837",340,"Labor",2,"Anticipation","Emotion"
"5838",340,"Public",2,"Anticipation","Emotion"
"5839",340,"Wait",2,"Anticipation","Emotion"
"5840",340,"Improvement",2,"Joy","Emotion"
"5841",340,"Income",2,"Joy","Emotion"
"5842",340,"Labor",2,"Joy","Emotion"
"5843",340,"Safe",2,"Joy","Emotion"
"5844",340,"Income",2,"Negative","Sentiment"
"5845",340,"Wait",2,"Negative","Sentiment"
"5846",340,"Assurance",2,"Positive","Sentiment"
"5847",340,"Conservation",2,"Positive","Sentiment"
"5848",340,"Develop",2,"Positive","Sentiment"
"5849",340,"Enhance",2,"Positive","Sentiment"
"5850",340,"Improvement",2,"Positive","Sentiment"
"5851",340,"Income",2,"Positive","Sentiment"
"5852",340,"Labor",2,"Positive","Sentiment"
"5853",340,"Protecting",2,"Positive","Sentiment"
"5854",340,"Public",2,"Positive","Sentiment"
"5855",340,"Safe",2,"Positive","Sentiment"
"5856",340,"Status",2,"Positive","Sentiment"
"5857",340,"Working",2,"Positive","Sentiment"
"5858",340,"Income",2,"Sadness","Emotion"
"5859",340,"Labor",2,"Surprise","Emotion"
"5860",340,"Assurance",2,"Trust","Emotion"
"5861",340,"Conservation",2,"Trust","Emotion"
"5862",340,"Improvement",2,"Trust","Emotion"
"5863",340,"Income",2,"Trust","Emotion"
"5864",340,"Labor",2,"Trust","Emotion"
"5865",340,"Protecting",2,"Trust","Emotion"
"5866",340,"Safe",2,"Trust","Emotion"
"5867",340,"Smith",2,"Trust","Emotion"
"5868",341,"Sewer",2,"Disgust","Emotion"
"5869",342,"Sewer",2,"Disgust","Emotion"
"5870",342,"Waste",2,"Disgust","Emotion"
"5871",342,"Subject",2,"Negative","Sentiment"
"5872",342,"Waste",2,"Negative","Sentiment"
"5873",342,"Athletic",2,"Positive","Sentiment"
"5874",342,"Solid",2,"Positive","Sentiment"
"5875",343,"Recreation",2,"Anticipation","Emotion"
"5876",343,"Outstanding",2,"Joy","Emotion"
"5877",343,"Recreation",2,"Joy","Emotion"
"5878",343,"Resources",2,"Joy","Emotion"
"5879",343,"Debt",2,"Negative","Sentiment"
"5880",343,"Outstanding",2,"Negative","Sentiment"
"5881",343,"Building",2,"Positive","Sentiment"
"5882",343,"Center",2,"Positive","Sentiment"
"5883",343,"Community",2,"Positive","Sentiment"
"5884",343,"Fleet",2,"Positive","Sentiment"
"5885",343,"Outstanding",2,"Positive","Sentiment"
"5886",343,"Recreation",2,"Positive","Sentiment"
"5887",343,"Resources",2,"Positive","Sentiment"
"5888",343,"Debt",2,"Sadness","Emotion"
"5889",343,"Center",2,"Trust","Emotion"
"5890",343,"Resources",2,"Trust","Emotion"
"5891",344,"Fleet",2,"Positive","Sentiment"
"5892",344,"Interest",2,"Positive","Sentiment"
"5893",344,"Variable",2,"Surprise","Emotion"
"5894",346,"Council",2,"Anticipation","Emotion"
"5895",346,"Ongoing",2,"Anticipation","Emotion"
"5896",346,"Preparation",2,"Anticipation","Emotion"
"5897",346,"Community",2,"Positive","Sentiment"
"5898",346,"Composed",2,"Positive","Sentiment"
"5899",346,"Council",2,"Positive","Sentiment"
"5900",346,"Included",2,"Positive","Sentiment"
"5901",346,"Information",2,"Positive","Sentiment"
"5902",346,"Participation",2,"Positive","Sentiment"
"5903",346,"Professional",2,"Positive","Sentiment"
"5904",346,"Strategic",2,"Positive","Sentiment"
"5905",346,"Valuable",2,"Positive","Sentiment"
"5906",346,"Council",2,"Trust","Emotion"
"5907",346,"Professional",2,"Trust","Emotion"
"5908",346,"Team",2,"Trust","Emotion"
"5909",347,"Demand",2,"Anger","Emotion"
"5910",347,"Leisure",2,"Anticipation","Emotion"
"5911",347,"Plan",2,"Anticipation","Emotion"
"5912",347,"Prepared",2,"Anticipation","Emotion"
"5913",347,"Public",2,"Anticipation","Emotion"
"5914",347,"Leisure",2,"Joy","Emotion"
"5915",347,"Safe",2,"Joy","Emotion"
"5916",347,"Demand",2,"Negative","Sentiment"
"5917",347,"Guidance",2,"Positive","Sentiment"
"5918",347,"Leisure",2,"Positive","Sentiment"
"5919",347,"Prepared",2,"Positive","Sentiment"
"5920",347,"Public",2,"Positive","Sentiment"
"5921",347,"Safe",2,"Positive","Sentiment"
"5922",347,"Leisure",2,"Surprise","Emotion"
"5923",347,"Guidance",2,"Trust","Emotion"
"5924",347,"Leisure",2,"Trust","Emotion"
"5925",347,"Prepared",2,"Trust","Emotion"
"5926",347,"Safe",2,"Trust","Emotion"
"5927",348,"Council",2,"Anticipation","Emotion"
"5928",348,"Plan",2,"Anticipation","Emotion"
"5929",348,"Planning",2,"Anticipation","Emotion"
"5930",348,"Public",2,"Anticipation","Emotion"
"5931",348,"Change",2,"Fear","Emotion"
"5932",348,"Resources",2,"Joy","Emotion"
"5933",348,"Artistic",2,"Positive","Sentiment"
"5934",348,"Center",2,"Positive","Sentiment"
"5935",348,"Council",2,"Positive","Sentiment"
"5936",348,"Growth",2,"Positive","Sentiment"
"5937",348,"Planning",2,"Positive","Sentiment"
"5938",348,"Public",2,"Positive","Sentiment"
"5939",348,"Resources",2,"Positive","Sentiment"
"5940",348,"Center",2,"Trust","Emotion"
"5941",348,"Council",2,"Trust","Emotion"
"5942",348,"Planning",2,"Trust","Emotion"
"5943",348,"Related",2,"Trust","Emotion"
"5944",348,"Resources",2,"Trust","Emotion"
"5945",349,"Continuation",2,"Anticipation","Emotion"
"5946",349,"Improve",2,"Anticipation","Emotion"
"5947",349,"Fire",2,"Fear","Emotion"
"5948",349,"Police",2,"Fear","Emotion"
"5949",349,"Improve",2,"Joy","Emotion"
"5950",349,"Improvement",2,"Joy","Emotion"
"5951",349,"Improve",2,"Positive","Sentiment"
"5952",349,"Improvement",2,"Positive","Sentiment"
"5953",349,"Major",2,"Positive","Sentiment"
"5954",349,"Police",2,"Positive","Sentiment"
"5955",349,"Provide",2,"Positive","Sentiment"
"5956",349,"Improve",2,"Trust","Emotion"
"5957",349,"Improvement",2,"Trust","Emotion"
"5958",349,"Police",2,"Trust","Emotion"
"5959",349,"Provide",2,"Trust","Emotion"
"5960",350,"Money",2,"Anger","Emotion"
"5961",350,"Money",2,"Anticipation","Emotion"
"5962",350,"Money",2,"Joy","Emotion"
"5963",350,"Expenses",2,"Negative","Sentiment"
"5964",350,"Building",2,"Positive","Sentiment"
"5965",350,"Money",2,"Positive","Sentiment"
"5966",350,"Money",2,"Surprise","Emotion"
"5967",350,"Commission",2,"Trust","Emotion"
"5968",350,"Money",2,"Trust","Emotion"
"5969",350,"Related",2,"Trust","Emotion"
"5970",351,"Building",2,"Positive","Sentiment"
"5971",352,"Gob",2,"Disgust","Emotion"
"5972",352,"Improvement",2,"Joy","Emotion"
"5973",352,"Unauthorized",2,"Negative","Sentiment"
"5974",352,"Authorized",2,"Positive","Sentiment"
"5975",352,"Improvement",2,"Positive","Sentiment"
"5976",352,"Improvement",2,"Trust","Emotion"
"5977",403,"Ongoing",2,"Anticipation","Emotion"
"5978",403,"Present",2,"Anticipation","Emotion"
"5979",403,"Hearing",2,"Fear","Emotion"
"5980",403,"Achieve",2,"Joy","Emotion"
"5981",403,"Present",2,"Joy","Emotion"
"5982",403,"Hearing",2,"Negative","Sentiment"
"5983",403,"Achieve",2,"Positive","Sentiment"
"5984",403,"Management",2,"Positive","Sentiment"
"5985",403,"Present",2,"Positive","Sentiment"
"5986",403,"Present",2,"Surprise","Emotion"
"5987",403,"Achieve",2,"Trust","Emotion"
"5988",403,"Management",2,"Trust","Emotion"
"5989",403,"Ordinance",2,"Trust","Emotion"
"5990",403,"Present",2,"Trust","Emotion"
"5991",421,"Government",2,"Fear","Emotion"
"5992",421,"Government",2,"Negative","Sentiment"
"5993",421,"Confederate",2,"Positive","Sentiment"
"5994",421,"Land",2,"Positive","Sentiment"
"5995",421,"Mayor",2,"Positive","Sentiment"
"5996",421,"Population",2,"Positive","Sentiment"
"5997",421,"Confederate",2,"Trust","Emotion"
"5998",421,"County",2,"Trust","Emotion"
"5999",422,"Responsible",2,"Positive","Sentiment"
"6000",422,"Responsible",2,"Trust","Emotion"
"6001",423,"Medical",2,"Anticipation","Emotion"
"6002",423,"Government",2,"Fear","Emotion"
"6003",423,"Medical",2,"Fear","Emotion"
"6004",423,"Fidelity",2,"Joy","Emotion"
"6005",423,"Government",2,"Negative","Sentiment"
"6006",423,"Center",2,"Positive","Sentiment"
"6007",423,"Duke",2,"Positive","Sentiment"
"6008",423,"Fidelity",2,"Positive","Sentiment"
"6009",423,"Medical",2,"Positive","Sentiment"
"6010",423,"Blue",2,"Sadness","Emotion"
"6011",423,"Center",2,"Trust","Emotion"
"6012",423,"County",2,"Trust","Emotion"
"6013",423,"Fidelity",2,"Trust","Emotion"
"6014",423,"Medical",2,"Trust","Emotion"
"6015",424,"Art",2,"Anticipation","Emotion"
"6016",424,"Time",2,"Anticipation","Emotion"
"6017",424,"Art",2,"Joy","Emotion"
"6018",424,"Art",2,"Positive","Sentiment"
"6019",424,"Center",2,"Positive","Sentiment"
"6020",424,"Educational",2,"Positive","Sentiment"
"6021",424,"President",2,"Positive","Sentiment"
"6022",424,"Supported",2,"Positive","Sentiment"
"6023",424,"Art",2,"Sadness","Emotion"
"6024",424,"Art",2,"Surprise","Emotion"
"6025",424,"Center",2,"Trust","Emotion"
"6026",424,"Educational",2,"Trust","Emotion"
"6027",424,"Law",2,"Trust","Emotion"
"6028",424,"President",2,"Trust","Emotion"
"6029",425,"Career",2,"Anticipation","Emotion"
"6030",425,"Career",2,"Positive","Sentiment"
"6031",425,"Center",2,"Positive","Sentiment"
"6032",425,"Community",2,"Positive","Sentiment"
"6033",425,"Center",2,"Trust","Emotion"
"6034",425,"County",2,"Trust","Emotion"
"6035",426,"Public",2,"Anticipation","Emotion"
"6036",426,"University",2,"Anticipation","Emotion"
"6037",426,"Community",2,"Positive","Sentiment"
"6038",426,"Public",2,"Positive","Sentiment"
"6039",426,"Technology",2,"Positive","Sentiment"
"6040",426,"United",2,"Positive","Sentiment"
"6041",426,"University",2,"Positive","Sentiment"
"6042",426,"United",2,"Trust","Emotion"
"6043",427,"Main",2,"Positive","Sentiment"
"6044",427,"Blue",2,"Sadness","Emotion"
"6045",428,"Duke",2,"Positive","Sentiment"
"6046",428,"Visit",2,"Positive","Sentiment"
"6047",430,"Bonds",2,"Negative","Sentiment"
"6048",430,"Tax",2,"Negative","Sentiment"
"6049",430,"Balance",2,"Positive","Sentiment"
"6050",430,"Tax",2,"Sadness","Emotion"
"6051",431,"Council",2,"Anticipation","Emotion"
"6052",431,"Pay",2,"Anticipation","Emotion"
"6053",431,"Plan",2,"Anticipation","Emotion"
"6054",431,"Time",2,"Anticipation","Emotion"
"6055",431,"Government",2,"Fear","Emotion"
"6056",431,"Pay",2,"Joy","Emotion"
"6057",431,"Government",2,"Negative","Sentiment"
"6058",431,"Council",2,"Positive","Sentiment"
"6059",431,"Credit",2,"Positive","Sentiment"
"6060",431,"General",2,"Positive","Sentiment"
"6061",431,"Legal",2,"Positive","Sentiment"
"6062",431,"Pay",2,"Positive","Sentiment"
"6063",431,"Principal",2,"Positive","Sentiment"
"6064",431,"Council",2,"Trust","Emotion"
"6065",431,"Credit",2,"Trust","Emotion"
"6066",431,"General",2,"Trust","Emotion"
"6067",431,"Legal",2,"Trust","Emotion"
"6068",431,"Pay",2,"Trust","Emotion"
"6069",431,"Principal",2,"Trust","Emotion"
"6070",432,"Debt",2,"Negative","Sentiment"
"6071",432,"Legal",2,"Positive","Sentiment"
"6072",432,"Principal",2,"Positive","Sentiment"
"6073",432,"Debt",2,"Sadness","Emotion"
"6074",432,"Budget",2,"Trust","Emotion"
"6075",432,"Legal",2,"Trust","Emotion"
"6076",432,"Principal",2,"Trust","Emotion"
"6077",433,"Bonds",2,"Negative","Sentiment"
"6078",433,"Impervious",2,"Positive","Sentiment"
"6079",433,"Land",2,"Positive","Sentiment"
"6080",433,"Management",2,"Positive","Sentiment"
"6081",433,"Received",2,"Positive","Sentiment"
"6082",433,"Management",2,"Trust","Emotion"
"6083",434,"Time",2,"Anticipation","Emotion"
"6084",434,"Resources",2,"Joy","Emotion"
"6085",434,"Land",2,"Positive","Sentiment"
"6086",434,"Resources",2,"Positive","Sentiment"
"6087",434,"Budget",2,"Trust","Emotion"
"6088",434,"Resources",2,"Trust","Emotion"
"6089",435,"Bonds",2,"Negative","Sentiment"
"6090",435,"Levy",2,"Negative","Sentiment"
"6091",436,"Council",2,"Anticipation","Emotion"
"6092",436,"Emergency",2,"Fear","Emotion"
"6093",436,"Improvement",2,"Joy","Emotion"
"6094",436,"Emergency",2,"Negative","Sentiment"
"6095",436,"Community",2,"Positive","Sentiment"
"6096",436,"Council",2,"Positive","Sentiment"
"6097",436,"Improvement",2,"Positive","Sentiment"
"6098",436,"Emergency",2,"Sadness","Emotion"
"6099",436,"Emergency",2,"Surprise","Emotion"
"6100",436,"Council",2,"Trust","Emotion"
"6101",436,"Improvement",2,"Trust","Emotion"
"6102",437,"Tax",2,"Negative","Sentiment"
"6103",437,"Tax",2,"Sadness","Emotion"
"6104",438,"Public",2,"Anticipation","Emotion"
"6105",438,"Waste",2,"Disgust","Emotion"
"6106",438,"Waste",2,"Negative","Sentiment"
"6107",438,"Public",2,"Positive","Sentiment"
"6108",438,"Solid",2,"Positive","Sentiment"
"6109",1,"Budget",1,"Trust","Emotion"
"6110",2,"Happen",1,"Anticipation","Emotion"
"6111",2,"Budget",1,"Trust","Emotion"
"6112",3,"Mobile",1,"Anticipation","Emotion"
"6113",3,"Organization",1,"Anticipation","Emotion"
"6114",3,"Providing",1,"Anticipation","Emotion"
"6115",3,"Thriving",1,"Anticipation","Emotion"
"6116",3,"Vision",1,"Anticipation","Emotion"
"6117",3,"Government",1,"Fear","Emotion"
"6118",3,"Encourage",1,"Joy","Emotion"
"6119",3,"Engaging",1,"Joy","Emotion"
"6120",3,"Excellent",1,"Joy","Emotion"
"6121",3,"Organization",1,"Joy","Emotion"
"6122",3,"Providing",1,"Joy","Emotion"
"6123",3,"Safe",1,"Joy","Emotion"
"6124",3,"Thriving",1,"Joy","Emotion"
"6125",3,"Diverse",1,"Negative","Sentiment"
"6126",3,"Government",1,"Negative","Sentiment"
"6127",3,"Halfway",1,"Negative","Sentiment"
"6128",3,"Assets",1,"Positive","Sentiment"
"6129",3,"Community",1,"Positive","Sentiment"
"6130",3,"Diverse",1,"Positive","Sentiment"
"6131",3,"Encourage",1,"Positive","Sentiment"
"6132",3,"Engaging",1,"Positive","Sentiment"
"6133",3,"Enhance",1,"Positive","Sentiment"
"6134",3,"Excellent",1,"Positive","Sentiment"
"6135",3,"Focus",1,"Positive","Sentiment"
"6136",3,"Forward",1,"Positive","Sentiment"
"6137",3,"Mayor",1,"Positive","Sentiment"
"6138",3,"Organization",1,"Positive","Sentiment"
"6139",3,"Provide",1,"Positive","Sentiment"
"6140",3,"Providing",1,"Positive","Sentiment"
"6141",3,"Responsible",1,"Positive","Sentiment"
"6142",3,"Safe",1,"Positive","Sentiment"
"6143",3,"Thriving",1,"Positive","Sentiment"
"6144",3,"Vision",1,"Positive","Sentiment"
"6145",3,"Organization",1,"Surprise","Emotion"
"6146",3,"Budget",1,"Trust","Emotion"
"6147",3,"Economy",1,"Trust","Emotion"
"6148",3,"Encourage",1,"Trust","Emotion"
"6149",3,"Engaging",1,"Trust","Emotion"
"6150",3,"Excellent",1,"Trust","Emotion"
"6151",3,"Leading",1,"Trust","Emotion"
"6152",3,"Organization",1,"Trust","Emotion"
"6153",3,"Provide",1,"Trust","Emotion"
"6154",3,"Providing",1,"Trust","Emotion"
"6155",3,"Responsible",1,"Trust","Emotion"
"6156",3,"Safe",1,"Trust","Emotion"
"6157",4,"Council",1,"Anticipation","Emotion"
"6158",4,"Happen",1,"Anticipation","Emotion"
"6159",4,"Public",1,"Anticipation","Emotion"
"6160",4,"John",1,"Disgust","Emotion"
"6161",4,"John",1,"Negative","Sentiment"
"6162",4,"Convention",1,"Positive","Sentiment"
"6163",4,"Council",1,"Positive","Sentiment"
"6164",4,"Don",1,"Positive","Sentiment"
"6165",4,"Fellow",1,"Positive","Sentiment"
"6166",4,"Mayor",1,"Positive","Sentiment"
"6167",4,"Principal",1,"Positive","Sentiment"
"6168",4,"Public",1,"Positive","Sentiment"
"6169",4,"Strategic",1,"Positive","Sentiment"
"6170",4,"Administrative",1,"Trust","Emotion"
"6171",4,"Council",1,"Trust","Emotion"
"6172",4,"Cover",1,"Trust","Emotion"
"6173",4,"Don",1,"Trust","Emotion"
"6174",4,"Fellow",1,"Trust","Emotion"
"6175",4,"Principal",1,"Trust","Emotion"
"6176",5,"Plan",1,"Anticipation","Emotion"
"6177",5,"Government",1,"Fear","Emotion"
"6178",5,"Government",1,"Negative","Sentiment"
"6179",5,"Guide",1,"Positive","Sentiment"
"6180",5,"United",1,"Positive","Sentiment"
"6181",5,"Association",1,"Trust","Emotion"
"6182",5,"Guide",1,"Trust","Emotion"
"6183",5,"Policy",1,"Trust","Emotion"
"6184",5,"United",1,"Trust","Emotion"
"6185",6,"Attorney",1,"Anger","Emotion"
"6186",6,"Council",1,"Anticipation","Emotion"
"6187",6,"Neighborhood",1,"Anticipation","Emotion"
"6188",6,"Opportunity",1,"Anticipation","Emotion"
"6189",6,"Planning",1,"Anticipation","Emotion"
"6190",6,"Recreation",1,"Anticipation","Emotion"
"6191",6,"Gray",1,"Disgust","Emotion"
"6192",6,"Waste",1,"Disgust","Emotion"
"6193",6,"Attorney",1,"Fear","Emotion"
"6194",6,"Fire",1,"Fear","Emotion"
"6195",6,"Police",1,"Fear","Emotion"
"6196",6,"Improvement",1,"Joy","Emotion"
"6197",6,"Recreation",1,"Joy","Emotion"
"6198",6,"Resources",1,"Joy","Emotion"
"6199",6,"Waste",1,"Negative","Sentiment"
"6200",6,"Assurance",1,"Positive","Sentiment"
"6201",6,"Attorney",1,"Positive","Sentiment"
"6202",6,"Building",1,"Positive","Sentiment"
"6203",6,"Council",1,"Positive","Sentiment"
"6204",6,"Equity",1,"Positive","Sentiment"
