"","page_number","word","sent_count","sentiment","category"
"17153",345,"Retirement",1,"Joy","Emotion"
"17154",345,"Bonds",1,"Negative","Sentiment"
"17155",345,"Execution",1,"Negative","Sentiment"
"17156",345,"Expenditure",1,"Negative","Sentiment"
"17157",345,"Government",1,"Negative","Sentiment"
"17158",345,"Limited",1,"Negative","Sentiment"
"17159",345,"Minimum",1,"Negative","Sentiment"
"17160",345,"Outstanding",1,"Negative","Sentiment"
"17161",345,"Retirement",1,"Negative","Sentiment"
"17162",345,"Accurate",1,"Positive","Sentiment"
"17163",345,"Assets",1,"Positive","Sentiment"
"17164",345,"Authorization",1,"Positive","Sentiment"
"17165",345,"Comprehensive",1,"Positive","Sentiment"
"17166",345,"Credit",1,"Positive","Sentiment"
"17167",345,"Equity",1,"Positive","Sentiment"
"17168",345,"Established",1,"Positive","Sentiment"
"17169",345,"Exchange",1,"Positive","Sentiment"
"17170",345,"Fulfill",1,"Positive","Sentiment"
"17171",345,"Full",1,"Positive","Sentiment"
"17172",345,"Guidance",1,"Positive","Sentiment"
"17173",345,"Interest",1,"Positive","Sentiment"
"17174",345,"Management",1,"Positive","Sentiment"
"17175",345,"Outstanding",1,"Positive","Sentiment"
"17176",345,"Planning",1,"Positive","Sentiment"
"17177",345,"Present",1,"Positive","Sentiment"
"17178",345,"Public",1,"Positive","Sentiment"
"17179",345,"Received",1,"Positive","Sentiment"
"17180",345,"Retirement",1,"Positive","Sentiment"
"17181",345,"Statement",1,"Positive","Sentiment"
"17182",345,"Execution",1,"Sadness","Emotion"
"17183",345,"Limited",1,"Sadness","Emotion"
"17184",345,"Retirement",1,"Sadness","Emotion"
"17185",345,"Judgment",1,"Surprise","Emotion"
"17186",345,"Present",1,"Surprise","Emotion"
"17187",345,"Accurate",1,"Trust","Emotion"
"17188",345,"Association",1,"Trust","Emotion"
"17189",345,"Authorization",1,"Trust","Emotion"
"17190",345,"Commission",1,"Trust","Emotion"
"17191",345,"Credit",1,"Trust","Emotion"
"17192",345,"Exchange",1,"Trust","Emotion"
"17193",345,"Execution",1,"Trust","Emotion"
"17194",345,"Guidance",1,"Trust","Emotion"
"17195",345,"Maintenance",1,"Trust","Emotion"
"17196",345,"Management",1,"Trust","Emotion"
"17197",345,"Planning",1,"Trust","Emotion"
"17198",345,"Present",1,"Trust","Emotion"
"17199",345,"Related",1,"Trust","Emotion"
"17200",345,"Retirement",1,"Trust","Emotion"
"17201",345,"Rule",1,"Trust","Emotion"
"17202",345,"Securities",1,"Trust","Emotion"
"17203",345,"Statement",1,"Trust","Emotion"
"17204",346,"Advance",1,"Anticipation","Emotion"
"17205",346,"Council",1,"Anticipation","Emotion"
"17206",346,"Result",1,"Anticipation","Emotion"
"17207",346,"Advance",1,"Fear","Emotion"
"17208",346,"Procedure",1,"Fear","Emotion"
"17209",346,"Advance",1,"Joy","Emotion"
"17210",346,"Action",1,"Positive","Sentiment"
"17211",346,"Advance",1,"Positive","Sentiment"
"17212",346,"Attachment",1,"Positive","Sentiment"
"17213",346,"Authorized",1,"Positive","Sentiment"
"17214",346,"Confirmed",1,"Positive","Sentiment"
"17215",346,"Council",1,"Positive","Sentiment"
"17216",346,"Exchange",1,"Positive","Sentiment"
"17217",346,"Interest",1,"Positive","Sentiment"
"17218",346,"Procedure",1,"Positive","Sentiment"
"17219",346,"Deviation",1,"Sadness","Emotion"
"17220",346,"Advance",1,"Surprise","Emotion"
"17221",346,"Confirmed",1,"Trust","Emotion"
"17222",346,"Council",1,"Trust","Emotion"
"17223",346,"Exchange",1,"Trust","Emotion"
"17224",346,"Policy",1,"Trust","Emotion"
"17225",347,"Execution",1,"Anger","Emotion"
"17226",347,"Council",1,"Anticipation","Emotion"
"17227",347,"Objective",1,"Anticipation","Emotion"
"17228",347,"Start",1,"Anticipation","Emotion"
"17229",347,"Time",1,"Anticipation","Emotion"
"17230",347,"Failure",1,"Disgust","Emotion"
"17231",347,"Execution",1,"Fear","Emotion"
"17232",347,"Failure",1,"Fear","Emotion"
"17233",347,"Government",1,"Fear","Emotion"
"17234",347,"Outstanding",1,"Joy","Emotion"
"17235",347,"Bonds",1,"Negative","Sentiment"
"17236",347,"Delayed",1,"Negative","Sentiment"
"17237",347,"Execution",1,"Negative","Sentiment"
"17238",347,"Failure",1,"Negative","Sentiment"
"17239",347,"Government",1,"Negative","Sentiment"
"17240",347,"Impair",1,"Negative","Sentiment"
"17241",347,"Invalidate",1,"Negative","Sentiment"
"17242",347,"Outstanding",1,"Negative","Sentiment"
"17243",347,"Payment",1,"Negative","Sentiment"
"17244",347,"Attachment",1,"Positive","Sentiment"
"17245",347,"Attendant",1,"Positive","Sentiment"
"17246",347,"Authorization",1,"Positive","Sentiment"
"17247",347,"Council",1,"Positive","Sentiment"
"17248",347,"Counsel",1,"Positive","Sentiment"
"17249",347,"Credit",1,"Positive","Sentiment"
"17250",347,"Determined",1,"Positive","Sentiment"
"17251",347,"Enhance",1,"Positive","Sentiment"
"17252",347,"Flexibility",1,"Positive","Sentiment"
"17253",347,"Forward",1,"Positive","Sentiment"
"17254",347,"Govern",1,"Positive","Sentiment"
"17255",347,"Inclusive",1,"Positive","Sentiment"
"17256",347,"Management",1,"Positive","Sentiment"
"17257",347,"Objective",1,"Positive","Sentiment"
"17258",347,"Option",1,"Positive","Sentiment"
"17259",347,"Outstanding",1,"Positive","Sentiment"
"17260",347,"Provide",1,"Positive","Sentiment"
"17261",347,"Relevant",1,"Positive","Sentiment"
"17262",347,"Structure",1,"Positive","Sentiment"
"17263",347,"Execution",1,"Sadness","Emotion"
"17264",347,"Failure",1,"Sadness","Emotion"
"17265",347,"Modify",1,"Surprise","Emotion"
"17266",347,"Attendant",1,"Trust","Emotion"
"17267",347,"Authorization",1,"Trust","Emotion"
"17268",347,"Commission",1,"Trust","Emotion"
"17269",347,"Council",1,"Trust","Emotion"
"17270",347,"Counsel",1,"Trust","Emotion"
"17271",347,"Credit",1,"Trust","Emotion"
"17272",347,"Execution",1,"Trust","Emotion"
"17273",347,"Govern",1,"Trust","Emotion"
"17274",347,"Management",1,"Trust","Emotion"
"17275",347,"Objective",1,"Trust","Emotion"
"17276",347,"Offering",1,"Trust","Emotion"
"17277",347,"Provide",1,"Trust","Emotion"
"17278",347,"Related",1,"Trust","Emotion"
"17279",347,"Relevant",1,"Trust","Emotion"
"17280",347,"Structure",1,"Trust","Emotion"
"17281",348,"Deterioration",1,"Anger","Emotion"
"17282",348,"Attempt",1,"Anticipation","Emotion"
"17283",348,"Competition",1,"Anticipation","Emotion"
"17284",348,"Contingent",1,"Anticipation","Emotion"
"17285",348,"Discretion",1,"Anticipation","Emotion"
"17286",348,"Favorable",1,"Anticipation","Emotion"
"17287",348,"Providing",1,"Anticipation","Emotion"
"17288",348,"Respect",1,"Anticipation","Emotion"
"17289",348,"Result",1,"Anticipation","Emotion"
"17290",348,"Risk",1,"Anticipation","Emotion"
"17291",348,"Seek",1,"Anticipation","Emotion"
"17292",348,"Speculative",1,"Anticipation","Emotion"
"17293",348,"Deterioration",1,"Disgust","Emotion"
"17294",348,"Deterioration",1,"Fear","Emotion"
"17295",348,"Risk",1,"Fear","Emotion"
"17296",348,"Speculation",1,"Fear","Emotion"
"17297",348,"Achieve",1,"Joy","Emotion"
"17298",348,"Encourage",1,"Joy","Emotion"
"17299",348,"Favorable",1,"Joy","Emotion"
"17300",348,"Providing",1,"Joy","Emotion"
"17301",348,"Respect",1,"Joy","Emotion"
"17302",348,"Competition",1,"Negative","Sentiment"
"17303",348,"Complexity",1,"Negative","Sentiment"
"17304",348,"Deterioration",1,"Negative","Sentiment"
"17305",348,"Minimum",1,"Negative","Sentiment"
"17306",348,"Payment",1,"Negative","Sentiment"
"17307",348,"Risk",1,"Negative","Sentiment"
"17308",348,"Serve",1,"Negative","Sentiment"
"17309",348,"Speculation",1,"Negative","Sentiment"
"17310",348,"Acceptable",1,"Positive","Sentiment"
"17311",348,"Achieve",1,"Positive","Sentiment"
"17312",348,"Assist",1,"Positive","Sentiment"
"17313",348,"Counsel",1,"Positive","Sentiment"
"17314",348,"Discretion",1,"Positive","Sentiment"
"17315",348,"Encourage",1,"Positive","Sentiment"
"17316",348,"Exchange",1,"Positive","Sentiment"
"17317",348,"Experienced",1,"Positive","Sentiment"
"17318",348,"Facts",1,"Positive","Sentiment"
"17319",348,"Favorable",1,"Positive","Sentiment"
"17320",348,"Greater",1,"Positive","Sentiment"
"17321",348,"Guarantee",1,"Positive","Sentiment"
"17322",348,"Including",1,"Positive","Sentiment"
"17323",348,"Innovation",1,"Positive","Sentiment"
"17324",348,"Legal",1,"Positive","Sentiment"
"17325",348,"Protect",1,"Positive","Sentiment"
"17326",348,"Providing",1,"Positive","Sentiment"
"17327",348,"Prudent",1,"Positive","Sentiment"
"17328",348,"Qualified",1,"Positive","Sentiment"
"17329",348,"Respect",1,"Positive","Sentiment"
"17330",348,"Respects",1,"Positive","Sentiment"
"17331",348,"Deterioration",1,"Sadness","Emotion"
"17332",348,"Speculation",1,"Sadness","Emotion"
"17333",348,"Assessment",1,"Surprise","Emotion"
"17334",348,"Favorable",1,"Surprise","Emotion"
"17335",348,"Achieve",1,"Trust","Emotion"
"17336",348,"Assessment",1,"Trust","Emotion"
"17337",348,"Assist",1,"Trust","Emotion"
"17338",348,"Collateral",1,"Trust","Emotion"
"17339",348,"Counsel",1,"Trust","Emotion"
"17340",348,"Disclosed",1,"Trust","Emotion"
"17341",348,"Discretion",1,"Trust","Emotion"
"17342",348,"Encourage",1,"Trust","Emotion"
"17343",348,"Exchange",1,"Trust","Emotion"
"17344",348,"Experienced",1,"Trust","Emotion"
"17345",348,"Facts",1,"Trust","Emotion"
"17346",348,"Favorable",1,"Trust","Emotion"
"17347",348,"Guarantee",1,"Trust","Emotion"
"17348",348,"Legal",1,"Trust","Emotion"
"17349",348,"Providing",1,"Trust","Emotion"
"17350",348,"Prudent",1,"Trust","Emotion"
"17351",348,"Qualified",1,"Trust","Emotion"
"17352",348,"Respect",1,"Trust","Emotion"
"17353",348,"Respects",1,"Trust","Emotion"
"17354",348,"Retain",1,"Trust","Emotion"
"17355",348,"Serve",1,"Trust","Emotion"
"17356",348,"Statistical",1,"Trust","Emotion"
"17357",349,"Limited",1,"Anger","Emotion"
"17358",349,"Versus",1,"Anger","Emotion"
"17359",349,"Discretion",1,"Anticipation","Emotion"
"17360",349,"Exceed",1,"Anticipation","Emotion"
"17361",349,"Expected",1,"Anticipation","Emotion"
"17362",349,"Long",1,"Anticipation","Emotion"
"17363",349,"Offset",1,"Anticipation","Emotion"
"17364",349,"Remedy",1,"Anticipation","Emotion"
"17365",349,"Default",1,"Disgust","Emotion"
"17366",349,"Default",1,"Fear","Emotion"
"17367",349,"Worse",1,"Fear","Emotion"
"17368",349,"Content",1,"Joy","Emotion"
"17369",349,"Exceed",1,"Joy","Emotion"
"17370",349,"Outstanding",1,"Joy","Emotion"
"17371",349,"Remedy",1,"Joy","Emotion"
"17372",349,"Calculating",1,"Negative","Sentiment"
"17373",349,"Debt",1,"Negative","Sentiment"
"17374",349,"Default",1,"Negative","Sentiment"
"17375",349,"Limited",1,"Negative","Sentiment"
"17376",349,"Minimum",1,"Negative","Sentiment"
"17377",349,"Outstanding",1,"Negative","Sentiment"
"17378",349,"Payment",1,"Negative","Sentiment"
"17379",349,"Versus",1,"Negative","Sentiment"
"17380",349,"Worse",1,"Negative","Sentiment"
"17381",349,"Acceptable",1,"Positive","Sentiment"
"17382",349,"Agree",1,"Positive","Sentiment"
"17383",349,"Authorization",1,"Positive","Sentiment"
"17384",349,"Authorized",1,"Positive","Sentiment"
"17385",349,"Content",1,"Positive","Sentiment"
"17386",349,"Counsel",1,"Positive","Sentiment"
"17387",349,"Desirable",1,"Positive","Sentiment"
"17388",349,"Discretion",1,"Positive","Sentiment"
"17389",349,"Eligible",1,"Positive","Sentiment"
"17390",349,"Exceed",1,"Positive","Sentiment"
"17391",349,"Extend",1,"Positive","Sentiment"
"17392",349,"General",1,"Positive","Sentiment"
"17393",349,"Greater",1,"Positive","Sentiment"
"17394",349,"Master",1,"Positive","Sentiment"
"17395",349,"Offset",1,"Positive","Sentiment"
"17396",349,"Outstanding",1,"Positive","Sentiment"
"17397",349,"Remedy",1,"Positive","Sentiment"
"17398",349,"Debt",1,"Sadness","Emotion"
"17399",349,"Default",1,"Sadness","Emotion"
"17400",349,"Limited",1,"Sadness","Emotion"
"17401",349,"Terminate",1,"Sadness","Emotion"
"17402",349,"Worse",1,"Sadness","Emotion"
"17403",349,"Judgment",1,"Surprise","Emotion"
"17404",349,"Association",1,"Trust","Emotion"
"17405",349,"Authorization",1,"Trust","Emotion"
"17406",349,"Confirmation",1,"Trust","Emotion"
"17407",349,"Content",1,"Trust","Emotion"
"17408",349,"Counsel",1,"Trust","Emotion"
"17409",349,"Discretion",1,"Trust","Emotion"
"17410",349,"Fixed",1,"Trust","Emotion"
"17411",349,"General",1,"Trust","Emotion"
"17412",349,"Law",1,"Trust","Emotion"
"17413",349,"Remedy",1,"Trust","Emotion"
"17414",349,"Securities",1,"Trust","Emotion"
"17415",350,"Fee",1,"Anger","Emotion"
"17416",350,"Illegality",1,"Anger","Emotion"
"17417",350,"Limited",1,"Anger","Emotion"
"17418",350,"Versus",1,"Anger","Emotion"
"17419",350,"Auction",1,"Anticipation","Emotion"
"17420",350,"Income",1,"Anticipation","Emotion"
"17421",350,"Letter",1,"Anticipation","Emotion"
"17422",350,"Long",1,"Anticipation","Emotion"
"17423",350,"Providing",1,"Anticipation","Emotion"
"17424",350,"Respect",1,"Anticipation","Emotion"
"17425",350,"Result",1,"Anticipation","Emotion"
"17426",350,"Illegality",1,"Disgust","Emotion"
"17427",350,"Change",1,"Fear","Emotion"
"17428",350,"Illegality",1,"Fear","Emotion"
"17429",350,"Income",1,"Joy","Emotion"
"17430",350,"Providing",1,"Joy","Emotion"
"17431",350,"Respect",1,"Joy","Emotion"
"17432",350,"Breach",1,"Negative","Sentiment"
"17433",350,"Calculating",1,"Negative","Sentiment"
"17434",350,"Debt",1,"Negative","Sentiment"
"17435",350,"Fee",1,"Negative","Sentiment"
"17436",350,"Illegality",1,"Negative","Sentiment"
"17437",350,"Income",1,"Negative","Sentiment"
"17438",350,"Limited",1,"Negative","Sentiment"
"17439",350,"Mismatch",1,"Negative","Sentiment"
"17440",350,"Negative",1,"Negative","Sentiment"
"17441",350,"Versus",1,"Negative","Sentiment"
"17442",350,"Benefit",1,"Positive","Sentiment"
"17443",350,"Effective",1,"Positive","Sentiment"
"17444",350,"Fully",1,"Positive","Sentiment"
"17445",350,"Including",1,"Positive","Sentiment"
"17446",350,"Income",1,"Positive","Sentiment"
"17447",350,"Providing",1,"Positive","Sentiment"
"17448",350,"Renewal",1,"Positive","Sentiment"
"17449",350,"Respect",1,"Positive","Sentiment"
"17450",350,"Savings",1,"Positive","Sentiment"
"17451",350,"Debt",1,"Sadness","Emotion"
"17452",350,"Income",1,"Sadness","Emotion"
"17453",350,"Limited",1,"Sadness","Emotion"
"17454",350,"Negative",1,"Sadness","Emotion"
"17455",350,"Effective",1,"Trust","Emotion"
"17456",350,"Fixed",1,"Trust","Emotion"
"17457",350,"Fully",1,"Trust","Emotion"
"17458",350,"Income",1,"Trust","Emotion"
"17459",350,"Policy",1,"Trust","Emotion"
"17460",350,"Providing",1,"Trust","Emotion"
"17461",350,"Respect",1,"Trust","Emotion"
"17462",351,"Adverse",1,"Anger","Emotion"
"17463",351,"Execution",1,"Anger","Emotion"
"17464",351,"Force",1,"Anger","Emotion"
"17465",351,"Contingent",1,"Anticipation","Emotion"
"17466",351,"Endeavor",1,"Anticipation","Emotion"
"17467",351,"Offset",1,"Anticipation","Emotion"
"17468",351,"Respect",1,"Anticipation","Emotion"
"17469",351,"Time",1,"Anticipation","Emotion"
"17470",351,"Adverse",1,"Disgust","Emotion"
"17471",351,"Adverse",1,"Fear","Emotion"
"17472",351,"Execution",1,"Fear","Emotion"
"17473",351,"Force",1,"Fear","Emotion"
"17474",351,"Established",1,"Joy","Emotion"
"17475",351,"Outstanding",1,"Joy","Emotion"
"17476",351,"Respect",1,"Joy","Emotion"
"17477",351,"Adverse",1,"Negative","Sentiment"
"17478",351,"Calculating",1,"Negative","Sentiment"
"17479",351,"Execution",1,"Negative","Sentiment"
"17480",351,"Force",1,"Negative","Sentiment"
"17481",351,"Lowest",1,"Negative","Sentiment"
"17482",351,"Outstanding",1,"Negative","Sentiment"
"17483",351,"Payment",1,"Negative","Sentiment"
"17484",351,"Segregated",1,"Negative","Sentiment"
"17485",351,"Acceptable",1,"Positive","Sentiment"
"17486",351,"Beneficial",1,"Positive","Sentiment"
"17487",351,"Determination",1,"Positive","Sentiment"
"17488",351,"Endeavor",1,"Positive","Sentiment"
"17489",351,"Established",1,"Positive","Sentiment"
"17490",351,"Fully",1,"Positive","Sentiment"
"17491",351,"General",1,"Positive","Sentiment"
"17492",351,"Govern",1,"Positive","Sentiment"
"17493",351,"Include",1,"Positive","Sentiment"
"17494",351,"Offset",1,"Positive","Sentiment"
"17495",351,"Outstanding",1,"Positive","Sentiment"
"17496",351,"Primary",1,"Positive","Sentiment"
"17497",351,"Principal",1,"Positive","Sentiment"
"17498",351,"Relevant",1,"Positive","Sentiment"
"17499",351,"Respect",1,"Positive","Sentiment"
"17500",351,"United",1,"Positive","Sentiment"
"17501",351,"Adverse",1,"Sadness","Emotion"
"17502",351,"Execution",1,"Sadness","Emotion"
"17503",351,"Lowest",1,"Sadness","Emotion"
"17504",351,"Automatic",1,"Trust","Emotion"
"17505",351,"Constitute",1,"Trust","Emotion"
"17506",351,"Determination",1,"Trust","Emotion"
"17507",351,"Execution",1,"Trust","Emotion"
"17508",351,"Fully",1,"Trust","Emotion"
"17509",351,"General",1,"Trust","Emotion"
"17510",351,"Govern",1,"Trust","Emotion"
"17511",351,"Principal",1,"Trust","Emotion"
"17512",351,"Relative",1,"Trust","Emotion"
"17513",351,"Relevant",1,"Trust","Emotion"
"17514",351,"Respect",1,"Trust","Emotion"
"17515",351,"Securities",1,"Trust","Emotion"
"17516",351,"Trustee",1,"Trust","Emotion"
"17517",351,"United",1,"Trust","Emotion"
"17518",352,"Versus",1,"Anger","Emotion"
"17519",352,"Ongoing",1,"Anticipation","Emotion"
"17520",352,"Prepare",1,"Anticipation","Emotion"
"17521",352,"Seek",1,"Anticipation","Emotion"
"17522",352,"Minimize",1,"Negative","Sentiment"
"17523",352,"Payment",1,"Negative","Sentiment"
"17524",352,"Versus",1,"Negative","Sentiment"
"17525",352,"Information",1,"Positive","Sentiment"
"17526",352,"Prepare",1,"Positive","Sentiment"
"17527",352,"Savings",1,"Positive","Sentiment"
"17528",352,"Law",1,"Trust","Emotion"
"17529",353,"Execution",1,"Anger","Emotion"
"17530",353,"Rating",1,"Anger","Emotion"
"17531",353,"Calculation",1,"Anticipation","Emotion"
"17532",353,"Track",1,"Anticipation","Emotion"
"17533",353,"Examination",1,"Fear","Emotion"
"17534",353,"Execution",1,"Fear","Emotion"
"17535",353,"Rating",1,"Fear","Emotion"
"17536",353,"Examination",1,"Negative","Sentiment"
"17537",353,"Execution",1,"Negative","Sentiment"
"17538",353,"Rating",1,"Negative","Sentiment"
"17539",353,"Determination",1,"Positive","Sentiment"
"17540",353,"Determined",1,"Positive","Sentiment"
"17541",353,"Include",1,"Positive","Sentiment"
"17542",353,"Level",1,"Positive","Sentiment"
"17543",353,"Execution",1,"Sadness","Emotion"
"17544",353,"Rating",1,"Sadness","Emotion"
"17545",353,"Examination",1,"Surprise","Emotion"
"17546",353,"Account",1,"Trust","Emotion"
"17547",353,"Collateral",1,"Trust","Emotion"
"17548",353,"Determination",1,"Trust","Emotion"
"17549",353,"Execution",1,"Trust","Emotion"
"17550",353,"Level",1,"Trust","Emotion"
"17551",354,"Happen",1,"Anticipation","Emotion"
"17552",354,"Plan",1,"Anticipation","Emotion"
"17553",354,"Companion",1,"Joy","Emotion"
"17554",354,"Companion",1,"Positive","Sentiment"
"17555",354,"Information",1,"Positive","Sentiment"
"17556",354,"Budget",1,"Trust","Emotion"
"17557",354,"Companion",1,"Trust","Emotion"
"17558",355,"Cross",1,"Anger","Emotion"
"17559",355,"Continue",1,"Anticipation","Emotion"
"17560",355,"Council",1,"Anticipation","Emotion"
"17561",355,"Efficient",1,"Anticipation","Emotion"
"17562",355,"Highest",1,"Anticipation","Emotion"
"17563",355,"Long",1,"Anticipation","Emotion"
"17564",355,"Ongoing",1,"Anticipation","Emotion"
"17565",355,"Organization",1,"Anticipation","Emotion"
"17566",355,"Plan",1,"Anticipation","Emotion"
"17567",355,"Planning",1,"Anticipation","Emotion"
"17568",355,"Providing",1,"Anticipation","Emotion"
"17569",355,"Successful",1,"Anticipation","Emotion"
"17570",355,"Ultimately",1,"Anticipation","Emotion"
"17571",355,"Cross",1,"Fear","Emotion"
"17572",355,"Highest",1,"Fear","Emotion"
"17573",355,"Achieve",1,"Joy","Emotion"
"17574",355,"Highest",1,"Joy","Emotion"
"17575",355,"Organization",1,"Joy","Emotion"
"17576",355,"Providing",1,"Joy","Emotion"
"17577",355,"Strengthening",1,"Joy","Emotion"
"17578",355,"Successful",1,"Joy","Emotion"
"17579",355,"Cross",1,"Negative","Sentiment"
"17580",355,"Expenditure",1,"Negative","Sentiment"
"17581",355,"Highest",1,"Negative","Sentiment"
