"","page_number","word","sent_count","sentiment","category"
"3092",17,"Providing",1,"Anticipation","Emotion"
"3093",17,"Challenge",1,"Fear","Emotion"
"3094",17,"Encourage",1,"Joy","Emotion"
"3095",17,"Pay",1,"Joy","Emotion"
"3096",17,"Providing",1,"Joy","Emotion"
"3097",17,"Challenge",1,"Negative","Sentiment"
"3098",17,"Debt",1,"Negative","Sentiment"
"3099",17,"Enforcement",1,"Negative","Sentiment"
"3100",17,"Ability",1,"Positive","Sentiment"
"3101",17,"Balance",1,"Positive","Sentiment"
"3102",17,"Conservation",1,"Positive","Sentiment"
"3103",17,"Customer",1,"Positive","Sentiment"
"3104",17,"Desiring",1,"Positive","Sentiment"
"3105",17,"Eligible",1,"Positive","Sentiment"
"3106",17,"Encourage",1,"Positive","Sentiment"
"3107",17,"Equally",1,"Positive","Sentiment"
"3108",17,"Granted",1,"Positive","Sentiment"
"3109",17,"Greater",1,"Positive","Sentiment"
"3110",17,"Pay",1,"Positive","Sentiment"
"3111",17,"Providing",1,"Positive","Sentiment"
"3112",17,"Strategic",1,"Positive","Sentiment"
"3113",17,"Strength",1,"Positive","Sentiment"
"3114",17,"Utility",1,"Positive","Sentiment"
"3115",17,"Debt",1,"Sadness","Emotion"
"3116",17,"Differently",1,"Surprise","Emotion"
"3117",17,"Cap",1,"Trust","Emotion"
"3118",17,"Conservation",1,"Trust","Emotion"
"3119",17,"Encourage",1,"Trust","Emotion"
"3120",17,"Law",1,"Trust","Emotion"
"3121",17,"Pay",1,"Trust","Emotion"
"3122",17,"Providing",1,"Trust","Emotion"
"3123",17,"Strength",1,"Trust","Emotion"
"3124",18,"Criminal",1,"Anger","Emotion"
"3125",18,"Hit",1,"Anger","Emotion"
"3126",18,"Loss",1,"Anger","Emotion"
"3127",18,"Cautious",1,"Anticipation","Emotion"
"3128",18,"Plan",1,"Anticipation","Emotion"
"3129",18,"Result",1,"Anticipation","Emotion"
"3130",18,"Criminal",1,"Disgust","Emotion"
"3131",18,"Cautious",1,"Fear","Emotion"
"3132",18,"Criminal",1,"Fear","Emotion"
"3133",18,"Loss",1,"Fear","Emotion"
"3134",18,"Bottom",1,"Negative","Sentiment"
"3135",18,"Criminal",1,"Negative","Sentiment"
"3136",18,"Expenditure",1,"Negative","Sentiment"
"3137",18,"Hit",1,"Negative","Sentiment"
"3138",18,"Loss",1,"Negative","Sentiment"
"3139",18,"Negative",1,"Negative","Sentiment"
"3140",18,"Balance",1,"Positive","Sentiment"
"3141",18,"Cautious",1,"Positive","Sentiment"
"3142",18,"Discussion",1,"Positive","Sentiment"
"3143",18,"Forward",1,"Positive","Sentiment"
"3144",18,"Including",1,"Positive","Sentiment"
"3145",18,"Justice",1,"Positive","Sentiment"
"3146",18,"Recovery",1,"Positive","Sentiment"
"3147",18,"Reserve",1,"Positive","Sentiment"
"3148",18,"Strategic",1,"Positive","Sentiment"
"3149",18,"Bottom",1,"Sadness","Emotion"
"3150",18,"Loss",1,"Sadness","Emotion"
"3151",18,"Negative",1,"Sadness","Emotion"
"3152",18,"Base",1,"Trust","Emotion"
"3153",18,"Cautious",1,"Trust","Emotion"
"3154",18,"Cover",1,"Trust","Emotion"
"3155",18,"Economy",1,"Trust","Emotion"
"3156",18,"Justice",1,"Trust","Emotion"
"3157",18,"System",1,"Trust","Emotion"
"3158",19,"Plan",1,"Anticipation","Emotion"
"3159",19,"Strategic",1,"Positive","Sentiment"
"3160",20,"Plan",1,"Anticipation","Emotion"
"3161",20,"Strategic",1,"Positive","Sentiment"
"3162",21,"Attorney",1,"Anger","Emotion"
"3163",21,"Neighborhood",1,"Anticipation","Emotion"
"3164",21,"Plan",1,"Anticipation","Emotion"
"3165",21,"Planning",1,"Anticipation","Emotion"
"3166",21,"Waste",1,"Disgust","Emotion"
"3167",21,"Attorney",1,"Fear","Emotion"
"3168",21,"Fire",1,"Fear","Emotion"
"3169",21,"Police",1,"Fear","Emotion"
"3170",21,"Resources",1,"Joy","Emotion"
"3171",21,"Waste",1,"Negative","Sentiment"
"3172",21,"Attorney",1,"Positive","Sentiment"
"3173",21,"Management",1,"Positive","Sentiment"
"3174",21,"Mayor",1,"Positive","Sentiment"
"3175",21,"Planning",1,"Positive","Sentiment"
"3176",21,"Police",1,"Positive","Sentiment"
"3177",21,"Resources",1,"Positive","Sentiment"
"3178",21,"Solid",1,"Positive","Sentiment"
"3179",21,"Strategic",1,"Positive","Sentiment"
"3180",21,"Attorney",1,"Trust","Emotion"
"3181",21,"Budget",1,"Trust","Emotion"
"3182",21,"Chart",1,"Trust","Emotion"
"3183",21,"Commission",1,"Trust","Emotion"
"3184",21,"Management",1,"Trust","Emotion"
"3185",21,"Planning",1,"Trust","Emotion"
"3186",21,"Police",1,"Trust","Emotion"
"3187",21,"Resources",1,"Trust","Emotion"
"3188",21,"System",1,"Trust","Emotion"
"3189",22,"Plan",1,"Anticipation","Emotion"
"3190",22,"Strategic",1,"Positive","Sentiment"
"3191",23,"Limited",1,"Anger","Emotion"
"3192",23,"Storm",1,"Anger","Emotion"
"3193",23,"Compensate",1,"Anticipation","Emotion"
"3194",23,"Continuation",1,"Anticipation","Emotion"
"3195",23,"Grant",1,"Anticipation","Emotion"
"3196",23,"Organization",1,"Anticipation","Emotion"
"3197",23,"Pay",1,"Anticipation","Emotion"
"3198",23,"Recreation",1,"Anticipation","Emotion"
"3199",23,"Renovation",1,"Anticipation","Emotion"
"3200",23,"Result",1,"Anticipation","Emotion"
"3201",23,"Risk",1,"Anticipation","Emotion"
"3202",23,"Waste",1,"Disgust","Emotion"
"3203",23,"Police",1,"Fear","Emotion"
"3204",23,"Risk",1,"Fear","Emotion"
"3205",23,"Compensate",1,"Joy","Emotion"
"3206",23,"Found",1,"Joy","Emotion"
"3207",23,"Freedom",1,"Joy","Emotion"
"3208",23,"Grant",1,"Joy","Emotion"
"3209",23,"Organization",1,"Joy","Emotion"
"3210",23,"Pay",1,"Joy","Emotion"
"3211",23,"Prosperous",1,"Joy","Emotion"
"3212",23,"Recreation",1,"Joy","Emotion"
"3213",23,"Renovation",1,"Joy","Emotion"
"3214",23,"Special",1,"Joy","Emotion"
"3215",23,"Limited",1,"Negative","Sentiment"
"3216",23,"Risk",1,"Negative","Sentiment"
"3217",23,"Small",1,"Negative","Sentiment"
"3218",23,"Storm",1,"Negative","Sentiment"
"3219",23,"Waste",1,"Negative","Sentiment"
"3220",23,"Center",1,"Positive","Sentiment"
"3221",23,"Choice",1,"Positive","Sentiment"
"3222",23,"Compensate",1,"Positive","Sentiment"
"3223",23,"Enable",1,"Positive","Sentiment"
"3224",23,"Found",1,"Positive","Sentiment"
"3225",23,"Freedom",1,"Positive","Sentiment"
"3226",23,"Grant",1,"Positive","Sentiment"
"3227",23,"Important",1,"Positive","Sentiment"
"3228",23,"Including",1,"Positive","Sentiment"
"3229",23,"Land",1,"Positive","Sentiment"
"3230",23,"Leader",1,"Positive","Sentiment"
"3231",23,"Management",1,"Positive","Sentiment"
"3232",23,"Modest",1,"Positive","Sentiment"
"3233",23,"Organization",1,"Positive","Sentiment"
"3234",23,"Partnership",1,"Positive","Sentiment"
"3235",23,"Pay",1,"Positive","Sentiment"
"3236",23,"Police",1,"Positive","Sentiment"
"3237",23,"Premier",1,"Positive","Sentiment"
"3238",23,"Prosperous",1,"Positive","Sentiment"
"3239",23,"Recreation",1,"Positive","Sentiment"
"3240",23,"Renovation",1,"Positive","Sentiment"
"3241",23,"Represented",1,"Positive","Sentiment"
"3242",23,"Savings",1,"Positive","Sentiment"
"3243",23,"Solid",1,"Positive","Sentiment"
"3244",23,"Special",1,"Positive","Sentiment"
"3245",23,"Strategic",1,"Positive","Sentiment"
"3246",23,"Working",1,"Positive","Sentiment"
"3247",23,"Blue",1,"Sadness","Emotion"
"3248",23,"Limited",1,"Sadness","Emotion"
"3249",23,"Compensate",1,"Surprise","Emotion"
"3250",23,"Organization",1,"Surprise","Emotion"
"3251",23,"Base",1,"Trust","Emotion"
"3252",23,"Center",1,"Trust","Emotion"
"3253",23,"Compensate",1,"Trust","Emotion"
"3254",23,"Enable",1,"Trust","Emotion"
"3255",23,"Found",1,"Trust","Emotion"
"3256",23,"Freedom",1,"Trust","Emotion"
"3257",23,"Grant",1,"Trust","Emotion"
"3258",23,"Important",1,"Trust","Emotion"
"3259",23,"Leader",1,"Trust","Emotion"
"3260",23,"Management",1,"Trust","Emotion"
"3261",23,"Modest",1,"Trust","Emotion"
"3262",23,"Organization",1,"Trust","Emotion"
"3263",23,"Partnership",1,"Trust","Emotion"
"3264",23,"Pay",1,"Trust","Emotion"
"3265",23,"Police",1,"Trust","Emotion"
"3266",23,"Policy",1,"Trust","Emotion"
"3267",24,"Attorney",1,"Anger","Emotion"
"3268",24,"Demand",1,"Anger","Emotion"
"3269",24,"Storm",1,"Anger","Emotion"
"3270",24,"Airport",1,"Anticipation","Emotion"
"3271",24,"Conservation",1,"Anticipation","Emotion"
"3272",24,"Continuation",1,"Anticipation","Emotion"
"3273",24,"Continue",1,"Anticipation","Emotion"
"3274",24,"Council",1,"Anticipation","Emotion"
"3275",24,"Grant",1,"Anticipation","Emotion"
"3276",24,"Neighborhood",1,"Anticipation","Emotion"
"3277",24,"Ongoing",1,"Anticipation","Emotion"
"3278",24,"Plan",1,"Anticipation","Emotion"
"3279",24,"Result",1,"Anticipation","Emotion"
"3280",24,"Seek",1,"Anticipation","Emotion"
"3281",24,"Attorney",1,"Fear","Emotion"
"3282",24,"Avoidance",1,"Fear","Emotion"
"3283",24,"Fire",1,"Fear","Emotion"
"3284",24,"Achieve",1,"Joy","Emotion"
"3285",24,"Create",1,"Joy","Emotion"
"3286",24,"Grant",1,"Joy","Emotion"
"3287",24,"Avoidance",1,"Negative","Sentiment"
"3288",24,"Demand",1,"Negative","Sentiment"
"3289",24,"Oversight",1,"Negative","Sentiment"
"3290",24,"Payment",1,"Negative","Sentiment"
"3291",24,"Refuse",1,"Negative","Sentiment"
"3292",24,"Small",1,"Negative","Sentiment"
"3293",24,"Storm",1,"Negative","Sentiment"
"3294",24,"Achieve",1,"Positive","Sentiment"
"3295",24,"Affirm",1,"Positive","Sentiment"
"3296",24,"Attorney",1,"Positive","Sentiment"
"3297",24,"Compliance",1,"Positive","Sentiment"
"3298",24,"Conservation",1,"Positive","Sentiment"
"3299",24,"Continue",1,"Positive","Sentiment"
"3300",24,"Cooperative",1,"Positive","Sentiment"
"3301",24,"Core",1,"Positive","Sentiment"
"3302",24,"Council",1,"Positive","Sentiment"
"3303",24,"Create",1,"Positive","Sentiment"
"3304",24,"Formula",1,"Positive","Sentiment"
"3305",24,"Grant",1,"Positive","Sentiment"
"3306",24,"Greater",1,"Positive","Sentiment"
"3307",24,"League",1,"Positive","Sentiment"
"3308",24,"Level",1,"Positive","Sentiment"
"3309",24,"Officer",1,"Positive","Sentiment"
"3310",24,"Practice",1,"Positive","Sentiment"
"3311",24,"Recovery",1,"Positive","Sentiment"
"3312",24,"Savings",1,"Positive","Sentiment"
"3313",24,"Technology",1,"Positive","Sentiment"
"3314",24,"Achieve",1,"Trust","Emotion"
"3315",24,"Administrative",1,"Trust","Emotion"
"3316",24,"Affirm",1,"Trust","Emotion"
"3317",24,"Alliance",1,"Trust","Emotion"
"3318",24,"Attorney",1,"Trust","Emotion"
"3319",24,"Compliance",1,"Trust","Emotion"
"3320",24,"Conservation",1,"Trust","Emotion"
"3321",24,"Continue",1,"Trust","Emotion"
"3322",24,"Cooperative",1,"Trust","Emotion"
"3323",24,"Council",1,"Trust","Emotion"
"3324",24,"County",1,"Trust","Emotion"
"3325",24,"Formula",1,"Trust","Emotion"
"3326",24,"Grant",1,"Trust","Emotion"
"3327",24,"Level",1,"Trust","Emotion"
"3328",24,"Lieutenant",1,"Trust","Emotion"
"3329",24,"Officer",1,"Trust","Emotion"
"3330",24,"Related",1,"Trust","Emotion"
"3331",24,"System",1,"Trust","Emotion"
"3332",25,"Elimination",1,"Anger","Emotion"
"3333",25,"Fee",1,"Anger","Emotion"
"3334",25,"Youth",1,"Anger","Emotion"
"3335",25,"Airport",1,"Anticipation","Emotion"
"3336",25,"Conservation",1,"Anticipation","Emotion"
"3337",25,"Develop",1,"Anticipation","Emotion"
"3338",25,"Grant",1,"Anticipation","Emotion"
"3339",25,"Plan",1,"Anticipation","Emotion"
"3340",25,"Youth",1,"Anticipation","Emotion"
"3341",25,"Elimination",1,"Disgust","Emotion"
"3342",25,"Elimination",1,"Fear","Emotion"
"3343",25,"Government",1,"Fear","Emotion"
"3344",25,"Youth",1,"Fear","Emotion"
"3345",25,"Achieve",1,"Joy","Emotion"
"3346",25,"Create",1,"Joy","Emotion"
"3347",25,"Grant",1,"Joy","Emotion"
"3348",25,"Youth",1,"Joy","Emotion"
"3349",25,"Diverse",1,"Negative","Sentiment"
"3350",25,"Elimination",1,"Negative","Sentiment"
"3351",25,"Expenses",1,"Negative","Sentiment"
"3352",25,"Fee",1,"Negative","Sentiment"
"3353",25,"Government",1,"Negative","Sentiment"
"3354",25,"Pedestrian",1,"Negative","Sentiment"
"3355",25,"Serve",1,"Negative","Sentiment"
"3356",25,"Small",1,"Negative","Sentiment"
"3357",25,"Ability",1,"Positive","Sentiment"
"3358",25,"Achieve",1,"Positive","Sentiment"
"3359",25,"Building",1,"Positive","Sentiment"
"3360",25,"Conservation",1,"Positive","Sentiment"
"3361",25,"Create",1,"Positive","Sentiment"
"3362",25,"Develop",1,"Positive","Sentiment"
"3363",25,"Diverse",1,"Positive","Sentiment"
"3364",25,"Fleet",1,"Positive","Sentiment"
"3365",25,"Grant",1,"Positive","Sentiment"
"3366",25,"Growth",1,"Positive","Sentiment"
"3367",25,"Include",1,"Positive","Sentiment"
"3368",25,"Learning",1,"Positive","Sentiment"
"3369",25,"Real",1,"Positive","Sentiment"
"3370",25,"Skilled",1,"Positive","Sentiment"
"3371",25,"Supplies",1,"Positive","Sentiment"
"3372",25,"Youth",1,"Positive","Sentiment"
"3373",25,"Elimination",1,"Sadness","Emotion"
"3374",25,"Youth",1,"Surprise","Emotion"
"3375",25,"Achieve",1,"Trust","Emotion"
"3376",25,"Budget",1,"Trust","Emotion"
"3377",25,"Conservation",1,"Trust","Emotion"
"3378",25,"Grant",1,"Trust","Emotion"
"3379",25,"Lieutenant",1,"Trust","Emotion"
"3380",25,"Maintenance",1,"Trust","Emotion"
"3381",25,"Real",1,"Trust","Emotion"
"3382",25,"Related",1,"Trust","Emotion"
"3383",25,"Retain",1,"Trust","Emotion"
"3384",25,"School",1,"Trust","Emotion"
"3385",25,"Serve",1,"Trust","Emotion"
"3386",26,"Battalion",1,"Anger","Emotion"
"3387",26,"Airport",1,"Anticipation","Emotion"
"3388",26,"Conservation",1,"Anticipation","Emotion"
"3389",26,"Council",1,"Anticipation","Emotion"
"3390",26,"Grant",1,"Anticipation","Emotion"
"3391",26,"Neighborhood",1,"Anticipation","Emotion"
"3392",26,"Plan",1,"Anticipation","Emotion"
"3393",26,"Planning",1,"Anticipation","Emotion"
"3394",26,"Public",1,"Anticipation","Emotion"
"3395",26,"Rising",1,"Anticipation","Emotion"
"3396",26,"Time",1,"Anticipation","Emotion"
"3397",26,"Government",1,"Fear","Emotion"
"3398",26,"Grant",1,"Joy","Emotion"
"3399",26,"Rising",1,"Joy","Emotion"
"3400",26,"Expenses",1,"Negative","Sentiment"
"3401",26,"Government",1,"Negative","Sentiment"
"3402",26,"Oversight",1,"Negative","Sentiment"
"3403",26,"Refuse",1,"Negative","Sentiment"
"3404",26,"Tort",1,"Negative","Sentiment"
"3405",26,"Assist",1,"Positive","Sentiment"
"3406",26,"Compliance",1,"Positive","Sentiment"
"3407",26,"Conservation",1,"Positive","Sentiment"
"3408",26,"Cooperative",1,"Positive","Sentiment"
"3409",26,"Council",1,"Positive","Sentiment"
"3410",26,"Efficiency",1,"Positive","Sentiment"
"3411",26,"Focus",1,"Positive","Sentiment"
"3412",26,"Grant",1,"Positive","Sentiment"
"3413",26,"Greater",1,"Positive","Sentiment"
"3414",26,"Including",1,"Positive","Sentiment"
"3415",26,"Increase",1,"Positive","Sentiment"
"3416",26,"Inspector",1,"Positive","Sentiment"
"3417",26,"Level",1,"Positive","Sentiment"
"3418",26,"Planning",1,"Positive","Sentiment"
"3419",26,"Professional",1,"Positive","Sentiment"
"3420",26,"Provide",1,"Positive","Sentiment"
"3421",26,"Public",1,"Positive","Sentiment"
"3422",26,"Rising",1,"Positive","Sentiment"
"3423",26,"Strategic",1,"Positive","Sentiment"
"3424",26,"Supplies",1,"Positive","Sentiment"
"3425",26,"Supported",1,"Positive","Sentiment"
"3426",26,"Supporting",1,"Positive","Sentiment"
"3427",26,"Technology",1,"Positive","Sentiment"
"3428",26,"Alliance",1,"Trust","Emotion"
"3429",26,"Assist",1,"Trust","Emotion"
"3430",26,"Association",1,"Trust","Emotion"
"3431",26,"Compliance",1,"Trust","Emotion"
"3432",26,"Conservation",1,"Trust","Emotion"
"3433",26,"Cooperative",1,"Trust","Emotion"
"3434",26,"Council",1,"Trust","Emotion"
"3435",26,"County",1,"Trust","Emotion"
"3436",26,"Grant",1,"Trust","Emotion"
"3437",26,"Level",1,"Trust","Emotion"
"3438",26,"Planning",1,"Trust","Emotion"
"3439",26,"Professional",1,"Trust","Emotion"
"3440",26,"Provide",1,"Trust","Emotion"
"3441",26,"Supporting",1,"Trust","Emotion"
"3442",26,"System",1,"Trust","Emotion"
"3443",27,"Neighborhood",1,"Anticipation","Emotion"
"3444",27,"Plan",1,"Anticipation","Emotion"
"3445",27,"Possibility",1,"Anticipation","Emotion"
"3446",27,"Change",1,"Fear","Emotion"
"3447",27,"Food",1,"Joy","Emotion"
"3448",27,"Majority",1,"Joy","Emotion"
"3449",27,"Tax",1,"Negative","Sentiment"
"3450",27,"Beverage",1,"Positive","Sentiment"
"3451",27,"Cabinet",1,"Positive","Sentiment"
"3452",27,"Center",1,"Positive","Sentiment"
"3453",27,"Food",1,"Positive","Sentiment"
"3454",27,"Increase",1,"Positive","Sentiment"
"3455",27,"Majority",1,"Positive","Sentiment"
"3456",27,"Partner",1,"Positive","Sentiment"
"3457",27,"Partnership",1,"Positive","Sentiment"
"3458",27,"Strategic",1,"Positive","Sentiment"
"3459",27,"Tax",1,"Sadness","Emotion"
"3460",27,"Cabinet",1,"Trust","Emotion"
"3461",27,"Center",1,"Trust","Emotion"
"3462",27,"Food",1,"Trust","Emotion"
"3463",27,"Majority",1,"Trust","Emotion"
"3464",27,"Partnership",1,"Trust","Emotion"
"3465",28,"Aggressive",1,"Anger","Emotion"
"3466",28,"Council",1,"Anticipation","Emotion"
"3467",28,"Expected",1,"Anticipation","Emotion"
"3468",28,"Medical",1,"Anticipation","Emotion"
"3469",28,"Result",1,"Anticipation","Emotion"
"3470",28,"Share",1,"Anticipation","Emotion"
"3471",28,"Time",1,"Anticipation","Emotion"
"3472",28,"Aggressive",1,"Fear","Emotion"
"3473",28,"Change",1,"Fear","Emotion"
"3474",28,"Medical",1,"Fear","Emotion"
"3475",28,"Share",1,"Joy","Emotion"
"3476",28,"Aggressive",1,"Negative","Sentiment"
"3477",28,"Chronic",1,"Negative","Sentiment"
"3478",28,"Enforcement",1,"Negative","Sentiment"
"3479",28,"Expenditure",1,"Negative","Sentiment"
"3480",28,"Lowering",1,"Negative","Sentiment"
"3481",28,"Payment",1,"Negative","Sentiment"
"3482",28,"Stagnant",1,"Negative","Sentiment"
"3483",28,"Ability",1,"Positive","Sentiment"
"3484",28,"Council",1,"Positive","Sentiment"
"3485",28,"Desiring",1,"Positive","Sentiment"
"3486",28,"Eligible",1,"Positive","Sentiment"
"3487",28,"Fairly",1,"Positive","Sentiment"
"3488",28,"General",1,"Positive","Sentiment"
"3489",28,"Medical",1,"Positive","Sentiment"
"3490",28,"Moderate",1,"Positive","Sentiment"
"3491",28,"Modest",1,"Positive","Sentiment"
"3492",28,"Option",1,"Positive","Sentiment"
"3493",28,"Share",1,"Positive","Sentiment"
"3494",28,"Strategic",1,"Positive","Sentiment"
"3495",28,"Structure",1,"Positive","Sentiment"
"3496",28,"Chronic",1,"Sadness","Emotion"
"3497",28,"Stagnant",1,"Sadness","Emotion"
"3498",28,"Base",1,"Trust","Emotion"
"3499",28,"Council",1,"Trust","Emotion"
"3500",28,"Emphasize",1,"Trust","Emotion"
"3501",28,"Fairly",1,"Trust","Emotion"
"3502",28,"General",1,"Trust","Emotion"
"3503",28,"Medical",1,"Trust","Emotion"
"3504",28,"Modest",1,"Trust","Emotion"
"3505",28,"Share",1,"Trust","Emotion"
"3506",28,"Structure",1,"Trust","Emotion"
"3507",29,"Grow",1,"Anticipation","Emotion"
"3508",29,"Plan",1,"Anticipation","Emotion"
"3509",29,"Grow",1,"Joy","Emotion"
"3510",29,"Excluding",1,"Negative","Sentiment"
"3511",29,"Split",1,"Negative","Sentiment"
"3512",29,"Grow",1,"Positive","Sentiment"
"3513",29,"Interest",1,"Positive","Sentiment"
"3514",29,"Producing",1,"Positive","Sentiment"
"3515",29,"Strategic",1,"Positive","Sentiment"
"3516",29,"Excluding",1,"Sadness","Emotion"
"3517",29,"Budget",1,"Trust","Emotion"
"3518",29,"Grow",1,"Trust","Emotion"
"3519",30,"Grow",1,"Anticipation","Emotion"
"3520",30,"Plan",1,"Anticipation","Emotion"
"3521",30,"Share",1,"Anticipation","Emotion"
"3522",30,"Time",1,"Anticipation","Emotion"
"3523",30,"Ultimately",1,"Anticipation","Emotion"
"3524",30,"Regulatory",1,"Fear","Emotion"
"3525",30,"Grow",1,"Joy","Emotion"
"3526",30,"Improvement",1,"Joy","Emotion"
"3527",30,"Share",1,"Joy","Emotion"
"3528",30,"Decrease",1,"Negative","Sentiment"
"3529",30,"Disposal",1,"Negative","Sentiment"
"3530",30,"Expenses",1,"Negative","Sentiment"
"3531",30,"Levy",1,"Negative","Sentiment"
"3532",30,"Regulatory",1,"Negative","Sentiment"
"3533",30,"Small",1,"Negative","Sentiment"
"3534",30,"Effective",1,"Positive","Sentiment"
"3535",30,"Electricity",1,"Positive","Sentiment"
"3536",30,"Full",1,"Positive","Sentiment"
"3537",30,"Greater",1,"Positive","Sentiment"
"3538",30,"Grow",1,"Positive","Sentiment"
"3539",30,"Improvement",1,"Positive","Sentiment"
"3540",30,"Include",1,"Positive","Sentiment"
"3541",30,"Reimburse",1,"Positive","Sentiment"
"3542",30,"Share",1,"Positive","Sentiment"
"3543",30,"Strategic",1,"Positive","Sentiment"
"3544",30,"Technology",1,"Positive","Sentiment"
"3545",30,"Ultimately",1,"Positive","Sentiment"
"3546",30,"Budget",1,"Trust","Emotion"
"3547",30,"Effective",1,"Trust","Emotion"
"3548",30,"Grow",1,"Trust","Emotion"
"3549",30,"Improvement",1,"Trust","Emotion"
"3550",30,"Share",1,"Trust","Emotion"
"3551",31,"Plan",1,"Anticipation","Emotion"
"3552",31,"Waste",1,"Disgust","Emotion"
"3553",31,"Fire",1,"Fear","Emotion"
"3554",31,"Waste",1,"Negative","Sentiment"
"3555",31,"Customer",1,"Positive","Sentiment"
"3556",31,"Management",1,"Positive","Sentiment"
"3557",31,"Solid",1,"Positive","Sentiment"
"3558",31,"Strategic",1,"Positive","Sentiment"
"3559",31,"Technology",1,"Positive","Sentiment"
"3560",31,"Management",1,"Trust","Emotion"
"3561",32,"Pay",1,"Anticipation","Emotion"
"3562",32,"Plan",1,"Anticipation","Emotion"
"3563",32,"Change",1,"Fear","Emotion"
"3564",32,"Pay",1,"Joy","Emotion"
"3565",32,"Debt",1,"Negative","Sentiment"
