"","page_number","word","sent_count","sentiment","category"
"5828",106,"Change",1,"Fear","Emotion"
"5829",106,"Lines",1,"Fear","Emotion"
"5830",106,"Improvement",1,"Joy","Emotion"
"5831",106,"Pay",1,"Joy","Emotion"
"5832",106,"Contracted",1,"Negative","Sentiment"
"5833",106,"Expenditure",1,"Negative","Sentiment"
"5834",106,"Waste",1,"Negative","Sentiment"
"5835",106,"Center",1,"Positive","Sentiment"
"5836",106,"Community",1,"Positive","Sentiment"
"5837",106,"Convention",1,"Positive","Sentiment"
"5838",106,"Improvement",1,"Positive","Sentiment"
"5839",106,"Include",1,"Positive","Sentiment"
"5840",106,"Included",1,"Positive","Sentiment"
"5841",106,"Pay",1,"Positive","Sentiment"
"5842",106,"Planning",1,"Positive","Sentiment"
"5843",106,"Public",1,"Positive","Sentiment"
"5844",106,"Reserve",1,"Positive","Sentiment"
"5845",106,"Solid",1,"Positive","Sentiment"
"5846",106,"Account",1,"Trust","Emotion"
"5847",106,"Center",1,"Trust","Emotion"
"5848",106,"Improvement",1,"Trust","Emotion"
"5849",106,"Maintenance",1,"Trust","Emotion"
"5850",106,"Pay",1,"Trust","Emotion"
"5851",106,"Planning",1,"Trust","Emotion"
"5852",106,"System",1,"Trust","Emotion"
"5853",107,"Death",1,"Anger","Emotion"
"5854",107,"Penalty",1,"Anger","Emotion"
"5855",107,"Youth",1,"Anger","Emotion"
"5856",107,"Death",1,"Anticipation","Emotion"
"5857",107,"Festival",1,"Anticipation","Emotion"
"5858",107,"Risk",1,"Anticipation","Emotion"
"5859",107,"Salary",1,"Anticipation","Emotion"
"5860",107,"Youth",1,"Anticipation","Emotion"
"5861",107,"Death",1,"Disgust","Emotion"
"5862",107,"Accidental",1,"Fear","Emotion"
"5863",107,"Change",1,"Fear","Emotion"
"5864",107,"Death",1,"Fear","Emotion"
"5865",107,"Penalty",1,"Fear","Emotion"
"5866",107,"Risk",1,"Fear","Emotion"
"5867",107,"Youth",1,"Fear","Emotion"
"5868",107,"Festival",1,"Joy","Emotion"
"5869",107,"Salary",1,"Joy","Emotion"
"5870",107,"Youth",1,"Joy","Emotion"
"5871",107,"Accidental",1,"Negative","Sentiment"
"5872",107,"Death",1,"Negative","Sentiment"
"5873",107,"Disability",1,"Negative","Sentiment"
"5874",107,"Excess",1,"Negative","Sentiment"
"5875",107,"Penalty",1,"Negative","Sentiment"
"5876",107,"Risk",1,"Negative","Sentiment"
"5877",107,"Tax",1,"Negative","Sentiment"
"5878",107,"Benefit",1,"Positive","Sentiment"
"5879",107,"Festival",1,"Positive","Sentiment"
"5880",107,"League",1,"Positive","Sentiment"
"5881",107,"Salary",1,"Positive","Sentiment"
"5882",107,"Utility",1,"Positive","Sentiment"
"5883",107,"Youth",1,"Positive","Sentiment"
"5884",107,"Death",1,"Sadness","Emotion"
"5885",107,"Disability",1,"Sadness","Emotion"
"5886",107,"Penalty",1,"Sadness","Emotion"
"5887",107,"Tax",1,"Sadness","Emotion"
"5888",107,"Accidental",1,"Surprise","Emotion"
"5889",107,"Death",1,"Surprise","Emotion"
"5890",107,"Festival",1,"Surprise","Emotion"
"5891",107,"Youth",1,"Surprise","Emotion"
"5892",107,"County",1,"Trust","Emotion"
"5893",107,"Salary",1,"Trust","Emotion"
"5894",108,"Change",1,"Fear","Emotion"
"5895",108,"Improvement",1,"Joy","Emotion"
"5896",108,"General",1,"Positive","Sentiment"
"5897",108,"Improvement",1,"Positive","Sentiment"
"5898",108,"Technology",1,"Positive","Sentiment"
"5899",108,"General",1,"Trust","Emotion"
"5900",108,"Improvement",1,"Trust","Emotion"
"5901",110,"Council",1,"Anticipation","Emotion"
"5902",110,"Trash",1,"Disgust","Emotion"
"5903",110,"Trash",1,"Negative","Sentiment"
"5904",110,"Citizen",1,"Positive","Sentiment"
"5905",110,"Council",1,"Positive","Sentiment"
"5906",110,"Trash",1,"Sadness","Emotion"
"5907",110,"Council",1,"Trust","Emotion"
"5908",111,"Homeless",1,"Anger","Emotion"
"5909",111,"Subsidy",1,"Anger","Emotion"
"5910",111,"Continue",1,"Anticipation","Emotion"
"5911",111,"Grant",1,"Anticipation","Emotion"
"5912",111,"Homeless",1,"Anticipation","Emotion"
"5913",111,"Horizon",1,"Anticipation","Emotion"
"5914",111,"Improve",1,"Anticipation","Emotion"
"5915",111,"Mail",1,"Anticipation","Emotion"
"5916",111,"Offset",1,"Anticipation","Emotion"
"5917",111,"Public",1,"Anticipation","Emotion"
"5918",111,"Rehabilitation",1,"Anticipation","Emotion"
"5919",111,"Time",1,"Anticipation","Emotion"
"5920",111,"Homeless",1,"Disgust","Emotion"
"5921",111,"Subsidy",1,"Disgust","Emotion"
"5922",111,"Change",1,"Fear","Emotion"
"5923",111,"Homeless",1,"Fear","Emotion"
"5924",111,"Grant",1,"Joy","Emotion"
"5925",111,"Improve",1,"Joy","Emotion"
"5926",111,"Debt",1,"Negative","Sentiment"
"5927",111,"Homeless",1,"Negative","Sentiment"
"5928",111,"Subsidy",1,"Negative","Sentiment"
"5929",111,"Continue",1,"Positive","Sentiment"
"5930",111,"Director",1,"Positive","Sentiment"
"5931",111,"General",1,"Positive","Sentiment"
"5932",111,"Grant",1,"Positive","Sentiment"
"5933",111,"Horizon",1,"Positive","Sentiment"
"5934",111,"Improve",1,"Positive","Sentiment"
"5935",111,"Improving",1,"Positive","Sentiment"
"5936",111,"Include",1,"Positive","Sentiment"
"5937",111,"Information",1,"Positive","Sentiment"
"5938",111,"Level",1,"Positive","Sentiment"
"5939",111,"Offset",1,"Positive","Sentiment"
"5940",111,"Public",1,"Positive","Sentiment"
"5941",111,"Refurbish",1,"Positive","Sentiment"
"5942",111,"Rehabilitate",1,"Positive","Sentiment"
"5943",111,"Rehabilitation",1,"Positive","Sentiment"
"5944",111,"Responsible",1,"Positive","Sentiment"
"5945",111,"Supporting",1,"Positive","Sentiment"
"5946",111,"Debt",1,"Sadness","Emotion"
"5947",111,"Homeless",1,"Sadness","Emotion"
"5948",111,"Older",1,"Sadness","Emotion"
"5949",111,"Continue",1,"Trust","Emotion"
"5950",111,"Director",1,"Trust","Emotion"
"5951",111,"General",1,"Trust","Emotion"
"5952",111,"Grant",1,"Trust","Emotion"
"5953",111,"Improve",1,"Trust","Emotion"
"5954",111,"Level",1,"Trust","Emotion"
"5955",111,"Related",1,"Trust","Emotion"
"5956",111,"Responsible",1,"Trust","Emotion"
"5957",111,"Supporting",1,"Trust","Emotion"
"5958",112,"Grant",1,"Anticipation","Emotion"
"5959",112,"Improve",1,"Anticipation","Emotion"
"5960",112,"Neighborhood",1,"Anticipation","Emotion"
"5961",112,"Reconstruction",1,"Anticipation","Emotion"
"5962",112,"Saint",1,"Anticipation","Emotion"
"5963",112,"University",1,"Anticipation","Emotion"
"5964",112,"Vision",1,"Anticipation","Emotion"
"5965",112,"Sewer",1,"Disgust","Emotion"
"5966",112,"Emergency",1,"Fear","Emotion"
"5967",112,"Lines",1,"Fear","Emotion"
"5968",112,"Encourage",1,"Joy","Emotion"
"5969",112,"Grant",1,"Joy","Emotion"
"5970",112,"Improve",1,"Joy","Emotion"
"5971",112,"Resources",1,"Joy","Emotion"
"5972",112,"Saint",1,"Joy","Emotion"
"5973",112,"Special",1,"Joy","Emotion"
"5974",112,"Drainage",1,"Negative","Sentiment"
"5975",112,"Emergency",1,"Negative","Sentiment"
"5976",112,"Gap",1,"Negative","Sentiment"
"5977",112,"Minimum",1,"Negative","Sentiment"
"5978",112,"Serve",1,"Negative","Sentiment"
"5979",112,"Tax",1,"Negative","Sentiment"
"5980",112,"Encourage",1,"Positive","Sentiment"
"5981",112,"Grant",1,"Positive","Sentiment"
"5982",112,"Improve",1,"Positive","Sentiment"
"5983",112,"Including",1,"Positive","Sentiment"
"5984",112,"Interest",1,"Positive","Sentiment"
"5985",112,"Leverage",1,"Positive","Sentiment"
"5986",112,"Major",1,"Positive","Sentiment"
"5987",112,"Moderate",1,"Positive","Sentiment"
"5988",112,"Partnership",1,"Positive","Sentiment"
"5989",112,"Population",1,"Positive","Sentiment"
"5990",112,"Received",1,"Positive","Sentiment"
"5991",112,"Reconstruction",1,"Positive","Sentiment"
"5992",112,"Rehabilitate",1,"Positive","Sentiment"
"5993",112,"Resources",1,"Positive","Sentiment"
"5994",112,"Saint",1,"Positive","Sentiment"
"5995",112,"Special",1,"Positive","Sentiment"
"5996",112,"University",1,"Positive","Sentiment"
"5997",112,"Vision",1,"Positive","Sentiment"
"5998",112,"Emergency",1,"Sadness","Emotion"
"5999",112,"Tax",1,"Sadness","Emotion"
"6000",112,"Emergency",1,"Surprise","Emotion"
"6001",112,"Saint",1,"Surprise","Emotion"
"6002",112,"Base",1,"Trust","Emotion"
"6003",112,"Budget",1,"Trust","Emotion"
"6004",112,"Encourage",1,"Trust","Emotion"
"6005",112,"Grant",1,"Trust","Emotion"
"6006",112,"Improve",1,"Trust","Emotion"
"6007",112,"Partnership",1,"Trust","Emotion"
"6008",112,"Resources",1,"Trust","Emotion"
"6009",112,"Saint",1,"Trust","Emotion"
"6010",112,"Serve",1,"Trust","Emotion"
"6011",112,"System",1,"Trust","Emotion"
"6012",112,"Trade",1,"Trust","Emotion"
"6013",113,"Demolish",1,"Anger","Emotion"
"6014",113,"Homeless",1,"Anger","Emotion"
"6015",113,"Youth",1,"Anger","Emotion"
"6016",113,"Award",1,"Anticipation","Emotion"
"6017",113,"Develop",1,"Anticipation","Emotion"
"6018",113,"Grant",1,"Anticipation","Emotion"
"6019",113,"Homeless",1,"Anticipation","Emotion"
"6020",113,"Neighborhood",1,"Anticipation","Emotion"
"6021",113,"Prevention",1,"Anticipation","Emotion"
"6022",113,"Rehabilitation",1,"Anticipation","Emotion"
"6023",113,"Youth",1,"Anticipation","Emotion"
"6024",113,"Homeless",1,"Disgust","Emotion"
"6025",113,"Homeless",1,"Fear","Emotion"
"6026",113,"Youth",1,"Fear","Emotion"
"6027",113,"Award",1,"Joy","Emotion"
"6028",113,"Grant",1,"Joy","Emotion"
"6029",113,"Youth",1,"Joy","Emotion"
"6030",113,"Demolish",1,"Negative","Sentiment"
"6031",113,"Homeless",1,"Negative","Sentiment"
"6032",113,"Acquire",1,"Positive","Sentiment"
"6033",113,"Assistance",1,"Positive","Sentiment"
"6034",113,"Award",1,"Positive","Sentiment"
"6035",113,"Build",1,"Positive","Sentiment"
"6036",113,"Center",1,"Positive","Sentiment"
"6037",113,"Community",1,"Positive","Sentiment"
"6038",113,"Develop",1,"Positive","Sentiment"
"6039",113,"Grant",1,"Positive","Sentiment"
"6040",113,"Job",1,"Positive","Sentiment"
"6041",113,"Moderate",1,"Positive","Sentiment"
"6042",113,"Prevention",1,"Positive","Sentiment"
"6043",113,"Recovery",1,"Positive","Sentiment"
"6044",113,"Rehabilitation",1,"Positive","Sentiment"
"6045",113,"Youth",1,"Positive","Sentiment"
"6046",113,"Demolish",1,"Sadness","Emotion"
"6047",113,"Homeless",1,"Sadness","Emotion"
"6048",113,"Award",1,"Surprise","Emotion"
"6049",113,"Rapid",1,"Surprise","Emotion"
"6050",113,"Youth",1,"Surprise","Emotion"
"6051",113,"Award",1,"Trust","Emotion"
"6052",113,"Budget",1,"Trust","Emotion"
"6053",113,"Center",1,"Trust","Emotion"
"6054",113,"Grant",1,"Trust","Emotion"
"6055",114,"Council",1,"Anticipation","Emotion"
"6056",114,"Rehabilitation",1,"Anticipation","Emotion"
"6057",114,"Change",1,"Fear","Emotion"
"6058",114,"Improvement",1,"Joy","Emotion"
"6059",114,"Balance",1,"Positive","Sentiment"
"6060",114,"Council",1,"Positive","Sentiment"
"6061",114,"Hearth",1,"Positive","Sentiment"
"6062",114,"Improvement",1,"Positive","Sentiment"
"6063",114,"Include",1,"Positive","Sentiment"
"6064",114,"Job",1,"Positive","Sentiment"
"6065",114,"Moderate",1,"Positive","Sentiment"
"6066",114,"Partnership",1,"Positive","Sentiment"
"6067",114,"Primary",1,"Positive","Sentiment"
"6068",114,"Provide",1,"Positive","Sentiment"
"6069",114,"Rehabilitation",1,"Positive","Sentiment"
"6070",114,"Shelter",1,"Positive","Sentiment"
"6071",114,"Rapid",1,"Surprise","Emotion"
"6072",114,"Council",1,"Trust","Emotion"
"6073",114,"County",1,"Trust","Emotion"
"6074",114,"Improvement",1,"Trust","Emotion"
"6075",114,"Partnership",1,"Trust","Emotion"
"6076",114,"Provide",1,"Trust","Emotion"
"6077",114,"Shelter",1,"Trust","Emotion"
"6078",115,"Subsidy",1,"Anger","Emotion"
"6079",115,"Income",1,"Anticipation","Emotion"
"6080",115,"Rehabilitation",1,"Anticipation","Emotion"
"6081",115,"Salary",1,"Anticipation","Emotion"
"6082",115,"Subsidy",1,"Disgust","Emotion"
"6083",115,"Change",1,"Fear","Emotion"
"6084",115,"Found",1,"Joy","Emotion"
"6085",115,"Income",1,"Joy","Emotion"
"6086",115,"Majority",1,"Joy","Emotion"
"6087",115,"Salary",1,"Joy","Emotion"
"6088",115,"Income",1,"Negative","Sentiment"
"6089",115,"Subsidy",1,"Negative","Sentiment"
"6090",115,"Assist",1,"Positive","Sentiment"
"6091",115,"Found",1,"Positive","Sentiment"
"6092",115,"General",1,"Positive","Sentiment"
"6093",115,"Income",1,"Positive","Sentiment"
"6094",115,"Majority",1,"Positive","Sentiment"
"6095",115,"Moderate",1,"Positive","Sentiment"
"6096",115,"Rehabilitation",1,"Positive","Sentiment"
"6097",115,"Salary",1,"Positive","Sentiment"
"6098",115,"Income",1,"Sadness","Emotion"
"6099",115,"Assist",1,"Trust","Emotion"
"6100",115,"Found",1,"Trust","Emotion"
"6101",115,"General",1,"Trust","Emotion"
"6102",115,"Income",1,"Trust","Emotion"
"6103",115,"Maintenance",1,"Trust","Emotion"
"6104",115,"Majority",1,"Trust","Emotion"
"6105",115,"Salary",1,"Trust","Emotion"
"6106",116,"Dispute",1,"Anger","Emotion"
"6107",116,"Advance",1,"Anticipation","Emotion"
"6108",116,"Engaged",1,"Anticipation","Emotion"
"6109",116,"Grant",1,"Anticipation","Emotion"
"6110",116,"Interim",1,"Anticipation","Emotion"
"6111",116,"Thriving",1,"Anticipation","Emotion"
"6112",116,"Advance",1,"Fear","Emotion"
"6113",116,"Change",1,"Fear","Emotion"
"6114",116,"Achieve",1,"Joy","Emotion"
"6115",116,"Advance",1,"Joy","Emotion"
"6116",116,"Engaged",1,"Joy","Emotion"
"6117",116,"Grant",1,"Joy","Emotion"
"6118",116,"Improvement",1,"Joy","Emotion"
"6119",116,"Resources",1,"Joy","Emotion"
"6120",116,"Thriving",1,"Joy","Emotion"
"6121",116,"Dispute",1,"Negative","Sentiment"
"6122",116,"Diverse",1,"Negative","Sentiment"
"6123",116,"Achieve",1,"Positive","Sentiment"
"6124",116,"Action",1,"Positive","Sentiment"
"6125",116,"Advance",1,"Positive","Sentiment"
"6126",116,"Assets",1,"Positive","Sentiment"
"6127",116,"Building",1,"Positive","Sentiment"
"6128",116,"Citizen",1,"Positive","Sentiment"
"6129",116,"Director",1,"Positive","Sentiment"
"6130",116,"Diverse",1,"Positive","Sentiment"
"6131",116,"Engaged",1,"Positive","Sentiment"
"6132",116,"Exchange",1,"Positive","Sentiment"
"6133",116,"General",1,"Positive","Sentiment"
"6134",116,"Grant",1,"Positive","Sentiment"
"6135",116,"Improvement",1,"Positive","Sentiment"
"6136",116,"Information",1,"Positive","Sentiment"
"6137",116,"Participation",1,"Positive","Sentiment"
"6138",116,"Resources",1,"Positive","Sentiment"
"6139",116,"Thriving",1,"Positive","Sentiment"
"6140",116,"Advance",1,"Surprise","Emotion"
"6141",116,"Achieve",1,"Trust","Emotion"
"6142",116,"Director",1,"Trust","Emotion"
"6143",116,"Engaged",1,"Trust","Emotion"
"6144",116,"Exchange",1,"Trust","Emotion"
"6145",116,"General",1,"Trust","Emotion"
"6146",116,"Grant",1,"Trust","Emotion"
"6147",116,"Improvement",1,"Trust","Emotion"
"6148",116,"Resources",1,"Trust","Emotion"
"6149",117,"Advance",1,"Anticipation","Emotion"
"6150",117,"Attendance",1,"Anticipation","Emotion"
"6151",117,"Conservation",1,"Anticipation","Emotion"
"6152",117,"Continue",1,"Anticipation","Emotion"
"6153",117,"Expected",1,"Anticipation","Emotion"
"6154",117,"Plan",1,"Anticipation","Emotion"
"6155",117,"Planning",1,"Anticipation","Emotion"
"6156",117,"Public",1,"Anticipation","Emotion"
"6157",117,"Seek",1,"Anticipation","Emotion"
"6158",117,"Young",1,"Anticipation","Emotion"
"6159",117,"Excellence",1,"Disgust","Emotion"
"6160",117,"John",1,"Disgust","Emotion"
"6161",117,"Advance",1,"Fear","Emotion"
"6162",117,"Advance",1,"Joy","Emotion"
"6163",117,"Excellence",1,"Joy","Emotion"
"6164",117,"Young",1,"Joy","Emotion"
"6165",117,"John",1,"Negative","Sentiment"
"6166",117,"Negative",1,"Negative","Sentiment"
"6167",117,"Small",1,"Negative","Sentiment"
"6168",117,"Ability",1,"Positive","Sentiment"
"6169",117,"Academy",1,"Positive","Sentiment"
"6170",117,"Advance",1,"Positive","Sentiment"
"6171",117,"Assist",1,"Positive","Sentiment"
"6172",117,"Citizen",1,"Positive","Sentiment"
"6173",117,"Conservation",1,"Positive","Sentiment"
"6174",117,"Continue",1,"Positive","Sentiment"
"6175",117,"Contribute",1,"Positive","Sentiment"
"6176",117,"Endowment",1,"Positive","Sentiment"
"6177",117,"Excellence",1,"Positive","Sentiment"
"6178",117,"Growth",1,"Positive","Sentiment"
"6179",117,"Include",1,"Positive","Sentiment"
"6180",117,"Pill",1,"Positive","Sentiment"
"6181",117,"Planning",1,"Positive","Sentiment"
"6182",117,"Professional",1,"Positive","Sentiment"
"6183",117,"Provide",1,"Positive","Sentiment"
"6184",117,"Public",1,"Positive","Sentiment"
"6185",117,"Young",1,"Positive","Sentiment"
"6186",117,"Negative",1,"Sadness","Emotion"
"6187",117,"Advance",1,"Surprise","Emotion"
"6188",117,"Young",1,"Surprise","Emotion"
"6189",117,"Assist",1,"Trust","Emotion"
"6190",117,"Conservation",1,"Trust","Emotion"
"6191",117,"Continue",1,"Trust","Emotion"
"6192",117,"Endowment",1,"Trust","Emotion"
"6193",117,"Excellence",1,"Trust","Emotion"
"6194",117,"Merchant",1,"Trust","Emotion"
"6195",117,"Pill",1,"Trust","Emotion"
"6196",117,"Planning",1,"Trust","Emotion"
"6197",117,"Professional",1,"Trust","Emotion"
"6198",117,"Provide",1,"Trust","Emotion"
"6199",117,"School",1,"Trust","Emotion"
"6200",117,"Volunteers",1,"Trust","Emotion"
"6201",118,"Abuse",1,"Anger","Emotion"
"6202",118,"Poverty",1,"Anger","Emotion"
"6203",118,"Deal",1,"Anticipation","Emotion"
"6204",118,"Grant",1,"Anticipation","Emotion"
"6205",118,"Hire",1,"Anticipation","Emotion"
"6206",118,"Progress",1,"Anticipation","Emotion"
"6207",118,"Representing",1,"Anticipation","Emotion"
"6208",118,"Success",1,"Anticipation","Emotion"
"6209",118,"Volunteer",1,"Anticipation","Emotion"
"6210",118,"Abuse",1,"Disgust","Emotion"
"6211",118,"Poverty",1,"Disgust","Emotion"
"6212",118,"Abuse",1,"Fear","Emotion"
"6213",118,"Hearing",1,"Fear","Emotion"
"6214",118,"Poverty",1,"Fear","Emotion"
"6215",118,"Volunteer",1,"Fear","Emotion"
"6216",118,"Content",1,"Joy","Emotion"
"6217",118,"Deal",1,"Joy","Emotion"
"6218",118,"Grant",1,"Joy","Emotion"
"6219",118,"Hire",1,"Joy","Emotion"
"6220",118,"Improvement",1,"Joy","Emotion"
"6221",118,"Progress",1,"Joy","Emotion"
"6222",118,"Success",1,"Joy","Emotion"
"6223",118,"Volunteer",1,"Joy","Emotion"
"6224",118,"Abuse",1,"Negative","Sentiment"
"6225",118,"Hearing",1,"Negative","Sentiment"
"6226",118,"Poverty",1,"Negative","Sentiment"
"6227",118,"Serve",1,"Negative","Sentiment"
"6228",118,"Vice",1,"Negative","Sentiment"
"6229",118,"Ability",1,"Positive","Sentiment"
"6230",118,"Assist",1,"Positive","Sentiment"
"6231",118,"Assistance",1,"Positive","Sentiment"
"6232",118,"Betterment",1,"Positive","Sentiment"
"6233",118,"Citizen",1,"Positive","Sentiment"
"6234",118,"Content",1,"Positive","Sentiment"
"6235",118,"Deal",1,"Positive","Sentiment"
"6236",118,"Effective",1,"Positive","Sentiment"
"6237",118,"Fair",1,"Positive","Sentiment"
"6238",118,"Foundation",1,"Positive","Sentiment"
"6239",118,"Grant",1,"Positive","Sentiment"
"6240",118,"Hire",1,"Positive","Sentiment"
"6241",118,"Improvement",1,"Positive","Sentiment"
"6242",118,"Including",1,"Positive","Sentiment"
"6243",118,"Information",1,"Positive","Sentiment"
"6244",118,"Organized",1,"Positive","Sentiment"
"6245",118,"Participation",1,"Positive","Sentiment"
"6246",118,"Partnership",1,"Positive","Sentiment"
"6247",118,"Progress",1,"Positive","Sentiment"
"6248",118,"Prop",1,"Positive","Sentiment"
"6249",118,"Real",1,"Positive","Sentiment"
"6250",118,"Received",1,"Positive","Sentiment"
"6251",118,"Reliable",1,"Positive","Sentiment"
"6252",118,"Substance",1,"Positive","Sentiment"
"6253",118,"Success",1,"Positive","Sentiment"
"6254",118,"Timely",1,"Positive","Sentiment"
"6255",118,"Volunteer",1,"Positive","Sentiment"
"6256",118,"Abuse",1,"Sadness","Emotion"
"6257",118,"Poverty",1,"Sadness","Emotion"
"6258",118,"Deal",1,"Surprise","Emotion"
"6259",118,"Assist",1,"Trust","Emotion"
"6260",118,"Budget",1,"Trust","Emotion"
"6261",118,"Committee",1,"Trust","Emotion"
"6262",118,"Communication",1,"Trust","Emotion"
"6263",118,"Content",1,"Trust","Emotion"
"6264",118,"Deal",1,"Trust","Emotion"
"6265",118,"Effective",1,"Trust","Emotion"
"6266",118,"Grant",1,"Trust","Emotion"
"6267",118,"Hire",1,"Trust","Emotion"
"6268",118,"Improvement",1,"Trust","Emotion"
"6269",118,"Inclusion",1,"Trust","Emotion"
"6270",118,"Nation",1,"Trust","Emotion"
"6271",118,"Partnership",1,"Trust","Emotion"
"6272",118,"Real",1,"Trust","Emotion"
"6273",118,"Registry",1,"Trust","Emotion"
"6274",118,"Reliable",1,"Trust","Emotion"
"6275",118,"Serve",1,"Trust","Emotion"
"6276",118,"Volunteer",1,"Trust","Emotion"
"6277",118,"Volunteers",1,"Trust","Emotion"
"6278",119,"Improvement",1,"Joy","Emotion"
"6279",119,"Improvement",1,"Positive","Sentiment"
"6280",119,"Organized",1,"Positive","Sentiment"
"6281",119,"Participation",1,"Positive","Sentiment"
"6282",119,"Budget",1,"Trust","Emotion"
"6283",119,"Improvement",1,"Trust","Emotion"
"6284",120,"Cross",1,"Anger","Emotion"
"6285",120,"Nuisance",1,"Anger","Emotion"
