"","page_number","word","sent_count","sentiment","category"
"7836",113,"Public",1,"Anticipation","Emotion"
"7837",113,"Receiving",1,"Anticipation","Emotion"
"7838",113,"Share",1,"Anticipation","Emotion"
"7839",113,"University",1,"Anticipation","Emotion"
"7840",113,"Volunteer",1,"Anticipation","Emotion"
"7841",113,"Change",1,"Fear","Emotion"
"7842",113,"Emergency",1,"Fear","Emotion"
"7843",113,"Fire",1,"Fear","Emotion"
"7844",113,"Flood",1,"Fear","Emotion"
"7845",113,"Operation",1,"Fear","Emotion"
"7846",113,"Volunteer",1,"Fear","Emotion"
"7847",113,"Providing",1,"Joy","Emotion"
"7848",113,"Receiving",1,"Joy","Emotion"
"7849",113,"Share",1,"Joy","Emotion"
"7850",113,"Volunteer",1,"Joy","Emotion"
"7851",113,"Calls",1,"Negative","Sentiment"
"7852",113,"Contracted",1,"Negative","Sentiment"
"7853",113,"Emergency",1,"Negative","Sentiment"
"7854",113,"August",1,"Positive","Sentiment"
"7855",113,"Center",1,"Positive","Sentiment"
"7856",113,"Compliance",1,"Positive","Sentiment"
"7857",113,"Contribute",1,"Positive","Sentiment"
"7858",113,"Cooperation",1,"Positive","Sentiment"
"7859",113,"Council",1,"Positive","Sentiment"
"7860",113,"Effective",1,"Positive","Sentiment"
"7861",113,"Providing",1,"Positive","Sentiment"
"7862",113,"Public",1,"Positive","Sentiment"
"7863",113,"Radio",1,"Positive","Sentiment"
"7864",113,"Received",1,"Positive","Sentiment"
"7865",113,"Receiving",1,"Positive","Sentiment"
"7866",113,"Reimbursement",1,"Positive","Sentiment"
"7867",113,"Share",1,"Positive","Sentiment"
"7868",113,"Technology",1,"Positive","Sentiment"
"7869",113,"University",1,"Positive","Sentiment"
"7870",113,"Volunteer",1,"Positive","Sentiment"
"7871",113,"Emergency",1,"Sadness","Emotion"
"7872",113,"Emergency",1,"Surprise","Emotion"
"7873",113,"Receiving",1,"Surprise","Emotion"
"7874",113,"Calls",1,"Trust","Emotion"
"7875",113,"Center",1,"Trust","Emotion"
"7876",113,"Committee",1,"Trust","Emotion"
"7877",113,"Compliance",1,"Trust","Emotion"
"7878",113,"Cooperation",1,"Trust","Emotion"
"7879",113,"Council",1,"Trust","Emotion"
"7880",113,"Cover",1,"Trust","Emotion"
"7881",113,"Effective",1,"Trust","Emotion"
"7882",113,"Operation",1,"Trust","Emotion"
"7883",113,"Providing",1,"Trust","Emotion"
"7884",113,"Reimbursement",1,"Trust","Emotion"
"7885",113,"Share",1,"Trust","Emotion"
"7886",113,"Volunteer",1,"Trust","Emotion"
"7887",114,"Pay",1,"Anticipation","Emotion"
"7888",114,"Change",1,"Fear","Emotion"
"7889",114,"Police",1,"Fear","Emotion"
"7890",114,"Improvement",1,"Joy","Emotion"
"7891",114,"Pay",1,"Joy","Emotion"
"7892",114,"Expenses",1,"Negative","Sentiment"
"7893",114,"Small",1,"Negative","Sentiment"
"7894",114,"Actual",1,"Positive","Sentiment"
"7895",114,"Benefit",1,"Positive","Sentiment"
"7896",114,"Eligible",1,"Positive","Sentiment"
"7897",114,"Fleet",1,"Positive","Sentiment"
"7898",114,"Improvement",1,"Positive","Sentiment"
"7899",114,"Included",1,"Positive","Sentiment"
"7900",114,"Pay",1,"Positive","Sentiment"
"7901",114,"Police",1,"Positive","Sentiment"
"7902",114,"Recoup",1,"Positive","Sentiment"
"7903",114,"Reserve",1,"Positive","Sentiment"
"7904",114,"Technology",1,"Positive","Sentiment"
"7905",114,"Improvement",1,"Trust","Emotion"
"7906",114,"Maintenance",1,"Trust","Emotion"
"7907",114,"Pay",1,"Trust","Emotion"
"7908",114,"Police",1,"Trust","Emotion"
"7909",114,"Policy",1,"Trust","Emotion"
"7910",114,"Related",1,"Trust","Emotion"
"7911",115,"Subsidy",1,"Anger","Emotion"
"7912",115,"Grant",1,"Anticipation","Emotion"
"7913",115,"Income",1,"Anticipation","Emotion"
"7914",115,"Pay",1,"Anticipation","Emotion"
"7915",115,"Subsidy",1,"Disgust","Emotion"
"7916",115,"Waste",1,"Disgust","Emotion"
"7917",115,"Change",1,"Fear","Emotion"
"7918",115,"Grant",1,"Joy","Emotion"
"7919",115,"Income",1,"Joy","Emotion"
"7920",115,"Pay",1,"Joy","Emotion"
"7921",115,"Appropriation",1,"Negative","Sentiment"
"7922",115,"Bonds",1,"Negative","Sentiment"
"7923",115,"Excess",1,"Negative","Sentiment"
"7924",115,"Expenditure",1,"Negative","Sentiment"
"7925",115,"Expenses",1,"Negative","Sentiment"
"7926",115,"Income",1,"Negative","Sentiment"
"7927",115,"Subsidy",1,"Negative","Sentiment"
"7928",115,"Waste",1,"Negative","Sentiment"
"7929",115,"Actual",1,"Positive","Sentiment"
"7930",115,"Build",1,"Positive","Sentiment"
"7931",115,"Grant",1,"Positive","Sentiment"
"7932",115,"Income",1,"Positive","Sentiment"
"7933",115,"Pay",1,"Positive","Sentiment"
"7934",115,"Radio",1,"Positive","Sentiment"
"7935",115,"Received",1,"Positive","Sentiment"
"7936",115,"Solid",1,"Positive","Sentiment"
"7937",115,"Income",1,"Sadness","Emotion"
"7938",115,"Accounts",1,"Trust","Emotion"
"7939",115,"Grant",1,"Trust","Emotion"
"7940",115,"Income",1,"Trust","Emotion"
"7941",115,"Pay",1,"Trust","Emotion"
"7942",116,"Income",1,"Anticipation","Emotion"
"7943",116,"Public",1,"Anticipation","Emotion"
"7944",116,"Change",1,"Fear","Emotion"
"7945",116,"Improvement",1,"Joy","Emotion"
"7946",116,"Income",1,"Joy","Emotion"
"7947",116,"Appropriation",1,"Negative","Sentiment"
"7948",116,"Debt",1,"Negative","Sentiment"
"7949",116,"Expenses",1,"Negative","Sentiment"
"7950",116,"Income",1,"Negative","Sentiment"
"7951",116,"Actual",1,"Positive","Sentiment"
"7952",116,"General",1,"Positive","Sentiment"
"7953",116,"Improvement",1,"Positive","Sentiment"
"7954",116,"Income",1,"Positive","Sentiment"
"7955",116,"Interest",1,"Positive","Sentiment"
"7956",116,"Management",1,"Positive","Sentiment"
"7957",116,"Principal",1,"Positive","Sentiment"
"7958",116,"Public",1,"Positive","Sentiment"
"7959",116,"Debt",1,"Sadness","Emotion"
"7960",116,"Income",1,"Sadness","Emotion"
"7961",116,"Accounts",1,"Trust","Emotion"
"7962",116,"Budget",1,"Trust","Emotion"
"7963",116,"General",1,"Trust","Emotion"
"7964",116,"Improvement",1,"Trust","Emotion"
"7965",116,"Income",1,"Trust","Emotion"
"7966",116,"Management",1,"Trust","Emotion"
"7967",116,"Principal",1,"Trust","Emotion"
"7968",116,"Related",1,"Trust","Emotion"
"7969",117,"Fee",1,"Anger","Emotion"
"7970",117,"Surcharge",1,"Anger","Emotion"
"7971",117,"Income",1,"Anticipation","Emotion"
"7972",117,"Septic",1,"Disgust","Emotion"
"7973",117,"Change",1,"Fear","Emotion"
"7974",117,"Income",1,"Joy","Emotion"
"7975",117,"Appropriation",1,"Negative","Sentiment"
"7976",117,"Disposal",1,"Negative","Sentiment"
"7977",117,"Fee",1,"Negative","Sentiment"
"7978",117,"Income",1,"Negative","Sentiment"
"7979",117,"Septic",1,"Negative","Sentiment"
"7980",117,"Surcharge",1,"Negative","Sentiment"
"7981",117,"Actual",1,"Positive","Sentiment"
"7982",117,"Balance",1,"Positive","Sentiment"
"7983",117,"Income",1,"Positive","Sentiment"
"7984",117,"Interest",1,"Positive","Sentiment"
"7985",117,"Income",1,"Sadness","Emotion"
"7986",117,"Income",1,"Trust","Emotion"
"7987",118,"Broken",1,"Anger","Emotion"
"7988",118,"Demand",1,"Anger","Emotion"
"7989",118,"Exceed",1,"Anticipation","Emotion"
"7990",118,"Time",1,"Anticipation","Emotion"
"7991",118,"Toxic",1,"Disgust","Emotion"
"7992",118,"Broken",1,"Fear","Emotion"
"7993",118,"Lines",1,"Fear","Emotion"
"7994",118,"Exceed",1,"Joy","Emotion"
"7995",118,"Resources",1,"Joy","Emotion"
"7996",118,"Broken",1,"Negative","Sentiment"
"7997",118,"Demand",1,"Negative","Sentiment"
"7998",118,"Disposal",1,"Negative","Sentiment"
"7999",118,"Toxic",1,"Negative","Sentiment"
"8000",118,"Customer",1,"Positive","Sentiment"
"8001",118,"Exceed",1,"Positive","Sentiment"
"8002",118,"Extend",1,"Positive","Sentiment"
"8003",118,"General",1,"Positive","Sentiment"
"8004",118,"Include",1,"Positive","Sentiment"
"8005",118,"Increase",1,"Positive","Sentiment"
"8006",118,"Information",1,"Positive","Sentiment"
"8007",118,"Interest",1,"Positive","Sentiment"
"8008",118,"Reclamation",1,"Positive","Sentiment"
"8009",118,"Recovery",1,"Positive","Sentiment"
"8010",118,"Resources",1,"Positive","Sentiment"
"8011",118,"Technology",1,"Positive","Sentiment"
"8012",118,"Tower",1,"Positive","Sentiment"
"8013",118,"Broken",1,"Sadness","Emotion"
"8014",118,"Assessment",1,"Surprise","Emotion"
"8015",118,"Assessment",1,"Trust","Emotion"
"8016",118,"Budget",1,"Trust","Emotion"
"8017",118,"General",1,"Trust","Emotion"
"8018",118,"Resources",1,"Trust","Emotion"
"8019",119,"Expected",1,"Anticipation","Emotion"
"8020",119,"Pay",1,"Anticipation","Emotion"
"8021",119,"Plan",1,"Anticipation","Emotion"
"8022",119,"Change",1,"Fear","Emotion"
"8023",119,"Found",1,"Joy","Emotion"
"8024",119,"Pay",1,"Joy","Emotion"
"8025",119,"Actual",1,"Positive","Sentiment"
"8026",119,"Found",1,"Positive","Sentiment"
"8027",119,"Full",1,"Positive","Sentiment"
"8028",119,"Increase",1,"Positive","Sentiment"
"8029",119,"Interest",1,"Positive","Sentiment"
"8030",119,"Pay",1,"Positive","Sentiment"
"8031",119,"Principal",1,"Positive","Sentiment"
"8032",119,"Reimburse",1,"Positive","Sentiment"
"8033",119,"Budget",1,"Trust","Emotion"
"8034",119,"Cover",1,"Trust","Emotion"
"8035",119,"Found",1,"Trust","Emotion"
"8036",119,"Maintenance",1,"Trust","Emotion"
"8037",119,"Pay",1,"Trust","Emotion"
"8038",119,"Principal",1,"Trust","Emotion"
"8039",120,"Fee",1,"Anger","Emotion"
"8040",120,"Income",1,"Anticipation","Emotion"
"8041",120,"Risk",1,"Anticipation","Emotion"
"8042",120,"Salary",1,"Anticipation","Emotion"
"8043",120,"Change",1,"Fear","Emotion"
"8044",120,"Risk",1,"Fear","Emotion"
"8045",120,"Income",1,"Joy","Emotion"
"8046",120,"Salary",1,"Joy","Emotion"
"8047",120,"Disposal",1,"Negative","Sentiment"
"8048",120,"Enforcement",1,"Negative","Sentiment"
"8049",120,"Fee",1,"Negative","Sentiment"
"8050",120,"Income",1,"Negative","Sentiment"
"8051",120,"Risk",1,"Negative","Sentiment"
"8052",120,"Actual",1,"Positive","Sentiment"
"8053",120,"Benefit",1,"Positive","Sentiment"
"8054",120,"General",1,"Positive","Sentiment"
"8055",120,"Household",1,"Positive","Sentiment"
"8056",120,"Include",1,"Positive","Sentiment"
"8057",120,"Including",1,"Positive","Sentiment"
"8058",120,"Income",1,"Positive","Sentiment"
"8059",120,"Increase",1,"Positive","Sentiment"
"8060",120,"Interest",1,"Positive","Sentiment"
"8061",120,"Salary",1,"Positive","Sentiment"
"8062",120,"Income",1,"Sadness","Emotion"
"8063",120,"Administrative",1,"Trust","Emotion"
"8064",120,"General",1,"Trust","Emotion"
"8065",120,"Income",1,"Trust","Emotion"
"8066",120,"Personal",1,"Trust","Emotion"
"8067",120,"Salary",1,"Trust","Emotion"
"8068",121,"Encumbrance",1,"Anger","Emotion"
"8069",121,"Fee",1,"Anger","Emotion"
"8070",121,"Subsidy",1,"Anger","Emotion"
"8071",121,"Exceed",1,"Anticipation","Emotion"
"8072",121,"Good",1,"Anticipation","Emotion"
"8073",121,"Income",1,"Anticipation","Emotion"
"8074",121,"Pay",1,"Anticipation","Emotion"
"8075",121,"Providing",1,"Anticipation","Emotion"
"8076",121,"White",1,"Anticipation","Emotion"
"8077",121,"Subsidy",1,"Disgust","Emotion"
"8078",121,"Encumbrance",1,"Fear","Emotion"
"8079",121,"Exceed",1,"Joy","Emotion"
"8080",121,"Good",1,"Joy","Emotion"
"8081",121,"Improvement",1,"Joy","Emotion"
"8082",121,"Income",1,"Joy","Emotion"
"8083",121,"Pay",1,"Joy","Emotion"
"8084",121,"Providing",1,"Joy","Emotion"
"8085",121,"White",1,"Joy","Emotion"
"8086",121,"Appropriation",1,"Negative","Sentiment"
"8087",121,"Bonds",1,"Negative","Sentiment"
"8088",121,"Disposal",1,"Negative","Sentiment"
"8089",121,"Encumbrance",1,"Negative","Sentiment"
"8090",121,"Expenditure",1,"Negative","Sentiment"
"8091",121,"Fee",1,"Negative","Sentiment"
"8092",121,"Income",1,"Negative","Sentiment"
"8093",121,"Subsidy",1,"Negative","Sentiment"
"8094",121,"Build",1,"Positive","Sentiment"
"8095",121,"Building",1,"Positive","Sentiment"
"8096",121,"Center",1,"Positive","Sentiment"
"8097",121,"Convenience",1,"Positive","Sentiment"
"8098",121,"Customer",1,"Positive","Sentiment"
"8099",121,"Exceed",1,"Positive","Sentiment"
"8100",121,"Forward",1,"Positive","Sentiment"
"8101",121,"Fully",1,"Positive","Sentiment"
"8102",121,"Good",1,"Positive","Sentiment"
"8103",121,"Improvement",1,"Positive","Sentiment"
"8104",121,"Income",1,"Positive","Sentiment"
"8105",121,"Increase",1,"Positive","Sentiment"
"8106",121,"Major",1,"Positive","Sentiment"
"8107",121,"Pay",1,"Positive","Sentiment"
"8108",121,"Provide",1,"Positive","Sentiment"
"8109",121,"Providing",1,"Positive","Sentiment"
"8110",121,"Technology",1,"Positive","Sentiment"
"8111",121,"White",1,"Positive","Sentiment"
"8112",121,"Encumbrance",1,"Sadness","Emotion"
"8113",121,"Income",1,"Sadness","Emotion"
"8114",121,"Good",1,"Surprise","Emotion"
"8115",121,"Center",1,"Trust","Emotion"
"8116",121,"Fully",1,"Trust","Emotion"
"8117",121,"Good",1,"Trust","Emotion"
"8118",121,"Improvement",1,"Trust","Emotion"
"8119",121,"Income",1,"Trust","Emotion"
"8120",121,"Pay",1,"Trust","Emotion"
"8121",121,"Personal",1,"Trust","Emotion"
"8122",121,"Provide",1,"Trust","Emotion"
"8123",121,"Providing",1,"Trust","Emotion"
"8124",121,"Related",1,"Trust","Emotion"
"8125",121,"White",1,"Trust","Emotion"
"8126",122,"Plan",1,"Anticipation","Emotion"
"8127",122,"Change",1,"Fear","Emotion"
"8128",122,"Appropriation",1,"Negative","Sentiment"
"8129",122,"Detention",1,"Negative","Sentiment"
"8130",122,"Expenses",1,"Negative","Sentiment"
"8131",122,"Removal",1,"Negative","Sentiment"
"8132",122,"Actual",1,"Positive","Sentiment"
"8133",122,"Included",1,"Positive","Sentiment"
"8134",122,"Increase",1,"Positive","Sentiment"
"8135",122,"Measured",1,"Positive","Sentiment"
"8136",122,"Shelter",1,"Positive","Sentiment"
"8137",122,"Structure",1,"Positive","Sentiment"
"8138",122,"Utility",1,"Positive","Sentiment"
"8139",122,"Detention",1,"Sadness","Emotion"
"8140",122,"Accounts",1,"Trust","Emotion"
"8141",122,"Measured",1,"Trust","Emotion"
"8142",122,"Ordinance",1,"Trust","Emotion"
"8143",122,"Personal",1,"Trust","Emotion"
"8144",122,"Related",1,"Trust","Emotion"
"8145",122,"Shelter",1,"Trust","Emotion"
"8146",122,"Structure",1,"Trust","Emotion"
"8147",123,"Ongoing",1,"Anticipation","Emotion"
"8148",123,"Planning",1,"Anticipation","Emotion"
"8149",123,"Providing",1,"Anticipation","Emotion"
"8150",123,"Risk",1,"Anticipation","Emotion"
"8151",123,"Time",1,"Anticipation","Emotion"
"8152",123,"Hazardous",1,"Fear","Emotion"
"8153",123,"Risk",1,"Fear","Emotion"
"8154",123,"Providing",1,"Joy","Emotion"
"8155",123,"Expenditure",1,"Negative","Sentiment"
"8156",123,"Hazardous",1,"Negative","Sentiment"
"8157",123,"Risk",1,"Negative","Sentiment"
"8158",123,"Cleaning",1,"Positive","Sentiment"
"8159",123,"Fleet",1,"Positive","Sentiment"
"8160",123,"Household",1,"Positive","Sentiment"
"8161",123,"Include",1,"Positive","Sentiment"
"8162",123,"Management",1,"Positive","Sentiment"
"8163",123,"Planning",1,"Positive","Sentiment"
"8164",123,"Providing",1,"Positive","Sentiment"
"8165",123,"Solid",1,"Positive","Sentiment"
"8166",123,"Ground",1,"Trust","Emotion"
"8167",123,"Management",1,"Trust","Emotion"
"8168",123,"Personal",1,"Trust","Emotion"
"8169",123,"Planning",1,"Trust","Emotion"
"8170",123,"Providing",1,"Trust","Emotion"
"8171",123,"Related",1,"Trust","Emotion"
"8172",123,"System",1,"Trust","Emotion"
"8173",124,"Change",1,"Fear","Emotion"
"8174",124,"Government",1,"Fear","Emotion"
"8175",124,"Operation",1,"Fear","Emotion"
"8176",124,"Appropriation",1,"Negative","Sentiment"
"8177",124,"Contracted",1,"Negative","Sentiment"
"8178",124,"Debt",1,"Negative","Sentiment"
"8179",124,"Expenditure",1,"Negative","Sentiment"
"8180",124,"Government",1,"Negative","Sentiment"
"8181",124,"Oversight",1,"Negative","Sentiment"
"8182",124,"Payment",1,"Negative","Sentiment"
"8183",124,"Tax",1,"Negative","Sentiment"
"8184",124,"Actual",1,"Positive","Sentiment"
"8185",124,"Assistance",1,"Positive","Sentiment"
"8186",124,"Authority",1,"Positive","Sentiment"
"8187",124,"Cleaning",1,"Positive","Sentiment"
"8188",124,"Granted",1,"Positive","Sentiment"
"8189",124,"Included",1,"Positive","Sentiment"
"8190",124,"Management",1,"Positive","Sentiment"
"8191",124,"Shelter",1,"Positive","Sentiment"
"8192",124,"Debt",1,"Sadness","Emotion"
"8193",124,"Tax",1,"Sadness","Emotion"
"8194",124,"Authority",1,"Trust","Emotion"
"8195",124,"Management",1,"Trust","Emotion"
"8196",124,"Operation",1,"Trust","Emotion"
"8197",124,"Ordinance",1,"Trust","Emotion"
"8198",124,"Shelter",1,"Trust","Emotion"
"8199",125,"Church",1,"Anticipation","Emotion"
"8200",125,"Continue",1,"Anticipation","Emotion"
"8201",125,"Ongoing",1,"Anticipation","Emotion"
"8202",125,"Change",1,"Fear","Emotion"
"8203",125,"Church",1,"Joy","Emotion"
"8204",125,"Established",1,"Joy","Emotion"
"8205",125,"Special",1,"Joy","Emotion"
"8206",125,"Appropriation",1,"Negative","Sentiment"
"8207",125,"Enforcement",1,"Negative","Sentiment"
"8208",125,"Expenditure",1,"Negative","Sentiment"
"8209",125,"Oversight",1,"Negative","Sentiment"
"8210",125,"Actual",1,"Positive","Sentiment"
"8211",125,"Church",1,"Positive","Sentiment"
"8212",125,"Continue",1,"Positive","Sentiment"
"8213",125,"Effective",1,"Positive","Sentiment"
"8214",125,"Established",1,"Positive","Sentiment"
"8215",125,"Including",1,"Positive","Sentiment"
"8216",125,"Increase",1,"Positive","Sentiment"
"8217",125,"Management",1,"Positive","Sentiment"
"8218",125,"Special",1,"Positive","Sentiment"
"8219",125,"Study",1,"Positive","Sentiment"
"8220",125,"Supporting",1,"Positive","Sentiment"
"8221",125,"Account",1,"Trust","Emotion"
"8222",125,"Budget",1,"Trust","Emotion"
"8223",125,"Church",1,"Trust","Emotion"
"8224",125,"Continue",1,"Trust","Emotion"
"8225",125,"Cover",1,"Trust","Emotion"
"8226",125,"Effective",1,"Trust","Emotion"
"8227",125,"Management",1,"Trust","Emotion"
"8228",125,"Supporting",1,"Trust","Emotion"
"8229",126,"Limited",1,"Anger","Emotion"
"8230",126,"Exceed",1,"Anticipation","Emotion"
"8231",126,"Gross",1,"Disgust","Emotion"
"8232",126,"Sewer",1,"Disgust","Emotion"
"8233",126,"Change",1,"Fear","Emotion"
"8234",126,"Operation",1,"Fear","Emotion"
"8235",126,"Established",1,"Joy","Emotion"
"8236",126,"Exceed",1,"Joy","Emotion"
"8237",126,"Bonds",1,"Negative","Sentiment"
"8238",126,"Expenditure",1,"Negative","Sentiment"
"8239",126,"Gross",1,"Negative","Sentiment"
"8240",126,"Limited",1,"Negative","Sentiment"
"8241",126,"Actual",1,"Positive","Sentiment"
"8242",126,"Athletic",1,"Positive","Sentiment"
"8243",126,"Community",1,"Positive","Sentiment"
"8244",126,"Effective",1,"Positive","Sentiment"
"8245",126,"Established",1,"Positive","Sentiment"
"8246",126,"Exceed",1,"Positive","Sentiment"
"8247",126,"General",1,"Positive","Sentiment"
"8248",126,"Radio",1,"Positive","Sentiment"
"8249",126,"Limited",1,"Sadness","Emotion"
"8250",126,"Account",1,"Trust","Emotion"
"8251",126,"Base",1,"Trust","Emotion"
"8252",126,"Effective",1,"Trust","Emotion"
"8253",126,"General",1,"Trust","Emotion"
"8254",126,"Maintenance",1,"Trust","Emotion"
"8255",126,"Operation",1,"Trust","Emotion"
"8256",127,"Surcharge",1,"Anger","Emotion"
"8257",127,"Expected",1,"Anticipation","Emotion"
"8258",127,"Change",1,"Fear","Emotion"
"8259",127,"Excess",1,"Negative","Sentiment"
"8260",127,"Expenditure",1,"Negative","Sentiment"
"8261",127,"Surcharge",1,"Negative","Sentiment"
"8262",127,"Tax",1,"Negative","Sentiment"
"8263",127,"Actual",1,"Positive","Sentiment"
"8264",127,"Major",1,"Positive","Sentiment"
"8265",127,"Maximum",1,"Positive","Sentiment"
"8266",127,"Participation",1,"Positive","Sentiment"
"8267",127,"Reserve",1,"Positive","Sentiment"
"8268",127,"Tax",1,"Sadness","Emotion"
"8269",127,"County",1,"Trust","Emotion"
"8270",128,"Pay",1,"Anticipation","Emotion"
"8271",128,"Waste",1,"Disgust","Emotion"
"8272",128,"Change",1,"Fear","Emotion"
"8273",128,"Established",1,"Joy","Emotion"
"8274",128,"Pay",1,"Joy","Emotion"
"8275",128,"Expenditure",1,"Negative","Sentiment"
"8276",128,"Payment",1,"Negative","Sentiment"
"8277",128,"Waste",1,"Negative","Sentiment"
"8278",128,"Actual",1,"Positive","Sentiment"
"8279",128,"Established",1,"Positive","Sentiment"
"8280",128,"Management",1,"Positive","Sentiment"
"8281",128,"Pay",1,"Positive","Sentiment"
"8282",128,"Reserve",1,"Positive","Sentiment"
"8283",128,"Solid",1,"Positive","Sentiment"
"8284",128,"Account",1,"Trust","Emotion"
"8285",128,"County",1,"Trust","Emotion"
"8286",128,"Cover",1,"Trust","Emotion"
"8287",128,"Management",1,"Trust","Emotion"
"8288",128,"Pay",1,"Trust","Emotion"
"8289",129,"Homeless",1,"Anger","Emotion"
"8290",129,"Council",1,"Anticipation","Emotion"
"8291",129,"Homeless",1,"Anticipation","Emotion"
"8292",129,"Income",1,"Anticipation","Emotion"
"8293",129,"Pay",1,"Anticipation","Emotion"
"8294",129,"Plan",1,"Anticipation","Emotion"
"8295",129,"Homeless",1,"Disgust","Emotion"
"8296",129,"Change",1,"Fear","Emotion"
"8297",129,"Homeless",1,"Fear","Emotion"
