"","page_number","word","sent_count","sentiment","category"
"6960",75,"Rail",1,"Negative","Sentiment"
"6961",75,"Rating",1,"Negative","Sentiment"
"6962",75,"Achieve",1,"Positive","Sentiment"
"6963",75,"Achievement",1,"Positive","Sentiment"
"6964",75,"Actual",1,"Positive","Sentiment"
"6965",75,"Beautiful",1,"Positive","Sentiment"
"6966",75,"Center",1,"Positive","Sentiment"
"6967",75,"Citizen",1,"Positive","Sentiment"
"6968",75,"Cleanliness",1,"Positive","Sentiment"
"6969",75,"Contact",1,"Positive","Sentiment"
"6970",75,"Growth",1,"Positive","Sentiment"
"6971",75,"Public",1,"Positive","Sentiment"
"6972",75,"Reimbursement",1,"Positive","Sentiment"
"6973",75,"Supported",1,"Positive","Sentiment"
"6974",75,"Blue",1,"Sadness","Emotion"
"6975",75,"Damages",1,"Sadness","Emotion"
"6976",75,"Lower",1,"Sadness","Emotion"
"6977",75,"Rating",1,"Sadness","Emotion"
"6978",75,"Assessment",1,"Surprise","Emotion"
"6979",75,"Achieve",1,"Trust","Emotion"
"6980",75,"Achievement",1,"Trust","Emotion"
"6981",75,"Assessment",1,"Trust","Emotion"
"6982",75,"Center",1,"Trust","Emotion"
"6983",75,"Reimbursement",1,"Trust","Emotion"
"6984",75,"System",1,"Trust","Emotion"
"6985",76,"Develop",1,"Anticipation","Emotion"
"6986",76,"Efficient",1,"Anticipation","Emotion"
"6987",76,"Neighborhood",1,"Anticipation","Emotion"
"6988",76,"Improvement",1,"Joy","Emotion"
"6989",76,"Safe",1,"Joy","Emotion"
"6990",76,"Vitality",1,"Joy","Emotion"
"6991",76,"Community",1,"Positive","Sentiment"
"6992",76,"Count",1,"Positive","Sentiment"
"6993",76,"Develop",1,"Positive","Sentiment"
"6994",76,"Efficient",1,"Positive","Sentiment"
"6995",76,"Improvement",1,"Positive","Sentiment"
"6996",76,"Land",1,"Positive","Sentiment"
"6997",76,"Provide",1,"Positive","Sentiment"
"6998",76,"Safe",1,"Positive","Sentiment"
"6999",76,"Vitality",1,"Positive","Sentiment"
"7000",76,"Count",1,"Trust","Emotion"
"7001",76,"Efficient",1,"Trust","Emotion"
"7002",76,"Improvement",1,"Trust","Emotion"
"7003",76,"Maintenance",1,"Trust","Emotion"
"7004",76,"Provide",1,"Trust","Emotion"
"7005",76,"Safe",1,"Trust","Emotion"
"7006",76,"Vitality",1,"Trust","Emotion"
"7007",77,"Public",1,"Anticipation","Emotion"
"7008",77,"Improvement",1,"Joy","Emotion"
"7009",77,"Majority",1,"Joy","Emotion"
"7010",77,"Degradation",1,"Negative","Sentiment"
"7011",77,"Drainage",1,"Negative","Sentiment"
"7012",77,"Pedestrian",1,"Negative","Sentiment"
"7013",77,"Citizen",1,"Positive","Sentiment"
"7014",77,"Community",1,"Positive","Sentiment"
"7015",77,"Conformance",1,"Positive","Sentiment"
"7016",77,"Electricity",1,"Positive","Sentiment"
"7017",77,"Enhance",1,"Positive","Sentiment"
"7018",77,"Focus",1,"Positive","Sentiment"
"7019",77,"Improvement",1,"Positive","Sentiment"
"7020",77,"Including",1,"Positive","Sentiment"
"7021",77,"Majority",1,"Positive","Sentiment"
"7022",77,"Management",1,"Positive","Sentiment"
"7023",77,"Public",1,"Positive","Sentiment"
"7024",77,"Rapid",1,"Surprise","Emotion"
"7025",77,"Account",1,"Trust","Emotion"
"7026",77,"Conformity",1,"Trust","Emotion"
"7027",77,"Improvement",1,"Trust","Emotion"
"7028",77,"Majority",1,"Trust","Emotion"
"7029",77,"Management",1,"Trust","Emotion"
"7030",78,"Damage",1,"Anger","Emotion"
"7031",78,"Demand",1,"Anger","Emotion"
"7032",78,"Rating",1,"Anger","Emotion"
"7033",78,"Achievement",1,"Anticipation","Emotion"
"7034",78,"Improve",1,"Anticipation","Emotion"
"7035",78,"Plan",1,"Anticipation","Emotion"
"7036",78,"Planning",1,"Anticipation","Emotion"
"7037",78,"Public",1,"Anticipation","Emotion"
"7038",78,"Damage",1,"Disgust","Emotion"
"7039",78,"Rating",1,"Fear","Emotion"
"7040",78,"Achievement",1,"Joy","Emotion"
"7041",78,"Improve",1,"Joy","Emotion"
"7042",78,"Damage",1,"Negative","Sentiment"
"7043",78,"Demand",1,"Negative","Sentiment"
"7044",78,"Expenses",1,"Negative","Sentiment"
"7045",78,"Lower",1,"Negative","Sentiment"
"7046",78,"Rating",1,"Negative","Sentiment"
"7047",78,"Vacancy",1,"Negative","Sentiment"
"7048",78,"Achievement",1,"Positive","Sentiment"
"7049",78,"Actual",1,"Positive","Sentiment"
"7050",78,"Assist",1,"Positive","Sentiment"
"7051",78,"Fleet",1,"Positive","Sentiment"
"7052",78,"Improve",1,"Positive","Sentiment"
"7053",78,"Land",1,"Positive","Sentiment"
"7054",78,"Planning",1,"Positive","Sentiment"
"7055",78,"Public",1,"Positive","Sentiment"
"7056",78,"Damage",1,"Sadness","Emotion"
"7057",78,"Lower",1,"Sadness","Emotion"
"7058",78,"Rating",1,"Sadness","Emotion"
"7059",78,"Assessment",1,"Surprise","Emotion"
"7060",78,"Achievement",1,"Trust","Emotion"
"7061",78,"Assessment",1,"Trust","Emotion"
"7062",78,"Assist",1,"Trust","Emotion"
"7063",78,"Improve",1,"Trust","Emotion"
"7064",78,"Measure",1,"Trust","Emotion"
"7065",78,"Pavement",1,"Trust","Emotion"
"7066",78,"Planning",1,"Trust","Emotion"
"7067",79,"Enforce",1,"Anger","Emotion"
"7068",79,"Youth",1,"Anger","Emotion"
"7069",79,"Improve",1,"Anticipation","Emotion"
"7070",79,"Youth",1,"Anticipation","Emotion"
"7071",79,"Enforce",1,"Fear","Emotion"
"7072",79,"Government",1,"Fear","Emotion"
"7073",79,"Youth",1,"Fear","Emotion"
"7074",79,"Improve",1,"Joy","Emotion"
"7075",79,"Youth",1,"Joy","Emotion"
"7076",79,"Enforce",1,"Negative","Sentiment"
"7077",79,"Government",1,"Negative","Sentiment"
"7078",79,"Tax",1,"Negative","Sentiment"
"7079",79,"Communicate",1,"Positive","Sentiment"
"7080",79,"Count",1,"Positive","Sentiment"
"7081",79,"Customer",1,"Positive","Sentiment"
"7082",79,"Enforce",1,"Positive","Sentiment"
"7083",79,"Improve",1,"Positive","Sentiment"
"7084",79,"Increase",1,"Positive","Sentiment"
"7085",79,"Prosperity",1,"Positive","Sentiment"
"7086",79,"Youth",1,"Positive","Sentiment"
"7087",79,"Tax",1,"Sadness","Emotion"
"7088",79,"Youth",1,"Surprise","Emotion"
"7089",79,"Base",1,"Trust","Emotion"
"7090",79,"Communicate",1,"Trust","Emotion"
"7091",79,"Count",1,"Trust","Emotion"
"7092",79,"Improve",1,"Trust","Emotion"
"7093",79,"Retain",1,"Trust","Emotion"
"7094",80,"Displaced",1,"Anger","Emotion"
"7095",80,"Advance",1,"Anticipation","Emotion"
"7096",80,"Develop",1,"Anticipation","Emotion"
"7097",80,"Explore",1,"Anticipation","Emotion"
"7098",80,"Providing",1,"Anticipation","Emotion"
"7099",80,"Time",1,"Anticipation","Emotion"
"7100",80,"Advance",1,"Fear","Emotion"
"7101",80,"Displaced",1,"Fear","Emotion"
"7102",80,"Government",1,"Fear","Emotion"
"7103",80,"Problem",1,"Fear","Emotion"
"7104",80,"Advance",1,"Joy","Emotion"
"7105",80,"Food",1,"Joy","Emotion"
"7106",80,"Providing",1,"Joy","Emotion"
"7107",80,"Resources",1,"Joy","Emotion"
"7108",80,"Enforcement",1,"Negative","Sentiment"
"7109",80,"Government",1,"Negative","Sentiment"
"7110",80,"Payment",1,"Negative","Sentiment"
"7111",80,"Problem",1,"Negative","Sentiment"
"7112",80,"Advance",1,"Positive","Sentiment"
"7113",80,"Assist",1,"Positive","Sentiment"
"7114",80,"Build",1,"Positive","Sentiment"
"7115",80,"Building",1,"Positive","Sentiment"
"7116",80,"Comprehensive",1,"Positive","Sentiment"
"7117",80,"Develop",1,"Positive","Sentiment"
"7118",80,"Eligible",1,"Positive","Sentiment"
"7119",80,"Enhance",1,"Positive","Sentiment"
"7120",80,"Focus",1,"Positive","Sentiment"
"7121",80,"Food",1,"Positive","Sentiment"
"7122",80,"Improving",1,"Positive","Sentiment"
"7123",80,"Moderate",1,"Positive","Sentiment"
"7124",80,"Providing",1,"Positive","Sentiment"
"7125",80,"Resources",1,"Positive","Sentiment"
"7126",80,"Strategic",1,"Positive","Sentiment"
"7127",80,"Understanding",1,"Positive","Sentiment"
"7128",80,"Displaced",1,"Sadness","Emotion"
"7129",80,"Problem",1,"Sadness","Emotion"
"7130",80,"Advance",1,"Surprise","Emotion"
"7131",80,"Assist",1,"Trust","Emotion"
"7132",80,"Food",1,"Trust","Emotion"
"7133",80,"Providing",1,"Trust","Emotion"
"7134",80,"Resources",1,"Trust","Emotion"
"7135",80,"School",1,"Trust","Emotion"
"7136",80,"Understanding",1,"Trust","Emotion"
"7137",81,"Nuisance",1,"Anger","Emotion"
"7138",81,"Develop",1,"Anticipation","Emotion"
"7139",81,"Grant",1,"Anticipation","Emotion"
"7140",81,"Plan",1,"Anticipation","Emotion"
"7141",81,"Public",1,"Anticipation","Emotion"
"7142",81,"Emergency",1,"Fear","Emotion"
"7143",81,"Grant",1,"Joy","Emotion"
"7144",81,"Resources",1,"Joy","Emotion"
"7145",81,"Bonds",1,"Negative","Sentiment"
"7146",81,"Crisis",1,"Negative","Sentiment"
"7147",81,"Emergency",1,"Negative","Sentiment"
"7148",81,"Gap",1,"Negative","Sentiment"
"7149",81,"Minimum",1,"Negative","Sentiment"
"7150",81,"Noise",1,"Negative","Sentiment"
"7151",81,"Nuisance",1,"Negative","Sentiment"
"7152",81,"Oversight",1,"Negative","Sentiment"
"7153",81,"Building",1,"Positive","Sentiment"
"7154",81,"Community",1,"Positive","Sentiment"
"7155",81,"Compliance",1,"Positive","Sentiment"
"7156",81,"Develop",1,"Positive","Sentiment"
"7157",81,"Director",1,"Positive","Sentiment"
"7158",81,"Focus",1,"Positive","Sentiment"
"7159",81,"General",1,"Positive","Sentiment"
"7160",81,"Grant",1,"Positive","Sentiment"
"7161",81,"Information",1,"Positive","Sentiment"
"7162",81,"Interest",1,"Positive","Sentiment"
"7163",81,"Land",1,"Positive","Sentiment"
"7164",81,"Moderate",1,"Positive","Sentiment"
"7165",81,"Ownership",1,"Positive","Sentiment"
"7166",81,"Provide",1,"Positive","Sentiment"
"7167",81,"Public",1,"Positive","Sentiment"
"7168",81,"Resources",1,"Positive","Sentiment"
"7169",81,"Strategic",1,"Positive","Sentiment"
"7170",81,"Structure",1,"Positive","Sentiment"
"7171",81,"Emergency",1,"Sadness","Emotion"
"7172",81,"Emergency",1,"Surprise","Emotion"
"7173",81,"Administrative",1,"Trust","Emotion"
"7174",81,"Compliance",1,"Trust","Emotion"
"7175",81,"Director",1,"Trust","Emotion"
"7176",81,"General",1,"Trust","Emotion"
"7177",81,"Grant",1,"Trust","Emotion"
"7178",81,"Provide",1,"Trust","Emotion"
"7179",81,"Resources",1,"Trust","Emotion"
"7180",81,"Structure",1,"Trust","Emotion"
"7181",82,"Achievement",1,"Anticipation","Emotion"
"7182",82,"Board",1,"Anticipation","Emotion"
"7183",82,"Calls",1,"Anticipation","Emotion"
"7184",82,"Result",1,"Anticipation","Emotion"
"7185",82,"Achievement",1,"Joy","Emotion"
"7186",82,"Beautiful",1,"Joy","Emotion"
"7187",82,"Create",1,"Joy","Emotion"
"7188",82,"Improvement",1,"Joy","Emotion"
"7189",82,"Calls",1,"Negative","Sentiment"
"7190",82,"Serve",1,"Negative","Sentiment"
"7191",82,"Vacancy",1,"Negative","Sentiment"
"7192",82,"Achievement",1,"Positive","Sentiment"
"7193",82,"Actual",1,"Positive","Sentiment"
"7194",82,"Beautiful",1,"Positive","Sentiment"
"7195",82,"Community",1,"Positive","Sentiment"
"7196",82,"Create",1,"Positive","Sentiment"
"7197",82,"Customer",1,"Positive","Sentiment"
"7198",82,"Healthy",1,"Positive","Sentiment"
"7199",82,"Improvement",1,"Positive","Sentiment"
"7200",82,"Leader",1,"Positive","Sentiment"
"7201",82,"Management",1,"Positive","Sentiment"
"7202",82,"Merit",1,"Positive","Sentiment"
"7203",82,"Preserve",1,"Positive","Sentiment"
"7204",82,"Provide",1,"Positive","Sentiment"
"7205",82,"Achievement",1,"Trust","Emotion"
"7206",82,"Calls",1,"Trust","Emotion"
"7207",82,"Improvement",1,"Trust","Emotion"
"7208",82,"Leader",1,"Trust","Emotion"
"7209",82,"Management",1,"Trust","Emotion"
"7210",82,"Measure",1,"Trust","Emotion"
"7211",82,"Merit",1,"Trust","Emotion"
"7212",82,"Provide",1,"Trust","Emotion"
"7213",82,"Serve",1,"Trust","Emotion"
"7214",82,"Trust",1,"Trust","Emotion"
"7215",83,"Grow",1,"Anticipation","Emotion"
"7216",83,"Opportunity",1,"Anticipation","Emotion"
"7217",83,"Public",1,"Anticipation","Emotion"
"7218",83,"Grow",1,"Joy","Emotion"
"7219",83,"Diverse",1,"Negative","Sentiment"
"7220",83,"Small",1,"Negative","Sentiment"
"7221",83,"Tax",1,"Negative","Sentiment"
"7222",83,"Attraction",1,"Positive","Sentiment"
"7223",83,"Build",1,"Positive","Sentiment"
"7224",83,"Count",1,"Positive","Sentiment"
"7225",83,"Diverse",1,"Positive","Sentiment"
"7226",83,"Grow",1,"Positive","Sentiment"
"7227",83,"Growth",1,"Positive","Sentiment"
"7228",83,"Increase",1,"Positive","Sentiment"
"7229",83,"Opportunity",1,"Positive","Sentiment"
"7230",83,"Prosperity",1,"Positive","Sentiment"
"7231",83,"Provide",1,"Positive","Sentiment"
"7232",83,"Public",1,"Positive","Sentiment"
"7233",83,"Retention",1,"Positive","Sentiment"
"7234",83,"Strengthen",1,"Positive","Sentiment"
"7235",83,"Tax",1,"Sadness","Emotion"
"7236",83,"Base",1,"Trust","Emotion"
"7237",83,"Count",1,"Trust","Emotion"
"7238",83,"Grow",1,"Trust","Emotion"
"7239",83,"Provide",1,"Trust","Emotion"
"7240",83,"Retain",1,"Trust","Emotion"
"7241",84,"Opportunity",1,"Anticipation","Emotion"
"7242",84,"Waste",1,"Disgust","Emotion"
"7243",84,"Distressed",1,"Fear","Emotion"
"7244",84,"Distressed",1,"Negative","Sentiment"
"7245",84,"Oversight",1,"Negative","Sentiment"
"7246",84,"Small",1,"Negative","Sentiment"
"7247",84,"Waste",1,"Negative","Sentiment"
"7248",84,"Assistance",1,"Positive","Sentiment"
"7249",84,"Attraction",1,"Positive","Sentiment"
"7250",84,"Community",1,"Positive","Sentiment"
"7251",84,"Focus",1,"Positive","Sentiment"
"7252",84,"Growth",1,"Positive","Sentiment"
"7253",84,"Including",1,"Positive","Sentiment"
"7254",84,"Management",1,"Positive","Sentiment"
"7255",84,"Opportunity",1,"Positive","Sentiment"
"7256",84,"Retention",1,"Positive","Sentiment"
"7257",84,"Solid",1,"Positive","Sentiment"
"7258",84,"Technology",1,"Positive","Sentiment"
"7259",84,"Communication",1,"Trust","Emotion"
"7260",84,"Management",1,"Trust","Emotion"
"7261",85,"Achievement",1,"Anticipation","Emotion"
"7262",85,"Achievement",1,"Joy","Emotion"
"7263",85,"Expenses",1,"Negative","Sentiment"
"7264",85,"Small",1,"Negative","Sentiment"
"7265",85,"Vacancy",1,"Negative","Sentiment"
"7266",85,"Achievement",1,"Positive","Sentiment"
"7267",85,"Actual",1,"Positive","Sentiment"
"7268",85,"Facilitate",1,"Positive","Sentiment"
"7269",85,"Officer",1,"Positive","Sentiment"
"7270",85,"Assessment",1,"Surprise","Emotion"
"7271",85,"Achievement",1,"Trust","Emotion"
"7272",85,"Administrative",1,"Trust","Emotion"
"7273",85,"Assessment",1,"Trust","Emotion"
"7274",85,"Officer",1,"Trust","Emotion"
"7275",86,"Tree",1,"Anger","Emotion"
"7276",86,"Engaged",1,"Anticipation","Emotion"
"7277",86,"Organization",1,"Anticipation","Emotion"
"7278",86,"Public",1,"Anticipation","Emotion"
"7279",86,"Tree",1,"Anticipation","Emotion"
"7280",86,"Tree",1,"Disgust","Emotion"
"7281",86,"Engaged",1,"Joy","Emotion"
"7282",86,"Organization",1,"Joy","Emotion"
"7283",86,"Safe",1,"Joy","Emotion"
"7284",86,"Tree",1,"Joy","Emotion"
"7285",86,"Balanced",1,"Positive","Sentiment"
"7286",86,"Building",1,"Positive","Sentiment"
"7287",86,"Community",1,"Positive","Sentiment"
"7288",86,"Count",1,"Positive","Sentiment"
"7289",86,"Engaged",1,"Positive","Sentiment"
"7290",86,"Essential",1,"Positive","Sentiment"
"7291",86,"Experienced",1,"Positive","Sentiment"
"7292",86,"Fleet",1,"Positive","Sentiment"
"7293",86,"Land",1,"Positive","Sentiment"
"7294",86,"Organization",1,"Positive","Sentiment"
"7295",86,"Public",1,"Positive","Sentiment"
"7296",86,"Real",1,"Positive","Sentiment"
"7297",86,"Reliable",1,"Positive","Sentiment"
"7298",86,"Safe",1,"Positive","Sentiment"
"7299",86,"Tree",1,"Positive","Sentiment"
"7300",86,"Organization",1,"Surprise","Emotion"
"7301",86,"Tree",1,"Surprise","Emotion"
"7302",86,"Count",1,"Trust","Emotion"
"7303",86,"County",1,"Trust","Emotion"
"7304",86,"Engaged",1,"Trust","Emotion"
"7305",86,"Experienced",1,"Trust","Emotion"
"7306",86,"Organization",1,"Trust","Emotion"
"7307",86,"Real",1,"Trust","Emotion"
"7308",86,"Reliable",1,"Trust","Emotion"
"7309",86,"Safe",1,"Trust","Emotion"
"7310",86,"Tree",1,"Trust","Emotion"
"7311",87,"Storm",1,"Anger","Emotion"
"7312",87,"Tree",1,"Anger","Emotion"
"7313",87,"Public",1,"Anticipation","Emotion"
"7314",87,"Tree",1,"Anticipation","Emotion"
"7315",87,"Tree",1,"Disgust","Emotion"
"7316",87,"Government",1,"Fear","Emotion"
"7317",87,"Regulatory",1,"Fear","Emotion"
"7318",87,"Improvement",1,"Joy","Emotion"
"7319",87,"Tree",1,"Joy","Emotion"
"7320",87,"Detention",1,"Negative","Sentiment"
"7321",87,"Erosion",1,"Negative","Sentiment"
"7322",87,"Government",1,"Negative","Sentiment"
"7323",87,"Regulatory",1,"Negative","Sentiment"
"7324",87,"Storm",1,"Negative","Sentiment"
"7325",87,"Building",1,"Positive","Sentiment"
"7326",87,"Center",1,"Positive","Sentiment"
"7327",87,"Compliance",1,"Positive","Sentiment"
"7328",87,"Focus",1,"Positive","Sentiment"
"7329",87,"Improvement",1,"Positive","Sentiment"
"7330",87,"Include",1,"Positive","Sentiment"
"7331",87,"Monument",1,"Positive","Sentiment"
"7332",87,"Public",1,"Positive","Sentiment"
"7333",87,"Technology",1,"Positive","Sentiment"
"7334",87,"Tree",1,"Positive","Sentiment"
"7335",87,"Detention",1,"Sadness","Emotion"
"7336",87,"Tree",1,"Surprise","Emotion"
"7337",87,"Administrative",1,"Trust","Emotion"
"7338",87,"Center",1,"Trust","Emotion"
"7339",87,"Compliance",1,"Trust","Emotion"
"7340",87,"Improvement",1,"Trust","Emotion"
"7341",87,"Ordinance",1,"Trust","Emotion"
"7342",87,"Tree",1,"Trust","Emotion"
"7343",88,"Plan",1,"Anticipation","Emotion"
"7344",88,"Green",1,"Joy","Emotion"
"7345",88,"Community",1,"Positive","Sentiment"
"7346",88,"Focus",1,"Positive","Sentiment"
"7347",88,"Full",1,"Positive","Sentiment"
"7348",88,"Green",1,"Positive","Sentiment"
"7349",88,"Including",1,"Positive","Sentiment"
"7350",88,"Land",1,"Positive","Sentiment"
"7351",88,"Manage",1,"Positive","Sentiment"
"7352",88,"Partnership",1,"Positive","Sentiment"
"7353",88,"Provide",1,"Positive","Sentiment"
"7354",88,"Strategic",1,"Positive","Sentiment"
"7355",88,"Utility",1,"Positive","Sentiment"
"7356",88,"Green",1,"Trust","Emotion"
"7357",88,"Manage",1,"Trust","Emotion"
"7358",88,"Partnership",1,"Trust","Emotion"
"7359",88,"Provide",1,"Trust","Emotion"
"7360",89,"Fee",1,"Anger","Emotion"
"7361",89,"Plan",1,"Anticipation","Emotion"
"7362",89,"Planning",1,"Anticipation","Emotion"
"7363",89,"Result",1,"Anticipation","Emotion"
"7364",89,"Regulatory",1,"Fear","Emotion"
"7365",89,"Erosion",1,"Negative","Sentiment"
"7366",89,"Expenses",1,"Negative","Sentiment"
"7367",89,"Fee",1,"Negative","Sentiment"
"7368",89,"Regulatory",1,"Negative","Sentiment"
"7369",89,"Vacancy",1,"Negative","Sentiment"
"7370",89,"Fleet",1,"Positive","Sentiment"
"7371",89,"Land",1,"Positive","Sentiment"
"7372",89,"Planning",1,"Positive","Sentiment"
"7373",89,"Planning",1,"Trust","Emotion"
"7374",89,"Team",1,"Trust","Emotion"
"7375",90,"Versus",1,"Anger","Emotion"
"7376",90,"Achievement",1,"Anticipation","Emotion"
"7377",90,"Develop",1,"Anticipation","Emotion"
"7378",90,"Plan",1,"Anticipation","Emotion"
"7379",90,"Cemetery",1,"Fear","Emotion"
"7380",90,"Achievement",1,"Joy","Emotion"
"7381",90,"Cemetery",1,"Negative","Sentiment"
"7382",90,"Contracted",1,"Negative","Sentiment"
"7383",90,"Decrease",1,"Negative","Sentiment"
"7384",90,"Preventive",1,"Negative","Sentiment"
"7385",90,"Versus",1,"Negative","Sentiment"
"7386",90,"Achievement",1,"Positive","Sentiment"
"7387",90,"Actual",1,"Positive","Sentiment"
"7388",90,"Building",1,"Positive","Sentiment"
"7389",90,"Customer",1,"Positive","Sentiment"
"7390",90,"Develop",1,"Positive","Sentiment"
"7391",90,"Information",1,"Positive","Sentiment"
"7392",90,"Real",1,"Positive","Sentiment"
"7393",90,"Status",1,"Positive","Sentiment"
"7394",90,"Cemetery",1,"Sadness","Emotion"
"7395",90,"Achievement",1,"Trust","Emotion"
"7396",90,"Budget",1,"Trust","Emotion"
"7397",90,"Real",1,"Trust","Emotion"
"7398",91,"Long",1,"Anticipation","Emotion"
"7399",91,"Vision",1,"Anticipation","Emotion"
"7400",91,"Regulatory",1,"Fear","Emotion"
"7401",91,"Achieve",1,"Joy","Emotion"
"7402",91,"Regulatory",1,"Negative","Sentiment"
"7403",91,"Achieve",1,"Positive","Sentiment"
"7404",91,"Array",1,"Positive","Sentiment"
"7405",91,"Comprehensive",1,"Positive","Sentiment"
"7406",91,"Count",1,"Positive","Sentiment"
"7407",91,"Enhance",1,"Positive","Sentiment"
"7408",91,"Facilitate",1,"Positive","Sentiment"
"7409",91,"Growth",1,"Positive","Sentiment"
"7410",91,"Provide",1,"Positive","Sentiment"
"7411",91,"Strengthen",1,"Positive","Sentiment"
"7412",91,"Vision",1,"Positive","Sentiment"
"7413",91,"Achieve",1,"Trust","Emotion"
"7414",91,"Count",1,"Trust","Emotion"
"7415",91,"County",1,"Trust","Emotion"
"7416",91,"Provide",1,"Trust","Emotion"
"7417",92,"Storm",1,"Anger","Emotion"
"7418",92,"Tree",1,"Anger","Emotion"
"7419",92,"Organization",1,"Anticipation","Emotion"
"7420",92,"Providing",1,"Anticipation","Emotion"
"7421",92,"Public",1,"Anticipation","Emotion"
"7422",92,"Tree",1,"Anticipation","Emotion"
"7423",92,"Tree",1,"Disgust","Emotion"
"7424",92,"Operation",1,"Fear","Emotion"
"7425",92,"Regulatory",1,"Fear","Emotion"
"7426",92,"Organization",1,"Joy","Emotion"
"7427",92,"Providing",1,"Joy","Emotion"
"7428",92,"Tree",1,"Joy","Emotion"
"7429",92,"Detention",1,"Negative","Sentiment"
"7430",92,"Erosion",1,"Negative","Sentiment"
"7431",92,"Regulatory",1,"Negative","Sentiment"
"7432",92,"Storm",1,"Negative","Sentiment"
"7433",92,"Building",1,"Positive","Sentiment"
"7434",92,"Comprehensive",1,"Positive","Sentiment"
"7435",92,"Focus",1,"Positive","Sentiment"
"7436",92,"Growth",1,"Positive","Sentiment"
"7437",92,"Include",1,"Positive","Sentiment"
"7438",92,"Including",1,"Positive","Sentiment"
