"","page_number","word","sent_count","sentiment","category"
"12020",274,"Shelter",1,"Trust","Emotion"
"12021",275,"Continue",1,"Anticipation","Emotion"
"12022",275,"Objective",1,"Anticipation","Emotion"
"12023",275,"Plan",1,"Anticipation","Emotion"
"12024",275,"Playground",1,"Anticipation","Emotion"
"12025",275,"Playground",1,"Joy","Emotion"
"12026",275,"Acceptable",1,"Positive","Sentiment"
"12027",275,"Continue",1,"Positive","Sentiment"
"12028",275,"Effort",1,"Positive","Sentiment"
"12029",275,"Improving",1,"Positive","Sentiment"
"12030",275,"Management",1,"Positive","Sentiment"
"12031",275,"Objective",1,"Positive","Sentiment"
"12032",275,"Playground",1,"Positive","Sentiment"
"12033",275,"Playground",1,"Surprise","Emotion"
"12034",275,"Continue",1,"Trust","Emotion"
"12035",275,"Management",1,"Trust","Emotion"
"12036",275,"Objective",1,"Trust","Emotion"
"12037",275,"Playground",1,"Trust","Emotion"
"12038",276,"Public",1,"Anticipation","Emotion"
"12039",276,"Cleaning",1,"Positive","Sentiment"
"12040",276,"Director",1,"Positive","Sentiment"
"12041",276,"Public",1,"Positive","Sentiment"
"12042",276,"Director",1,"Trust","Emotion"
"12043",277,"Elimination",1,"Anger","Emotion"
"12044",277,"Illegal",1,"Anger","Emotion"
"12045",277,"Improve",1,"Anticipation","Emotion"
"12046",277,"Plan",1,"Anticipation","Emotion"
"12047",277,"Reconstruction",1,"Anticipation","Emotion"
"12048",277,"Rehabilitation",1,"Anticipation","Emotion"
"12049",277,"Tomorrow",1,"Anticipation","Emotion"
"12050",277,"Track",1,"Anticipation","Emotion"
"12051",277,"Carcass",1,"Disgust","Emotion"
"12052",277,"Debris",1,"Disgust","Emotion"
"12053",277,"Dirt",1,"Disgust","Emotion"
"12054",277,"Elimination",1,"Disgust","Emotion"
"12055",277,"Illegal",1,"Disgust","Emotion"
"12056",277,"Trash",1,"Disgust","Emotion"
"12057",277,"Carcass",1,"Fear","Emotion"
"12058",277,"Elimination",1,"Fear","Emotion"
"12059",277,"Illegal",1,"Fear","Emotion"
"12060",277,"Regulatory",1,"Fear","Emotion"
"12061",277,"Rule",1,"Fear","Emotion"
"12062",277,"Improve",1,"Joy","Emotion"
"12063",277,"Bonds",1,"Negative","Sentiment"
"12064",277,"Carcass",1,"Negative","Sentiment"
"12065",277,"Debris",1,"Negative","Sentiment"
"12066",277,"Dirt",1,"Negative","Sentiment"
"12067",277,"Discharge",1,"Negative","Sentiment"
"12068",277,"Drainage",1,"Negative","Sentiment"
"12069",277,"Elimination",1,"Negative","Sentiment"
"12070",277,"Enforcement",1,"Negative","Sentiment"
"12071",277,"Illegal",1,"Negative","Sentiment"
"12072",277,"Litter",1,"Negative","Sentiment"
"12073",277,"Regulatory",1,"Negative","Sentiment"
"12074",277,"Trash",1,"Negative","Sentiment"
"12075",277,"Unauthorized",1,"Negative","Sentiment"
"12076",277,"Approval",1,"Positive","Sentiment"
"12077",277,"Assurance",1,"Positive","Sentiment"
"12078",277,"Building",1,"Positive","Sentiment"
"12079",277,"Committed",1,"Positive","Sentiment"
"12080",277,"Community",1,"Positive","Sentiment"
"12081",277,"Full",1,"Positive","Sentiment"
"12082",277,"Improve",1,"Positive","Sentiment"
"12083",277,"Reconstruction",1,"Positive","Sentiment"
"12084",277,"Rehabilitation",1,"Positive","Sentiment"
"12085",277,"Reliable",1,"Positive","Sentiment"
"12086",277,"Statement",1,"Positive","Sentiment"
"12087",277,"Supply",1,"Positive","Sentiment"
"12088",277,"Surety",1,"Positive","Sentiment"
"12089",277,"Carcass",1,"Sadness","Emotion"
"12090",277,"Elimination",1,"Sadness","Emotion"
"12091",277,"Illegal",1,"Sadness","Emotion"
"12092",277,"Trash",1,"Sadness","Emotion"
"12093",277,"Catch",1,"Surprise","Emotion"
"12094",277,"Assurance",1,"Trust","Emotion"
"12095",277,"Assure",1,"Trust","Emotion"
"12096",277,"Committed",1,"Trust","Emotion"
"12097",277,"Improve",1,"Trust","Emotion"
"12098",277,"Pavement",1,"Trust","Emotion"
"12099",277,"Reliable",1,"Trust","Emotion"
"12100",277,"Rule",1,"Trust","Emotion"
"12101",277,"Statement",1,"Trust","Emotion"
"12102",277,"Surety",1,"Trust","Emotion"
"12103",278,"Fee",1,"Anger","Emotion"
"12104",278,"Row",1,"Anger","Emotion"
"12105",278,"Storm",1,"Anger","Emotion"
"12106",278,"Calculation",1,"Anticipation","Emotion"
"12107",278,"Grant",1,"Anticipation","Emotion"
"12108",278,"Labor",1,"Anticipation","Emotion"
"12109",278,"Plan",1,"Anticipation","Emotion"
"12110",278,"Planning",1,"Anticipation","Emotion"
"12111",278,"Preliminary",1,"Anticipation","Emotion"
"12112",278,"Track",1,"Anticipation","Emotion"
"12113",278,"Emergency",1,"Fear","Emotion"
"12114",278,"Grant",1,"Joy","Emotion"
"12115",278,"Improvement",1,"Joy","Emotion"
"12116",278,"Labor",1,"Joy","Emotion"
"12117",278,"Emergency",1,"Negative","Sentiment"
"12118",278,"Enforcement",1,"Negative","Sentiment"
"12119",278,"Fee",1,"Negative","Sentiment"
"12120",278,"Oversight",1,"Negative","Sentiment"
"12121",278,"Payment",1,"Negative","Sentiment"
"12122",278,"Row",1,"Negative","Sentiment"
"12123",278,"Storm",1,"Negative","Sentiment"
"12124",278,"Construct",1,"Positive","Sentiment"
"12125",278,"Grant",1,"Positive","Sentiment"
"12126",278,"Improvement",1,"Positive","Sentiment"
"12127",278,"Including",1,"Positive","Sentiment"
"12128",278,"Labor",1,"Positive","Sentiment"
"12129",278,"Planning",1,"Positive","Sentiment"
"12130",278,"Proper",1,"Positive","Sentiment"
"12131",278,"Routine",1,"Positive","Sentiment"
"12132",278,"Utility",1,"Positive","Sentiment"
"12133",278,"Verification",1,"Positive","Sentiment"
"12134",278,"Emergency",1,"Sadness","Emotion"
"12135",278,"Emergency",1,"Surprise","Emotion"
"12136",278,"Labor",1,"Surprise","Emotion"
"12137",278,"Administrative",1,"Trust","Emotion"
"12138",278,"County",1,"Trust","Emotion"
"12139",278,"Grant",1,"Trust","Emotion"
"12140",278,"Improvement",1,"Trust","Emotion"
"12141",278,"Labor",1,"Trust","Emotion"
"12142",278,"Planning",1,"Trust","Emotion"
"12143",278,"Policy",1,"Trust","Emotion"
"12144",278,"Routine",1,"Trust","Emotion"
"12145",278,"Verification",1,"Trust","Emotion"
"12146",279,"Rating",1,"Anger","Emotion"
"12147",279,"Continue",1,"Anticipation","Emotion"
"12148",279,"Grow",1,"Anticipation","Emotion"
"12149",279,"Long",1,"Anticipation","Emotion"
"12150",279,"Plan",1,"Anticipation","Emotion"
"12151",279,"Public",1,"Anticipation","Emotion"
"12152",279,"Rehabilitation",1,"Anticipation","Emotion"
"12153",279,"Renovation",1,"Anticipation","Emotion"
"12154",279,"Sewer",1,"Disgust","Emotion"
"12155",279,"Change",1,"Fear","Emotion"
"12156",279,"Rating",1,"Fear","Emotion"
"12157",279,"Established",1,"Joy","Emotion"
"12158",279,"Grow",1,"Joy","Emotion"
"12159",279,"Renovation",1,"Joy","Emotion"
"12160",279,"Fall",1,"Negative","Sentiment"
"12161",279,"Pedestrian",1,"Negative","Sentiment"
"12162",279,"Rating",1,"Negative","Sentiment"
"12163",279,"Actual",1,"Positive","Sentiment"
"12164",279,"Aid",1,"Positive","Sentiment"
"12165",279,"Continue",1,"Positive","Sentiment"
"12166",279,"Discretionary",1,"Positive","Sentiment"
"12167",279,"Established",1,"Positive","Sentiment"
"12168",279,"Full",1,"Positive","Sentiment"
"12169",279,"General",1,"Positive","Sentiment"
"12170",279,"Grow",1,"Positive","Sentiment"
"12171",279,"Integrity",1,"Positive","Sentiment"
"12172",279,"Management",1,"Positive","Sentiment"
"12173",279,"Model",1,"Positive","Sentiment"
"12174",279,"Public",1,"Positive","Sentiment"
"12175",279,"Refine",1,"Positive","Sentiment"
"12176",279,"Rehabilitation",1,"Positive","Sentiment"
"12177",279,"Renovation",1,"Positive","Sentiment"
"12178",279,"Strategic",1,"Positive","Sentiment"
"12179",279,"Fall",1,"Sadness","Emotion"
"12180",279,"Rating",1,"Sadness","Emotion"
"12181",279,"Riddle",1,"Surprise","Emotion"
"12182",279,"Continue",1,"Trust","Emotion"
"12183",279,"General",1,"Trust","Emotion"
"12184",279,"Grow",1,"Trust","Emotion"
"12185",279,"Integrity",1,"Trust","Emotion"
"12186",279,"Management",1,"Trust","Emotion"
"12187",279,"Personal",1,"Trust","Emotion"
"12188",280,"Storm",1,"Anger","Emotion"
"12189",280,"Continue",1,"Anticipation","Emotion"
"12190",280,"Grant",1,"Anticipation","Emotion"
"12191",280,"Hope",1,"Anticipation","Emotion"
"12192",280,"Ongoing",1,"Anticipation","Emotion"
"12193",280,"Planning",1,"Anticipation","Emotion"
"12194",280,"Preparation",1,"Anticipation","Emotion"
"12195",280,"Production",1,"Anticipation","Emotion"
"12196",280,"Public",1,"Anticipation","Emotion"
"12197",280,"Dirt",1,"Disgust","Emotion"
"12198",280,"Pollution",1,"Disgust","Emotion"
"12199",280,"Fire",1,"Fear","Emotion"
"12200",280,"Flood",1,"Fear","Emotion"
"12201",280,"Hazard",1,"Fear","Emotion"
"12202",280,"Grant",1,"Joy","Emotion"
"12203",280,"Hope",1,"Joy","Emotion"
"12204",280,"Majority",1,"Joy","Emotion"
"12205",280,"Contracted",1,"Negative","Sentiment"
"12206",280,"Demolition",1,"Negative","Sentiment"
"12207",280,"Dirt",1,"Negative","Sentiment"
"12208",280,"Drainage",1,"Negative","Sentiment"
"12209",280,"Enforcement",1,"Negative","Sentiment"
"12210",280,"Expenditure",1,"Negative","Sentiment"
"12211",280,"Hazard",1,"Negative","Sentiment"
"12212",280,"Lower",1,"Negative","Sentiment"
"12213",280,"Pollution",1,"Negative","Sentiment"
"12214",280,"Small",1,"Negative","Sentiment"
"12215",280,"Storm",1,"Negative","Sentiment"
"12216",280,"Acquire",1,"Positive","Sentiment"
"12217",280,"Building",1,"Positive","Sentiment"
"12218",280,"Center",1,"Positive","Sentiment"
"12219",280,"Community",1,"Positive","Sentiment"
"12220",280,"Compliance",1,"Positive","Sentiment"
"12221",280,"Comprehensive",1,"Positive","Sentiment"
"12222",280,"Continue",1,"Positive","Sentiment"
"12223",280,"Customer",1,"Positive","Sentiment"
"12224",280,"Facilitate",1,"Positive","Sentiment"
"12225",280,"Grant",1,"Positive","Sentiment"
"12226",280,"Guide",1,"Positive","Sentiment"
"12227",280,"Hope",1,"Positive","Sentiment"
"12228",280,"Majority",1,"Positive","Sentiment"
"12229",280,"Pilot",1,"Positive","Sentiment"
"12230",280,"Planning",1,"Positive","Sentiment"
"12231",280,"Production",1,"Positive","Sentiment"
"12232",280,"Public",1,"Positive","Sentiment"
"12233",280,"Solid",1,"Positive","Sentiment"
"12234",280,"Structure",1,"Positive","Sentiment"
"12235",280,"Lower",1,"Sadness","Emotion"
"12236",280,"Assessment",1,"Surprise","Emotion"
"12237",280,"Hope",1,"Surprise","Emotion"
"12238",280,"Accounts",1,"Trust","Emotion"
"12239",280,"Assessment",1,"Trust","Emotion"
"12240",280,"Center",1,"Trust","Emotion"
"12241",280,"Compliance",1,"Trust","Emotion"
"12242",280,"Continue",1,"Trust","Emotion"
"12243",280,"Grant",1,"Trust","Emotion"
"12244",280,"Guide",1,"Trust","Emotion"
"12245",280,"Hope",1,"Trust","Emotion"
"12246",280,"Institute",1,"Trust","Emotion"
"12247",280,"Majority",1,"Trust","Emotion"
"12248",280,"Pilot",1,"Trust","Emotion"
"12249",280,"Planning",1,"Trust","Emotion"
"12250",280,"Series",1,"Trust","Emotion"
"12251",280,"Structure",1,"Trust","Emotion"
"12252",280,"System",1,"Trust","Emotion"
"12253",281,"Rating",1,"Anger","Emotion"
"12254",281,"Develop",1,"Anticipation","Emotion"
"12255",281,"Draft",1,"Anticipation","Emotion"
"12256",281,"Grant",1,"Anticipation","Emotion"
"12257",281,"Hope",1,"Anticipation","Emotion"
"12258",281,"Improve",1,"Anticipation","Emotion"
"12259",281,"Install",1,"Anticipation","Emotion"
"12260",281,"Preliminary",1,"Anticipation","Emotion"
"12261",281,"Providing",1,"Anticipation","Emotion"
"12262",281,"Renovation",1,"Anticipation","Emotion"
"12263",281,"Hazard",1,"Fear","Emotion"
"12264",281,"Rating",1,"Fear","Emotion"
"12265",281,"Grant",1,"Joy","Emotion"
"12266",281,"Hope",1,"Joy","Emotion"
"12267",281,"Improve",1,"Joy","Emotion"
"12268",281,"Providing",1,"Joy","Emotion"
"12269",281,"Renovation",1,"Joy","Emotion"
"12270",281,"Contracted",1,"Negative","Sentiment"
"12271",281,"Demolition",1,"Negative","Sentiment"
"12272",281,"Drainage",1,"Negative","Sentiment"
"12273",281,"Hazard",1,"Negative","Sentiment"
"12274",281,"Rating",1,"Negative","Sentiment"
"12275",281,"Center",1,"Positive","Sentiment"
"12276",281,"Community",1,"Positive","Sentiment"
"12277",281,"Compliance",1,"Positive","Sentiment"
"12278",281,"Comprehensive",1,"Positive","Sentiment"
"12279",281,"Develop",1,"Positive","Sentiment"
"12280",281,"Flow",1,"Positive","Sentiment"
"12281",281,"Full",1,"Positive","Sentiment"
"12282",281,"Grant",1,"Positive","Sentiment"
"12283",281,"Guide",1,"Positive","Sentiment"
"12284",281,"Hope",1,"Positive","Sentiment"
"12285",281,"Improve",1,"Positive","Sentiment"
"12286",281,"Increase",1,"Positive","Sentiment"
"12287",281,"Integrity",1,"Positive","Sentiment"
"12288",281,"Management",1,"Positive","Sentiment"
"12289",281,"Professional",1,"Positive","Sentiment"
"12290",281,"Providing",1,"Positive","Sentiment"
"12291",281,"Refine",1,"Positive","Sentiment"
"12292",281,"Renovation",1,"Positive","Sentiment"
"12293",281,"Study",1,"Positive","Sentiment"
"12294",281,"Rating",1,"Sadness","Emotion"
"12295",281,"Hope",1,"Surprise","Emotion"
"12296",281,"Riddle",1,"Surprise","Emotion"
"12297",281,"Center",1,"Trust","Emotion"
"12298",281,"Compliance",1,"Trust","Emotion"
"12299",281,"Grant",1,"Trust","Emotion"
"12300",281,"Guide",1,"Trust","Emotion"
"12301",281,"Hope",1,"Trust","Emotion"
"12302",281,"Improve",1,"Trust","Emotion"
"12303",281,"Integrity",1,"Trust","Emotion"
"12304",281,"Maintenance",1,"Trust","Emotion"
"12305",281,"Management",1,"Trust","Emotion"
"12306",281,"Professional",1,"Trust","Emotion"
"12307",281,"Providing",1,"Trust","Emotion"
"12308",282,"Network",1,"Anticipation","Emotion"
"12309",282,"Build",1,"Positive","Sentiment"
"12310",282,"Effective",1,"Positive","Sentiment"
"12311",282,"Level",1,"Positive","Sentiment"
"12312",282,"Manage",1,"Positive","Sentiment"
"12313",282,"Effective",1,"Trust","Emotion"
"12314",282,"Level",1,"Trust","Emotion"
"12315",282,"Manage",1,"Trust","Emotion"
"12316",283,"Exceed",1,"Anticipation","Emotion"
"12317",283,"Objective",1,"Anticipation","Emotion"
"12318",283,"Dirt",1,"Disgust","Emotion"
"12319",283,"Exceed",1,"Joy","Emotion"
"12320",283,"Dirt",1,"Negative","Sentiment"
"12321",283,"Exceed",1,"Positive","Sentiment"
"12322",283,"Objective",1,"Positive","Sentiment"
"12323",283,"Objective",1,"Trust","Emotion"
"12324",283,"System",1,"Trust","Emotion"
"12325",284,"Special",1,"Joy","Emotion"
"12326",284,"Enforcement",1,"Negative","Sentiment"
"12327",284,"Management",1,"Positive","Sentiment"
"12328",284,"Special",1,"Positive","Sentiment"
"12329",284,"Management",1,"Trust","Emotion"
"12330",285,"Tree",1,"Anger","Emotion"
"12331",285,"Council",1,"Anticipation","Emotion"
"12332",285,"Efficient",1,"Anticipation","Emotion"
"12333",285,"Highest",1,"Anticipation","Emotion"
"12334",285,"Planning",1,"Anticipation","Emotion"
"12335",285,"Public",1,"Anticipation","Emotion"
"12336",285,"Responsive",1,"Anticipation","Emotion"
"12337",285,"Subscribe",1,"Anticipation","Emotion"
"12338",285,"Tree",1,"Anticipation","Emotion"
"12339",285,"Vision",1,"Anticipation","Emotion"
"12340",285,"Debris",1,"Disgust","Emotion"
"12341",285,"Tree",1,"Disgust","Emotion"
"12342",285,"Highest",1,"Fear","Emotion"
"12343",285,"Regulatory",1,"Fear","Emotion"
"12344",285,"Highest",1,"Joy","Emotion"
"12345",285,"Tree",1,"Joy","Emotion"
"12346",285,"Debris",1,"Negative","Sentiment"
"12347",285,"Highest",1,"Negative","Sentiment"
"12348",285,"Regulatory",1,"Negative","Sentiment"
"12349",285,"Small",1,"Negative","Sentiment"
"12350",285,"Stationary",1,"Negative","Sentiment"
"12351",285,"Accountable",1,"Positive","Sentiment"
"12352",285,"Committed",1,"Positive","Sentiment"
"12353",285,"Council",1,"Positive","Sentiment"
"12354",285,"Effective",1,"Positive","Sentiment"
"12355",285,"Efficient",1,"Positive","Sentiment"
"12356",285,"Fully",1,"Positive","Sentiment"
"12357",285,"Highest",1,"Positive","Sentiment"
"12358",285,"Household",1,"Positive","Sentiment"
"12359",285,"Including",1,"Positive","Sentiment"
"12360",285,"Information",1,"Positive","Sentiment"
"12361",285,"Leader",1,"Positive","Sentiment"
"12362",285,"Level",1,"Positive","Sentiment"
"12363",285,"Planning",1,"Positive","Sentiment"
"12364",285,"Provide",1,"Positive","Sentiment"
"12365",285,"Public",1,"Positive","Sentiment"
"12366",285,"Responsible",1,"Positive","Sentiment"
"12367",285,"Responsive",1,"Positive","Sentiment"
"12368",285,"Statement",1,"Positive","Sentiment"
"12369",285,"Supported",1,"Positive","Sentiment"
"12370",285,"Tree",1,"Positive","Sentiment"
"12371",285,"Vision",1,"Positive","Sentiment"
"12372",285,"Highest",1,"Surprise","Emotion"
"12373",285,"Tree",1,"Surprise","Emotion"
"12374",285,"Accountable",1,"Trust","Emotion"
"12375",285,"Administrative",1,"Trust","Emotion"
"12376",285,"Budget",1,"Trust","Emotion"
"12377",285,"Committed",1,"Trust","Emotion"
"12378",285,"Council",1,"Trust","Emotion"
"12379",285,"Effective",1,"Trust","Emotion"
"12380",285,"Efficient",1,"Trust","Emotion"
"12381",285,"Fully",1,"Trust","Emotion"
"12382",285,"Leader",1,"Trust","Emotion"
"12383",285,"Leading",1,"Trust","Emotion"
"12384",285,"Level",1,"Trust","Emotion"
"12385",285,"Planning",1,"Trust","Emotion"
"12386",285,"Provide",1,"Trust","Emotion"
"12387",285,"Responsible",1,"Trust","Emotion"
"12388",285,"Responsive",1,"Trust","Emotion"
"12389",285,"Statement",1,"Trust","Emotion"
"12390",285,"Tree",1,"Trust","Emotion"
"12391",286,"Limited",1,"Anger","Emotion"
"12392",286,"Closure",1,"Anticipation","Emotion"
"12393",286,"Labor",1,"Anticipation","Emotion"
"12394",286,"Weight",1,"Anticipation","Emotion"
"12395",286,"Weight",1,"Disgust","Emotion"
"12396",286,"Absence",1,"Fear","Emotion"
"12397",286,"Operation",1,"Fear","Emotion"
"12398",286,"Weight",1,"Fear","Emotion"
"12399",286,"Closure",1,"Joy","Emotion"
"12400",286,"Labor",1,"Joy","Emotion"
"12401",286,"Safe",1,"Joy","Emotion"
"12402",286,"Weight",1,"Joy","Emotion"
"12403",286,"Absence",1,"Negative","Sentiment"
"12404",286,"Expenses",1,"Negative","Sentiment"
"12405",286,"Inert",1,"Negative","Sentiment"
"12406",286,"Limited",1,"Negative","Sentiment"
"12407",286,"Oversight",1,"Negative","Sentiment"
"12408",286,"Removal",1,"Negative","Sentiment"
"12409",286,"Weight",1,"Negative","Sentiment"
"12410",286,"Closure",1,"Positive","Sentiment"
"12411",286,"Compliance",1,"Positive","Sentiment"
"12412",286,"Diversion",1,"Positive","Sentiment"
"12413",286,"Educational",1,"Positive","Sentiment"
"12414",286,"General",1,"Positive","Sentiment"
"12415",286,"Household",1,"Positive","Sentiment"
"12416",286,"Include",1,"Positive","Sentiment"
"12417",286,"Labor",1,"Positive","Sentiment"
"12418",286,"Land",1,"Positive","Sentiment"
"12419",286,"Major",1,"Positive","Sentiment"
"12420",286,"Safe",1,"Positive","Sentiment"
"12421",286,"Weight",1,"Positive","Sentiment"
"12422",286,"Absence",1,"Sadness","Emotion"
"12423",286,"Closure",1,"Sadness","Emotion"
"12424",286,"Limited",1,"Sadness","Emotion"
"12425",286,"Weight",1,"Sadness","Emotion"
"12426",286,"Diversion",1,"Surprise","Emotion"
"12427",286,"Labor",1,"Surprise","Emotion"
"12428",286,"Weight",1,"Surprise","Emotion"
"12429",286,"Compliance",1,"Trust","Emotion"
"12430",286,"Educational",1,"Trust","Emotion"
"12431",286,"General",1,"Trust","Emotion"
"12432",286,"Ground",1,"Trust","Emotion"
"12433",286,"Labor",1,"Trust","Emotion"
"12434",286,"Operation",1,"Trust","Emotion"
"12435",286,"Safe",1,"Trust","Emotion"
"12436",286,"System",1,"Trust","Emotion"
"12437",286,"Weight",1,"Trust","Emotion"
"12438",287,"Grow",1,"Anticipation","Emotion"
"12439",287,"Dispose",1,"Disgust","Emotion"
"12440",287,"Trash",1,"Disgust","Emotion"
"12441",287,"Change",1,"Fear","Emotion"
"12442",287,"Unsafe",1,"Fear","Emotion"
"12443",287,"Grow",1,"Joy","Emotion"
"12444",287,"Disposal",1,"Negative","Sentiment"
"12445",287,"Trash",1,"Negative","Sentiment"
"12446",287,"Unsafe",1,"Negative","Sentiment"
"12447",287,"Actual",1,"Positive","Sentiment"
"12448",287,"Customer",1,"Positive","Sentiment"
"12449",287,"Discretionary",1,"Positive","Sentiment"
"12450",287,"Greater",1,"Positive","Sentiment"
