"","page_number","word","sent_count","sentiment","category"
"7998",183,"Technology",1,"Positive","Sentiment"
"7999",183,"Wireless",1,"Positive","Sentiment"
"8000",183,"Tax",1,"Sadness","Emotion"
"8001",183,"Wireless",1,"Surprise","Emotion"
"8002",183,"Cap",1,"Trust","Emotion"
"8003",184,"Attorney",1,"Anger","Emotion"
"8004",184,"Subsidy",1,"Anger","Emotion"
"8005",184,"Council",1,"Anticipation","Emotion"
"8006",184,"Planning",1,"Anticipation","Emotion"
"8007",184,"Subsidy",1,"Disgust","Emotion"
"8008",184,"Attorney",1,"Fear","Emotion"
"8009",184,"Emergency",1,"Fear","Emotion"
"8010",184,"Government",1,"Fear","Emotion"
"8011",184,"Special",1,"Joy","Emotion"
"8012",184,"Debt",1,"Negative","Sentiment"
"8013",184,"Emergency",1,"Negative","Sentiment"
"8014",184,"Government",1,"Negative","Sentiment"
"8015",184,"Subsidy",1,"Negative","Sentiment"
"8016",184,"Attorney",1,"Positive","Sentiment"
"8017",184,"Balance",1,"Positive","Sentiment"
"8018",184,"Community",1,"Positive","Sentiment"
"8019",184,"Council",1,"Positive","Sentiment"
"8020",184,"Information",1,"Positive","Sentiment"
"8021",184,"Planning",1,"Positive","Sentiment"
"8022",184,"Primary",1,"Positive","Sentiment"
"8023",184,"Special",1,"Positive","Sentiment"
"8024",184,"Technology",1,"Positive","Sentiment"
"8025",184,"Utility",1,"Positive","Sentiment"
"8026",184,"Debt",1,"Sadness","Emotion"
"8027",184,"Emergency",1,"Sadness","Emotion"
"8028",184,"Emergency",1,"Surprise","Emotion"
"8029",184,"Administrative",1,"Trust","Emotion"
"8030",184,"Attorney",1,"Trust","Emotion"
"8031",184,"Council",1,"Trust","Emotion"
"8032",184,"Planning",1,"Trust","Emotion"
"8033",184,"System",1,"Trust","Emotion"
"8034",185,"Public",1,"Anticipation","Emotion"
"8035",185,"Special",1,"Joy","Emotion"
"8036",185,"Appropriation",1,"Negative","Sentiment"
"8037",185,"Center",1,"Positive","Sentiment"
"8038",185,"Enhance",1,"Positive","Sentiment"
"8039",185,"General",1,"Positive","Sentiment"
"8040",185,"Interest",1,"Positive","Sentiment"
"8041",185,"Public",1,"Positive","Sentiment"
"8042",185,"Reserve",1,"Positive","Sentiment"
"8043",185,"Special",1,"Positive","Sentiment"
"8044",185,"Utility",1,"Positive","Sentiment"
"8045",185,"Center",1,"Trust","Emotion"
"8046",185,"Commerce",1,"Trust","Emotion"
"8047",185,"General",1,"Trust","Emotion"
"8048",185,"Trade",1,"Trust","Emotion"
"8049",186,"Wages",1,"Joy","Emotion"
"8050",186,"Copy",1,"Negative","Sentiment"
"8051",186,"Serve",1,"Negative","Sentiment"
"8052",186,"General",1,"Positive","Sentiment"
"8053",186,"Including",1,"Positive","Sentiment"
"8054",186,"Recovery",1,"Positive","Sentiment"
"8055",186,"Wages",1,"Positive","Sentiment"
"8056",186,"General",1,"Trust","Emotion"
"8057",186,"Personal",1,"Trust","Emotion"
"8058",186,"Serve",1,"Trust","Emotion"
"8059",187,"Waste",1,"Disgust","Emotion"
"8060",187,"Operation",1,"Fear","Emotion"
"8061",187,"Special",1,"Joy","Emotion"
"8062",187,"Waste",1,"Negative","Sentiment"
"8063",187,"Balance",1,"Positive","Sentiment"
"8064",187,"Fully",1,"Positive","Sentiment"
"8065",187,"General",1,"Positive","Sentiment"
"8066",187,"Interest",1,"Positive","Sentiment"
"8067",187,"Special",1,"Positive","Sentiment"
"8068",187,"Supported",1,"Positive","Sentiment"
"8069",187,"Fully",1,"Trust","Emotion"
"8070",187,"General",1,"Trust","Emotion"
"8071",187,"Operation",1,"Trust","Emotion"
"8072",188,"Fee",1,"Anger","Emotion"
"8073",188,"Public",1,"Anticipation","Emotion"
"8074",188,"Expenditure",1,"Negative","Sentiment"
"8075",188,"Fee",1,"Negative","Sentiment"
"8076",188,"Included",1,"Positive","Sentiment"
"8077",188,"Interest",1,"Positive","Sentiment"
"8078",188,"Public",1,"Positive","Sentiment"
"8079",188,"Supported",1,"Positive","Sentiment"
"8080",188,"Personal",1,"Trust","Emotion"
"8081",189,"Exceed",1,"Anticipation","Emotion"
"8082",189,"Public",1,"Anticipation","Emotion"
"8083",189,"Recreation",1,"Anticipation","Emotion"
"8084",189,"Recreational",1,"Anticipation","Emotion"
"8085",189,"Fire",1,"Fear","Emotion"
"8086",189,"Exceed",1,"Joy","Emotion"
"8087",189,"Recreation",1,"Joy","Emotion"
"8088",189,"Recreational",1,"Joy","Emotion"
"8089",189,"Building",1,"Positive","Sentiment"
"8090",189,"Community",1,"Positive","Sentiment"
"8091",189,"Exceed",1,"Positive","Sentiment"
"8092",189,"Public",1,"Positive","Sentiment"
"8093",189,"Recreation",1,"Positive","Sentiment"
"8094",189,"Recreational",1,"Positive","Sentiment"
"8095",189,"Commission",1,"Trust","Emotion"
"8096",189,"Team",1,"Trust","Emotion"
"8097",190,"Fee",1,"Anger","Emotion"
"8098",190,"Visitor",1,"Anticipation","Emotion"
"8099",190,"Gross",1,"Disgust","Emotion"
"8100",190,"Procedure",1,"Fear","Emotion"
"8101",190,"Established",1,"Joy","Emotion"
"8102",190,"Visitor",1,"Joy","Emotion"
"8103",190,"Debt",1,"Negative","Sentiment"
"8104",190,"Fee",1,"Negative","Sentiment"
"8105",190,"Gross",1,"Negative","Sentiment"
"8106",190,"Eligible",1,"Positive","Sentiment"
"8107",190,"Established",1,"Positive","Sentiment"
"8108",190,"Procedure",1,"Positive","Sentiment"
"8109",190,"Reimbursement",1,"Positive","Sentiment"
"8110",190,"Reserve",1,"Positive","Sentiment"
"8111",190,"Responsible",1,"Positive","Sentiment"
"8112",190,"Visitor",1,"Positive","Sentiment"
"8113",190,"Debt",1,"Sadness","Emotion"
"8114",190,"Reimbursement",1,"Trust","Emotion"
"8115",190,"Related",1,"Trust","Emotion"
"8116",190,"Responsible",1,"Trust","Emotion"
"8117",190,"Retain",1,"Trust","Emotion"
"8118",191,"Public",1,"Anticipation","Emotion"
"8119",191,"Operation",1,"Fear","Emotion"
"8120",191,"Expenditure",1,"Negative","Sentiment"
"8121",191,"Preventive",1,"Negative","Sentiment"
"8122",191,"Actual",1,"Positive","Sentiment"
"8123",191,"Experienced",1,"Positive","Sentiment"
"8124",191,"Growth",1,"Positive","Sentiment"
"8125",191,"Public",1,"Positive","Sentiment"
"8126",191,"Accounts",1,"Trust","Emotion"
"8127",191,"Experienced",1,"Trust","Emotion"
"8128",191,"Operation",1,"Trust","Emotion"
"8129",191,"Personal",1,"Trust","Emotion"
"8130",192,"Passenger",1,"Anticipation","Emotion"
"8131",192,"Disabled",1,"Fear","Emotion"
"8132",192,"Operation",1,"Fear","Emotion"
"8133",192,"Special",1,"Joy","Emotion"
"8134",192,"Disabled",1,"Negative","Sentiment"
"8135",192,"General",1,"Positive","Sentiment"
"8136",192,"Major",1,"Positive","Sentiment"
"8137",192,"Provide",1,"Positive","Sentiment"
"8138",192,"Special",1,"Positive","Sentiment"
"8139",192,"Disabled",1,"Sadness","Emotion"
"8140",192,"General",1,"Trust","Emotion"
"8141",192,"Operation",1,"Trust","Emotion"
"8142",192,"Personal",1,"Trust","Emotion"
"8143",192,"Provide",1,"Trust","Emotion"
"8144",193,"Progress",1,"Anticipation","Emotion"
"8145",193,"Progress",1,"Joy","Emotion"
"8146",193,"Debt",1,"Negative","Sentiment"
"8147",193,"Handicap",1,"Negative","Sentiment"
"8148",193,"Cleaning",1,"Positive","Sentiment"
"8149",193,"Interest",1,"Positive","Sentiment"
"8150",193,"Land",1,"Positive","Sentiment"
"8151",193,"Main",1,"Positive","Sentiment"
"8152",193,"Progress",1,"Positive","Sentiment"
"8153",193,"Debt",1,"Sadness","Emotion"
"8154",193,"Handicap",1,"Sadness","Emotion"
"8155",193,"Personal",1,"Trust","Emotion"
"8156",194,"Homeless",1,"Anger","Emotion"
"8157",194,"Homeless",1,"Anticipation","Emotion"
"8158",194,"Rehabilitation",1,"Anticipation","Emotion"
"8159",194,"Transitional",1,"Anticipation","Emotion"
"8160",194,"Default",1,"Disgust","Emotion"
"8161",194,"Homeless",1,"Disgust","Emotion"
"8162",194,"Default",1,"Fear","Emotion"
"8163",194,"Homeless",1,"Fear","Emotion"
"8164",194,"Bonds",1,"Negative","Sentiment"
"8165",194,"Default",1,"Negative","Sentiment"
"8166",194,"Homeless",1,"Negative","Sentiment"
"8167",194,"Assistance",1,"Positive","Sentiment"
"8168",194,"General",1,"Positive","Sentiment"
"8169",194,"Interest",1,"Positive","Sentiment"
"8170",194,"Moderate",1,"Positive","Sentiment"
"8171",194,"Ownership",1,"Positive","Sentiment"
"8172",194,"Rehabilitation",1,"Positive","Sentiment"
"8173",194,"Default",1,"Sadness","Emotion"
"8174",194,"Homeless",1,"Sadness","Emotion"
"8175",194,"General",1,"Trust","Emotion"
"8176",195,"Continue",1,"Anticipation","Emotion"
"8177",195,"Council",1,"Anticipation","Emotion"
"8178",195,"Hunter",1,"Anticipation","Emotion"
"8179",195,"Income",1,"Anticipation","Emotion"
"8180",195,"Neighborhood",1,"Anticipation","Emotion"
"8181",195,"Planning",1,"Anticipation","Emotion"
"8182",195,"Hunter",1,"Fear","Emotion"
"8183",195,"Improvement",1,"Joy","Emotion"
"8184",195,"Income",1,"Joy","Emotion"
"8185",195,"Hunter",1,"Negative","Sentiment"
"8186",195,"Income",1,"Negative","Sentiment"
"8187",195,"Continue",1,"Positive","Sentiment"
"8188",195,"Council",1,"Positive","Sentiment"
"8189",195,"Improvement",1,"Positive","Sentiment"
"8190",195,"Income",1,"Positive","Sentiment"
"8191",195,"Planning",1,"Positive","Sentiment"
"8192",195,"Primary",1,"Positive","Sentiment"
"8193",195,"Hunter",1,"Sadness","Emotion"
"8194",195,"Income",1,"Sadness","Emotion"
"8195",195,"Continue",1,"Trust","Emotion"
"8196",195,"Council",1,"Trust","Emotion"
"8197",195,"Improvement",1,"Trust","Emotion"
"8198",195,"Income",1,"Trust","Emotion"
"8199",195,"Planning",1,"Trust","Emotion"
"8200",196,"Rating",1,"Anger","Emotion"
"8201",196,"Long",1,"Anticipation","Emotion"
"8202",196,"Rating",1,"Fear","Emotion"
"8203",196,"Resources",1,"Joy","Emotion"
"8204",196,"Rating",1,"Negative","Sentiment"
"8205",196,"Resources",1,"Positive","Sentiment"
"8206",196,"Utility",1,"Positive","Sentiment"
"8207",196,"Rating",1,"Sadness","Emotion"
"8208",196,"Assure",1,"Trust","Emotion"
"8209",196,"Resources",1,"Trust","Emotion"
"8210",197,"Rating",1,"Anger","Emotion"
"8211",197,"Long",1,"Anticipation","Emotion"
"8212",197,"Rating",1,"Fear","Emotion"
"8213",197,"Resources",1,"Joy","Emotion"
"8214",197,"Inter",1,"Negative","Sentiment"
"8215",197,"Rating",1,"Negative","Sentiment"
"8216",197,"Agreement",1,"Positive","Sentiment"
"8217",197,"Resources",1,"Positive","Sentiment"
"8218",197,"Inter",1,"Sadness","Emotion"
"8219",197,"Rating",1,"Sadness","Emotion"
"8220",197,"Agreement",1,"Trust","Emotion"
"8221",197,"Assure",1,"Trust","Emotion"
"8222",197,"Related",1,"Trust","Emotion"
"8223",197,"Resources",1,"Trust","Emotion"
"8224",198,"Rating",1,"Anger","Emotion"
"8225",198,"Long",1,"Anticipation","Emotion"
"8226",198,"Rating",1,"Fear","Emotion"
"8227",198,"Resources",1,"Joy","Emotion"
"8228",198,"Rating",1,"Negative","Sentiment"
"8229",198,"Resources",1,"Positive","Sentiment"
"8230",198,"Rating",1,"Sadness","Emotion"
"8231",198,"Assure",1,"Trust","Emotion"
"8232",198,"Resources",1,"Trust","Emotion"
"8233",199,"Rating",1,"Anger","Emotion"
"8234",199,"Long",1,"Anticipation","Emotion"
"8235",199,"Rating",1,"Fear","Emotion"
"8236",199,"Resources",1,"Joy","Emotion"
"8237",199,"Rating",1,"Negative","Sentiment"
"8238",199,"General",1,"Positive","Sentiment"
"8239",199,"Resources",1,"Positive","Sentiment"
"8240",199,"Rating",1,"Sadness","Emotion"
"8241",199,"Assure",1,"Trust","Emotion"
"8242",199,"General",1,"Trust","Emotion"
"8243",199,"Resources",1,"Trust","Emotion"
"8244",200,"Cap",1,"Anticipation","Emotion"
"8245",200,"Plan",1,"Anticipation","Emotion"
"8246",200,"Sewer",1,"Disgust","Emotion"
"8247",200,"Center",1,"Positive","Sentiment"
"8248",200,"Convention",1,"Positive","Sentiment"
"8249",200,"Technology",1,"Positive","Sentiment"
"8250",200,"Utility",1,"Positive","Sentiment"
"8251",200,"Cap",1,"Trust","Emotion"
"8252",200,"Center",1,"Trust","Emotion"
"8253",201,"Council",1,"Anticipation","Emotion"
"8254",201,"Planning",1,"Anticipation","Emotion"
"8255",201,"Recreation",1,"Anticipation","Emotion"
"8256",201,"Waste",1,"Disgust","Emotion"
"8257",201,"Emergency",1,"Fear","Emotion"
"8258",201,"Fire",1,"Fear","Emotion"
"8259",201,"Operation",1,"Fear","Emotion"
"8260",201,"Police",1,"Fear","Emotion"
"8261",201,"Recreation",1,"Joy","Emotion"
"8262",201,"Special",1,"Joy","Emotion"
"8263",201,"Emergency",1,"Negative","Sentiment"
"8264",201,"Tax",1,"Negative","Sentiment"
"8265",201,"Waste",1,"Negative","Sentiment"
"8266",201,"Balance",1,"Positive","Sentiment"
"8267",201,"Community",1,"Positive","Sentiment"
"8268",201,"Council",1,"Positive","Sentiment"
"8269",201,"Information",1,"Positive","Sentiment"
"8270",201,"Ordained",1,"Positive","Sentiment"
"8271",201,"Planning",1,"Positive","Sentiment"
"8272",201,"Police",1,"Positive","Sentiment"
"8273",201,"Recreation",1,"Positive","Sentiment"
"8274",201,"Reimbursement",1,"Positive","Sentiment"
"8275",201,"Solid",1,"Positive","Sentiment"
"8276",201,"Special",1,"Positive","Sentiment"
"8277",201,"Technology",1,"Positive","Sentiment"
"8278",201,"Emergency",1,"Sadness","Emotion"
"8279",201,"Tax",1,"Sadness","Emotion"
"8280",201,"Emergency",1,"Surprise","Emotion"
"8281",201,"Administrative",1,"Trust","Emotion"
"8282",201,"Council",1,"Trust","Emotion"
"8283",201,"Operation",1,"Trust","Emotion"
"8284",201,"Ordained",1,"Trust","Emotion"
"8285",201,"Planning",1,"Trust","Emotion"
"8286",201,"Police",1,"Trust","Emotion"
"8287",201,"Reimbursement",1,"Trust","Emotion"
"8288",202,"Sewer",1,"Disgust","Emotion"
"8289",202,"Waste",1,"Disgust","Emotion"
"8290",202,"Special",1,"Joy","Emotion"
"8291",202,"Waste",1,"Negative","Sentiment"
"8292",202,"Special",1,"Positive","Sentiment"
"8293",203,"Passenger",1,"Anticipation","Emotion"
"8294",203,"Special",1,"Joy","Emotion"
"8295",203,"General",1,"Positive","Sentiment"
"8296",203,"Special",1,"Positive","Sentiment"
"8297",203,"General",1,"Trust","Emotion"
"8298",205,"Public",1,"Anticipation","Emotion"
"8299",205,"Balance",1,"Positive","Sentiment"
"8300",205,"Extend",1,"Positive","Sentiment"
"8301",205,"General",1,"Positive","Sentiment"
"8302",205,"Included",1,"Positive","Sentiment"
"8303",205,"Public",1,"Positive","Sentiment"
"8304",205,"General",1,"Trust","Emotion"
"8305",206,"Public",1,"Anticipation","Emotion"
"8306",206,"Public",1,"Positive","Sentiment"
"8307",207,"General",1,"Positive","Sentiment"
"8308",207,"General",1,"Trust","Emotion"
"8309",208,"Income",1,"Anticipation","Emotion"
"8310",208,"Food",1,"Joy","Emotion"
"8311",208,"Income",1,"Joy","Emotion"
"8312",208,"Income",1,"Negative","Sentiment"
"8313",208,"Balance",1,"Positive","Sentiment"
"8314",208,"Food",1,"Positive","Sentiment"
"8315",208,"Foregoing",1,"Positive","Sentiment"
"8316",208,"General",1,"Positive","Sentiment"
"8317",208,"Income",1,"Positive","Sentiment"
"8318",208,"Interest",1,"Positive","Sentiment"
"8319",208,"Income",1,"Sadness","Emotion"
"8320",208,"Food",1,"Trust","Emotion"
"8321",208,"General",1,"Trust","Emotion"
"8322",208,"Income",1,"Trust","Emotion"
"8323",209,"Attorney",1,"Anger","Emotion"
"8324",209,"Fee",1,"Anger","Emotion"
"8325",209,"Council",1,"Anticipation","Emotion"
"8326",209,"Salary",1,"Anticipation","Emotion"
"8327",209,"Attorney",1,"Fear","Emotion"
"8328",209,"Established",1,"Joy","Emotion"
"8329",209,"Outstanding",1,"Joy","Emotion"
"8330",209,"Salary",1,"Joy","Emotion"
"8331",209,"Special",1,"Joy","Emotion"
"8332",209,"Appropriation",1,"Negative","Sentiment"
"8333",209,"Fee",1,"Negative","Sentiment"
"8334",209,"Outstanding",1,"Negative","Sentiment"
"8335",209,"Attorney",1,"Positive","Sentiment"
"8336",209,"Authorized",1,"Positive","Sentiment"
"8337",209,"Council",1,"Positive","Sentiment"
"8338",209,"Director",1,"Positive","Sentiment"
"8339",209,"Established",1,"Positive","Sentiment"
"8340",209,"Foregoing",1,"Positive","Sentiment"
"8341",209,"Included",1,"Positive","Sentiment"
"8342",209,"Including",1,"Positive","Sentiment"
"8343",209,"Outstanding",1,"Positive","Sentiment"
"8344",209,"Salary",1,"Positive","Sentiment"
"8345",209,"Special",1,"Positive","Sentiment"
"8346",209,"Account",1,"Trust","Emotion"
"8347",209,"Accounts",1,"Trust","Emotion"
"8348",209,"Attorney",1,"Trust","Emotion"
"8349",209,"Council",1,"Trust","Emotion"
"8350",209,"Director",1,"Trust","Emotion"
"8351",209,"Related",1,"Trust","Emotion"
"8352",209,"Salary",1,"Trust","Emotion"
"8353",210,"Completion",1,"Anticipation","Emotion"
"8354",210,"Council",1,"Anticipation","Emotion"
"8355",210,"Income",1,"Anticipation","Emotion"
"8356",210,"Sludge",1,"Disgust","Emotion"
"8357",210,"Completion",1,"Joy","Emotion"
"8358",210,"Improvement",1,"Joy","Emotion"
"8359",210,"Income",1,"Joy","Emotion"
"8360",210,"Demolition",1,"Negative","Sentiment"
"8361",210,"Expenditure",1,"Negative","Sentiment"
"8362",210,"Income",1,"Negative","Sentiment"
"8363",210,"Removal",1,"Negative","Sentiment"
"8364",210,"Sludge",1,"Negative","Sentiment"
"8365",210,"Authorized",1,"Positive","Sentiment"
"8366",210,"Balance",1,"Positive","Sentiment"
"8367",210,"Center",1,"Positive","Sentiment"
"8368",210,"Completion",1,"Positive","Sentiment"
"8369",210,"Council",1,"Positive","Sentiment"
"8370",210,"Improvement",1,"Positive","Sentiment"
"8371",210,"Income",1,"Positive","Sentiment"
"8372",210,"Interest",1,"Positive","Sentiment"
"8373",210,"Ordained",1,"Positive","Sentiment"
"8374",210,"Reader",1,"Positive","Sentiment"
"8375",210,"Reimbursement",1,"Positive","Sentiment"
"8376",210,"Study",1,"Positive","Sentiment"
"8377",210,"Income",1,"Sadness","Emotion"
"8378",210,"Automatic",1,"Trust","Emotion"
"8379",210,"Center",1,"Trust","Emotion"
"8380",210,"Council",1,"Trust","Emotion"
"8381",210,"Improvement",1,"Trust","Emotion"
"8382",210,"Income",1,"Trust","Emotion"
"8383",210,"Ordained",1,"Trust","Emotion"
"8384",210,"Reimbursement",1,"Trust","Emotion"
"8385",211,"Force",1,"Anger","Emotion"
"8386",211,"Income",1,"Anticipation","Emotion"
"8387",211,"Waste",1,"Disgust","Emotion"
"8388",211,"Cemetery",1,"Fear","Emotion"
"8389",211,"Force",1,"Fear","Emotion"
"8390",211,"Income",1,"Joy","Emotion"
"8391",211,"Blower",1,"Negative","Sentiment"
"8392",211,"Cemetery",1,"Negative","Sentiment"
"8393",211,"Force",1,"Negative","Sentiment"
"8394",211,"Income",1,"Negative","Sentiment"
"8395",211,"Odor",1,"Negative","Sentiment"
"8396",211,"Waste",1,"Negative","Sentiment"
"8397",211,"Balance",1,"Positive","Sentiment"
"8398",211,"Center",1,"Positive","Sentiment"
"8399",211,"Income",1,"Positive","Sentiment"
"8400",211,"Interest",1,"Positive","Sentiment"
"8401",211,"Land",1,"Positive","Sentiment"
"8402",211,"Sanitary",1,"Positive","Sentiment"
"8403",211,"Cemetery",1,"Sadness","Emotion"
"8404",211,"Income",1,"Sadness","Emotion"
"8405",211,"Center",1,"Trust","Emotion"
"8406",211,"Income",1,"Trust","Emotion"
"8407",211,"Smith",1,"Trust","Emotion"
"8408",212,"Court",1,"Anger","Emotion"
"8409",212,"Court",1,"Anticipation","Emotion"
"8410",212,"Income",1,"Anticipation","Emotion"
"8411",212,"Mill",1,"Anticipation","Emotion"
"8412",212,"Court",1,"Fear","Emotion"
"8413",212,"Income",1,"Joy","Emotion"
"8414",212,"Income",1,"Negative","Sentiment"
"8415",212,"Lower",1,"Negative","Sentiment"
"8416",212,"Pigeon",1,"Negative","Sentiment"
"8417",212,"Pine",1,"Negative","Sentiment"
"8418",212,"Balance",1,"Positive","Sentiment"
"8419",212,"Haven",1,"Positive","Sentiment"
"8420",212,"Income",1,"Positive","Sentiment"
"8421",212,"Interest",1,"Positive","Sentiment"
"8422",212,"Laurel",1,"Positive","Sentiment"
"8423",212,"Retention",1,"Positive","Sentiment"
"8424",212,"Swift",1,"Positive","Sentiment"
"8425",212,"Income",1,"Sadness","Emotion"
"8426",212,"Lower",1,"Sadness","Emotion"
"8427",212,"Pine",1,"Sadness","Emotion"
"8428",212,"Haven",1,"Trust","Emotion"
"8429",212,"Income",1,"Trust","Emotion"
"8430",213,"Attorney",1,"Anger","Emotion"
"8431",213,"Council",1,"Anticipation","Emotion"
"8432",213,"Income",1,"Anticipation","Emotion"
"8433",213,"Plan",1,"Anticipation","Emotion"
"8434",213,"Attorney",1,"Fear","Emotion"
"8435",213,"Income",1,"Joy","Emotion"
"8436",213,"Income",1,"Negative","Sentiment"
"8437",213,"Attorney",1,"Positive","Sentiment"
"8438",213,"Balance",1,"Positive","Sentiment"
"8439",213,"Center",1,"Positive","Sentiment"
"8440",213,"Community",1,"Positive","Sentiment"
"8441",213,"Council",1,"Positive","Sentiment"
"8442",213,"Effective",1,"Positive","Sentiment"
"8443",213,"Income",1,"Positive","Sentiment"
"8444",213,"Interest",1,"Positive","Sentiment"
"8445",213,"Optimist",1,"Positive","Sentiment"
"8446",213,"Pool",1,"Positive","Sentiment"
"8447",213,"Rock",1,"Positive","Sentiment"
"8448",213,"Income",1,"Sadness","Emotion"
"8449",213,"Attorney",1,"Trust","Emotion"
"8450",213,"Center",1,"Trust","Emotion"
"8451",213,"Council",1,"Trust","Emotion"
"8452",213,"Effective",1,"Trust","Emotion"
"8453",213,"Income",1,"Trust","Emotion"
