"","page_number","word","sent_count","sentiment","category"
"7535",186,"Good",1,"Anticipation","Emotion"
"7536",186,"Providing",1,"Anticipation","Emotion"
"7537",186,"Sewer",1,"Disgust","Emotion"
"7538",186,"Government",1,"Fear","Emotion"
"7539",186,"Police",1,"Fear","Emotion"
"7540",186,"Good",1,"Joy","Emotion"
"7541",186,"Providing",1,"Joy","Emotion"
"7542",186,"Government",1,"Negative","Sentiment"
"7543",186,"Limited",1,"Negative","Sentiment"
"7544",186,"Building",1,"Positive","Sentiment"
"7545",186,"Corporation",1,"Positive","Sentiment"
"7546",186,"Experienced",1,"Positive","Sentiment"
"7547",186,"General",1,"Positive","Sentiment"
"7548",186,"Good",1,"Positive","Sentiment"
"7549",186,"Growth",1,"Positive","Sentiment"
"7550",186,"Include",1,"Positive","Sentiment"
"7551",186,"Including",1,"Positive","Sentiment"
"7552",186,"Master",1,"Positive","Sentiment"
"7553",186,"Police",1,"Positive","Sentiment"
"7554",186,"Providing",1,"Positive","Sentiment"
"7555",186,"Study",1,"Positive","Sentiment"
"7556",186,"Limited",1,"Sadness","Emotion"
"7557",186,"Good",1,"Surprise","Emotion"
"7558",186,"Rapid",1,"Surprise","Emotion"
"7559",186,"Budget",1,"Trust","Emotion"
"7560",186,"Corporation",1,"Trust","Emotion"
"7561",186,"Experienced",1,"Trust","Emotion"
"7562",186,"General",1,"Trust","Emotion"
"7563",186,"Good",1,"Trust","Emotion"
"7564",186,"Police",1,"Trust","Emotion"
"7565",186,"Providing",1,"Trust","Emotion"
"7566",187,"Storm",1,"Anger","Emotion"
"7567",187,"Plan",1,"Anticipation","Emotion"
"7568",187,"Sewer",1,"Disgust","Emotion"
"7569",187,"Storm",1,"Negative","Sentiment"
"7570",187,"Status",1,"Positive","Sentiment"
"7571",187,"Chart",1,"Trust","Emotion"
"7572",188,"Farm",1,"Anticipation","Emotion"
"7573",188,"Plan",1,"Anticipation","Emotion"
"7574",188,"Government",1,"Fear","Emotion"
"7575",188,"Improvement",1,"Joy","Emotion"
"7576",188,"Safe",1,"Joy","Emotion"
"7577",188,"Congestion",1,"Negative","Sentiment"
"7578",188,"Government",1,"Negative","Sentiment"
"7579",188,"Flow",1,"Positive","Sentiment"
"7580",188,"General",1,"Positive","Sentiment"
"7581",188,"Improvement",1,"Positive","Sentiment"
"7582",188,"Partnership",1,"Positive","Sentiment"
"7583",188,"Safe",1,"Positive","Sentiment"
"7584",188,"Sugar",1,"Positive","Sentiment"
"7585",188,"Title",1,"Positive","Sentiment"
"7586",188,"General",1,"Trust","Emotion"
"7587",188,"Improvement",1,"Trust","Emotion"
"7588",188,"Partnership",1,"Trust","Emotion"
"7589",188,"Safe",1,"Trust","Emotion"
"7590",188,"System",1,"Trust","Emotion"
"7591",188,"Title",1,"Trust","Emotion"
"7592",189,"Crime",1,"Anger","Emotion"
"7593",189,"Airport",1,"Anticipation","Emotion"
"7594",189,"Plan",1,"Anticipation","Emotion"
"7595",189,"Planning",1,"Anticipation","Emotion"
"7596",189,"Emergency",1,"Fear","Emotion"
"7597",189,"Crime",1,"Negative","Sentiment"
"7598",189,"Emergency",1,"Negative","Sentiment"
"7599",189,"Equity",1,"Positive","Sentiment"
"7600",189,"Growth",1,"Positive","Sentiment"
"7601",189,"Land",1,"Positive","Sentiment"
"7602",189,"Planning",1,"Positive","Sentiment"
"7603",189,"Reserve",1,"Positive","Sentiment"
"7604",189,"Shelter",1,"Positive","Sentiment"
"7605",189,"Title",1,"Positive","Sentiment"
"7606",189,"Emergency",1,"Sadness","Emotion"
"7607",189,"Kennel",1,"Sadness","Emotion"
"7608",189,"Emergency",1,"Surprise","Emotion"
"7609",189,"Ground",1,"Trust","Emotion"
"7610",189,"Planning",1,"Trust","Emotion"
"7611",189,"Shelter",1,"Trust","Emotion"
"7612",189,"Title",1,"Trust","Emotion"
"7613",190,"Plan",1,"Anticipation","Emotion"
"7614",190,"Center",1,"Positive","Sentiment"
"7615",190,"Discovery",1,"Positive","Sentiment"
"7616",190,"Title",1,"Positive","Sentiment"
"7617",190,"Center",1,"Trust","Emotion"
"7618",190,"Title",1,"Trust","Emotion"
"7619",191,"Plan",1,"Anticipation","Emotion"
"7620",191,"Freedom",1,"Joy","Emotion"
"7621",191,"Friendship",1,"Joy","Emotion"
"7622",191,"Freedom",1,"Positive","Sentiment"
"7623",191,"Friendship",1,"Positive","Sentiment"
"7624",191,"Participation",1,"Positive","Sentiment"
"7625",191,"Relief",1,"Positive","Sentiment"
"7626",191,"Freedom",1,"Trust","Emotion"
"7627",191,"Friendship",1,"Trust","Emotion"
"7628",191,"School",1,"Trust","Emotion"
"7629",191,"Trade",1,"Trust","Emotion"
"7630",192,"Church",1,"Anticipation","Emotion"
"7631",192,"Neighborhood",1,"Anticipation","Emotion"
"7632",192,"Planning",1,"Anticipation","Emotion"
"7633",192,"Sunset",1,"Anticipation","Emotion"
"7634",192,"Church",1,"Joy","Emotion"
"7635",192,"Established",1,"Joy","Emotion"
"7636",192,"Freedom",1,"Joy","Emotion"
"7637",192,"Merry",1,"Joy","Emotion"
"7638",192,"Bonds",1,"Negative","Sentiment"
"7639",192,"Pedestrian",1,"Negative","Sentiment"
"7640",192,"Church",1,"Positive","Sentiment"
"7641",192,"Determined",1,"Positive","Sentiment"
"7642",192,"Established",1,"Positive","Sentiment"
"7643",192,"Freedom",1,"Positive","Sentiment"
"7644",192,"Included",1,"Positive","Sentiment"
"7645",192,"Merry",1,"Positive","Sentiment"
"7646",192,"Planning",1,"Positive","Sentiment"
"7647",192,"Prosperity",1,"Positive","Sentiment"
"7648",192,"Sugar",1,"Positive","Sentiment"
"7649",192,"Sunset",1,"Positive","Sentiment"
"7650",192,"Church",1,"Trust","Emotion"
"7651",192,"Freedom",1,"Trust","Emotion"
"7652",192,"Planning",1,"Trust","Emotion"
"7653",193,"Neighborhood",1,"Anticipation","Emotion"
"7654",193,"White",1,"Anticipation","Emotion"
"7655",193,"White",1,"Joy","Emotion"
"7656",193,"Pedestrian",1,"Negative","Sentiment"
"7657",193,"Main",1,"Positive","Sentiment"
"7658",193,"Status",1,"Positive","Sentiment"
"7659",193,"Sugar",1,"Positive","Sentiment"
"7660",193,"White",1,"Positive","Sentiment"
"7661",193,"Gateway",1,"Trust","Emotion"
"7662",193,"Smith",1,"Trust","Emotion"
"7663",193,"White",1,"Trust","Emotion"
"7664",194,"Completion",1,"Anticipation","Emotion"
"7665",194,"Completion",1,"Joy","Emotion"
"7666",194,"Center",1,"Positive","Sentiment"
"7667",194,"Completion",1,"Positive","Sentiment"
"7668",194,"Study",1,"Positive","Sentiment"
"7669",194,"Center",1,"Trust","Emotion"
"7670",194,"Fill",1,"Trust","Emotion"
"7671",195,"Storm",1,"Anger","Emotion"
"7672",195,"Sewer",1,"Disgust","Emotion"
"7673",195,"Storm",1,"Negative","Sentiment"
"7674",196,"Entertainment",1,"Anticipation","Emotion"
"7675",196,"Pay",1,"Anticipation","Emotion"
"7676",196,"Plan",1,"Anticipation","Emotion"
"7677",196,"Fire",1,"Fear","Emotion"
"7678",196,"Entertainment",1,"Joy","Emotion"
"7679",196,"Pay",1,"Joy","Emotion"
"7680",196,"Tax",1,"Negative","Sentiment"
"7681",196,"Entertainment",1,"Positive","Sentiment"
"7682",196,"Growth",1,"Positive","Sentiment"
"7683",196,"Pay",1,"Positive","Sentiment"
"7684",196,"Radio",1,"Positive","Sentiment"
"7685",196,"Tax",1,"Sadness","Emotion"
"7686",196,"Entertainment",1,"Surprise","Emotion"
"7687",196,"Entertainment",1,"Trust","Emotion"
"7688",196,"Pay",1,"Trust","Emotion"
"7689",196,"System",1,"Trust","Emotion"
"7690",197,"Pay",1,"Anticipation","Emotion"
"7691",197,"Plan",1,"Anticipation","Emotion"
"7692",197,"Pay",1,"Joy","Emotion"
"7693",197,"Authorized",1,"Positive","Sentiment"
"7694",197,"Pay",1,"Positive","Sentiment"
"7695",197,"Budget",1,"Trust","Emotion"
"7696",197,"Pay",1,"Trust","Emotion"
"7697",197,"System",1,"Trust","Emotion"
"7698",198,"Court",1,"Anger","Emotion"
"7699",198,"Court",1,"Anticipation","Emotion"
"7700",198,"Remedy",1,"Anticipation","Emotion"
"7701",198,"Pollution",1,"Disgust","Emotion"
"7702",198,"Court",1,"Fear","Emotion"
"7703",198,"Flood",1,"Fear","Emotion"
"7704",198,"Remedy",1,"Joy","Emotion"
"7705",198,"Pedestrian",1,"Negative","Sentiment"
"7706",198,"Pollution",1,"Negative","Sentiment"
"7707",198,"Remedy",1,"Positive","Sentiment"
"7708",198,"Title",1,"Positive","Sentiment"
"7709",198,"Remedy",1,"Trust","Emotion"
"7710",198,"Title",1,"Trust","Emotion"
"7711",199,"Plan",1,"Anticipation","Emotion"
"7712",199,"Title",1,"Positive","Sentiment"
"7713",199,"Title",1,"Trust","Emotion"
"7714",200,"Row",1,"Anger","Emotion"
"7715",200,"Church",1,"Anticipation","Emotion"
"7716",200,"Farm",1,"Anticipation","Emotion"
"7717",200,"Plan",1,"Anticipation","Emotion"
"7718",200,"Public",1,"Anticipation","Emotion"
"7719",200,"Sunset",1,"Anticipation","Emotion"
"7720",200,"Victory",1,"Anticipation","Emotion"
"7721",200,"Gutter",1,"Disgust","Emotion"
"7722",200,"Church",1,"Joy","Emotion"
"7723",200,"Victory",1,"Joy","Emotion"
"7724",200,"Row",1,"Negative","Sentiment"
"7725",200,"Center",1,"Positive","Sentiment"
"7726",200,"Church",1,"Positive","Sentiment"
"7727",200,"Community",1,"Positive","Sentiment"
"7728",200,"Convert",1,"Positive","Sentiment"
"7729",200,"Flow",1,"Positive","Sentiment"
"7730",200,"Public",1,"Positive","Sentiment"
"7731",200,"Sunset",1,"Positive","Sentiment"
"7732",200,"Technology",1,"Positive","Sentiment"
"7733",200,"Title",1,"Positive","Sentiment"
"7734",200,"Victory",1,"Positive","Sentiment"
"7735",200,"Center",1,"Trust","Emotion"
"7736",200,"Church",1,"Trust","Emotion"
"7737",200,"Maintenance",1,"Trust","Emotion"
"7738",200,"Title",1,"Trust","Emotion"
"7739",200,"Victory",1,"Trust","Emotion"
"7740",201,"Pay",1,"Anticipation","Emotion"
"7741",201,"Plan",1,"Anticipation","Emotion"
"7742",201,"Pay",1,"Joy","Emotion"
"7743",201,"Pay",1,"Positive","Sentiment"
"7744",201,"Budget",1,"Trust","Emotion"
"7745",201,"Pay",1,"Trust","Emotion"
"7746",202,"Entertainment",1,"Anticipation","Emotion"
"7747",202,"Pay",1,"Anticipation","Emotion"
"7748",202,"Plan",1,"Anticipation","Emotion"
"7749",202,"Entertainment",1,"Joy","Emotion"
"7750",202,"Pay",1,"Joy","Emotion"
"7751",202,"Tax",1,"Negative","Sentiment"
"7752",202,"Community",1,"Positive","Sentiment"
"7753",202,"Convention",1,"Positive","Sentiment"
"7754",202,"Entertainment",1,"Positive","Sentiment"
"7755",202,"Pay",1,"Positive","Sentiment"
"7756",202,"Title",1,"Positive","Sentiment"
"7757",202,"Tax",1,"Sadness","Emotion"
"7758",202,"Entertainment",1,"Surprise","Emotion"
"7759",202,"Entertainment",1,"Trust","Emotion"
"7760",202,"Pay",1,"Trust","Emotion"
"7761",202,"Title",1,"Trust","Emotion"
"7762",203,"Daily",1,"Anticipation","Emotion"
"7763",203,"Farm",1,"Anticipation","Emotion"
"7764",203,"Public",1,"Anticipation","Emotion"
"7765",203,"Rescue",1,"Anticipation","Emotion"
"7766",203,"Crash",1,"Fear","Emotion"
"7767",203,"Fire",1,"Fear","Emotion"
"7768",203,"Rescue",1,"Joy","Emotion"
"7769",203,"Crash",1,"Negative","Sentiment"
"7770",203,"Noise",1,"Negative","Sentiment"
"7771",203,"Building",1,"Positive","Sentiment"
"7772",203,"Compatibility",1,"Positive","Sentiment"
"7773",203,"Land",1,"Positive","Sentiment"
"7774",203,"Public",1,"Positive","Sentiment"
"7775",203,"Rescue",1,"Positive","Sentiment"
"7776",203,"Title",1,"Positive","Sentiment"
"7777",203,"Tower",1,"Positive","Sentiment"
"7778",203,"Crash",1,"Sadness","Emotion"
"7779",203,"Crash",1,"Surprise","Emotion"
"7780",203,"Rescue",1,"Surprise","Emotion"
"7781",203,"Bank",1,"Trust","Emotion"
"7782",203,"Base",1,"Trust","Emotion"
"7783",203,"Fixed",1,"Trust","Emotion"
"7784",203,"Maintenance",1,"Trust","Emotion"
"7785",203,"Rescue",1,"Trust","Emotion"
"7786",203,"Title",1,"Trust","Emotion"
"7787",204,"Plan",1,"Anticipation","Emotion"
"7788",204,"Terminal",1,"Fear","Emotion"
"7789",204,"Bonds",1,"Negative","Sentiment"
"7790",204,"Terminal",1,"Negative","Sentiment"
"7791",204,"Title",1,"Positive","Sentiment"
"7792",204,"Terminal",1,"Sadness","Emotion"
"7793",204,"Maintenance",1,"Trust","Emotion"
"7794",204,"Title",1,"Trust","Emotion"
"7795",205,"Art",1,"Anticipation","Emotion"
"7796",205,"Plan",1,"Anticipation","Emotion"
"7797",205,"Public",1,"Anticipation","Emotion"
"7798",205,"University",1,"Anticipation","Emotion"
"7799",205,"Sewer",1,"Disgust","Emotion"
"7800",205,"Fire",1,"Fear","Emotion"
"7801",205,"Lines",1,"Fear","Emotion"
"7802",205,"Art",1,"Joy","Emotion"
"7803",205,"Bonds",1,"Negative","Sentiment"
"7804",205,"Art",1,"Positive","Sentiment"
"7805",205,"Flow",1,"Positive","Sentiment"
"7806",205,"Land",1,"Positive","Sentiment"
"7807",205,"Public",1,"Positive","Sentiment"
"7808",205,"Supply",1,"Positive","Sentiment"
"7809",205,"Technology",1,"Positive","Sentiment"
"7810",205,"Title",1,"Positive","Sentiment"
"7811",205,"University",1,"Positive","Sentiment"
"7812",205,"Utility",1,"Positive","Sentiment"
"7813",205,"Art",1,"Sadness","Emotion"
"7814",205,"Art",1,"Surprise","Emotion"
"7815",205,"Maintenance",1,"Trust","Emotion"
"7816",205,"Title",1,"Trust","Emotion"
"7817",206,"Cane",1,"Anger","Emotion"
"7818",206,"Rehabilitation",1,"Anticipation","Emotion"
"7819",206,"Cane",1,"Fear","Emotion"
"7820",206,"Lines",1,"Fear","Emotion"
"7821",206,"Bonds",1,"Negative","Sentiment"
"7822",206,"Lower",1,"Negative","Sentiment"
"7823",206,"Flow",1,"Positive","Sentiment"
"7824",206,"Primary",1,"Positive","Sentiment"
"7825",206,"Rehabilitation",1,"Positive","Sentiment"
"7826",206,"Title",1,"Positive","Sentiment"
"7827",206,"Lower",1,"Sadness","Emotion"
"7828",206,"Title",1,"Trust","Emotion"
"7829",207,"Pay",1,"Anticipation","Emotion"
"7830",207,"Plan",1,"Anticipation","Emotion"
"7831",207,"Public",1,"Anticipation","Emotion"
"7832",207,"Government",1,"Fear","Emotion"
"7833",207,"Police",1,"Fear","Emotion"
"7834",207,"Pay",1,"Joy","Emotion"
"7835",207,"Government",1,"Negative","Sentiment"
"7836",207,"Authorized",1,"Positive","Sentiment"
"7837",207,"Pay",1,"Positive","Sentiment"
"7838",207,"Police",1,"Positive","Sentiment"
"7839",207,"Public",1,"Positive","Sentiment"
"7840",207,"Radio",1,"Positive","Sentiment"
"7841",207,"Reserve",1,"Positive","Sentiment"
"7842",207,"Technology",1,"Positive","Sentiment"
"7843",207,"Title",1,"Positive","Sentiment"
"7844",207,"Pay",1,"Trust","Emotion"
"7845",207,"Police",1,"Trust","Emotion"
"7846",207,"System",1,"Trust","Emotion"
"7847",207,"Title",1,"Trust","Emotion"
"7848",208,"Achievement",1,"Anticipation","Emotion"
"7849",208,"Coming",1,"Anticipation","Emotion"
"7850",208,"Delivery",1,"Anticipation","Emotion"
"7851",208,"Develop",1,"Anticipation","Emotion"
"7852",208,"Neighborhood",1,"Anticipation","Emotion"
"7853",208,"Objective",1,"Anticipation","Emotion"
"7854",208,"Planning",1,"Anticipation","Emotion"
"7855",208,"Progression",1,"Anticipation","Emotion"
"7856",208,"Providing",1,"Anticipation","Emotion"
"7857",208,"Receiving",1,"Anticipation","Emotion"
"7858",208,"Result",1,"Anticipation","Emotion"
"7859",208,"Top",1,"Anticipation","Emotion"
"7860",208,"Fire",1,"Fear","Emotion"
"7861",208,"Government",1,"Fear","Emotion"
"7862",208,"Police",1,"Fear","Emotion"
"7863",208,"Achievement",1,"Joy","Emotion"
"7864",208,"Established",1,"Joy","Emotion"
"7865",208,"Progression",1,"Joy","Emotion"
"7866",208,"Providing",1,"Joy","Emotion"
"7867",208,"Receiving",1,"Joy","Emotion"
"7868",208,"Resources",1,"Joy","Emotion"
"7869",208,"Government",1,"Negative","Sentiment"
"7870",208,"Incur",1,"Negative","Sentiment"
"7871",208,"Oversight",1,"Negative","Sentiment"
"7872",208,"Serve",1,"Negative","Sentiment"
"7873",208,"Subtract",1,"Negative","Sentiment"
"7874",208,"Achievement",1,"Positive","Sentiment"
"7875",208,"Action",1,"Positive","Sentiment"
"7876",208,"Authority",1,"Positive","Sentiment"
"7877",208,"Authorization",1,"Positive","Sentiment"
"7878",208,"Authorized",1,"Positive","Sentiment"
"7879",208,"Building",1,"Positive","Sentiment"
"7880",208,"Chosen",1,"Positive","Sentiment"
"7881",208,"Customer",1,"Positive","Sentiment"
"7882",208,"Delivery",1,"Positive","Sentiment"
"7883",208,"Develop",1,"Positive","Sentiment"
"7884",208,"Established",1,"Positive","Sentiment"
"7885",208,"Focus",1,"Positive","Sentiment"
"7886",208,"Granted",1,"Positive","Sentiment"
"7887",208,"Manage",1,"Positive","Sentiment"
"7888",208,"Merit",1,"Positive","Sentiment"
"7889",208,"Objective",1,"Positive","Sentiment"
"7890",208,"Pertinent",1,"Positive","Sentiment"
"7891",208,"Planning",1,"Positive","Sentiment"
"7892",208,"Police",1,"Positive","Sentiment"
"7893",208,"Practice",1,"Positive","Sentiment"
"7894",208,"Progression",1,"Positive","Sentiment"
"7895",208,"Provide",1,"Positive","Sentiment"
"7896",208,"Providing",1,"Positive","Sentiment"
"7897",208,"Receiving",1,"Positive","Sentiment"
"7898",208,"Resources",1,"Positive","Sentiment"
"7899",208,"Strategic",1,"Positive","Sentiment"
"7900",208,"Supported",1,"Positive","Sentiment"
"7901",208,"Top",1,"Positive","Sentiment"
"7902",208,"United",1,"Positive","Sentiment"
"7903",208,"Progression",1,"Sadness","Emotion"
"7904",208,"Receiving",1,"Surprise","Emotion"
"7905",208,"Achievement",1,"Trust","Emotion"
"7906",208,"Authority",1,"Trust","Emotion"
"7907",208,"Authorization",1,"Trust","Emotion"
"7908",208,"Law",1,"Trust","Emotion"
"7909",208,"Maintenance",1,"Trust","Emotion"
"7910",208,"Manage",1,"Trust","Emotion"
"7911",208,"Merit",1,"Trust","Emotion"
"7912",208,"Objective",1,"Trust","Emotion"
"7913",208,"Ordinance",1,"Trust","Emotion"
"7914",208,"Pertinent",1,"Trust","Emotion"
"7915",208,"Planning",1,"Trust","Emotion"
"7916",208,"Police",1,"Trust","Emotion"
"7917",208,"Progression",1,"Trust","Emotion"
"7918",208,"Provide",1,"Trust","Emotion"
"7919",208,"Providing",1,"Trust","Emotion"
"7920",208,"Resources",1,"Trust","Emotion"
"7921",208,"Series",1,"Trust","Emotion"
"7922",208,"Serve",1,"Trust","Emotion"
"7923",208,"System",1,"Trust","Emotion"
"7924",208,"Top",1,"Trust","Emotion"
"7925",208,"United",1,"Trust","Emotion"
"7926",209,"Money",1,"Anger","Emotion"
"7927",209,"Storm",1,"Anger","Emotion"
"7928",209,"Achievement",1,"Anticipation","Emotion"
"7929",209,"Airport",1,"Anticipation","Emotion"
"7930",209,"Faith",1,"Anticipation","Emotion"
"7931",209,"Money",1,"Anticipation","Emotion"
"7932",209,"Pay",1,"Anticipation","Emotion"
"7933",209,"Result",1,"Anticipation","Emotion"
"7934",209,"University",1,"Anticipation","Emotion"
"7935",209,"Waste",1,"Disgust","Emotion"
"7936",209,"Fire",1,"Fear","Emotion"
"7937",209,"Police",1,"Fear","Emotion"
"7938",209,"Achievement",1,"Joy","Emotion"
"7939",209,"Faith",1,"Joy","Emotion"
"7940",209,"Money",1,"Joy","Emotion"
"7941",209,"Pay",1,"Joy","Emotion"
"7942",209,"Vitality",1,"Joy","Emotion"
"7943",209,"Expenditure",1,"Negative","Sentiment"
"7944",209,"Payment",1,"Negative","Sentiment"
"7945",209,"Serve",1,"Negative","Sentiment"
"7946",209,"Small",1,"Negative","Sentiment"
"7947",209,"Storm",1,"Negative","Sentiment"
"7948",209,"Tax",1,"Negative","Sentiment"
"7949",209,"Waste",1,"Negative","Sentiment"
"7950",209,"Achievement",1,"Positive","Sentiment"
"7951",209,"Assets",1,"Positive","Sentiment"
"7952",209,"Balance",1,"Positive","Sentiment"
"7953",209,"Center",1,"Positive","Sentiment"
"7954",209,"Citizen",1,"Positive","Sentiment"
"7955",209,"Community",1,"Positive","Sentiment"
"7956",209,"Credit",1,"Positive","Sentiment"
"7957",209,"Director",1,"Positive","Sentiment"
"7958",209,"Discretionary",1,"Positive","Sentiment"
"7959",209,"Enhance",1,"Positive","Sentiment"
"7960",209,"Faith",1,"Positive","Sentiment"
"7961",209,"Fully",1,"Positive","Sentiment"
"7962",209,"Information",1,"Positive","Sentiment"
"7963",209,"Interest",1,"Positive","Sentiment"
"7964",209,"Major",1,"Positive","Sentiment"
"7965",209,"Management",1,"Positive","Sentiment"
"7966",209,"Metropolitan",1,"Positive","Sentiment"
"7967",209,"Money",1,"Positive","Sentiment"
"7968",209,"Partner",1,"Positive","Sentiment"
"7969",209,"Pay",1,"Positive","Sentiment"
"7970",209,"Police",1,"Positive","Sentiment"
"7971",209,"Principal",1,"Positive","Sentiment"
"7972",209,"Provide",1,"Positive","Sentiment"
"7973",209,"Reaffirm",1,"Positive","Sentiment"
"7974",209,"Responsible",1,"Positive","Sentiment"
"7975",209,"Solid",1,"Positive","Sentiment"
"7976",209,"Status",1,"Positive","Sentiment"
"7977",209,"Supplies",1,"Positive","Sentiment"
"7978",209,"University",1,"Positive","Sentiment"
"7979",209,"Vitality",1,"Positive","Sentiment"
"7980",209,"Tax",1,"Sadness","Emotion"
"7981",209,"Money",1,"Surprise","Emotion"
"7982",209,"Accounts",1,"Trust","Emotion"
"7983",209,"Achievement",1,"Trust","Emotion"
"7984",209,"Center",1,"Trust","Emotion"
"7985",209,"Credit",1,"Trust","Emotion"
"7986",209,"Director",1,"Trust","Emotion"
"7987",209,"Faith",1,"Trust","Emotion"
"7988",209,"Framework",1,"Trust","Emotion"
"7989",209,"Fully",1,"Trust","Emotion"
"7990",209,"Management",1,"Trust","Emotion"
"7991",209,"Measure",1,"Trust","Emotion"
"7992",209,"Money",1,"Trust","Emotion"
"7993",209,"Pay",1,"Trust","Emotion"
"7994",209,"Police",1,"Trust","Emotion"
"7995",209,"Principal",1,"Trust","Emotion"
